name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.208419e-01;1.067842e-01
'unknown';0.020000;4.594856e+01;4.655394e-01;1.311140e-01
'unknown';0.030000;7.928415e+01;7.037685e-01;1.180486e-01
'unknown';0.040000;7.928415e+01;7.132697e-01;1.152123e-01
'unknown';0.050000;3.333559e+01;6.956980e-01;1.350933e-01
'unknown';0.060000;4.290272e+01;6.963307e-01;1.710251e-01
'unknown';0.070000;7.922973e+01;7.000596e-01;2.086031e-01
'unknown';0.080000;1.022138e+02;7.127673e-01;2.390976e-01
'unknown';0.090000;9.546763e+01;7.118109e-01;1.882084e-01
'unknown';0.100000;9.529716e+01;7.201796e-01;1.361818e-01
'unknown';0.110000;9.949377e+01;7.285015e-01;7.723191e-02
'unknown';0.120000;1.190142e+02;7.254495e-01;1.164708e-01
'unknown';0.130000;1.041873e+02;7.276857e-01;1.607837e-01
'unknown';0.140000;9.833627e+01;7.230776e-01;1.504343e-01
'unknown';0.150000;4.265936e+01;7.205788e-01;1.901817e-01
'unknown';0.160000;4.447596e+01;7.172703e-01;1.444981e-01
'unknown';0.170000;4.580461e+01;7.119250e-01;1.073017e-01
'unknown';0.180000;4.580461e+01;7.113530e-01;4.751706e-02
'unknown';0.190000;2.265832e+01;6.999593e-01;6.136298e-02
'unknown';0.200000;0;6.886243e-01;1.173218e-01
'unknown';0.210000;0;6.877484e-01;1.480195e-01
'unknown';0.220000;0;6.921737e-01;1.759228e-01
'unknown';0.230000;0;6.884257e-01;1.375332e-01
'unknown';0.240000;3.579171e+01;7.054980e-01;1.391766e-01
'unknown';0.250000;7.004017e+01;7.203903e-01;1.380333e-01
'unknown';0.260000;1.037003e+02;7.313904e-01;2.047110e-01
'unknown';0.270000;6.790855e+01;7.026590e-01;1.991572e-01
'unknown';0.280000;3.366008e+01;6.596783e-01;2.020274e-01
'unknown';0.290000;0;6.468877e-01;1.465753e-01
'unknown';0.300000;0;6.488783e-01;1.297580e-01
'unknown';0.310000;0;6.716111e-01;1.332671e-01
'unknown';0.320000;4.461787e+01;6.844704e-01;1.955295e-01
'unknown';0.330000;8.996356e+01;7.110929e-01;2.064531e-01
'unknown';0.340000;8.996356e+01;7.129130e-01;2.864887e-01
'unknown';0.350000;1.284609e+02;7.450550e-01;2.331510e-01
