name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.268414e-01;2.415519e-01
'unknown';0.020000;0;4.632991e-01;1.904488e-01
'unknown';0.030000;0;6.905505e-01;1.721073e-01
'unknown';0.040000;1.213249e+02;7.066175e-01;1.453849e-01
'unknown';0.050000;3.034881e+02;7.275798e-01;1.657452e-01
'unknown';0.060000;4.867079e+02;7.516764e-01;1.273918e-01
'unknown';0.070000;3.653831e+02;7.258978e-01;1.621211e-01
'unknown';0.080000;1.832198e+02;6.999533e-01;1.151271e-01
'unknown';0.090000;0;6.670012e-01;1.634205e-01
'unknown';0.100000;0;6.816151e-01;1.264575e-01
'unknown';0.110000;4.600970e+01;6.895911e-01;1.652323e-01
'unknown';0.120000;9.176398e+01;7.139866e-01;1.133814e-01
'unknown';0.130000;9.176398e+01;7.093527e-01;1.274941e-01
'unknown';0.140000;4.575428e+01;6.977641e-01;9.497900e-02
'unknown';0.150000;0;6.849051e-01;1.288539e-01
'unknown';0.160000;0;6.866795e-01;1.233880e-01
'unknown';0.170000;2.561256e+01;7.014748e-01;1.180511e-01
'unknown';0.180000;7.248016e+01;7.051186e-01;1.371802e-01
'unknown';0.190000;7.248016e+01;7.053907e-01;1.817281e-01
'unknown';0.200000;4.686760e+01;6.932254e-01;2.282773e-01
'unknown';0.210000;0;6.979284e-01;2.600890e-01
'unknown';0.220000;0;7.003434e-01;2.218183e-01
'unknown';0.230000;5.169051e+01;7.287053e-01;2.420613e-01
'unknown';0.240000;2.117859e+02;7.409841e-01;2.200055e-01
'unknown';0.250000;3.735772e+02;7.589970e-01;2.902443e-01
'unknown';0.260000;3.218867e+02;7.300801e-01;2.462170e-01
'unknown';0.270000;1.617913e+02;7.145350e-01;2.582943e-01
'unknown';0.280000;0;6.946754e-01;1.863320e-01
'unknown';0.290000;0;6.849735e-01;2.116130e-01
'unknown';0.300000;4.815093e+01;7.257853e-01;1.804980e-01
'unknown';0.310000;9.627502e+01;7.792864e-01;1.593653e-01
'unknown';0.320000;1.438957e+02;8.392671e-01;1.772605e-01
'unknown';0.330000;1.428589e+02;8.447458e-01;5.698116e-01
'unknown';0.340000;1.408965e+02;8.253355e-01;5.556573e-01
'unknown';0.350000;1.389378e+02;7.985592e-01;6.713837e-01
'unknown';0.360000;1.303461e+02;7.641510e-01;4.023262e-01
