name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.278683e-01;1.524508e-01
'unknown';0.020000;0;4.525495e-01;1.677917e-01
'unknown';0.030000;3.895951e+01;6.974328e-01;1.780652e-01
'unknown';0.040000;5.879160e+01;7.066370e-01;1.497186e-01
'unknown';0.050000;8.123533e+01;7.232924e-01;1.256302e-01
'unknown';0.060000;4.227582e+01;4.784091e-01;9.998747e-02
'unknown';0.070000;4.855432e+01;4.847513e-01;9.363353e-02
'unknown';0.080000;1.062516e+02;5.069878e-01;1.027680e-01
'unknown';0.090000;1.885340e+02;7.808738e-01;1.559678e-01
'unknown';0.100000;2.474611e+02;8.193766e-01;2.225045e-01
'unknown';0.110000;2.525630e+02;8.416295e-01;3.406059e-01
'unknown';0.120000;2.554123e+02;8.570986e-01;3.017978e-01
'unknown';0.130000;2.549041e+02;8.635208e-01;5.788915e-01
'unknown';0.140000;2.525717e+02;8.646199e-01;8.122765e-01
'unknown';0.150000;2.491191e+02;8.598847e-01;1.187436e+00
'unknown';0.160000;2.459649e+02;8.589886e-01;1.192165e+00
'unknown';0.170000;2.446278e+02;8.584294e-01;1.090658e+00
'unknown';0.180000;2.450683e+02;8.645892e-01;9.394601e-01
'unknown';0.190000;2.464254e+02;8.679222e-01;9.432613e-01
'unknown';0.200000;2.475083e+02;8.697278e-01;9.139288e-01
'unknown';0.210000;2.465703e+02;8.606067e-01;8.146369e-01
'unknown';0.220000;2.430504e+02;8.356135e-01;6.424510e-01
'unknown';0.230000;2.348685e+02;8.285620e-01;5.019987e-01
'unknown';0.240000;2.239516e+02;8.275405e-01;6.634962e-01
'unknown';0.250000;2.127785e+02;8.355865e-01;8.255035e-01
'unknown';0.260000;2.025181e+02;8.156025e-01;8.901238e-01
'unknown';0.270000;1.923071e+02;7.883690e-01;9.503436e-01
'unknown';0.280000;1.814140e+02;7.686842e-01;9.465430e-01
'unknown';0.290000;1.727845e+02;7.662550e-01;8.662804e-01
'unknown';0.300000;1.401097e+02;7.662249e-01;5.498673e-01
'unknown';0.310000;1.100864e+02;7.635353e-01;2.463113e-01
'unknown';0.320000;8.178925e+01;7.515932e-01;3.048659e-01
'unknown';0.330000;8.044172e+01;7.492142e-01;2.849550e-01
'unknown';0.340000;8.002312e+01;7.533050e-01;3.594515e-01
'unknown';0.350000;8.007214e+01;7.613656e-01;2.792970e-01
'unknown';0.360000;8.146201e+01;7.667117e-01;2.946924e-01
'unknown';0.370000;8.231153e+01;7.622353e-01;2.044657e-01
'unknown';0.380000;7.541973e+01;7.515805e-01;1.665334e-01
'unknown';0.390000;6.911540e+01;7.454204e-01;1.208281e-01
'unknown';0.400000;6.219995e+01;7.352481e-01;1.244085e-01
