name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.035300e+02;2.854032e-01;9.421318e-01
'unknown';0.020000;2.074316e+02;5.714638e-01;1.023916e+00
'unknown';0.030000;3.110648e+02;8.570207e-01;1.177238e+00
'unknown';0.040000;3.109152e+02;8.600202e-01;1.015371e+00
'unknown';0.050000;3.100951e+02;8.637831e-01;1.035056e+00
'unknown';0.060000;3.090046e+02;8.662551e-01;8.672304e-01
'unknown';0.070000;3.074239e+02;8.656089e-01;9.854984e-01
'unknown';0.080000;3.055105e+02;8.588712e-01;8.392566e-01
'unknown';0.090000;3.041836e+02;8.542730e-01;7.399490e-01
'unknown';0.100000;3.041581e+02;8.527415e-01;9.696316e-01
'unknown';0.110000;3.053846e+02;8.560791e-01;9.155515e-01
'unknown';0.120000;3.067227e+02;8.608239e-01;9.296479e-01
'unknown';0.130000;3.075151e+02;8.629232e-01;6.657570e-01
'unknown';0.140000;3.071154e+02;8.625185e-01;9.283562e-01
'unknown';0.150000;3.037398e+02;8.430810e-01;1.059869e+00
'unknown';0.160000;2.985587e+02;8.041739e-01;1.065559e+00
'unknown';0.170000;2.571798e+02;7.582202e-01;8.015220e-01
'unknown';0.180000;2.187589e+02;7.244341e-01;7.913453e-01
'unknown';0.190000;1.878769e+02;7.145440e-01;8.467832e-01
'unknown';0.200000;1.272609e+02;6.932886e-01;8.813247e-01
'unknown';0.210000;1.083035e+02;6.951739e-01;7.955265e-01
'unknown';0.220000;8.370982e+01;6.898847e-01;6.607706e-01
'unknown';0.230000;1.451454e+02;7.069630e-01;5.256010e-01
'unknown';0.240000;1.647810e+02;7.156551e-01;3.995995e-01
'unknown';0.250000;1.811618e+02;7.234673e-01;5.060210e-01
'unknown';0.260000;1.771035e+02;7.219089e-01;4.355898e-01
'unknown';0.270000;1.914956e+02;7.161409e-01;5.252537e-01
'unknown';0.280000;2.114070e+02;7.263737e-01;3.233070e-01
'unknown';0.290000;2.362269e+02;7.548993e-01;3.781761e-01
'unknown';0.300000;2.444664e+02;7.882784e-01;3.425725e-01
