name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.155996e-01;2.335821e-01
'unknown';0.020000;8.305028e+01;4.725269e-01;2.463450e-01
'unknown';0.030000;1.671063e+02;7.411727e-01;2.357461e-01
'unknown';0.040000;2.525447e+02;7.977063e-01;3.449996e-01
'unknown';0.050000;2.595508e+02;8.105291e-01;3.277391e-01
'unknown';0.060000;2.690138e+02;8.221492e-01;3.826191e-01
'unknown';0.070000;2.847140e+02;8.234031e-01;2.946034e-01
'unknown';0.080000;3.003303e+02;8.408276e-01;4.765568e-01
'unknown';0.090000;3.158471e+02;8.508679e-01;5.196142e-01
'unknown';0.100000;3.274118e+02;8.689036e-01;6.590405e-01
'unknown';0.110000;3.364477e+02;8.727371e-01;9.088469e-01
'unknown';0.120000;3.450772e+02;8.746734e-01;1.062909e+00
'unknown';0.130000;3.523190e+02;8.735449e-01;9.898251e-01
'unknown';0.140000;3.581160e+02;8.745688e-01;8.715005e-01
'unknown';0.150000;3.609838e+02;8.731894e-01;8.039708e-01
'unknown';0.160000;3.613730e+02;8.741388e-01;8.337293e-01
'unknown';0.170000;3.601980e+02;8.734452e-01;7.038795e-01
'unknown';0.180000;3.556150e+02;8.725703e-01;8.487328e-01
'unknown';0.190000;3.474887e+02;8.657605e-01;1.015448e+00
'unknown';0.200000;3.335372e+02;8.454518e-01;9.849484e-01
'unknown';0.210000;3.149524e+02;8.185673e-01;8.217604e-01
'unknown';0.220000;2.027444e+02;7.647758e-01;7.718574e-01
'unknown';0.230000;1.396368e+02;7.344971e-01;9.155504e-01
'unknown';0.240000;1.150825e+02;7.308266e-01;7.355525e-01
'unknown';0.250000;1.861383e+02;7.731808e-01;5.343402e-01
'unknown';0.260000;2.119446e+02;8.092046e-01;6.862152e-01
'unknown';0.270000;2.049080e+02;8.291933e-01;9.115456e-01
'unknown';0.280000;1.976276e+02;8.354268e-01;1.113680e+00
'unknown';0.290000;1.916833e+02;8.389526e-01;8.694652e-01
'unknown';0.300000;1.863141e+02;8.295671e-01;7.183571e-01
'unknown';0.310000;1.756441e+02;8.027978e-01;5.259694e-01
'unknown';0.320000;1.666162e+02;7.809596e-01;4.822887e-01
'unknown';0.330000;1.582473e+02;7.783272e-01;7.341484e-01
'unknown';0.340000;1.556692e+02;7.798324e-01;7.742928e-01
'unknown';0.350000;1.025637e+02;7.482494e-01;6.876084e-01
'unknown';0.360000;9.352712e+01;7.396484e-01;4.223643e-01
'unknown';0.370000;8.540343e+01;7.473655e-01;4.330052e-01
'unknown';0.380000;1.274235e+02;7.812541e-01;4.422574e-01
'unknown';0.390000;1.263303e+02;7.796580e-01;5.195309e-01
'unknown';0.400000;1.252296e+02;7.658331e-01;4.854445e-01
'unknown';0.410000;8.320953e+01;7.297528e-01;5.474874e-01
'unknown';0.420000;4.130297e+01;6.916800e-01;4.028194e-01
'unknown';0.430000;0;6.587604e-01;4.795156e-01
'unknown';0.440000;0;6.451632e-01;2.893911e-01
'unknown';0.450000;0;6.282516e-01;3.785406e-01
'unknown';0.460000;1.420519e+02;6.703503e-01;2.816849e-01
'unknown';0.470000;2.825463e+02;7.459220e-01;3.172969e-01
'unknown';0.480000;4.224313e+02;8.260558e-01;2.479226e-01
'unknown';0.490000;4.233150e+02;8.345553e-01;1.990567e-01
'unknown';0.500000;4.521919e+02;8.269196e-01;2.850342e-01
'unknown';0.510000;4.812098e+02;8.215925e-01;4.964160e-01
'unknown';0.520000;5.063311e+02;7.970869e-01;6.680472e-01
'unknown';0.530000;3.369599e+02;7.428787e-01;7.802969e-01
'unknown';0.540000;1.680570e+02;6.902986e-01;6.780958e-01
'unknown';0.550000;0;6.656631e-01;5.247826e-01
'unknown';0.560000;7.800090e+01;6.936576e-01;3.721721e-01
'unknown';0.570000;1.560251e+02;7.477048e-01;3.472036e-01
'unknown';0.580000;2.341138e+02;8.091226e-01;3.329948e-01
'unknown';0.590000;2.341332e+02;8.217109e-01;3.991466e-01
'unknown';0.600000;2.340059e+02;7.849892e-01;5.100626e-01
'unknown';0.610000;2.217521e+02;7.650349e-01;5.159357e-01
'unknown';0.620000;2.111333e+02;7.633140e-01;5.240633e-01
'unknown';0.630000;2.012864e+02;7.941663e-01;5.040110e-01
'unknown';0.640000;2.045839e+02;8.139030e-01;5.944731e-01
'unknown';0.650000;2.071548e+02;8.274712e-01;4.428626e-01
'unknown';0.660000;2.111000e+02;8.269303e-01;2.474691e-01
'unknown';0.670000;2.154541e+02;8.254669e-01;2.954241e-01
'unknown';0.680000;2.199377e+02;8.290161e-01;4.561499e-01
'unknown';0.690000;2.232039e+02;8.417166e-01;6.206479e-01
'unknown';0.700000;2.255108e+02;8.536097e-01;1.011108e+00
'unknown';0.710000;2.280257e+02;8.589544e-01;1.033299e+00
'unknown';0.720000;2.308967e+02;8.561355e-01;1.052951e+00
'unknown';0.730000;2.337702e+02;8.457911e-01;5.393795e-01
'unknown';0.740000;2.368509e+02;8.405030e-01;7.063127e-01
'unknown';0.750000;2.398122e+02;8.396788e-01;6.173244e-01
'unknown';0.760000;2.431476e+02;8.442409e-01;8.403416e-01
'unknown';0.770000;2.457799e+02;8.351366e-01;5.879424e-01
'unknown';0.780000;2.475446e+02;8.265794e-01;7.271976e-01
'unknown';0.790000;2.482157e+02;8.283671e-01;8.567799e-01
'unknown';0.800000;2.477318e+02;8.399112e-01;9.370472e-01
'unknown';0.810000;2.461417e+02;8.536789e-01;1.160090e+00
'unknown';0.820000;2.439533e+02;8.524196e-01;9.319831e-01
'unknown';0.830000;2.412796e+02;8.533697e-01;8.637035e-01
'unknown';0.840000;2.376082e+02;8.458467e-01;4.564958e-01
'unknown';0.850000;2.322412e+02;8.336775e-01;5.335291e-01
'unknown';0.860000;2.258499e+02;8.169770e-01;8.720562e-01
'unknown';0.870000;2.200360e+02;8.009399e-01;9.502349e-01
'unknown';0.880000;2.131277e+02;8.035221e-01;7.637962e-01
'unknown';0.890000;2.077834e+02;8.072506e-01;8.160774e-01
'unknown';0.900000;2.001240e+02;8.026626e-01;1.046379e+00
'unknown';0.910000;1.930966e+02;7.852164e-01;1.263643e+00
'unknown';0.920000;1.852998e+02;7.612033e-01;8.631547e-01
'unknown';0.930000;1.784047e+02;7.549546e-01;4.816436e-01
'unknown';0.940000;1.744058e+02;7.420427e-01;3.360642e-01
'unknown';0.950000;1.867203e+02;7.446766e-01;4.581644e-01
'unknown';0.960000;2.279075e+02;7.321413e-01;4.469870e-01
'unknown';0.970000;1.707242e+02;7.224813e-01;5.391050e-01
'unknown';0.980000;1.582012e+02;7.070001e-01;4.810662e-01
'unknown';0.990000;1.320961e+02;7.023938e-01;7.044470e-01
'unknown';1.000000;2.044068e+02;7.081921e-01;6.295581e-01
'unknown';1.010000;1.446214e+02;7.033684e-01;4.776943e-01
'unknown';1.020000;1.174809e+02;7.168269e-01;4.890203e-01
'unknown';1.030000;9.023008e+01;7.257996e-01;5.702752e-01
'unknown';1.040000;2.025639e+02;7.368665e-01;6.796543e-01
'unknown';1.050000;2.015681e+02;7.221799e-01;5.229923e-01
'unknown';1.060000;2.006827e+02;7.103977e-01;4.190203e-01
'unknown';1.070000;8.834888e+01;6.964538e-01;4.892710e-01
'unknown';1.080000;1.031980e+02;7.007923e-01;5.206856e-01
'unknown';1.090000;1.582875e+02;7.156930e-01;6.702397e-01
'unknown';1.100000;2.583616e+02;7.447059e-01;5.676607e-01
'unknown';1.110000;2.592053e+02;7.447947e-01;6.530576e-01
'unknown';1.120000;1.599413e+02;7.204478e-01;5.145553e-01
'unknown';1.130000;5.986721e+01;6.898196e-01;7.879601e-01
'unknown';1.140000;0;6.730087e-01;8.801433e-01
'unknown';1.150000;0;6.804357e-01;1.076999e+00
'unknown';1.160000;0;6.807336e-01;8.378263e-01
'unknown';1.170000;0;6.894017e-01;7.937598e-01
'unknown';1.180000;5.609286e+01;6.964027e-01;5.652903e-01
'unknown';1.190000;1.119247e+02;7.301113e-01;5.729554e-01
'unknown';1.200000;2.214557e+02;7.549468e-01;5.437982e-01
'unknown';1.210000;2.583586e+02;7.566121e-01;7.306545e-01
'unknown';1.220000;2.955225e+02;7.363770e-01;7.964843e-01
'unknown';1.230000;2.788126e+02;7.280955e-01;9.564002e-01
'unknown';1.240000;2.792719e+02;7.409661e-01;9.981512e-01
'unknown';1.250000;2.802028e+02;7.503862e-01;9.071897e-01
'unknown';1.260000;1.873816e+02;7.361242e-01;7.525811e-01
'unknown';1.270000;9.392664e+01;7.158465e-01;6.901951e-01
'unknown';1.280000;0;7.001340e-01;6.510420e-01
'unknown';1.290000;0;7.021506e-01;5.552515e-01
'unknown';1.300000;0;7.000849e-01;2.995082e-01
'unknown';1.310000;0;7.032564e-01;4.254141e-01
'unknown';1.320000;0;7.022374e-01;4.451517e-01
'unknown';1.330000;0;7.001014e-01;6.920329e-01
'unknown';1.340000;7.661944e+01;7.195179e-01;6.428774e-01
'unknown';1.350000;1.535280e+02;7.419203e-01;7.646751e-01
'unknown';1.360000;2.304366e+02;7.662907e-01;7.967479e-01
'unknown';1.360000;2.307257e+02;7.666919e-01;9.586809e-01
