name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.295795e+01;2.694466e-01;4.107454e-01
'unknown';0.020000;8.523354e+01;5.437992e-01;4.233494e-01
'unknown';0.030000;1.248158e+02;8.083466e-01;5.647652e-01
'unknown';0.040000;1.208094e+02;8.127027e-01;6.644084e-01
'unknown';0.050000;1.166912e+02;8.047916e-01;6.253356e-01
'unknown';0.060000;1.154643e+02;7.944576e-01;4.316646e-01
'unknown';0.070000;1.164030e+02;7.595723e-01;2.483908e-01
'unknown';0.080000;1.185618e+02;7.272797e-01;2.685415e-01
'unknown';0.090000;8.020649e+01;7.000110e-01;2.513155e-01
'unknown';0.100000;4.031618e+01;6.613217e-01;2.063921e-01
'unknown';0.110000;0;6.458971e-01;1.245536e-01
'unknown';0.120000;0;6.402627e-01;1.971572e-01
'unknown';0.130000;0;6.693578e-01;1.713345e-01
'unknown';0.140000;0;6.481355e-01;3.730468e-01
'unknown';0.150000;0;6.470535e-01;3.932452e-01
'unknown';0.160000;7.969299e+01;6.690572e-01;4.142476e-01
'unknown';0.170000;1.362186e+02;7.128046e-01;2.466152e-01
'unknown';0.180000;1.927441e+02;7.348275e-01;2.815911e-01
'unknown';0.190000;1.130511e+02;7.108900e-01;4.062276e-01
'unknown';0.200000;9.424109e+01;7.109234e-01;4.178713e-01
'unknown';0.210000;7.517677e+01;7.062184e-01;3.563406e-01
'unknown';0.220000;7.517677e+01;7.047771e-01;3.048734e-01
'unknown';0.230000;3.746124e+01;6.870747e-01;3.879407e-01
'unknown';0.240000;0;6.766455e-01;3.569303e-01
'unknown';0.250000;0;6.659450e-01;2.557341e-01
'unknown';0.260000;0;6.630687e-01;1.221645e-01
'unknown';0.270000;0;6.491572e-01;6.853861e-02
'unknown';0.280000;0;6.624009e-01;6.463402e-02
'unknown';0.290000;7.860368e+01;7.006117e-01;7.863636e-02
'unknown';0.300000;1.578520e+02;7.493033e-01;1.060313e-01
'unknown';0.310000;2.378681e+02;7.813429e-01;1.258828e-01
'unknown';0.320000;2.439510e+02;8.031127e-01;1.103412e-01
'unknown';0.330000;2.502155e+02;8.279880e-01;1.967177e-01
'unknown';0.340000;2.562108e+02;8.471006e-01;3.120162e-01
'unknown';0.350000;2.630301e+02;8.566005e-01;5.572746e-01
'unknown';0.360000;2.695434e+02;8.607011e-01;7.139087e-01
'unknown';0.370000;2.865211e+02;8.410057e-01;7.983643e-01
'unknown';0.380000;3.003792e+02;8.282514e-01;9.526313e-01
'unknown';0.390000;3.164018e+02;8.060853e-01;7.605777e-01
'unknown';0.400000;3.224496e+02;7.968275e-01;9.391179e-01
'unknown';0.410000;2.170856e+02;7.465186e-01;5.828255e-01
'unknown';0.420000;1.090369e+02;7.129121e-01;5.758726e-01
'unknown';0.430000;0;6.869453e-01;2.017174e-01
'unknown';0.440000;0;6.478868e-01;2.890489e-01
'unknown';0.450000;0;6.290867e-01;2.531865e-01
'unknown';0.460000;0;6.406348e-01;2.466572e-01
'unknown';0.470000;0;6.849936e-01;1.813504e-01
'unknown';0.480000;1.665152e+02;7.478697e-01;1.534591e-01
'unknown';0.490000;3.335986e+02;8.112974e-01;3.940414e-01
'unknown';0.500000;5.005157e+02;8.819952e-01;3.998431e-01
'unknown';0.510000;5.003616e+02;9.045150e-01;5.747039e-01
'unknown';0.520000;4.980291e+02;9.051362e-01;7.508454e-01
'unknown';0.530000;4.934419e+02;8.769807e-01;8.184419e-01
'unknown';0.540000;4.804507e+02;8.512797e-01;6.888354e-01
'unknown';0.550000;4.648571e+02;8.256087e-01;3.709202e-01
'unknown';0.560000;4.505898e+02;8.069957e-01;3.588023e-01
'unknown';0.570000;2.972199e+02;7.462004e-01;4.346594e-01
'unknown';0.580000;1.480627e+02;6.853183e-01;3.779298e-01
'unknown';0.590000;0;6.226885e-01;2.854777e-01
'unknown';0.600000;0;6.131365e-01;2.634441e-01
'unknown';0.610000;0;5.589125e-01;2.223117e-01
'unknown';0.620000;0;3.651910e-01;3.670949e-01
'unknown';0.630000;0;1.595434e-01;3.500406e-01
'unknown';0.640000;0;0;6.047400e-01
'unknown';0.650000;0;0;5.259361e-01
'unknown';0.660000;0;0;7.888047e-01
'unknown';0.670000;0;0;5.155372e-01
'unknown';0.680000;0;0;6.308491e-01
'unknown';0.690000;0;0;3.213835e-01
'unknown';0.700000;0;0;3.540719e-01
'unknown';0.710000;1.019636e+02;2.333991e-01;2.694739e-01
'unknown';0.720000;2.104873e+02;5.046708e-01;4.706985e-01
'unknown';0.730000;3.191044e+02;7.924619e-01;4.704432e-01
'unknown';0.740000;3.257028e+02;8.480509e-01;4.951580e-01
'unknown';0.750000;3.258385e+02;8.568661e-01;3.958530e-01
'unknown';0.760000;3.216727e+02;8.422179e-01;6.738424e-01
'unknown';0.770000;3.087967e+02;8.261525e-01;8.297160e-01
'unknown';0.780000;2.942511e+02;8.248585e-01;1.097073e+00
'unknown';0.790000;2.819982e+02;8.331093e-01;1.067741e+00
'unknown';0.800000;2.765934e+02;8.447265e-01;8.138733e-01
'unknown';0.810000;2.713080e+02;8.450574e-01;4.648280e-01
'unknown';0.820000;2.623544e+02;8.389768e-01;6.429304e-01
'unknown';0.830000;2.502492e+02;8.317054e-01;1.008362e+00
'unknown';0.840000;2.376365e+02;8.341295e-01;1.003459e+00
'unknown';0.850000;2.309215e+02;8.417594e-01;6.841416e-01
'unknown';0.860000;2.305351e+02;8.549058e-01;3.095729e-01
'unknown';0.870000;2.327404e+02;8.644655e-01;2.361166e-01
'unknown';0.880000;2.380306e+02;8.707328e-01;3.169702e-01
'unknown';0.890000;2.430344e+02;8.751804e-01;4.701221e-01
'unknown';0.900000;2.481013e+02;8.819779e-01;9.037437e-01
'unknown';0.910000;2.501326e+02;8.902422e-01;1.019864e+00
'unknown';0.920000;2.509733e+02;8.932243e-01;9.635010e-01
'unknown';0.930000;2.500541e+02;8.880546e-01;8.648305e-01
'unknown';0.940000;2.477067e+02;8.819792e-01;5.431079e-01
'unknown';0.950000;2.443200e+02;8.745058e-01;6.998487e-01
'unknown';0.960000;2.406726e+02;8.622346e-01;4.679786e-01
'unknown';0.970000;2.341309e+02;8.635581e-01;6.063971e-01
'unknown';0.980000;2.282024e+02;8.703689e-01;3.048549e-01
'unknown';0.990000;2.227787e+02;8.865166e-01;7.637873e-01
'unknown';1.000000;2.206226e+02;8.932225e-01;1.006266e+00
'unknown';1.010000;2.190768e+02;8.957427e-01;1.223477e+00
'unknown';1.020000;2.188738e+02;8.969769e-01;8.542098e-01
'unknown';1.030000;2.204259e+02;8.922705e-01;4.758070e-01
'unknown';1.040000;2.236428e+02;8.842480e-01;6.094971e-01
'unknown';1.050000;2.314140e+02;8.758196e-01;5.286850e-01
