name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.221953e-01;8.565567e-02
'unknown';0.020000;0;4.370297e-01;7.887477e-02
'unknown';0.030000;0;6.553144e-01;9.041142e-02
'unknown';0.040000;0;6.505961e-01;1.042159e-01
'unknown';0.050000;0;6.440427e-01;1.251187e-01
'unknown';0.060000;0;6.218210e-01;1.171228e-01
'unknown';0.070000;0;6.014412e-01;9.792892e-02
'unknown';0.080000;0;5.870612e-01;8.437323e-02
'unknown';0.090000;0;3.909982e-01;1.246269e-01
'unknown';0.100000;0;4.025958e-01;1.578754e-01
'unknown';0.110000;0;4.171545e-01;2.553128e-01
'unknown';0.120000;5.555710e+01;6.788874e-01;2.444273e-01
'unknown';0.130000;1.111102e+02;7.585242e-01;3.740669e-01
'unknown';0.140000;1.667962e+02;8.428109e-01;3.503052e-01
'unknown';0.150000;1.672122e+02;8.690907e-01;4.281314e-01
'unknown';0.160000;1.682921e+02;8.635440e-01;2.374383e-01
'unknown';0.170000;1.714411e+02;8.530491e-01;4.193061e-01
'unknown';0.180000;1.747670e+02;8.524970e-01;4.057437e-01
'unknown';0.190000;1.775470e+02;8.583432e-01;5.770989e-01
'unknown';0.200000;1.769834e+02;8.596992e-01;6.980516e-01
'unknown';0.210000;1.747834e+02;8.523963e-01;8.838668e-01
'unknown';0.220000;1.719902e+02;8.301858e-01;1.188272e+00
'unknown';0.230000;1.709984e+02;7.964498e-01;1.048014e+00
'unknown';0.240000;1.720418e+02;7.710323e-01;8.882986e-01
'unknown';0.250000;1.739514e+02;7.627010e-01;4.996727e-01
'unknown';0.260000;1.745450e+02;7.743044e-01;3.389570e-01
'unknown';0.270000;1.737067e+02;7.759991e-01;2.435966e-01
'unknown';0.280000;1.715943e+02;7.533903e-01;2.025750e-01
'unknown';0.290000;1.137211e+02;7.063568e-01;1.496126e-01
'unknown';0.300000;5.641687e+01;6.733008e-01;1.293460e-01
'unknown';0.310000;0;6.641583e-01;1.376254e-01
'unknown';0.320000;1.718721e+02;6.846542e-01;1.905322e-01
'unknown';0.330000;2.298350e+02;6.961314e-01;2.182664e-01
'unknown';0.340000;2.298350e+02;6.821329e-01;1.798088e-01
'unknown';0.350000;1.447175e+02;7.114432e-01;1.552759e-01
'unknown';0.360000;1.724324e+02;7.511984e-01;1.324166e-01
'unknown';0.370000;2.506031e+02;7.918345e-01;1.274928e-01
'unknown';0.380000;2.404617e+02;8.146088e-01;1.479076e-01
'unknown';0.390000;2.303390e+02;8.289440e-01;5.745800e-01
'unknown';0.400000;2.262272e+02;8.705990e-01;6.558530e-01
'unknown';0.410000;2.230890e+02;8.818180e-01;8.859689e-01
'unknown';0.420000;2.212024e+02;8.940584e-01;5.123733e-01
'unknown';0.430000;2.210762e+02;8.998867e-01;8.966349e-01
'unknown';0.440000;2.216489e+02;9.010966e-01;7.885205e-01
'unknown';0.450000;2.222436e+02;8.994255e-01;9.273197e-01
'unknown';0.460000;2.226611e+02;8.981411e-01;7.039002e-01
'unknown';0.470000;2.231009e+02;8.971916e-01;7.094584e-01
'unknown';0.480000;2.235186e+02;8.960943e-01;9.502326e-01
'unknown';0.490000;2.240673e+02;8.944315e-01;1.018969e+00
'unknown';0.500000;2.246021e+02;8.905900e-01;1.198102e+00
'unknown';0.510000;2.248318e+02;8.858013e-01;1.032952e+00
'unknown';0.520000;2.249425e+02;8.796603e-01;1.124235e+00
'unknown';0.530000;2.254841e+02;8.778708e-01;9.847791e-01
'unknown';0.540000;2.267078e+02;8.757738e-01;8.696770e-01
'unknown';0.550000;2.283224e+02;8.794214e-01;4.705733e-01
'unknown';0.560000;2.301354e+02;8.813764e-01;4.457060e-01
'unknown';0.570000;3.097012e+02;8.850927e-01;4.400326e-01
'unknown';0.580000;3.891095e+02;8.836125e-01;7.616450e-01
'unknown';0.590000;4.681173e+02;8.739098e-01;9.657609e-01
'unknown';0.600000;3.858621e+02;8.360837e-01;8.332153e-01
'unknown';0.610000;3.032067e+02;8.144138e-01;8.245338e-01
'unknown';0.620000;2.217534e+02;7.798631e-01;5.587106e-01
'unknown';0.630000;1.801635e+02;7.644146e-01;6.545933e-01
'unknown';0.640000;1.067861e+02;7.175255e-01;4.642735e-01
'unknown';0.650000;1.040731e+02;7.033639e-01;4.483007e-01
'unknown';0.660000;1.481399e+02;7.368047e-01;3.439102e-01
'unknown';0.670000;3.002320e+02;8.023241e-01;3.372505e-01
'unknown';0.680000;3.801059e+02;8.586631e-01;5.368595e-01
'unknown';0.690000;4.552955e+02;8.760316e-01;6.315368e-01
'unknown';0.700000;3.781354e+02;8.783350e-01;7.251032e-01
'unknown';0.710000;2.999517e+02;8.767610e-01;7.201908e-01
'unknown';0.720000;2.225671e+02;8.697060e-01;1.157121e+00
'unknown';0.730000;2.224852e+02;8.404107e-01;1.183157e+00
'unknown';0.740000;2.175738e+02;8.180993e-01;1.133814e+00
'unknown';0.750000;2.122724e+02;8.145568e-01;7.773656e-01
'unknown';0.760000;2.045087e+02;8.323600e-01;6.649570e-01
'unknown';0.770000;2.023900e+02;8.173555e-01;6.765867e-01
'unknown';0.780000;1.855508e+02;7.693202e-01;5.717751e-01
'unknown';0.790000;1.699048e+02;7.329373e-01;6.071718e-01
'unknown';0.800000;2.536469e+02;7.226807e-01;3.696219e-01
'unknown';0.810000;3.519855e+02;7.335135e-01;3.107771e-01
'unknown';0.820000;4.494286e+02;7.305276e-01;1.753849e-01
'unknown';0.830000;4.480081e+02;7.399585e-01;2.113523e-01
'unknown';0.840000;2.980834e+02;7.242518e-01;1.878520e-01
'unknown';0.850000;1.491999e+02;7.224641e-01;1.738769e-01
'unknown';0.860000;0;6.924797e-01;1.114845e-01
'unknown';0.870000;0;6.736754e-01;1.294155e-01
'unknown';0.880000;0;6.595114e-01;1.438969e-01
'unknown';0.890000;6.600307e+01;6.788921e-01;1.796426e-01
'unknown';0.900000;1.331478e+02;7.324995e-01;1.974210e-01
'unknown';0.910000;2.038892e+02;7.900307e-01;2.274287e-01
'unknown';0.920000;2.095288e+02;8.407926e-01;2.663098e-01
'unknown';0.930000;2.142713e+02;8.722641e-01;2.876469e-01
'unknown';0.940000;2.151355e+02;8.849134e-01;4.990951e-01
'unknown';0.950000;2.137361e+02;8.837354e-01;6.497579e-01
'unknown';0.960000;2.101889e+02;8.842044e-01;9.851395e-01
'unknown';0.970000;2.059068e+02;8.870275e-01;1.023250e+00
'unknown';0.980000;2.025868e+02;8.949750e-01;8.442705e-01
'unknown';0.990000;2.008706e+02;8.989088e-01;6.371998e-01
'unknown';1.000000;2.001972e+02;8.988490e-01;5.439472e-01
'unknown';1.010000;2.001951e+02;8.970728e-01;8.079764e-01
'unknown';1.020000;2.007022e+02;8.926241e-01;8.085439e-01
'unknown';1.030000;2.011167e+02;8.848507e-01;7.300070e-01
'unknown';1.040000;2.011324e+02;8.420554e-01;5.703197e-01
'unknown';1.050000;1.990469e+02;8.115780e-01;5.322598e-01
'unknown';1.060000;1.980112e+02;8.123838e-01;5.047622e-01
'unknown';1.070000;1.973436e+02;8.515749e-01;3.451078e-01
'unknown';1.080000;1.984897e+02;8.827610e-01;2.589000e-01
'unknown';1.090000;1.982778e+02;8.868394e-01;3.316524e-01
'unknown';1.100000;1.974932e+02;8.880876e-01;4.903009e-01
'unknown';1.110000;1.965686e+02;8.896018e-01;4.485350e-01
'unknown';1.120000;1.959765e+02;8.908274e-01;3.512919e-01
'unknown';1.130000;1.956116e+02;8.920765e-01;5.104268e-01
'unknown';1.140000;1.950852e+02;8.886129e-01;8.953497e-01
'unknown';1.150000;1.940958e+02;8.798783e-01;1.035519e+00
'unknown';1.160000;1.885993e+02;8.459175e-01;8.509972e-01
'unknown';1.170000;1.830039e+02;7.982818e-01;7.225527e-01
'unknown';1.180000;1.794326e+02;7.542527e-01;8.064691e-01
'unknown';1.190000;1.804736e+02;7.312886e-01;7.653325e-01
'unknown';1.200000;1.734423e+02;7.306275e-01;5.034714e-01
'unknown';1.210000;1.780998e+02;7.258437e-01;2.149007e-01
'unknown';1.220000;1.826957e+02;7.406633e-01;1.571668e-01
'unknown';1.230000;1.584628e+02;7.322877e-01;1.722343e-01
'unknown';1.240000;9.314123e+01;7.159522e-01;2.190381e-01
'unknown';1.250000;2.197549e+02;6.969969e-01;2.460189e-01
'unknown';1.260000;3.833618e+02;6.988160e-01;2.316118e-01
'unknown';1.270000;3.833618e+02;4.754292e-01;1.904000e-01
'unknown';1.280000;3.977676e+02;4.960699e-01;1.480229e-01
'unknown';1.290000;4.114382e+02;5.035653e-01;2.067540e-01
'unknown';1.300000;6.147936e+02;7.411445e-01;4.723841e-01
'unknown';1.310000;4.085139e+02;6.897824e-01;5.073034e-01
'unknown';1.320000;2.722569e+02;6.867554e-01;4.860501e-01
'unknown';1.330000;1.367522e+02;7.149057e-01;3.039017e-01
'unknown';1.340000;2.043727e+02;7.851253e-01;3.628749e-01
'unknown';1.350000;2.015410e+02;8.163814e-01;3.804544e-01
'unknown';1.360000;2.646575e+02;8.313890e-01;6.869144e-01
'unknown';1.370000;3.271308e+02;8.368482e-01;8.350573e-01
'unknown';1.380000;3.894052e+02;8.427448e-01;9.759384e-01
'unknown';1.390000;3.844794e+02;8.370636e-01;7.630199e-01
'unknown';1.400000;3.758438e+02;8.334642e-01;7.533039e-01
'unknown';1.410000;3.681768e+02;8.265457e-01;6.617556e-01
'unknown';1.420000;3.009422e+02;8.171227e-01;6.465518e-01
'unknown';1.430000;2.363896e+02;8.005266e-01;5.028805e-01
'unknown';1.440000;1.698210e+02;7.872223e-01;5.015144e-01
'unknown';1.450000;1.643603e+02;7.820056e-01;4.929836e-01
'unknown';1.460000;1.604985e+02;7.894258e-01;3.626765e-01
'unknown';1.470000;2.135367e+02;7.845680e-01;3.451506e-01
'unknown';1.480000;2.711335e+02;7.863069e-01;2.095455e-01
'unknown';1.490000;3.360679e+02;7.780970e-01;2.641685e-01
'unknown';1.500000;3.543516e+02;7.924321e-01;1.732932e-01
'unknown';1.510000;3.688394e+02;8.139356e-01;2.035415e-01
'unknown';1.520000;3.767407e+02;8.454485e-01;1.708191e-01
'unknown';1.530000;3.772160e+02;8.711427e-01;2.635478e-01
'unknown';1.540000;3.776349e+02;8.829212e-01;6.224694e-01
'unknown';1.550000;3.778885e+02;8.855231e-01;6.974792e-01
'unknown';1.560000;3.786366e+02;8.787335e-01;1.009664e+00
'unknown';1.570000;3.169002e+02;8.624606e-01;7.747337e-01
'unknown';1.580000;2.561591e+02;8.444406e-01;9.456165e-01
'unknown';1.590000;1.965365e+02;8.287938e-01;7.021273e-01
'unknown';1.600000;1.995198e+02;8.223590e-01;6.301571e-01
'unknown';1.610000;2.008851e+02;8.104568e-01;5.028040e-01
'unknown';1.620000;1.997381e+02;7.858456e-01;4.114454e-01
'unknown';1.630000;2.782437e+02;7.519283e-01;3.663979e-01
'unknown';1.640000;3.585656e+02;7.437705e-01;3.872582e-01
'unknown';1.650000;4.415327e+02;7.589467e-01;3.640206e-01
'unknown';1.660000;4.807755e+02;7.818990e-01;3.564278e-01
'unknown';1.670000;5.182095e+02;7.746029e-01;3.974713e-01
'unknown';1.680000;4.355742e+02;7.877274e-01;5.695134e-01
'unknown';1.690000;3.169568e+02;8.114565e-01;6.754527e-01
'unknown';1.700000;1.980486e+02;8.366676e-01;5.444224e-01
'unknown';1.710000;1.922290e+02;8.324320e-01;7.185411e-01
'unknown';1.720000;1.855380e+02;8.278610e-01;9.057293e-01
'unknown';1.730000;1.782619e+02;8.247523e-01;1.011143e+00
'unknown';1.740000;1.767527e+02;8.278248e-01;9.218667e-01
'unknown';1.750000;1.764241e+02;8.292653e-01;7.206008e-01
'unknown';1.760000;1.778645e+02;8.413522e-01;5.731501e-01
'unknown';1.770000;1.790850e+02;8.559530e-01;4.885739e-01
'unknown';1.780000;1.801531e+02;8.663382e-01;4.652758e-01
'unknown';1.790000;1.807596e+02;8.757187e-01;5.725362e-01
'unknown';1.800000;1.811932e+02;8.701841e-01;5.101750e-01
'unknown';1.810000;1.813719e+02;8.624775e-01;6.926312e-01
'unknown';1.820000;1.811147e+02;8.571121e-01;6.370481e-01
'unknown';1.830000;1.805540e+02;8.600864e-01;4.475062e-01
'unknown';1.840000;1.798727e+02;8.704097e-01;4.445132e-01
'unknown';1.850000;2.983517e+02;8.775908e-01;8.819969e-01
'unknown';1.860000;4.162680e+02;8.838356e-01;1.390447e+00
'unknown';1.870000;4.167176e+02;8.712161e-01;1.665863e+00
'unknown';1.880000;2.984420e+02;8.569071e-01;1.282565e+00
'unknown';1.890000;1.810398e+02;8.439727e-01;9.328437e-01
'unknown';1.900000;1.819546e+02;8.487383e-01;4.117975e-01
'unknown';1.910000;1.830867e+02;8.589964e-01;4.377725e-01
'unknown';1.920000;1.842785e+02;8.690012e-01;4.893750e-01
'unknown';1.930000;1.853042e+02;8.720414e-01;5.828126e-01
'unknown';1.940000;1.868295e+02;8.698550e-01;4.312795e-01
'unknown';1.950000;1.890149e+02;8.665159e-01;4.715782e-01
'unknown';1.960000;1.912888e+02;8.688803e-01;3.671395e-01
'unknown';1.970000;1.931138e+02;8.714395e-01;5.144693e-01
'unknown';1.980000;1.942193e+02;8.633156e-01;4.944030e-01
'unknown';1.990000;1.952749e+02;8.585257e-01;8.094047e-01
'unknown';2.000000;1.967894e+02;8.571174e-01;9.001138e-01
'unknown';2.010000;1.986426e+02;8.741629e-01;9.180092e-01
'unknown';2.020000;1.999225e+02;8.870202e-01;7.500498e-01
'unknown';2.030000;1.999924e+02;9.001306e-01;9.696971e-01
'unknown';2.040000;1.994570e+02;9.046536e-01;1.052499e+00
'unknown';2.050000;1.989561e+02;9.051681e-01;8.924575e-01
'unknown';2.060000;1.986396e+02;9.033789e-01;8.464108e-01
'unknown';2.070000;1.981737e+02;8.998945e-01;1.002621e+00
'unknown';2.080000;1.976503e+02;8.943818e-01;1.416938e+00
'unknown';2.090000;1.970972e+02;8.854758e-01;1.452827e+00
'unknown';2.100000;1.965123e+02;8.597797e-01;1.129708e+00
'unknown';2.110000;1.910081e+02;8.379046e-01;8.751701e-01
'unknown';2.120000;1.844687e+02;8.026367e-01;6.904933e-01
'unknown';2.130000;1.192240e+02;7.556961e-01;6.607484e-01
'unknown';2.140000;1.252024e+02;7.342642e-01;6.463979e-01
'unknown';2.150000;1.324841e+02;7.474814e-01;4.493577e-01
'unknown';2.160000;1.987263e+02;8.010066e-01;4.381153e-01
'unknown';2.170000;1.987874e+02;8.300205e-01;3.543377e-01
'unknown';2.180000;1.993320e+02;8.351524e-01;3.014186e-01
'unknown';2.190000;3.319130e+02;8.187097e-01;2.015191e-01
'unknown';2.200000;4.623532e+02;7.848787e-01;1.319231e-01
'unknown';2.210000;5.924942e+02;7.512905e-01;1.751109e-01
'unknown';2.220000;3.936710e+02;7.136983e-01;2.345618e-01
'unknown';2.230000;3.097591e+02;7.059034e-01;2.786227e-01
'unknown';2.240000;2.280856e+02;7.087905e-01;2.362863e-01
'unknown';2.250000;2.845791e+02;7.337769e-01;1.861392e-01
'unknown';2.260000;2.275632e+02;7.621518e-01;2.288538e-01
'unknown';2.270000;1.675553e+02;7.895070e-01;2.759647e-01
'unknown';2.280000;1.650781e+02;8.090014e-01;3.698430e-01
'unknown';2.290000;1.621422e+02;8.032629e-01;4.670850e-01
'unknown';2.300000;1.588808e+02;7.948074e-01;5.742213e-01
'unknown';2.310000;1.561117e+02;7.733696e-01;5.248267e-01
'unknown';2.320000;1.527370e+02;7.529705e-01;5.526767e-01
'unknown';2.330000;1.478916e+02;7.358206e-01;4.601009e-01
'unknown';2.340000;1.425627e+02;7.380055e-01;4.719445e-01
'unknown';2.350000;1.385326e+02;7.501292e-01;5.755104e-01
'unknown';2.360000;1.365486e+02;7.575650e-01;6.627991e-01
'unknown';2.370000;1.390520e+02;7.624155e-01;7.434044e-01
'unknown';2.380000;1.425251e+02;7.677582e-01;5.658026e-01
'unknown';2.390000;1.487190e+02;7.757764e-01;6.167898e-01
'unknown';2.400000;1.536071e+02;7.905942e-01;5.647767e-01
'unknown';2.410000;1.599437e+02;8.048084e-01;4.823161e-01
'unknown';2.420000;1.647551e+02;8.247593e-01;3.655252e-01
'unknown';2.430000;1.680002e+02;8.385260e-01;6.144526e-01
'unknown';2.440000;1.693152e+02;8.472740e-01;6.675155e-01
'unknown';2.450000;1.693988e+02;8.455740e-01;6.388988e-01
'unknown';2.460000;1.687598e+02;8.397849e-01;6.877734e-01
'unknown';2.470000;1.677478e+02;8.446512e-01;9.778748e-01
'unknown';2.480000;1.668904e+02;8.566659e-01;1.220783e+00
'unknown';2.490000;1.664147e+02;8.691558e-01;1.196101e+00
'unknown';2.500000;1.662676e+02;8.716097e-01;1.177049e+00
'unknown';2.510000;1.660009e+02;8.663095e-01;1.090487e+00
'unknown';2.520000;1.651495e+02;8.544796e-01;1.072444e+00
'unknown';2.530000;1.632484e+02;8.370110e-01;1.063907e+00
'unknown';2.540000;1.616302e+02;8.196396e-01;9.904745e-01
'unknown';2.550000;1.611029e+02;7.937213e-01;7.364030e-01
'unknown';2.560000;1.605693e+02;7.714679e-01;4.163464e-01
'unknown';2.570000;1.584294e+02;7.501519e-01;3.960479e-01
'unknown';2.580000;1.595153e+02;7.350947e-01;3.798219e-01
'unknown';2.590000;1.616733e+02;7.352624e-01;3.808875e-01
'unknown';2.600000;1.102921e+02;7.131678e-01;2.693363e-01
'unknown';2.610000;5.514474e+01;7.040494e-01;2.152553e-01
'unknown';2.620000;0;6.852622e-01;1.735521e-01
'unknown';2.630000;1.155520e+02;7.192180e-01;2.140587e-01
'unknown';2.640000;1.696899e+02;7.584502e-01;2.594291e-01
'unknown';2.650000;2.236000e+02;7.967694e-01;2.440807e-01
'unknown';2.660000;1.604260e+02;8.092918e-01;2.333157e-01
'unknown';2.670000;1.582128e+02;8.080111e-01;4.669209e-01
'unknown';2.680000;1.544718e+02;7.924671e-01;7.908168e-01
'unknown';2.690000;1.538638e+02;7.910020e-01;8.533464e-01
'unknown';2.700000;1.544799e+02;8.083544e-01;6.579713e-01
'unknown';2.710000;1.566659e+02;8.362525e-01;4.836119e-01
'unknown';2.720000;1.570212e+02;8.482960e-01;5.332974e-01
'unknown';2.730000;1.565830e+02;8.509624e-01;5.037255e-01
'unknown';2.740000;1.565336e+02;8.527014e-01;4.276774e-01
