name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.849233e+01;2.456364e-01;8.302248e-01
'unknown';0.020000;3.701277e+01;4.893715e-01;6.163312e-01
'unknown';0.030000;5.563837e+01;7.290432e-01;4.951941e-01
'unknown';0.040000;5.577415e+01;7.187133e-01;3.874319e-01
'unknown';0.050000;5.567410e+01;7.096257e-01;3.828734e-01
'unknown';0.060000;5.536384e+01;7.054814e-01;3.766607e-01
'unknown';0.070000;5.599235e+01;7.045184e-01;3.938425e-01
'unknown';0.080000;3.757196e+01;7.027750e-01;4.093807e-01
'unknown';0.090000;1.925663e+01;6.994111e-01;4.238901e-01
'unknown';0.100000;0;6.967225e-01;5.412437e-01
'unknown';0.110000;1.871081e+01;6.984913e-01;4.822418e-01
'unknown';0.120000;3.748325e+01;7.025151e-01;5.480766e-01
'unknown';0.130000;5.582585e+01;7.082572e-01;4.988864e-01
'unknown';0.140000;5.543173e+01;7.134854e-01;5.860724e-01
'unknown';0.150000;5.520504e+01;7.217290e-01;4.906367e-01
'unknown';0.160000;5.544294e+01;7.283123e-01;6.354246e-01
'unknown';0.170000;5.571861e+01;7.354968e-01;5.736274e-01
'unknown';0.180000;5.570004e+01;7.378743e-01;5.390791e-01
'unknown';0.190000;5.552676e+01;7.393416e-01;3.942913e-01
'unknown';0.200000;5.524095e+01;7.362396e-01;6.351321e-01
'unknown';0.210000;5.505318e+01;7.306882e-01;7.160977e-01
'unknown';0.220000;5.529513e+01;7.238823e-01;6.982004e-01
'unknown';0.230000;3.698858e+01;7.122450e-01;5.225467e-01
'unknown';0.240000;1.864918e+01;7.033408e-01;3.088323e-01
'unknown';0.250000;0;6.964930e-01;2.416135e-01
'unknown';0.260000;1.870497e+01;6.987372e-01;4.335846e-01
'unknown';0.270000;3.781632e+01;7.002936e-01;4.340666e-01
'unknown';0.280000;3.781632e+01;6.954868e-01;5.132524e-01
'unknown';0.290000;7.313712e+01;7.220885e-01;4.757054e-01
'unknown';0.300000;1.080346e+02;7.536739e-01;7.179458e-01
'unknown';0.310000;1.619912e+02;7.992564e-01;8.405167e-01
'unknown';0.320000;1.618712e+02;8.102012e-01;1.060583e+00
'unknown';0.330000;1.618174e+02;8.163180e-01;1.015557e+00
'unknown';0.340000;1.617267e+02;8.152701e-01;1.050501e+00
'unknown';0.350000;1.614324e+02;8.113739e-01;9.003322e-01
'unknown';0.360000;1.605135e+02;8.009362e-01;8.955476e-01
'unknown';0.370000;1.586224e+02;7.787772e-01;1.041174e+00
'unknown';0.380000;1.564527e+02;7.551138e-01;7.028316e-01
'unknown';0.390000;1.549157e+02;7.367738e-01;9.275984e-01
'unknown';0.400000;1.569281e+02;7.403588e-01;8.421958e-01
'unknown';0.410000;2.160032e+02;7.608943e-01;1.079825e+00
'unknown';0.420000;2.750324e+02;7.917549e-01;8.655069e-01
'unknown';0.430000;3.316361e+02;8.049926e-01;7.542760e-01
'unknown';0.440000;3.317530e+02;7.910013e-01;6.642995e-01
'unknown';0.450000;2.397991e+02;7.602966e-01;8.499322e-01
'unknown';0.460000;1.490426e+02;7.370408e-01;9.432397e-01
'unknown';0.470000;1.615624e+02;7.413527e-01;1.139920e+00
'unknown';0.480000;2.689720e+02;7.543183e-01;9.007516e-01
'unknown';0.490000;3.813546e+02;7.657152e-01;7.472200e-01
'unknown';0.500000;3.243796e+02;7.665567e-01;7.863311e-01
'unknown';0.510000;2.645741e+02;7.723833e-01;8.254496e-01
'unknown';0.520000;1.990455e+02;7.886786e-01;8.579338e-01
'unknown';0.530000;2.002598e+02;8.033333e-01;6.816268e-01
'unknown';0.540000;2.015342e+02;8.182440e-01;6.563600e-01
'unknown';0.550000;2.019510e+02;8.230599e-01;5.265954e-01
'unknown';0.560000;2.012355e+02;8.292392e-01;6.065291e-01
'unknown';0.570000;1.999013e+02;8.317817e-01;8.431763e-01
'unknown';0.580000;1.979025e+02;8.321455e-01;9.631444e-01
'unknown';0.590000;1.951815e+02;8.299760e-01;9.695050e-01
'unknown';0.600000;1.919261e+02;8.207989e-01;7.350066e-01
'unknown';0.610000;1.873726e+02;8.131464e-01;7.554369e-01
'unknown';0.620000;1.827725e+02;8.042428e-01;6.817840e-01
'unknown';0.630000;1.783638e+02;8.017240e-01;6.553407e-01
'unknown';0.640000;1.753263e+02;7.890380e-01;7.716025e-01
'unknown';0.650000;1.338628e+02;7.673462e-01;8.353426e-01
'unknown';0.660000;9.359818e+01;7.462317e-01;7.794862e-01
'unknown';0.670000;5.446904e+01;7.374950e-01;5.715104e-01
'unknown';0.680000;5.517829e+01;7.445478e-01;2.704768e-01
'unknown';0.690000;5.550093e+01;7.471113e-01;2.747224e-01
'unknown';0.700000;5.533679e+01;7.467346e-01;2.386140e-01
'unknown';0.710000;5.509610e+01;7.383875e-01;3.472781e-01
'unknown';0.720000;1.487941e+02;7.403280e-01;2.681953e-01
'unknown';0.730000;2.443866e+02;7.613897e-01;3.630120e-01
'unknown';0.740000;3.396005e+02;7.896821e-01;4.545149e-01
'unknown';0.750000;3.387492e+02;8.098736e-01;8.086381e-01
'unknown';0.760000;3.358160e+02;8.024464e-01;1.029884e+00
'unknown';0.770000;2.406161e+02;7.765923e-01;1.199480e+00
'unknown';0.780000;1.478248e+02;7.546681e-01;1.026430e+00
'unknown';0.790000;5.549728e+01;7.429206e-01;8.014107e-01
'unknown';0.800000;5.546470e+01;7.401526e-01;6.043714e-01
'unknown';0.810000;5.527034e+01;7.356324e-01;4.378304e-01
'unknown';0.820000;5.511470e+01;7.304752e-01;3.945527e-01
'unknown';0.830000;5.518324e+01;7.291193e-01;3.912974e-01
'unknown';0.840000;5.523439e+01;7.281587e-01;4.380385e-01
'unknown';0.850000;5.521872e+01;7.250425e-01;4.467693e-01
'unknown';0.860000;5.482173e+01;7.234301e-01;4.364475e-01
'unknown';0.870000;5.779583e+01;7.155263e-01;4.669212e-01
'unknown';0.880000;8.877673e+01;7.307760e-01;5.056302e-01
'unknown';0.890000;1.179414e+02;7.490514e-01;5.654816e-01
'unknown';0.900000;1.424450e+02;7.781480e-01;4.630364e-01
'unknown';0.910000;1.373367e+02;7.800791e-01;3.026279e-01
'unknown';0.920000;1.339276e+02;7.713766e-01;2.925664e-01
'unknown';0.930000;1.079735e+02;7.552748e-01;6.174418e-01
'unknown';0.940000;8.396906e+01;7.541378e-01;7.590217e-01
'unknown';0.950000;5.976256e+01;7.591724e-01;5.989670e-01
'unknown';0.960000;5.844047e+01;7.643471e-01;3.930354e-01
'unknown';0.970000;5.654533e+01;7.646134e-01;5.255236e-01
'unknown';0.980000;5.535564e+01;7.637486e-01;6.662773e-01
'unknown';0.990000;5.520501e+01;7.584265e-01;6.252742e-01
'unknown';1.000000;5.527269e+01;7.490158e-01;4.032969e-01
'unknown';1.010000;8.466933e+01;7.474759e-01;2.367773e-01
'unknown';1.020000;1.139015e+02;7.673671e-01;3.268563e-01
'unknown';1.030000;1.428310e+02;7.870800e-01;3.021289e-01
'unknown';1.040000;1.416644e+02;8.080956e-01;5.675486e-01
'unknown';1.050000;1.398051e+02;8.151888e-01;7.912299e-01
'unknown';1.060000;1.381022e+02;8.257902e-01;1.150475e+00
'unknown';1.070000;1.370955e+02;8.313892e-01;1.108155e+00
'unknown';1.080000;1.366360e+02;8.328486e-01;8.671501e-01
'unknown';1.090000;1.356796e+02;8.302587e-01;6.842253e-01
'unknown';1.100000;1.342677e+02;8.243232e-01;5.071343e-01
'unknown';1.110000;1.325483e+02;8.203186e-01;6.893746e-01
'unknown';1.120000;1.304498e+02;8.074904e-01;5.254458e-01
'unknown';1.130000;1.267522e+02;7.849714e-01;4.404236e-01
'unknown';1.140000;1.213854e+02;7.594467e-01;5.199400e-01
'unknown';1.150000;1.162402e+02;7.369362e-01;5.177459e-01
'unknown';1.160000;7.575265e+01;7.189088e-01;6.204892e-01
'unknown';1.170000;5.559330e+01;7.055725e-01;2.653213e-01
'unknown';1.180000;3.632809e+01;7.063228e-01;2.859846e-01
'unknown';1.190000;3.632809e+01;4.742357e-01;4.222185e-01
'unknown';1.200000;4.015274e+01;4.818089e-01;4.269671e-01
'unknown';1.210000;4.039627e+01;4.882803e-01;4.245458e-01
'unknown';1.220000;5.882564e+01;7.392969e-01;3.069634e-01
'unknown';1.230000;5.536958e+01;7.521019e-01;3.708560e-01
'unknown';1.240000;5.535959e+01;7.613566e-01;3.763322e-01
'unknown';1.250000;5.530967e+01;7.676842e-01;3.846255e-01
'unknown';1.260000;5.524850e+01;7.704217e-01;3.492744e-01
'unknown';1.270000;5.529372e+01;7.714737e-01;3.427477e-01
