name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.768327e+01;2.369265e-01;6.637185e-01
'unknown';0.020000;1.338990e+02;4.762827e-01;5.079051e-01
'unknown';0.030000;1.338990e+02;7.072050e-01;4.529034e-01
'unknown';0.040000;7.621571e+01;6.977698e-01;4.360993e-01
'unknown';0.050000;0;6.820623e-01;5.388134e-01
'unknown';0.060000;0;6.807210e-01;3.100806e-01
'unknown';0.070000;4.769793e+01;6.915901e-01;3.229429e-01
'unknown';0.080000;9.549115e+01;7.195839e-01;1.593031e-01
'unknown';0.090000;1.443650e+02;7.366579e-01;1.805100e-01
'unknown';0.100000;1.817512e+02;7.510133e-01;1.395409e-01
'unknown';0.110000;2.192838e+02;7.625472e-01;7.460160e-02
'unknown';0.120000;2.552436e+02;7.799681e-01;3.347768e-01
'unknown';0.130000;2.534798e+02;7.930264e-01;4.738011e-01
'unknown';0.140000;2.510043e+02;7.993557e-01;5.727201e-01
'unknown';0.150000;2.491124e+02;7.986209e-01;3.942472e-01
'unknown';0.160000;2.475850e+02;8.002766e-01;3.813754e-01
'unknown';0.170000;2.457447e+02;7.854548e-01;3.250272e-01
'unknown';0.180000;1.628030e+02;7.492997e-01;3.312618e-01
'unknown';0.190000;8.101006e+01;6.990333e-01;3.325544e-01
'unknown';0.200000;0;6.805277e-01;4.084205e-01
'unknown';0.210000;0;6.835807e-01;3.847741e-01
'unknown';0.220000;8.262438e+01;7.157421e-01;3.627966e-01
'unknown';0.230000;1.652546e+02;7.206046e-01;2.515653e-01
'unknown';0.240000;1.652546e+02;7.009289e-01;2.352853e-01
'unknown';0.250000;8.263020e+01;6.704755e-01;1.758162e-01
'unknown';0.260000;0;6.457401e-01;2.920940e-01
'unknown';0.270000;0;6.631854e-01;3.224942e-01
'unknown';0.280000;0;6.696013e-01;3.526712e-01
'unknown';0.290000;0;6.794367e-01;3.756739e-01
'unknown';0.300000;0;6.777039e-01;3.782697e-01
'unknown';0.310000;0;6.752286e-01;3.386706e-01
'unknown';0.320000;0;6.768783e-01;2.707888e-01
'unknown';0.330000;0;6.736520e-01;2.729200e-01
'unknown';0.340000;0;6.730332e-01;2.598092e-01
'unknown';0.350000;3.766056e+01;6.812201e-01;2.594343e-01
'unknown';0.360000;9.202182e+01;7.048435e-01;1.881102e-01
'unknown';0.370000;1.995640e+02;7.291787e-01;1.577422e-01
'unknown';0.380000;1.619034e+02;7.108983e-01;1.493906e-01
'unknown';0.390000;1.075422e+02;6.938979e-01;1.215424e-01
'unknown';0.400000;0;6.717687e-01;1.923486e-01
'unknown';0.410000;4.927655e+01;7.135842e-01;2.196507e-01
'unknown';0.420000;9.832922e+01;7.492528e-01;2.442625e-01
'unknown';0.430000;1.469829e+02;8.035243e-01;1.871261e-01
'unknown';0.440000;1.459658e+02;8.155209e-01;1.489663e-01
'unknown';0.450000;1.449789e+02;8.294058e-01;2.535889e-01
'unknown';0.460000;1.442061e+02;8.301880e-01;2.745081e-01
'unknown';0.470000;1.434088e+02;8.367897e-01;3.795126e-01
'unknown';0.480000;1.416285e+02;8.313805e-01;3.420837e-01
'unknown';0.490000;1.390287e+02;8.246021e-01;3.580275e-01
'unknown';0.500000;1.353498e+02;8.169240e-01;3.304498e-01
'unknown';0.510000;1.322226e+02;8.175244e-01;3.557893e-01
'unknown';0.520000;1.292065e+02;8.169380e-01;5.156005e-01
'unknown';0.530000;1.271328e+02;8.245880e-01;5.332662e-01
'unknown';0.540000;1.253997e+02;8.289296e-01;5.442739e-01
