name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.341237e-01;7.810206e-03
'unknown';0.020000;0;4.500339e-01;2.134421e-02
'unknown';0.030000;0;4.500339e-01;3.825825e-02
'unknown';0.040000;0;2.159102e-01;3.825825e-02
'unknown';0.050000;0;2.140798e-01;3.700083e-02
'unknown';0.060000;0;4.352068e-01;2.954142e-02
'unknown';0.070000;0;6.564189e-01;3.311963e-02
'unknown';0.080000;0;6.569646e-01;3.029765e-02
'unknown';0.090000;0;6.509103e-01;3.029765e-02
'unknown';0.100000;0;4.296982e-01;2.729136e-02
'unknown';0.110000;0;4.188004e-01;1.783674e-02
'unknown';0.120000;0;2.037277e-01;1.619233e-02
'unknown';0.130000;0;4.181508e-01;1.501908e-02
'unknown';0.140000;0;4.199955e-01;2.017189e-02
'unknown';0.150000;0;6.390308e-01;1.576127e-02
'unknown';0.160000;0;6.475685e-01;1.512443e-02
'unknown';0.170000;0;6.541831e-01;2.224821e-02
'unknown';0.180000;0;6.440157e-01;2.880994e-02
'unknown';0.190000;0;6.366581e-01;2.739073e-02
'unknown';0.200000;0;6.355329e-01;2.232301e-02
'unknown';0.210000;0;6.421329e-01;2.589569e-02
'unknown';0.220000;0;6.355129e-01;2.298577e-02
'unknown';0.230000;0;6.286991e-01;2.298577e-02
'unknown';0.240000;0;6.200778e-01;1.602379e-02
'unknown';0.250000;0;6.215560e-01;1.602379e-02
'unknown';0.260000;0;4.173081e-01;2.537656e-02
'unknown';0.270000;0;4.278464e-01;3.192836e-02
'unknown';0.280000;0;4.374065e-01;4.894253e-02
'unknown';0.290000;0;6.558921e-01;4.183551e-02
'unknown';0.300000;0;6.505539e-01;3.652189e-02
'unknown';0.310000;0;6.435141e-01;2.722615e-02
'unknown';0.320000;0;6.388476e-01;2.210745e-02
'unknown';0.330000;0;6.478550e-01;2.018827e-02
'unknown';0.340000;0;6.599969e-01;1.679897e-02
'unknown';0.350000;0;6.665113e-01;1.835407e-02
