name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.144271e-01;3.573284e-02
'unknown';0.020000;0;4.277596e-01;4.016675e-02
'unknown';0.030000;0;6.438032e-01;5.514116e-02
'unknown';0.040000;0;6.391043e-01;4.739067e-02
'unknown';0.050000;0;6.297078e-01;5.300742e-02
'unknown';0.060000;0;6.253313e-01;6.871962e-02
'unknown';0.070000;0;6.160437e-01;8.928511e-02
'unknown';0.080000;0;6.165314e-01;1.109208e-01
'unknown';0.090000;0;6.107578e-01;1.106960e-01
'unknown';0.100000;0;6.081259e-01;9.481020e-02
'unknown';0.110000;0;6.075711e-01;1.001627e-01
'unknown';0.120000;0;6.068149e-01;9.618054e-02
'unknown';0.130000;0;6.176330e-01;1.265125e-01
'unknown';0.140000;0;6.062794e-01;1.246787e-01
'unknown';0.150000;0;5.946159e-01;1.371167e-01
'unknown';0.160000;0;5.740534e-01;1.232880e-01
'unknown';0.170000;0;5.654850e-01;1.027225e-01
'unknown';0.180000;0;5.873730e-01;5.935722e-02
'unknown';0.190000;0;6.027565e-01;2.739529e-02
'unknown';0.200000;0;6.164324e-01;6.801749e-02
'unknown';0.210000;0;5.943916e-01;8.777057e-02
'unknown';0.220000;0;5.996585e-01;1.246537e-01
'unknown';0.230000;0;6.058775e-01;1.012980e-01
'unknown';0.240000;5.943798e+01;6.955290e-01;1.089158e-01
'unknown';0.250000;1.186081e+02;7.682374e-01;1.323653e-01
'unknown';0.260000;1.769568e+02;8.502893e-01;1.513622e-01
'unknown';0.270000;1.748417e+02;8.569317e-01;1.620715e-01
'unknown';0.280000;1.727906e+02;8.695241e-01;2.280126e-01
'unknown';0.290000;1.717483e+02;8.798487e-01;3.513235e-01
'unknown';0.300000;1.721099e+02;8.871530e-01;7.563583e-01
'unknown';0.310000;1.729617e+02;8.883810e-01;1.327076e+00
'unknown';0.320000;1.739413e+02;8.880809e-01;1.174983e+00
'unknown';0.330000;1.746516e+02;8.870592e-01;1.040740e+00
'unknown';0.340000;1.748464e+02;8.881764e-01;4.506158e-01
'unknown';0.350000;1.742658e+02;8.875968e-01;9.070368e-01
'unknown';0.360000;1.732173e+02;8.880351e-01;8.153386e-01
'unknown';0.370000;1.723031e+02;8.878980e-01;9.291110e-01
'unknown';0.380000;1.720585e+02;8.855369e-01;5.827089e-01
'unknown';0.390000;1.725751e+02;8.821120e-01;4.546578e-01
'unknown';0.400000;1.737084e+02;8.746110e-01;3.414434e-01
'unknown';0.410000;1.747682e+02;8.661353e-01;4.896695e-01
'unknown';0.420000;1.753445e+02;8.550234e-01;5.383998e-01
'unknown';0.430000;1.754076e+02;8.385623e-01;6.393743e-01
'unknown';0.440000;1.750534e+02;8.095085e-01;4.563552e-01
'unknown';0.450000;1.747807e+02;7.951980e-01;5.726951e-01
'unknown';0.460000;1.739735e+02;7.929903e-01;3.759047e-01
'unknown';0.470000;1.736805e+02;7.983182e-01;3.950829e-01
'unknown';0.480000;1.735280e+02;7.833729e-01;1.630181e-01
'unknown';0.490000;1.740410e+02;7.573204e-01;1.816045e-01
'unknown';0.500000;3.204654e+02;7.558104e-01;1.495135e-01
'unknown';0.510000;4.674877e+02;7.652316e-01;1.743547e-01
'unknown';0.520000;6.113325e+02;7.555935e-01;2.696988e-01
'unknown';0.530000;4.070347e+02;7.242988e-01;2.279712e-01
'unknown';0.540000;2.019985e+02;6.874149e-01;3.314138e-01
'unknown';0.550000;0;6.704319e-01;2.442577e-01
'unknown';0.560000;5.788946e+01;6.783893e-01;2.967310e-01
'unknown';0.570000;1.162050e+02;6.928287e-01;1.560171e-01
'unknown';0.580000;1.162050e+02;7.081339e-01;1.244224e-01
'unknown';0.590000;1.373015e+02;7.234811e-01;9.633703e-02
'unknown';0.600000;1.969977e+02;7.528406e-01;1.565632e-01
'unknown';0.610000;3.140463e+02;7.928385e-01;2.058572e-01
'unknown';0.620000;3.537908e+02;7.925379e-01;1.670393e-01
'unknown';0.630000;3.545094e+02;7.915031e-01;1.201466e-01
'unknown';0.640000;3.548346e+02;7.999471e-01;9.232793e-02
'unknown';0.650000;3.565202e+02;8.287937e-01;9.337495e-02
'unknown';0.660000;3.182329e+02;8.203904e-01;1.641473e-01
'unknown';0.670000;3.153258e+02;7.767460e-01;2.517648e-01
'unknown';0.680000;3.093765e+02;7.363003e-01;3.074781e-01
'unknown';0.690000;3.492690e+02;7.258900e-01;3.289507e-01
'unknown';0.700000;3.555809e+02;7.266746e-01;2.647846e-01
'unknown';0.710000;2.411143e+02;7.129645e-01;2.889957e-01
'unknown';0.720000;1.792160e+02;7.035635e-01;2.646384e-01
'unknown';0.730000;1.360130e+02;7.218340e-01;3.088178e-01
'unknown';0.740000;2.161808e+02;7.579491e-01;2.131806e-01
'unknown';0.750000;2.752152e+02;7.702608e-01;2.514578e-01
'unknown';0.760000;3.151114e+02;7.576035e-01;2.138665e-01
'unknown';0.770000;2.349436e+02;7.272892e-01;2.219695e-01
'unknown';0.780000;1.174718e+02;6.989861e-01;1.825572e-01
'unknown';0.790000;0;6.858780e-01;1.603740e-01
'unknown';0.800000;0;6.814597e-01;2.191091e-01
'unknown';0.810000;1.352666e+02;7.206511e-01;1.887184e-01
'unknown';0.820000;2.703654e+02;7.667035e-01;2.215440e-01
'unknown';0.830000;4.056294e+02;8.145621e-01;1.727819e-01
'unknown';0.840000;4.058434e+02;8.234757e-01;1.823870e-01
'unknown';0.850000;4.067253e+02;8.063057e-01;1.513592e-01
'unknown';0.860000;4.052428e+02;8.198895e-01;1.530925e-01
'unknown';0.870000;4.030128e+02;8.417365e-01;1.441172e-01
