name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;0;1.565039e-01
'unknown';0.020000;0;2.295386e-01;1.404003e-01
'unknown';0.030000;3.622881e+01;4.668707e-01;1.165020e-01
'unknown';0.040000;7.189043e+01;7.035608e-01;8.233745e-02
'unknown';0.050000;1.074315e+02;7.088153e-01;5.785359e-02
'unknown';0.060000;1.076076e+02;7.051002e-01;6.586971e-02
'unknown';0.070000;1.083509e+02;7.146934e-01;8.146476e-02
'unknown';0.080000;1.094857e+02;7.186252e-01;9.682506e-02
'unknown';0.090000;7.308079e+01;7.142995e-01;6.579028e-02
'unknown';0.100000;3.667588e+01;6.916717e-01;8.646556e-02
'unknown';0.110000;0;6.746693e-01;1.018835e-01
'unknown';0.120000;0;6.601487e-01;1.298463e-01
'unknown';0.130000;0;6.268685e-01;1.112907e-01
'unknown';0.140000;0;5.947145e-01;8.027057e-02
'unknown';0.150000;0;5.686734e-01;7.031196e-02
'unknown';0.160000;0;5.951087e-01;7.224694e-02
'unknown';0.170000;0;6.245952e-01;1.213830e-01
'unknown';0.180000;0;6.584191e-01;1.908989e-01
'unknown';0.190000;1.473987e+02;6.842243e-01;1.771304e-01
'unknown';0.200000;2.948855e+02;6.992485e-01;1.902324e-01
'unknown';0.210000;4.422803e+02;7.161951e-01;1.581707e-01
'unknown';0.220000;4.726066e+02;7.112770e-01;2.174997e-01
'unknown';0.230000;3.251198e+02;7.094696e-01;2.361636e-01
'unknown';0.240000;1.777250e+02;6.932590e-01;2.683429e-01
'unknown';0.250000;0;6.787266e-01;2.865645e-01
'unknown';0.260000;0;6.666877e-01;3.394227e-01
'unknown';0.270000;1.119986e+02;6.788422e-01;4.191972e-01
'unknown';0.280000;2.881322e+02;6.968371e-01;3.860875e-01
'unknown';0.290000;4.642020e+02;7.247469e-01;4.274658e-01
'unknown';0.300000;3.522034e+02;7.197092e-01;3.278278e-01
'unknown';0.310000;1.760698e+02;7.069399e-01;3.463036e-01
'unknown';0.320000;0;6.822955e-01;2.861684e-01
'unknown';0.330000;0;6.743490e-01;4.154487e-01
'unknown';0.340000;0;6.765800e-01;4.815239e-01
'unknown';0.350000;0;6.840003e-01;5.163207e-01
'unknown';0.360000;0;6.748933e-01;4.177190e-01
'unknown';0.370000;0;6.580438e-01;4.313273e-01
'unknown';0.380000;0;6.421105e-01;2.901493e-01
'unknown';0.390000;0;6.446867e-01;2.099977e-01
'unknown';0.400000;0;6.485484e-01;4.844053e-02
'unknown';0.410000;0;6.597887e-01;8.592448e-02
'unknown';0.420000;1.048859e+02;6.861265e-01;8.723167e-02
'unknown';0.430000;1.588724e+02;7.246568e-01;1.217267e-01
'unknown';0.440000;2.156654e+02;7.610367e-01;1.531735e-01
'unknown';0.450000;1.693816e+02;7.834787e-01;1.852700e-01
'unknown';0.460000;1.765506e+02;7.954459e-01;2.211567e-01
'unknown';0.470000;1.810184e+02;7.987556e-01;2.050142e-01
'unknown';0.480000;1.836770e+02;8.035519e-01;2.486164e-01
'unknown';0.490000;1.827625e+02;8.051655e-01;2.004594e-01
'unknown';0.500000;1.812243e+02;8.060094e-01;2.255114e-01
'unknown';0.510000;1.781265e+02;7.953246e-01;1.652876e-01
'unknown';0.520000;1.722480e+02;7.710302e-01;2.041484e-01
'unknown';0.530000;1.661600e+02;7.474027e-01;1.911171e-01
'unknown';0.540000;1.079970e+02;7.086792e-01;2.032097e-01
'unknown';0.550000;1.216357e+02;7.166397e-01;2.633758e-01
'unknown';0.560000;1.385980e+02;7.518247e-01;2.551672e-01
'unknown';0.570000;2.102327e+02;8.133486e-01;2.824044e-01
'unknown';0.580000;2.168826e+02;8.434796e-01;2.316684e-01
'unknown';0.590000;2.229426e+02;8.513696e-01;4.335717e-01
'unknown';0.600000;2.307824e+02;8.547251e-01;5.731473e-01
'unknown';0.610000;2.370815e+02;8.431435e-01;7.096072e-01
'unknown';0.620000;2.476785e+02;8.138701e-01;9.373217e-01
'unknown';0.630000;2.759854e+02;7.708352e-01;8.840539e-01
'unknown';0.640000;3.048651e+02;7.696857e-01;8.076754e-01
'unknown';0.650000;3.288474e+02;7.912831e-01;3.681144e-01
'unknown';0.660000;3.361966e+02;8.248837e-01;3.506183e-01
'unknown';0.670000;3.429592e+02;8.251527e-01;3.719203e-01
'unknown';0.680000;3.520457e+02;8.204617e-01;3.247623e-01
'unknown';0.690000;3.585759e+02;8.240154e-01;4.376556e-01
'unknown';0.700000;3.652298e+02;8.317987e-01;5.306326e-01
'unknown';0.710000;3.692843e+02;8.419901e-01;8.574434e-01
'unknown';0.720000;3.722877e+02;8.457599e-01;9.024935e-01
'unknown';0.730000;3.740645e+02;8.520719e-01;9.631019e-01
'unknown';0.740000;3.750228e+02;8.533664e-01;8.196259e-01
'unknown';0.750000;3.756704e+02;8.584159e-01;7.549660e-01
'unknown';0.760000;3.760018e+02;8.599688e-01;8.103648e-01
'unknown';0.770000;3.762207e+02;8.619072e-01;8.782828e-01
'unknown';0.780000;3.766406e+02;8.612947e-01;8.924055e-01
'unknown';0.790000;3.770405e+02;8.639584e-01;8.097453e-01
'unknown';0.800000;3.771526e+02;8.650157e-01;8.206189e-01
'unknown';0.810000;3.766838e+02;8.653930e-01;8.454253e-01
'unknown';0.820000;3.760584e+02;8.609692e-01;7.500226e-01
'unknown';0.830000;3.776669e+02;8.598235e-01;7.137772e-01
'unknown';0.840000;3.804777e+02;8.675593e-01;6.743825e-01
'unknown';0.850000;3.834519e+02;8.834847e-01;7.910618e-01
'unknown';0.860000;3.841060e+02;8.980603e-01;7.587077e-01
'unknown';0.870000;3.836890e+02;9.054332e-01;7.669706e-01
'unknown';0.880000;3.828749e+02;9.094449e-01;8.637897e-01
'unknown';0.890000;3.818216e+02;9.134278e-01;7.467742e-01
'unknown';0.900000;3.806355e+02;9.171696e-01;7.551258e-01
'unknown';0.910000;3.793190e+02;9.187384e-01;6.591814e-01
'unknown';0.920000;3.778847e+02;9.194501e-01;1.028105e+00
'unknown';0.930000;3.764676e+02;9.207686e-01;8.561487e-01
'unknown';0.940000;3.752502e+02;9.222735e-01;7.000454e-01
'unknown';0.950000;3.744581e+02;9.244351e-01;4.226587e-01
'unknown';0.960000;3.741178e+02;9.243366e-01;6.860442e-01
'unknown';0.970000;3.742572e+02;9.236941e-01;6.109421e-01
'unknown';0.980000;3.745526e+02;9.234631e-01;5.794736e-01
'unknown';0.990000;3.745812e+02;9.230487e-01;3.368163e-01
