name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.224116e-01;1.186722e-01
'unknown';0.020000;0;4.491433e-01;1.040504e-01
'unknown';0.030000;0;6.616887e-01;1.131813e-01
'unknown';0.040000;0;6.529856e-01;7.951420e-02
'unknown';0.050000;0;6.435543e-01;7.752465e-02
'unknown';0.060000;0;6.445378e-01;5.114465e-02
'unknown';0.070000;0;6.551991e-01;7.249569e-02
'unknown';0.080000;0;6.631613e-01;6.554340e-02
'unknown';0.090000;0;6.748123e-01;6.905105e-02
'unknown';0.100000;0;6.728532e-01;4.288045e-02
'unknown';0.110000;0;6.780705e-01;4.485180e-02
'unknown';0.120000;0;6.771776e-01;5.319113e-02
'unknown';0.130000;0;6.756951e-01;8.868492e-02
'unknown';0.140000;0;6.668198e-01;9.639055e-02
'unknown';0.150000;0;6.655546e-01;1.179853e-01
'unknown';0.160000;0;6.694698e-01;8.592112e-02
'unknown';0.170000;0;6.629918e-01;8.817855e-02
'unknown';0.180000;0;6.578662e-01;5.838908e-02
'unknown';0.190000;0;6.701855e-01;1.062556e-01
'unknown';0.200000;0;6.673095e-01;1.081286e-01
'unknown';0.210000;0;6.655299e-01;1.149992e-01
'unknown';0.220000;0;6.484227e-01;6.954512e-02
'unknown';0.230000;0;6.549463e-01;4.872084e-02
'unknown';0.240000;0;6.616612e-01;1.779357e-02
'unknown';0.250000;0;6.563255e-01;4.038126e-02
'unknown';0.260000;0;6.580799e-01;5.543654e-02
'unknown';0.270000;0;6.469277e-01;8.423940e-02
'unknown';0.280000;0;6.516436e-01;9.526371e-02
'unknown';0.290000;0;6.324943e-01;1.043063e-01
'unknown';0.300000;4.903184e+01;6.658924e-01;9.654551e-02
'unknown';0.310000;8.901328e+01;6.950480e-01;6.770036e-02
'unknown';0.320000;1.520228e+02;7.451673e-01;5.956122e-02
'unknown';0.330000;1.660005e+02;7.649043e-01;8.342541e-02
'unknown';0.340000;1.941053e+02;7.903817e-01;4.038035e-01
'unknown';0.350000;2.007685e+02;8.259265e-01;4.540448e-01
'unknown';0.360000;2.086307e+02;8.520783e-01;1.027437e+00
'unknown';0.370000;2.125891e+02;8.716183e-01;1.356804e+00
'unknown';0.380000;2.163715e+02;8.808884e-01;1.507982e+00
'unknown';0.390000;2.201492e+02;8.846400e-01;1.383611e+00
'unknown';0.400000;2.242102e+02;8.848044e-01;7.935579e-01
'unknown';0.410000;3.069835e+02;8.854987e-01;9.285243e-01
'unknown';0.420000;3.917121e+02;8.886949e-01;5.814075e-01
'unknown';0.430000;4.771430e+02;8.923491e-01;6.573616e-01
'unknown';0.440000;4.830293e+02;8.806265e-01;6.028513e-01
'unknown';0.450000;4.025118e+02;8.371766e-01;6.821480e-01
'unknown';0.460000;3.145200e+02;8.026263e-01;8.078334e-01
'unknown';0.470000;2.258546e+02;7.925394e-01;6.179493e-01
'unknown';0.480000;2.225402e+02;8.139899e-01;5.832829e-01
'unknown';0.490000;2.236364e+02;8.306296e-01;4.721831e-01
'unknown';0.500000;2.242528e+02;8.382258e-01;6.317649e-01
'unknown';0.510000;2.221405e+02;8.453502e-01;6.275330e-01
'unknown';0.520000;2.204018e+02;8.153281e-01;8.270292e-01
'unknown';0.530000;1.463360e+02;7.621782e-01;7.393398e-01
'unknown';0.540000;7.290228e+01;7.181332e-01;6.627745e-01
'unknown';0.550000;0;4.686387e-01;4.639553e-01
'unknown';0.560000;0;2.389939e-01;4.580048e-01
'unknown';0.570000;0;0;4.261303e-01
'unknown';0.580000;0;0;4.766417e-01
'unknown';0.590000;0;0;3.707893e-01
'unknown';0.600000;0;0;4.587339e-01
'unknown';0.610000;1.521001e+02;2.428970e-01;6.449869e-01
'unknown';0.620000;3.020137e+02;4.907479e-01;8.375013e-01
'unknown';0.630000;4.606246e+02;7.304171e-01;9.663311e-01
'unknown';0.640000;3.085244e+02;7.201752e-01;7.146009e-01
'unknown';0.650000;1.586109e+02;7.044516e-01;6.250283e-01
'unknown';0.660000;7.165015e+01;7.460820e-01;4.420484e-01
'unknown';0.670000;1.437994e+02;8.057227e-01;4.335037e-01
'unknown';0.680000;2.162772e+02;8.693940e-01;3.336942e-01
'unknown';0.690000;2.172737e+02;8.864224e-01;6.179762e-01
'unknown';0.700000;2.178078e+02;8.922808e-01;7.633358e-01
'unknown';0.710000;2.179817e+02;8.961041e-01;8.908790e-01
'unknown';0.720000;2.178498e+02;8.965482e-01;5.896893e-01
'unknown';0.730000;2.175339e+02;8.961425e-01;4.417172e-01
'unknown';0.740000;2.169582e+02;8.933468e-01;5.142469e-01
'unknown';0.750000;2.160687e+02;8.886099e-01;7.151633e-01
'unknown';0.760000;2.147300e+02;8.847558e-01;8.510292e-01
'unknown';0.770000;2.129565e+02;8.779845e-01;7.481304e-01
'unknown';0.780000;2.100861e+02;8.704173e-01;6.547463e-01
'unknown';0.790000;2.056760e+02;8.558859e-01;6.309674e-01
'unknown';0.800000;2.003697e+02;8.431622e-01;7.003942e-01
'unknown';0.810000;1.942428e+02;8.316361e-01;5.024911e-01
'unknown';0.820000;1.874725e+02;8.264975e-01;3.209024e-01
'unknown';0.830000;1.801131e+02;8.261738e-01;1.610152e-01
'unknown';0.840000;1.731557e+02;8.259439e-01;2.389331e-01
'unknown';0.850000;1.662659e+02;8.066694e-01;2.972643e-01
'unknown';0.860000;1.580081e+02;7.928697e-01;4.281790e-01
'unknown';0.870000;1.491613e+02;7.709401e-01;5.132336e-01
'unknown';0.880000;1.431127e+02;7.577386e-01;6.066217e-01
'unknown';0.890000;1.405704e+02;7.328219e-01;5.246425e-01
'unknown';0.900000;1.325551e+02;7.283619e-01;4.449637e-01
'unknown';0.910000;1.227939e+02;7.385315e-01;2.764035e-01
'unknown';0.920000;1.131181e+02;7.404892e-01;2.490849e-01
'unknown';0.930000;1.108169e+02;7.365358e-01;2.463942e-01
'unknown';0.940000;1.099664e+02;7.280285e-01;2.296872e-01
'unknown';0.950000;1.011025e+02;7.296393e-01;1.728013e-01
'unknown';0.960000;6.459516e+01;7.106514e-01;1.454331e-01
'unknown';0.970000;6.461163e+01;7.067646e-01;1.688588e-01
'unknown';0.980000;6.442682e+01;7.008397e-01;1.532848e-01
'unknown';0.990000;9.285914e+01;7.137938e-01;1.348294e-01
'unknown';1.000000;8.492399e+01;7.175764e-01;8.907931e-02
'unknown';1.010000;5.681172e+01;7.145543e-01;8.139720e-02
'unknown';1.020000;2.837940e+01;7.151665e-01;8.341803e-02
'unknown';1.030000;0;7.033827e-01;8.240145e-02
'unknown';1.040000;0;7.052043e-01;8.578357e-02
'unknown';1.050000;0;6.899945e-01;4.768451e-02
'unknown';1.060000;3.596816e+01;6.966791e-01;6.104009e-02
'unknown';1.070000;7.176771e+01;7.031071e-01;7.087757e-02
'unknown';1.080000;7.176771e+01;6.946454e-01;8.387908e-02
'unknown';1.090000;3.579955e+01;6.738793e-01;7.937405e-02
'unknown';1.100000;0;6.505845e-01;5.963865e-02
'unknown';1.110000;0;6.640756e-01;5.813788e-02
'unknown';1.120000;0;6.771536e-01;5.798766e-02
'unknown';1.130000;0;6.880315e-01;5.066323e-02
'unknown';1.140000;0;6.827919e-01;3.811010e-02
'unknown';1.150000;0;6.815993e-01;3.511515e-02
'unknown';1.160000;0;6.775062e-01;4.771590e-02
'unknown';1.170000;0;6.816174e-01;7.241646e-02
'unknown';1.180000;0;6.683280e-01;5.990142e-02
'unknown';1.190000;0;6.305547e-01;5.729081e-02
'unknown';1.200000;0;5.871322e-01;5.006031e-02
'unknown';1.210000;0;5.807595e-01;9.276552e-02
'unknown';1.220000;0;5.898473e-01;9.911325e-02
'unknown';1.230000;6.844086e+01;6.717806e-01;1.037622e-01
'unknown';1.240000;1.368890e+02;7.536705e-01;8.809917e-02
'unknown';1.250000;2.056894e+02;8.505446e-01;9.639201e-02
'unknown';1.260000;2.079412e+02;8.806983e-01;1.999698e-01
'unknown';1.270000;2.117925e+02;8.866060e-01;4.271754e-01
'unknown';1.280000;2.164071e+02;8.898245e-01;7.250451e-01
'unknown';1.290000;2.201320e+02;8.828433e-01;1.010562e+00
'unknown';1.300000;2.280337e+02;8.684824e-01;1.098594e+00
'unknown';1.310000;2.362484e+02;8.663818e-01;8.382743e-01
'unknown';1.320000;2.443877e+02;8.732193e-01;4.468599e-01
'unknown';1.330000;2.477009e+02;8.869028e-01;5.921273e-01
'unknown';1.340000;2.502278e+02;8.897171e-01;5.977481e-01
'unknown';1.350000;2.522662e+02;8.921257e-01;1.061299e+00
'unknown';1.360000;2.534029e+02;8.928120e-01;6.370276e-01
'unknown';1.370000;2.535509e+02;8.913546e-01;7.330859e-01
'unknown';1.380000;2.525787e+02;8.836217e-01;4.252356e-01
'unknown';1.390000;2.507820e+02;8.648536e-01;4.375844e-01
'unknown';1.400000;2.474316e+02;8.248898e-01;4.353188e-01
'unknown';1.410000;2.417732e+02;7.784553e-01;3.398989e-01
'unknown';1.420000;2.377004e+02;7.531878e-01;4.019277e-01
'unknown';1.430000;1.982693e+02;7.378707e-01;2.931738e-01
'unknown';1.440000;1.203045e+02;7.134338e-01;2.557293e-01
'unknown';1.450000;4.152298e+01;6.750675e-01;1.621030e-01
'unknown';1.460000;1.204445e+02;6.758602e-01;1.865737e-01
'unknown';1.470000;2.400498e+02;7.093885e-01;2.926040e-01
'unknown';1.480000;3.004167e+02;7.499659e-01;3.024645e-01
'unknown';1.490000;2.404440e+02;7.781387e-01;2.703593e-01
'unknown';1.500000;1.825102e+02;7.944956e-01;2.186106e-01
'unknown';1.510000;1.867341e+02;8.044860e-01;2.978787e-01
'unknown';1.520000;1.969570e+02;8.085611e-01;3.957883e-01
'unknown';1.530000;2.077679e+02;8.156847e-01;5.316327e-01
'unknown';1.540000;2.169963e+02;8.257192e-01;5.247917e-01
'unknown';1.550000;2.253862e+02;8.166518e-01;6.872082e-01
'unknown';1.560000;2.373455e+02;8.157195e-01;7.294915e-01
'unknown';1.570000;2.499206e+02;8.285398e-01;7.982468e-01
'unknown';1.580000;2.580942e+02;8.559961e-01;6.160273e-01
'unknown';1.590000;2.616292e+02;8.744233e-01;4.217559e-01
'unknown';1.600000;2.632849e+02;8.819184e-01;5.233501e-01
'unknown';1.610000;2.633332e+02;8.856146e-01;7.375240e-01
'unknown';1.620000;2.616049e+02;8.828860e-01;1.022154e+00
'unknown';1.630000;2.577573e+02;8.736486e-01;9.615687e-01
