name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.344027e+01;2.691599e-01;4.194953e-01
'unknown';0.020000;8.647388e+01;5.179844e-01;3.263892e-01
'unknown';0.030000;1.209961e+02;7.699432e-01;3.515307e-01
'unknown';0.040000;1.123268e+02;7.380551e-01;3.761638e-01
'unknown';0.050000;6.929315e+01;7.178743e-01;4.899384e-01
'unknown';0.060000;3.477092e+01;6.954854e-01;4.290386e-01
'unknown';0.070000;0;6.844048e-01;3.168930e-01
'unknown';0.080000;0;6.886483e-01;2.518281e-01
'unknown';0.090000;0;6.911902e-01;2.117332e-01
'unknown';0.100000;0;6.917530e-01;1.820852e-01
'unknown';0.110000;6.774281e+01;6.958566e-01;1.487007e-01
'unknown';0.120000;1.325180e+02;7.495533e-01;2.029017e-01
'unknown';0.130000;1.969030e+02;8.140723e-01;1.797128e-01
'unknown';0.140000;1.935577e+02;8.714402e-01;2.104451e-01
'unknown';0.150000;1.935061e+02;8.800936e-01;2.864843e-01
'unknown';0.160000;1.950386e+02;8.798209e-01;4.476595e-01
'unknown';0.170000;1.988684e+02;8.767359e-01;5.576910e-01
'unknown';0.180000;2.044023e+02;8.701611e-01;7.988622e-01
'unknown';0.190000;2.109966e+02;8.652242e-01;7.972991e-01
'unknown';0.200000;2.184311e+02;8.561715e-01;8.518414e-01
'unknown';0.210000;2.255367e+02;8.405933e-01;9.136847e-01
'unknown';0.220000;2.369455e+02;8.205393e-01;8.469570e-01
'unknown';0.230000;2.474071e+02;8.197594e-01;9.595232e-01
'unknown';0.240000;2.566605e+02;8.338136e-01;5.772036e-01
'unknown';0.250000;2.591156e+02;8.348781e-01;8.683375e-01
'unknown';0.260000;2.186550e+02;7.924381e-01;8.526047e-01
'unknown';0.270000;1.320385e+02;7.351616e-01;8.572717e-01
'unknown';0.280000;7.857053e+01;7.032741e-01;5.096601e-01
'unknown';0.290000;6.644389e+01;7.084730e-01;3.469967e-01
'unknown';0.300000;9.459024e+01;7.154726e-01;3.472289e-01
'unknown';0.310000;6.168261e+01;7.014945e-01;3.112629e-01
'unknown';0.320000;7.236217e+01;6.980910e-01;2.373863e-01
'unknown';0.330000;1.564431e+02;7.220041e-01;1.685540e-01
'unknown';0.340000;2.700255e+02;7.555963e-01;2.691108e-01
'unknown';0.350000;2.686838e+02;7.492183e-01;2.774612e-01
'unknown';0.360000;2.012423e+02;7.384715e-01;3.830601e-01
'unknown';0.370000;1.488170e+02;7.555425e-01;4.916290e-01
'unknown';0.380000;1.670509e+02;8.089449e-01;5.537893e-01
'unknown';0.390000;1.833467e+02;8.479604e-01;6.433621e-01
'unknown';0.400000;1.831391e+02;8.626665e-01;7.065536e-01
'unknown';0.410000;1.819777e+02;8.591120e-01;6.695876e-01
'unknown';0.420000;1.794421e+02;8.501720e-01;8.049998e-01
'unknown';0.430000;1.755650e+02;8.458660e-01;7.356438e-01
'unknown';0.440000;2.296606e+02;8.430715e-01;8.627200e-01
'unknown';0.450000;2.851570e+02;8.464555e-01;7.673746e-01
'unknown';0.460000;3.430531e+02;8.454297e-01;7.598855e-01
'unknown';0.470000;3.493136e+02;8.450533e-01;6.206789e-01
'unknown';0.480000;3.613047e+02;8.461590e-01;5.031107e-01
'unknown';0.490000;3.775305e+02;8.465109e-01;5.561116e-01
'unknown';0.500000;3.263819e+02;8.482680e-01;4.889223e-01
'unknown';0.510000;2.715597e+02;8.492904e-01;7.786625e-01
'unknown';0.520000;2.131278e+02;8.580677e-01;8.188417e-01
'unknown';0.530000;2.186487e+02;8.667800e-01;1.294322e+00
'unknown';0.540000;2.223623e+02;8.713400e-01;1.155541e+00
'unknown';0.550000;2.230594e+02;8.595810e-01;9.495220e-01
'unknown';0.560000;2.210310e+02;8.307450e-01;6.651177e-01
'unknown';0.570000;1.461062e+02;7.745876e-01;4.945346e-01
'unknown';0.580000;7.264677e+01;7.037141e-01;4.425987e-01
'unknown';0.590000;0;6.668478e-01;3.037460e-01
'unknown';0.600000;0;6.383056e-01;3.105519e-01
'unknown';0.610000;0;6.309782e-01;4.329027e-01
'unknown';0.620000;0;6.260528e-01;5.682259e-01
'unknown';0.630000;0;6.432366e-01;5.498096e-01
'unknown';0.640000;0;6.579973e-01;3.840731e-01
'unknown';0.650000;3.768031e+01;6.818528e-01;2.913164e-01
'unknown';0.660000;1.129149e+02;7.254845e-01;2.553235e-01
'unknown';0.670000;1.869840e+02;7.951130e-01;2.644115e-01
'unknown';0.680000;2.214007e+02;8.379483e-01;5.092406e-01
'unknown';0.690000;2.173832e+02;8.591812e-01;7.874388e-01
'unknown';0.700000;2.136624e+02;8.637214e-01;8.262655e-01
'unknown';0.710000;2.110798e+02;8.648915e-01;5.865625e-01
'unknown';0.720000;2.089791e+02;8.679530e-01;4.882972e-01
'unknown';0.730000;2.073764e+02;8.697007e-01;5.649179e-01
'unknown';0.740000;2.064200e+02;8.735759e-01;5.836970e-01
'unknown';0.750000;2.061027e+02;8.774874e-01;6.933252e-01
'unknown';0.760000;2.062912e+02;8.806200e-01;8.773239e-01
'unknown';0.770000;2.067005e+02;8.823042e-01;1.050373e+00
'unknown';0.780000;2.068210e+02;8.823409e-01;1.011681e+00
'unknown';0.790000;2.066341e+02;8.788762e-01;1.068929e+00
'unknown';0.800000;2.059543e+02;8.759525e-01;1.167117e+00
'unknown';0.810000;2.045978e+02;8.523564e-01;9.419881e-01
'unknown';0.820000;2.026249e+02;8.316029e-01;6.771200e-01
'unknown';0.830000;2.002671e+02;8.133543e-01;3.604209e-01
'unknown';0.840000;1.978674e+02;8.278256e-01;4.195552e-01
'unknown';0.850000;1.957661e+02;8.405142e-01;4.362519e-01
'unknown';0.860000;1.923320e+02;8.316051e-01;3.264731e-01
'unknown';0.870000;1.880954e+02;8.095968e-01;4.271299e-01
'unknown';0.880000;1.884512e+02;7.758180e-01;6.095725e-01
'unknown';0.890000;1.909846e+02;7.536398e-01;7.482738e-01
'unknown';0.900000;1.954524e+02;7.348592e-01;6.130878e-01
'unknown';0.910000;1.304237e+02;7.167714e-01;3.904394e-01
'unknown';0.920000;6.539493e+01;6.995127e-01;2.611999e-01
'unknown';0.930000;7.465023e+01;7.100344e-01;1.646154e-01
'unknown';0.940000;1.493720e+02;7.394668e-01;1.211970e-01
'unknown';0.950000;2.236873e+02;7.765673e-01;1.124956e-01
'unknown';0.960000;1.490371e+02;7.507386e-01;3.430879e-01
'unknown';0.970000;7.431532e+01;7.270412e-01;4.405280e-01
'unknown';0.980000;0;6.752512e-01;5.529310e-01
'unknown';0.990000;0;6.696833e-01;5.329475e-01
'unknown';1.000000;7.062415e+01;7.146990e-01;4.871081e-01
'unknown';1.010000;1.409674e+02;7.917631e-01;3.767982e-01
'unknown';1.020000;2.111263e+02;8.614259e-01;2.954665e-01
'unknown';1.030000;2.103151e+02;8.761175e-01;3.357042e-01
'unknown';1.040000;2.097683e+02;8.870349e-01;7.394364e-01
