name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.281183e-01;1.266718e-01
'unknown';0.020000;0;4.532170e-01;1.264426e-01
'unknown';0.030000;0;6.701128e-01;1.621435e-01
'unknown';0.040000;0;6.597958e-01;2.323070e-01
'unknown';0.050000;0;6.561074e-01;1.935803e-01
'unknown';0.060000;0;6.634400e-01;2.421132e-01
'unknown';0.070000;0;6.711575e-01;2.633005e-01
'unknown';0.080000;0;6.826785e-01;3.263074e-01
'unknown';0.090000;0;6.899921e-01;2.028242e-01
'unknown';0.100000;0;6.944299e-01;1.555249e-01
'unknown';0.110000;0;6.930969e-01;1.293903e-01
'unknown';0.120000;0;6.930457e-01;1.505872e-01
'unknown';0.130000;0;6.943020e-01;1.955798e-01
'unknown';0.140000;2.343852e+01;7.003508e-01;2.155458e-01
'unknown';0.150000;4.683731e+01;7.111199e-01;2.266200e-01
'unknown';0.160000;6.956110e+01;7.234735e-01;1.963168e-01
'unknown';0.170000;6.888746e+01;7.336423e-01;1.311505e-01
'unknown';0.180000;6.447253e+01;7.321922e-01;1.357324e-01
'unknown';0.190000;6.088580e+01;7.325231e-01;1.090137e-01
'unknown';0.200000;5.697362e+01;7.334804e-01;1.440303e-01
'unknown';0.210000;3.798976e+01;4.926705e-01;1.052060e-01
'unknown';0.220000;3.894754e+01;4.922022e-01;1.326262e-01
'unknown';0.230000;4.058089e+01;4.881915e-01;1.490747e-01
'unknown';0.240000;6.179219e+01;7.308712e-01;1.966459e-01
'unknown';0.250000;6.172590e+01;7.316883e-01;2.129396e-01
'unknown';0.260000;6.118422e+01;7.270796e-01;1.869614e-01
'unknown';0.270000;5.998726e+01;7.211099e-01;1.814467e-01
'unknown';0.280000;6.050643e+01;7.105562e-01;1.465759e-01
'unknown';0.290000;5.845644e+01;7.048308e-01;1.165166e-01
'unknown';0.300000;3.844209e+01;4.681207e-01;1.057604e-01
'unknown';0.310000;4.084195e+01;4.770901e-01;9.088010e-02
'unknown';0.320000;4.645334e+01;4.776263e-01;1.007245e-01
'unknown';0.330000;6.500128e+01;7.131653e-01;1.008956e-01
'unknown';0.340000;6.459934e+01;7.094210e-01;1.188677e-01
'unknown';0.350000;8.213749e+01;7.260016e-01;1.216302e-01
'unknown';0.360000;1.042460e+02;7.569432e-01;9.271475e-02
'unknown';0.370000;1.226732e+02;7.919827e-01;7.705475e-02
'unknown';0.380000;1.234062e+02;8.157275e-01;1.772393e-01
'unknown';0.390000;1.252418e+02;8.263754e-01;2.164369e-01
'unknown';0.400000;1.272145e+02;8.259471e-01;3.205614e-01
'unknown';0.410000;1.311286e+02;8.215029e-01;6.439202e-01
'unknown';0.420000;1.363078e+02;8.176837e-01;8.719953e-01
'unknown';0.430000;1.429309e+02;8.155224e-01;1.151683e+00
'unknown';0.440000;1.483417e+02;8.180869e-01;1.080152e+00
'unknown';0.450000;1.549841e+02;8.178008e-01;1.206375e+00
'unknown';0.460000;1.613421e+02;8.218463e-01;1.308456e+00
'unknown';0.470000;1.683618e+02;8.248212e-01;1.250828e+00
'unknown';0.480000;1.733661e+02;8.330566e-01;8.823042e-01
