name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.350154e+02;2.799922e-01;8.096995e-01
'unknown';0.020000;2.694764e+02;5.536261e-01;8.962622e-01
'unknown';0.030000;4.007570e+02;8.203165e-01;8.285901e-01
'unknown';0.040000;3.111048e+02;7.744595e-01;5.641583e-01
'unknown';0.050000;1.766438e+02;7.337225e-01;3.086358e-01
'unknown';0.060000;1.562718e+02;7.033154e-01;1.732330e-01
'unknown';0.070000;2.225640e+02;7.054151e-01;3.312016e-01
'unknown';0.080000;2.976777e+02;7.183377e-01;4.670641e-01
'unknown';0.090000;2.389399e+02;7.155766e-01;5.001791e-01
'unknown';0.100000;2.902483e+02;7.270686e-01;4.631836e-01
'unknown';0.110000;2.704998e+02;7.316396e-01;3.876202e-01
'unknown';0.120000;3.681287e+02;7.375548e-01;5.489876e-01
'unknown';0.130000;2.943136e+02;7.325394e-01;5.585970e-01
'unknown';0.140000;3.280972e+02;7.309704e-01;8.598792e-01
'unknown';0.150000;2.664081e+02;7.513991e-01;7.495713e-01
'unknown';0.160000;2.649008e+02;7.723618e-01;9.593710e-01
'unknown';0.170000;2.653194e+02;7.806141e-01;7.499890e-01
'unknown';0.180000;2.601158e+02;7.736192e-01;9.081679e-01
'unknown';0.190000;2.553813e+02;7.599022e-01;6.765650e-01
'unknown';0.200000;2.494585e+02;7.487469e-01;7.037020e-01
'unknown';0.210000;2.817701e+02;7.613177e-01;5.372334e-01
'unknown';0.220000;3.146486e+02;7.828107e-01;4.942500e-01
'unknown';0.230000;3.457764e+02;7.840534e-01;4.771539e-01
'unknown';0.240000;3.133160e+02;7.524818e-01;6.426389e-01
'unknown';0.250000;2.802887e+02;7.286823e-01;8.415292e-01
'unknown';0.260000;2.486178e+02;7.398654e-01;1.024820e+00
'unknown';0.270000;2.481938e+02;7.577026e-01;1.009718e+00
'unknown';0.280000;2.479160e+02;7.457318e-01;9.675796e-01
'unknown';0.290000;1.648144e+02;7.205324e-01;6.381996e-01
'unknown';0.300000;1.254251e+02;7.041709e-01;6.422176e-01
'unknown';0.310000;8.550372e+01;7.070279e-01;5.274875e-01
'unknown';0.320000;2.022385e+02;7.169523e-01;5.214823e-01
