name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.331560e-01;3.938143e-01
'unknown';0.020000;0;4.600354e-01;3.340533e-01
'unknown';0.030000;0;6.871181e-01;4.372500e-01
'unknown';0.040000;0;6.751101e-01;3.692276e-01
'unknown';0.050000;6.816354e+01;6.838493e-01;3.415990e-01
'unknown';0.060000;1.362561e+02;6.913539e-01;3.488656e-01
'unknown';0.070000;1.362561e+02;6.848931e-01;4.494121e-01
'unknown';0.080000;6.809261e+01;6.741960e-01;5.046991e-01
'unknown';0.090000;0;6.577802e-01;3.456411e-01
'unknown';0.100000;0;6.690037e-01;2.319557e-01
'unknown';0.110000;1.125536e+02;6.810941e-01;2.294822e-01
'unknown';0.120000;2.256799e+02;7.236474e-01;3.145011e-01
'unknown';0.130000;3.391294e+02;7.685387e-01;2.838524e-01
'unknown';0.140000;3.398115e+02;7.883593e-01;3.086931e-01
'unknown';0.150000;3.021346e+02;7.683540e-01;3.203321e-01
'unknown';0.160000;2.616961e+02;7.359989e-01;3.699384e-01
'unknown';0.170000;2.331023e+02;7.153489e-01;3.138711e-01
'unknown';0.180000;2.144945e+02;7.106997e-01;2.361923e-01
'unknown';0.190000;1.983251e+02;7.262499e-01;2.568841e-01
'unknown';0.200000;1.722514e+02;7.244857e-01;2.491346e-01
'unknown';0.210000;1.739781e+02;7.377263e-01;1.827315e-01
'unknown';0.220000;1.749947e+02;7.435033e-01;2.092410e-01
'unknown';0.230000;1.741198e+02;7.504756e-01;3.428898e-01
'unknown';0.240000;1.973090e+02;7.384791e-01;4.168930e-01
'unknown';0.250000;1.394508e+02;7.101483e-01;2.823219e-01
'unknown';0.260000;8.175742e+01;6.972172e-01;1.435133e-01
'unknown';0.270000;0;6.928741e-01;1.249750e-01
'unknown';0.280000;0;6.900455e-01;1.200003e-01
'unknown';0.290000;0;6.938784e-01;1.321092e-01
'unknown';0.300000;0;6.935096e-01;1.183836e-01
'unknown';0.310000;0;6.914075e-01;1.855595e-01
'unknown';0.320000;0;6.855559e-01;1.524765e-01
'unknown';0.330000;0;6.882873e-01;1.543081e-01
'unknown';0.340000;0;6.826198e-01;1.322227e-01
'unknown';0.350000;7.907953e+01;6.996203e-01;1.702401e-01
'unknown';0.360000;1.569427e+02;7.292292e-01;2.493292e-01
'unknown';0.370000;2.338451e+02;7.759563e-01;2.916353e-01
'unknown';0.380000;2.309946e+02;8.033766e-01;3.335415e-01
'unknown';0.390000;2.285944e+02;8.151050e-01;3.886387e-01
'unknown';0.400000;2.265582e+02;8.354843e-01;5.561970e-01
'unknown';0.410000;2.249788e+02;8.580394e-01;4.745223e-01
'unknown';0.420000;2.240604e+02;8.742688e-01;5.892341e-01
'unknown';0.430000;2.235291e+02;8.793681e-01;4.840436e-01
'unknown';0.440000;2.227354e+02;8.798275e-01;5.733132e-01
'unknown';0.450000;2.217015e+02;8.807264e-01;3.184035e-01
'unknown';0.460000;2.205937e+02;8.785358e-01;2.707364e-01
'unknown';0.470000;2.188464e+02;8.672857e-01;4.586184e-01
'unknown';0.480000;2.163360e+02;8.513250e-01;7.935386e-01
'unknown';0.490000;2.136558e+02;8.286417e-01;9.003541e-01
'unknown';0.500000;1.415473e+02;7.671545e-01;8.654664e-01
'unknown';0.510000;7.054694e+01;7.162474e-01;6.985607e-01
'unknown';0.520000;0;6.646085e-01;5.803617e-01
'unknown';0.530000;1.373177e+02;6.848168e-01;3.652863e-01
'unknown';0.540000;2.638203e+02;7.141935e-01;1.865796e-01
'unknown';0.550000;3.901028e+02;7.576610e-01;1.602224e-01
'unknown';0.560000;3.788556e+02;7.600663e-01;1.644811e-01
'unknown';0.570000;3.736483e+02;7.461021e-01;2.600094e-01
'unknown';0.580000;3.811998e+02;7.390992e-01;2.181984e-01
'unknown';0.590000;3.945070e+02;7.477562e-01;2.577081e-01
'unknown';0.600000;4.131769e+02;7.590957e-01;2.914274e-01
'unknown';0.610000;2.793429e+02;7.289416e-01;3.862080e-01
'unknown';0.620000;1.399652e+02;7.052528e-01;4.824683e-01
'unknown';0.630000;0;6.939625e-01;3.633457e-01
'unknown';0.640000;0;6.970072e-01;4.425437e-01
'unknown';0.650000;0;6.963671e-01;3.772185e-01
'unknown';0.660000;8.423138e+01;6.977620e-01;3.461961e-01
'unknown';0.670000;1.672438e+02;7.252463e-01;2.517692e-01
'unknown';0.680000;2.482934e+02;7.507732e-01;2.539256e-01
'unknown';0.690000;2.430657e+02;7.418239e-01;3.062173e-01
'unknown';0.700000;1.600533e+02;7.142221e-01;2.307263e-01
'unknown';0.710000;1.529109e+02;7.081504e-01;1.705401e-01
'unknown';0.720000;1.472256e+02;7.282268e-01;1.176945e-01
'unknown';0.730000;2.194203e+02;7.453521e-01;1.553753e-01
'unknown';0.740000;1.814709e+02;7.515857e-01;1.595153e-01
'unknown';0.750000;1.454743e+02;7.531865e-01;1.964532e-01
'unknown';0.760000;1.105801e+02;7.762306e-01;1.931252e-01
'unknown';0.770000;1.485511e+02;7.897269e-01;2.330797e-01
'unknown';0.780000;1.850549e+02;8.060986e-01;3.599591e-01
'unknown';0.790000;2.214599e+02;8.186715e-01;5.389017e-01
'unknown';0.800000;2.202827e+02;8.323702e-01;6.667736e-01
'unknown';0.810000;2.180773e+02;8.451717e-01;6.000649e-01
'unknown';0.820000;2.866488e+02;8.532080e-01;4.711162e-01
'unknown';0.830000;3.551940e+02;8.602753e-01;2.852179e-01
'unknown';0.840000;3.540677e+02;8.600380e-01;4.661932e-01
'unknown';0.850000;2.821968e+02;8.558488e-01;5.180303e-01
'unknown';0.860000;2.113317e+02;8.371844e-01;7.632781e-01
'unknown';0.870000;2.075756e+02;8.083456e-01;6.266145e-01
'unknown';0.880000;1.371696e+02;7.568782e-01;6.024614e-01
'unknown';0.890000;1.753412e+02;7.293332e-01;4.173138e-01
'unknown';0.900000;1.772591e+02;7.179718e-01;3.661412e-01
'unknown';0.910000;2.465942e+02;7.664015e-01;2.609911e-01
'unknown';0.920000;2.078340e+02;8.136762e-01;2.287001e-01
'unknown';0.930000;2.092333e+02;8.609366e-01;2.098067e-01
'unknown';0.940000;2.099779e+02;8.765867e-01;4.037054e-01
'unknown';0.950000;2.099772e+02;8.822388e-01;6.984460e-01
'unknown';0.960000;2.094369e+02;8.872799e-01;8.878756e-01
'unknown';0.970000;2.084348e+02;8.901811e-01;9.749236e-01
'unknown';0.980000;2.069155e+02;8.920290e-01;9.867187e-01
'unknown';0.990000;2.050209e+02;8.917863e-01;9.668352e-01
'unknown';1.000000;2.032607e+02;8.906178e-01;8.031554e-01
'unknown';1.010000;2.018721e+02;8.904566e-01;6.519771e-01
'unknown';1.020000;2.005919e+02;8.879920e-01;5.079410e-01
'unknown';1.030000;1.993762e+02;8.861942e-01;5.314710e-01
'unknown';1.040000;1.987824e+02;8.810942e-01;5.026121e-01
'unknown';1.050000;1.985655e+02;8.719179e-01;6.472580e-01
'unknown';1.060000;1.970671e+02;8.594341e-01;6.814196e-01
'unknown';1.070000;1.948976e+02;8.485025e-01;6.938086e-01
'unknown';1.080000;1.923031e+02;8.337726e-01;7.360740e-01
'unknown';1.090000;1.766028e+02;7.978924e-01;8.382564e-01
'unknown';1.100000;1.615778e+02;7.659143e-01;8.664959e-01
'unknown';1.110000;1.462828e+02;7.438828e-01;7.860771e-01
'unknown';1.120000;9.737982e+01;7.244821e-01;6.649488e-01
'unknown';1.130000;4.823346e+01;7.001333e-01;4.861555e-01
'unknown';1.140000;0;6.704226e-01;3.289371e-01
'unknown';1.150000;6.547413e+01;6.825700e-01;1.656990e-01
'unknown';1.160000;1.291803e+02;6.980929e-01;1.771571e-01
'unknown';1.170000;1.291803e+02;7.120948e-01;1.663343e-01
'unknown';1.180000;6.370621e+01;7.004209e-01;1.631150e-01
'unknown';1.190000;0;6.847348e-01;1.463533e-01
'unknown';1.200000;0;6.713397e-01;1.263823e-01
'unknown';1.210000;1.069427e+02;6.864610e-01;1.329533e-01
'unknown';1.220000;2.147249e+02;7.022813e-01;1.219221e-01
'unknown';1.230000;2.147249e+02;7.085986e-01;1.509554e-01
'unknown';1.240000;1.077821e+02;7.175303e-01;2.105216e-01
'unknown';1.250000;0;7.036998e-01;2.407196e-01
'unknown';1.260000;0;7.076187e-01;2.502349e-01
'unknown';1.270000;0;6.928567e-01;1.890193e-01
'unknown';1.280000;0;6.997245e-01;1.365600e-01
'unknown';1.290000;7.166630e+01;7.151203e-01;1.882637e-01
'unknown';1.300000;1.196983e+02;7.190046e-01;2.102208e-01
'unknown';1.310000;1.196983e+02;6.987286e-01;2.197792e-01
'unknown';1.320000;1.308832e+02;7.156277e-01;1.876341e-01
'unknown';1.330000;1.655026e+02;7.496096e-01;2.040033e-01
'unknown';1.340000;2.466749e+02;8.031871e-01;2.455362e-01
'unknown';1.350000;2.418742e+02;8.121513e-01;1.660060e-01
'unknown';1.360000;2.323634e+02;8.120423e-01;9.720027e-02
'unknown';1.370000;2.236041e+02;8.288668e-01;3.285887e-01
'unknown';1.380000;2.165563e+02;8.388876e-01;4.515140e-01
'unknown';1.390000;2.126528e+02;8.514543e-01;5.987001e-01
'unknown';1.400000;2.090560e+02;8.600563e-01;5.665939e-01
'unknown';1.410000;2.064389e+02;8.718889e-01;7.077796e-01
'unknown';1.420000;2.046954e+02;8.734863e-01;6.147129e-01
'unknown';1.430000;2.018021e+02;8.639261e-01;6.597660e-01
'unknown';1.440000;1.972999e+02;8.376989e-01;7.977582e-01
'unknown';1.450000;1.939330e+02;8.076285e-01;1.105363e+00
'unknown';1.460000;1.955336e+02;7.838769e-01;8.928146e-01
'unknown';1.470000;1.991383e+02;7.731888e-01;6.554122e-01
'unknown';1.480000;1.664723e+02;7.549951e-01;4.610615e-01
'unknown';1.490000;1.310585e+02;7.431982e-01;4.033619e-01
'unknown';1.500000;9.594305e+01;7.398844e-01;2.719768e-01
'unknown';1.510000;9.677961e+01;7.423503e-01;1.404030e-01
'unknown';1.520000;6.466993e+01;7.258175e-01;1.073388e-01
'unknown';1.530000;3.229729e+01;6.973651e-01;1.009009e-01
'unknown';1.540000;0;6.760920e-01;1.714917e-01
'unknown';1.550000;0;6.773065e-01;1.936458e-01
'unknown';1.560000;1.176967e+02;7.074709e-01;1.584790e-01
'unknown';1.570000;2.366427e+02;7.460890e-01;1.311058e-01
'unknown';1.580000;3.152867e+02;7.641089e-01;1.391945e-01
'unknown';1.590000;2.762341e+02;7.492366e-01;1.696144e-01
'unknown';1.600000;2.428454e+02;7.346681e-01;1.282008e-01
'unknown';1.610000;2.078981e+02;7.270563e-01;1.972043e-01
'unknown';1.620000;1.292540e+02;7.171478e-01;1.909525e-01
'unknown';1.630000;4.369669e+01;7.016376e-01;1.749033e-01
'unknown';1.640000;6.501347e+01;6.985008e-01;1.121412e-01
'unknown';1.650000;1.299290e+02;7.173636e-01;1.022005e-01
'unknown';1.660000;2.591003e+02;7.300509e-01;1.019285e-01
'unknown';1.670000;3.237357e+02;7.316006e-01;7.819217e-02
'unknown';1.680000;2.588201e+02;7.159328e-01;1.317026e-01
'unknown';1.690000;1.296489e+02;6.915150e-01;1.752531e-01
'unknown';1.700000;4.651963e+01;6.884256e-01;1.507161e-01
'unknown';1.710000;9.313741e+01;6.896326e-01;1.133982e-01
'unknown';1.720000;9.313741e+01;6.935003e-01;1.071750e-01
'unknown';1.730000;4.661778e+01;6.795700e-01;1.334204e-01
'unknown';1.740000;0;6.613943e-01;1.276152e-01
'unknown';1.750000;0;6.603481e-01;1.090332e-01
'unknown';1.760000;0;6.715836e-01;1.260566e-01
'unknown';1.770000;0;6.794543e-01;1.126040e-01
'unknown';1.780000;0;6.868358e-01;7.337032e-02
'unknown';1.790000;0;6.760597e-01;9.022503e-02
'unknown';1.800000;4.527953e+01;6.927054e-01;1.419862e-01
'unknown';1.810000;9.042014e+01;7.080752e-01;1.887127e-01
'unknown';1.820000;1.384369e+02;7.282698e-01;1.971302e-01
'unknown';1.830000;1.407874e+02;7.268534e-01;2.401350e-01
'unknown';1.840000;1.434338e+02;7.198152e-01;2.827582e-01
'unknown';1.850000;2.218198e+02;7.180018e-01;3.191326e-01
'unknown';1.860000;2.994908e+02;7.236783e-01;3.039224e-01
'unknown';1.870000;2.517039e+02;7.159683e-01;2.469802e-01
'unknown';1.880000;1.253011e+02;7.042031e-01;2.804824e-01
'unknown';1.890000;0;6.799362e-01;2.176176e-01
'unknown';1.900000;0;6.734345e-01;1.946345e-01
'unknown';1.910000;0;6.735470e-01;5.621690e-02
'unknown';1.920000;0;6.790374e-01;5.407907e-02
'unknown';1.930000;0;6.886899e-01;4.868024e-02
'unknown';1.940000;0;6.868021e-01;6.866008e-02
'unknown';1.950000;0;6.827736e-01;1.139134e-01
'unknown';1.960000;0;6.767705e-01;1.590674e-01
'unknown';1.970000;7.366219e+01;7.201120e-01;1.781729e-01
'unknown';1.980000;1.493619e+02;7.832467e-01;1.628499e-01
'unknown';1.990000;2.262136e+02;8.470983e-01;2.073449e-01
'unknown';2.000000;2.297806e+02;8.649178e-01;3.013180e-01
'unknown';2.010000;2.313218e+02;8.665827e-01;3.488621e-01
'unknown';2.020000;2.313168e+02;8.591043e-01;2.659511e-01
'unknown';2.030000;2.299089e+02;8.571384e-01;3.509796e-01
'unknown';2.040000;2.283832e+02;8.611894e-01;5.237990e-01
'unknown';2.050000;2.279148e+02;8.652768e-01;6.969147e-01
'unknown';2.060000;2.290410e+02;8.667881e-01;9.874509e-01
'unknown';2.070000;2.302256e+02;8.643245e-01;1.181978e+00
'unknown';2.080000;2.302994e+02;8.625051e-01;1.440264e+00
'unknown';2.090000;2.283930e+02;8.387085e-01;1.130539e+00
'unknown';2.100000;2.246781e+02;8.155903e-01;7.392395e-01
'unknown';2.110000;2.235475e+02;7.919316e-01;4.356041e-01
'unknown';2.120000;2.246505e+02;7.808764e-01;4.375595e-01
'unknown';2.130000;2.276323e+02;7.646949e-01;4.213817e-01
'unknown';2.140000;1.523107e+02;7.354598e-01;4.075496e-01
'unknown';2.150000;7.616673e+01;7.045636e-01;2.790341e-01
'unknown';2.160000;0;6.581619e-01;2.313054e-01
'unknown';2.170000;0;6.412260e-01;1.517729e-01
'unknown';2.180000;0;6.257882e-01;1.073235e-01
'unknown';2.190000;7.659482e+01;6.613006e-01;1.941568e-01
'unknown';2.200000;1.515121e+02;7.007232e-01;2.134561e-01
'unknown';2.210000;2.324174e+02;7.645976e-01;2.783473e-01
'unknown';2.220000;2.375473e+02;8.105238e-01;2.998903e-01
'unknown';2.230000;2.438235e+02;8.442686e-01;2.877136e-01
'unknown';2.240000;2.410262e+02;8.605188e-01;3.936566e-01
'unknown';2.250000;2.362669e+02;8.700993e-01;6.007146e-01
'unknown';2.260000;2.300829e+02;8.764485e-01;1.115735e+00
'unknown';2.270000;2.259701e+02;8.852023e-01;1.232347e+00
'unknown';2.280000;2.220360e+02;8.849363e-01;1.122348e+00
'unknown';2.290000;2.185377e+02;8.826160e-01;1.083139e+00
'unknown';2.300000;2.156977e+02;8.742045e-01;9.871097e-01
'unknown';2.310000;2.544020e+02;8.449928e-01;8.788407e-01
'unknown';2.320000;2.145809e+02;8.082212e-01;3.884339e-01
'unknown';2.330000;1.751158e+02;7.612503e-01;4.492738e-01
'unknown';2.340000;6.338027e+01;7.240844e-01;3.394836e-01
'unknown';2.350000;3.169013e+01;6.955390e-01;4.842083e-01
'unknown';2.360000;6.798191e+01;7.288311e-01;2.820289e-01
'unknown';2.370000;1.376247e+02;7.803108e-01;3.497792e-01
'unknown';2.380000;2.072676e+02;8.321428e-01;2.530244e-01
'unknown';2.390000;2.093074e+02;8.367857e-01;3.511167e-01
'unknown';2.400000;2.124404e+02;8.387328e-01;7.048340e-01
'unknown';2.410000;2.169437e+02;8.341329e-01;8.929433e-01
'unknown';2.420000;2.191466e+02;8.154233e-01;7.981040e-01
'unknown';2.430000;2.195810e+02;7.780998e-01;6.177852e-01
'unknown';2.440000;1.454349e+02;7.216722e-01;4.838074e-01
'unknown';2.450000;7.321031e+01;6.593218e-01;5.538684e-01
'unknown';2.460000;0;6.198997e-01;3.619281e-01
'unknown';2.470000;0;4.018608e-01;2.515955e-01
'unknown';2.480000;0;3.751055e-01;2.117624e-01
'unknown';2.490000;0;3.444431e-01;2.809739e-01
'unknown';2.500000;0;5.085860e-01;4.268419e-01
'unknown';2.510000;8.631876e+01;5.932571e-01;5.597498e-01
'unknown';2.520000;1.709563e+02;6.988690e-01;6.952832e-01
'unknown';2.530000;2.545414e+02;8.085297e-01;5.371637e-01
'unknown';2.540000;2.462771e+02;8.246619e-01;4.422360e-01
'unknown';2.550000;2.385664e+02;8.361712e-01;3.475211e-01
'unknown';2.560000;2.309272e+02;8.616878e-01;5.215676e-01
'unknown';2.570000;2.282354e+02;8.907445e-01;7.610472e-01
'unknown';2.580000;2.262228e+02;9.030827e-01;6.866956e-01
'unknown';2.590000;2.247145e+02;9.047200e-01;7.834899e-01
'unknown';2.600000;2.230399e+02;9.045196e-01;5.614085e-01
'unknown';2.610000;2.208839e+02;9.013724e-01;7.708776e-01
