name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.250257e-01;1.268743e-01
'unknown';0.020000;0;4.301791e-01;1.013659e-01
'unknown';0.030000;0;6.421199e-01;7.415214e-02
'unknown';0.040000;0;6.369749e-01;9.757289e-02
'unknown';0.050000;0;6.463228e-01;1.164885e-01
'unknown';0.060000;0;6.452286e-01;1.541218e-01
'unknown';0.070000;0;6.451177e-01;1.500302e-01
'unknown';0.080000;0;6.505596e-01;1.839720e-01
'unknown';0.090000;0;6.652247e-01;1.653548e-01
'unknown';0.100000;0;6.587070e-01;1.250246e-01
'unknown';0.110000;0;6.574523e-01;1.331030e-01
'unknown';0.120000;0;6.540344e-01;1.285740e-01
'unknown';0.130000;0;6.617672e-01;1.418244e-01
'unknown';0.140000;0;6.685424e-01;1.094612e-01
'unknown';0.150000;0;6.784374e-01;1.463758e-01
'unknown';0.160000;0;7.013823e-01;1.426387e-01
'unknown';0.170000;0;6.909539e-01;1.499941e-01
'unknown';0.180000;0;6.831579e-01;1.312835e-01
'unknown';0.190000;5.034441e+01;6.731473e-01;1.594284e-01
'unknown';0.200000;8.543536e+01;6.923679e-01;1.484368e-01
'unknown';0.210000;8.543536e+01;6.987028e-01;1.478186e-01
'unknown';0.220000;3.509095e+01;6.817837e-01;1.087751e-01
'unknown';0.230000;0;6.732789e-01;8.816280e-02
'unknown';0.240000;0;6.682284e-01;7.128242e-02
'unknown';0.250000;0;6.760334e-01;7.787130e-02
'unknown';0.260000;0;6.846147e-01;1.111934e-01
'unknown';0.270000;0;6.866114e-01;1.005501e-01
'unknown';0.280000;0;6.907286e-01;1.011783e-01
'unknown';0.290000;0;6.806304e-01;9.137406e-02
'unknown';0.300000;0;6.736758e-01;1.067024e-01
'unknown';0.310000;0;6.662209e-01;1.383588e-01
'unknown';0.320000;0;6.636540e-01;1.335098e-01
'unknown';0.330000;0;6.644683e-01;1.054476e-01
'unknown';0.340000;0;6.661258e-01;9.970901e-02
'unknown';0.350000;0;6.576151e-01;1.412120e-01
'unknown';0.360000;0;6.473756e-01;1.634077e-01
'unknown';0.370000;3.381301e+01;6.767859e-01;1.678598e-01
'unknown';0.380000;8.474506e+01;7.259888e-01;1.508988e-01
'unknown';0.390000;1.358428e+02;7.868206e-01;1.605916e-01
'unknown';0.400000;1.527495e+02;8.106657e-01;1.926054e-01
'unknown';0.410000;1.515307e+02;8.303692e-01;3.899979e-01
'unknown';0.420000;1.494518e+02;8.419054e-01;7.828813e-01
'unknown';0.430000;1.473839e+02;8.493340e-01;8.431875e-01
'unknown';0.440000;1.461055e+02;8.514350e-01;1.014755e+00
'unknown';0.450000;1.454244e+02;8.516760e-01;8.408101e-01
'unknown';0.460000;1.450324e+02;8.516216e-01;1.174499e+00
'unknown';0.470000;1.446754e+02;8.489208e-01;8.812141e-01
'unknown';0.480000;1.437832e+02;8.428090e-01;7.101128e-01
'unknown';0.490000;1.424823e+02;8.387925e-01;6.944141e-01
'unknown';0.500000;1.408297e+02;8.402033e-01;6.546746e-01
'unknown';0.510000;1.390584e+02;8.456368e-01;1.037313e+00
'unknown';0.520000;1.368808e+02;8.490641e-01;8.029413e-01
'unknown';0.530000;1.344969e+02;8.494046e-01;1.204760e+00
'unknown';0.540000;1.322032e+02;8.501720e-01;9.835188e-01
'unknown';0.550000;1.301982e+02;8.507810e-01;1.098487e+00
'unknown';0.560000;1.284500e+02;8.527019e-01;9.631163e-01
