name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.134520e-01;1.312383e-02
'unknown';0.020000;0;4.386510e-01;3.072841e-02
'unknown';0.030000;0;6.615292e-01;4.466447e-02
'unknown';0.040000;0;6.698268e-01;4.046975e-02
'unknown';0.050000;0;6.668257e-01;3.514177e-02
'unknown';0.060000;2.573910e+01;6.852528e-01;3.213232e-02
'unknown';0.070000;5.110788e+01;7.062545e-01;4.148070e-02
'unknown';0.080000;5.110788e+01;7.115734e-01;4.540828e-02
'unknown';0.090000;6.037646e+01;7.082703e-01;5.821456e-02
'unknown';0.100000;6.039041e+01;7.044446e-01;4.333664e-02
'unknown';0.110000;6.039041e+01;7.002859e-01;4.106854e-02
'unknown';0.120000;2.538272e+01;7.018772e-01;2.514586e-02
'unknown';0.130000;0;6.813068e-01;2.763729e-02
'unknown';0.140000;0;6.854202e-01;2.027325e-02
'unknown';0.150000;0;6.629253e-01;2.516797e-02
'unknown';0.160000;0;6.545765e-01;2.820606e-02
'unknown';0.170000;0;6.383527e-01;2.944424e-02
'unknown';0.180000;0;6.345193e-01;2.812774e-02
'unknown';0.190000;0;6.481259e-01;3.467155e-02
'unknown';0.200000;0;6.561871e-01;4.513884e-02
'unknown';0.210000;0;6.667852e-01;4.156063e-02
'unknown';0.220000;0;6.648292e-01;2.608771e-02
'unknown';0.230000;0;6.688383e-01;1.964826e-02
'unknown';0.240000;0;6.615598e-01;2.577412e-02
'unknown';0.250000;0;6.633777e-01;3.761218e-02
'unknown';0.260000;0;6.549800e-01;4.087267e-02
'unknown';0.270000;0;6.661792e-01;4.047062e-02
'unknown';0.280000;0;6.627302e-01;4.852457e-02
'unknown';0.290000;0;6.774929e-01;4.063489e-02
'unknown';0.300000;8.146367e+01;6.981307e-01;4.257381e-02
'unknown';0.310000;1.621419e+02;7.341668e-01;4.128964e-02
'unknown';0.320000;2.415477e+02;7.571422e-01;5.134237e-02
'unknown';0.330000;2.380190e+02;7.590087e-01;4.857436e-02
'unknown';0.340000;2.348677e+02;7.583532e-01;5.817073e-02
'unknown';0.350000;2.325347e+02;7.674043e-01;6.172903e-02
'unknown';0.360000;2.313839e+02;7.804071e-01;6.172903e-02
'unknown';0.370000;2.306173e+02;7.923353e-01;7.095867e-02
'unknown';0.380000;2.302284e+02;8.076490e-01;7.273661e-02
'unknown';0.390000;2.301990e+02;8.198621e-01;8.054542e-02
'unknown';0.400000;2.299343e+02;8.147810e-01;7.106618e-02
'unknown';0.410000;2.243129e+02;7.839639e-01;6.318621e-02
