name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.182766e-01;1.347412e-01
'unknown';0.020000;0;4.400209e-01;1.805380e-01
'unknown';0.030000;0;6.673205e-01;1.895567e-01
'unknown';0.040000;0;6.789339e-01;1.435053e-01
'unknown';0.050000;2.087838e+01;6.932778e-01;1.303171e-01
'unknown';0.060000;1.040116e+02;7.130396e-01;1.302002e-01
'unknown';0.070000;1.858613e+02;7.467095e-01;9.958407e-02
'unknown';0.080000;2.464325e+02;7.736924e-01;1.308913e-01
'unknown';0.090000;2.439683e+02;7.697177e-01;1.465463e-01
'unknown';0.100000;2.427061e+02;7.475403e-01;2.010519e-01
'unknown';0.110000;2.010270e+02;7.303116e-01;1.538592e-01
'unknown';0.120000;1.605206e+02;7.233307e-01;1.874988e-01
'unknown';0.130000;1.070695e+02;7.209763e-01;1.871240e-01
'unknown';0.140000;9.443542e+01;7.117159e-01;2.337683e-01
'unknown';0.150000;5.427282e+01;7.026098e-01;2.220754e-01
'unknown';0.160000;1.690610e+02;7.260644e-01;2.580029e-01
'unknown';0.170000;2.858085e+02;7.766706e-01;2.789102e-01
'unknown';0.180000;4.318630e+02;8.462736e-01;3.412300e-01
'unknown';0.190000;4.358068e+02;8.811948e-01;3.056025e-01
'unknown';0.200000;4.362767e+02;8.922400e-01;7.094172e-01
'unknown';0.210000;4.321721e+02;8.926398e-01;9.406214e-01
'unknown';0.220000;4.258845e+02;8.946206e-01;9.238437e-01
'unknown';0.230000;4.185419e+02;8.939483e-01;8.006959e-01
'unknown';0.240000;4.108890e+02;8.980110e-01;9.221368e-01
'unknown';0.250000;4.031575e+02;9.015565e-01;1.122155e+00
'unknown';0.260000;3.976698e+02;9.104869e-01;1.085845e+00
'unknown';0.270000;3.941754e+02;9.128750e-01;8.296213e-01
'unknown';0.280000;3.909928e+02;9.109087e-01;8.138814e-01
'unknown';0.290000;3.830611e+02;9.006675e-01;8.119986e-01
'unknown';0.300000;3.724928e+02;8.971720e-01;6.978728e-01
'unknown';0.310000;3.634717e+02;8.998330e-01;8.819659e-01
'unknown';0.320000;3.597420e+02;9.048241e-01;1.053313e+00
'unknown';0.330000;3.606590e+02;9.001985e-01;9.851074e-01
'unknown';0.340000;3.627789e+02;8.916710e-01;7.528923e-01
'unknown';0.350000;3.635103e+02;8.744294e-01;2.957275e-01
'unknown';0.360000;3.616248e+02;8.372312e-01;6.504843e-01
'unknown';0.370000;3.585411e+02;7.811897e-01;5.744625e-01
'unknown';0.380000;3.709680e+02;7.607306e-01;6.264692e-01
'unknown';0.390000;3.832289e+02;7.556167e-01;3.040349e-01
'unknown';0.400000;3.956662e+02;7.523969e-01;2.474739e-01
'unknown';0.410000;3.908987e+02;7.271171e-01;1.611616e-01
'unknown';0.420000;3.835609e+02;7.365364e-01;1.455090e-01
