name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.208088e+02;2.463973e-01;2.577264e-01
'unknown';0.020000;2.415525e+02;5.034254e-01;2.815708e-01
'unknown';0.030000;2.415525e+02;7.359064e-01;2.644309e-01
'unknown';0.040000;1.999359e+02;7.264709e-01;1.494397e-01
'unknown';0.050000;1.583827e+02;7.331293e-01;1.485407e-01
'unknown';0.060000;2.360806e+02;7.717078e-01;1.908259e-01
'unknown';0.070000;2.325433e+02;7.887359e-01;2.373168e-01
'unknown';0.080000;2.258280e+02;7.629151e-01;3.417858e-01
'unknown';0.090000;2.333015e+02;7.304223e-01;4.382586e-01
'unknown';0.100000;2.801852e+02;7.276132e-01;4.927624e-01
'unknown';0.110000;3.293757e+02;7.457371e-01;5.061108e-01
'unknown';0.120000;3.646774e+02;7.471425e-01;3.790934e-01
'unknown';0.130000;2.421389e+02;7.250519e-01;3.322864e-01
'unknown';0.140000;2.203110e+02;7.100082e-01;1.966371e-01
'unknown';0.150000;1.993907e+02;7.151851e-01;2.440998e-01
'unknown';0.160000;2.646623e+02;7.195666e-01;1.765326e-01
'unknown';0.170000;2.300958e+02;7.129027e-01;2.042005e-01
'unknown';0.180000;2.115543e+02;7.014133e-01;2.284636e-01
'unknown';0.190000;2.272021e+02;7.124834e-01;2.425109e-01
'unknown';0.200000;2.435518e+02;7.337472e-01;2.798691e-01
'unknown';0.210000;2.446297e+02;7.600899e-01;3.239318e-01
'unknown';0.220000;2.111524e+02;7.619817e-01;4.345441e-01
'unknown';0.230000;2.711439e+02;7.625491e-01;4.824413e-01
'unknown';0.240000;2.834376e+02;7.685004e-01;4.511993e-01
'unknown';0.250000;3.303785e+02;7.930598e-01;3.882419e-01
'unknown';0.260000;2.832328e+02;7.884099e-01;2.712731e-01
'unknown';0.270000;2.355954e+02;7.687263e-01;3.241252e-01
'unknown';0.280000;1.877673e+02;7.419747e-01;3.486701e-01
'unknown';0.290000;9.330019e+01;7.199907e-01;4.738291e-01
'unknown';0.300000;1.277894e+02;7.215453e-01;3.906717e-01
'unknown';0.310000;1.621488e+02;7.312905e-01;3.297958e-01
'unknown';0.320000;2.421295e+02;7.503684e-01;3.050401e-01
'unknown';0.330000;2.398491e+02;7.394363e-01;3.539421e-01
'unknown';0.340000;1.589350e+02;6.988828e-01;3.574670e-01
'unknown';0.350000;7.895426e+01;6.668286e-01;2.600959e-01
'unknown';0.360000;4.145748e+01;6.753027e-01;1.857825e-01
