name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.231420e+02;2.381934e-01;2.956305e-01
'unknown';0.020000;2.458143e+02;4.740056e-01;2.588201e-01
'unknown';0.030000;4.220571e+02;7.128047e-01;2.483693e-01
'unknown';0.040000;2.989151e+02;7.064263e-01;3.403932e-01
'unknown';0.050000;1.762429e+02;6.999297e-01;3.288100e-01
'unknown';0.060000;0;6.894345e-01;2.634003e-01
'unknown';0.070000;0;6.910146e-01;1.187604e-01
'unknown';0.080000;0;6.873996e-01;1.151940e-01
'unknown';0.090000;0;6.792097e-01;2.570376e-01
'unknown';0.100000;1.075824e+02;6.842244e-01;2.519411e-01
'unknown';0.110000;2.194935e+02;7.014451e-01;2.320598e-01
'unknown';0.120000;3.307173e+02;7.275319e-01;8.216935e-02
'unknown';0.130000;3.333422e+02;7.410887e-01;2.147992e-01
'unknown';0.140000;3.313534e+02;7.345873e-01;1.888176e-01
'unknown';0.150000;2.201296e+02;7.204297e-01;3.031693e-01
'unknown';0.160000;1.099223e+02;6.911216e-01;2.292166e-01
'unknown';0.170000;0;6.830540e-01;2.522187e-01
'unknown';0.180000;3.492907e+01;6.946325e-01;1.977012e-01
'unknown';0.190000;7.603716e+01;7.235765e-01;1.924312e-01
'unknown';0.200000;1.171785e+02;7.617094e-01;4.236327e-01
'unknown';0.210000;1.238151e+02;7.893321e-01;4.730774e-01
'unknown';0.220000;1.247617e+02;8.027983e-01;6.389889e-01
'unknown';0.230000;1.281745e+02;7.982777e-01;6.436865e-01
'unknown';0.240000;1.330865e+02;7.892740e-01;7.024329e-01
'unknown';0.250000;1.388567e+02;7.909310e-01;6.430845e-01
'unknown';0.260000;1.421186e+02;7.680880e-01;5.396426e-01
'unknown';0.270000;1.399095e+02;7.547776e-01;8.921741e-01
'unknown';0.280000;1.531885e+02;7.356041e-01;7.864836e-01
'unknown';0.290000;1.760981e+02;7.551985e-01;1.254639e+00
'unknown';0.300000;2.025552e+02;7.646322e-01;8.525282e-01
'unknown';0.310000;2.145283e+02;7.897719e-01;1.142938e+00
'unknown';0.320000;2.167192e+02;7.978249e-01;9.228420e-01
'unknown';0.330000;2.266514e+02;8.209187e-01;1.245813e+00
'unknown';0.340000;2.360787e+02;8.409700e-01;1.218238e+00
'unknown';0.350000;2.485113e+02;8.681554e-01;9.771459e-01
'unknown';0.360000;2.532026e+02;8.851807e-01;7.868557e-01
'unknown';0.370000;2.567035e+02;8.946208e-01;9.745031e-01
'unknown';0.380000;2.578974e+02;9.033673e-01;1.159670e+00
'unknown';0.390000;2.595771e+02;9.089293e-01;1.196246e+00
'unknown';0.400000;2.607753e+02;9.106285e-01;1.019498e+00
'unknown';0.410000;2.613861e+02;9.120248e-01;1.115198e+00
