name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;2.983807e+01;2.439604e-01;8.635596e-02
'unknown';0.020000;7.286213e+01;4.904716e-01;9.503835e-02
'unknown';0.030000;1.158862e+02;7.313367e-01;1.073618e-01
'unknown';0.040000;1.232167e+02;7.286522e-01;1.763728e-01
'unknown';0.050000;1.179352e+02;7.299090e-01;2.062531e-01
'unknown';0.060000;1.515379e+02;7.466299e-01;2.080128e-01
'unknown';0.070000;1.898825e+02;7.680526e-01;2.169497e-01
'unknown';0.080000;2.278089e+02;7.758687e-01;1.848157e-01
'unknown';0.090000;1.883945e+02;7.543215e-01;2.327156e-01
'unknown';0.100000;1.128813e+02;7.191785e-01;1.809697e-01
'unknown';0.110000;3.721242e+01;6.842873e-01;1.983446e-01
'unknown';0.120000;0;6.772539e-01;1.075463e-01
'unknown';0.130000;0;6.735048e-01;1.268684e-01
'unknown';0.140000;2.462542e+01;6.875759e-01;1.710564e-01
'unknown';0.150000;4.824831e+01;6.967463e-01;2.087315e-01
'unknown';0.160000;7.187119e+01;7.081587e-01;1.662934e-01
'unknown';0.170000;4.724577e+01;7.022564e-01;9.519747e-02
'unknown';0.180000;2.362288e+01;7.007370e-01;1.068098e-01
'unknown';0.190000;0;6.907014e-01;2.008123e-01
'unknown';0.200000;0;6.937475e-01;2.179998e-01
'unknown';0.210000;2.658210e+01;6.979540e-01;2.219248e-01
'unknown';0.220000;4.793033e+01;7.074276e-01;1.406024e-01
'unknown';0.230000;6.927856e+01;7.107747e-01;1.309042e-01
'unknown';0.240000;4.269647e+01;7.031602e-01;1.861476e-01
'unknown';0.250000;2.134823e+01;6.875982e-01;1.957065e-01
'unknown';0.260000;0;6.821455e-01;2.182022e-01
'unknown';0.270000;2.334737e+01;6.857471e-01;1.114670e-01
'unknown';0.280000;4.811954e+01;7.004616e-01;1.387388e-01
'unknown';0.290000;7.289170e+01;7.128940e-01;1.118582e-01
'unknown';0.300000;4.954433e+01;6.985871e-01;1.048413e-01
'unknown';0.310000;6.881618e+01;7.007446e-01;5.430034e-02
'unknown';0.320000;7.474534e+01;6.941854e-01;3.335860e-02
'unknown';0.330000;7.474534e+01;7.015944e-01;5.325723e-02
'unknown';0.340000;3.070132e+01;6.817595e-01;5.818060e-02
'unknown';0.350000;4.513793e+01;6.920007e-01;1.067936e-01
'unknown';0.360000;6.707029e+01;7.041348e-01;9.822731e-02
'unknown';0.370000;8.899747e+01;7.358971e-01;1.102928e-01
'unknown';0.380000;7.855587e+01;7.521217e-01;6.578118e-02
'unknown';0.390000;1.266226e+02;7.839060e-01;4.722981e-01
'unknown';0.400000;1.766198e+02;8.109673e-01;5.696480e-01
'unknown';0.410000;2.147579e+02;8.247094e-01;1.019565e+00
'unknown';0.420000;2.189032e+02;8.213232e-01;8.633396e-01
'unknown';0.430000;2.278762e+02;8.160403e-01;8.062950e-01
'unknown';0.440000;2.364613e+02;8.212432e-01;4.106723e-01
'unknown';0.450000;2.441010e+02;8.408111e-01;3.072159e-01
'unknown';0.460000;2.449909e+02;8.614974e-01;3.623759e-01
'unknown';0.470000;2.450025e+02;8.708982e-01;4.743808e-01
'unknown';0.480000;2.439290e+02;8.684589e-01;4.785009e-01
'unknown';0.490000;2.419102e+02;8.644597e-01;3.981903e-01
'unknown';0.500000;2.396898e+02;8.625815e-01;3.235332e-01
'unknown';0.510000;2.379870e+02;8.647867e-01;3.737679e-01
'unknown';0.520000;2.373423e+02;8.685864e-01;5.168468e-01
'unknown';0.530000;2.375917e+02;8.694943e-01;4.567888e-01
'unknown';0.540000;2.382549e+02;8.585930e-01;4.673282e-01
'unknown';0.550000;2.391468e+02;8.469954e-01;5.080948e-01
'unknown';0.560000;2.399721e+02;8.379793e-01;5.556619e-01
'unknown';0.570000;2.407586e+02;8.484371e-01;5.027056e-01
'unknown';0.580000;2.414502e+02;8.669922e-01;6.574447e-01
'unknown';0.590000;2.420500e+02;8.832536e-01;8.225018e-01
'unknown';0.600000;2.425046e+02;8.942435e-01;1.178638e+00
'unknown';0.610000;2.428297e+02;8.942802e-01;1.116287e+00
'unknown';0.620000;2.430684e+02;8.909788e-01;1.282205e+00
'unknown';0.630000;2.427774e+02;8.785051e-01;9.063379e-01
'unknown';0.640000;2.429246e+02;8.466740e-01;6.809203e-01
'unknown';0.650000;2.455004e+02;8.170783e-01;4.442666e-01
'unknown';0.660000;2.479098e+02;7.884946e-01;4.269582e-01
'unknown';0.670000;2.482218e+02;7.783771e-01;4.341861e-01
'unknown';0.680000;2.459371e+02;7.697878e-01;3.610903e-01
'unknown';0.690000;1.629065e+02;7.434438e-01;3.085581e-01
'unknown';0.700000;8.141489e+01;7.007062e-01;2.605792e-01
'unknown';0.710000;3.474640e+01;6.893077e-01;2.790960e-01
'unknown';0.720000;9.350528e+01;7.081747e-01;2.596262e-01
'unknown';0.730000;1.688315e+02;7.544826e-01;3.096527e-01
'unknown';0.740000;2.079161e+02;7.918593e-01;5.944582e-01
'unknown';0.750000;2.219634e+02;8.253089e-01;9.868410e-01
'unknown';0.760000;2.181107e+02;8.488808e-01;1.049411e+00
'unknown';0.770000;2.125586e+02;8.501611e-01;1.042811e+00
'unknown';0.780000;2.071733e+02;8.547551e-01;9.881568e-01
'unknown';0.790000;2.020098e+02;8.596086e-01;1.069781e+00
'unknown';0.800000;1.987290e+02;8.573644e-01;8.754799e-01
'unknown';0.810000;1.925723e+02;8.305247e-01;7.296676e-01
'unknown';0.820000;1.863909e+02;8.104530e-01;7.912791e-01
'unknown';0.830000;1.807816e+02;7.962210e-01;5.961494e-01
'unknown';0.840000;1.789717e+02;8.073151e-01;4.519812e-01
'unknown';0.850000;1.791855e+02;8.167704e-01;3.588199e-01
'unknown';0.860000;1.821368e+02;8.308713e-01;5.908546e-01
'unknown';0.870000;1.867250e+02;8.367625e-01;8.241526e-01
'unknown';0.880000;1.924310e+02;8.440990e-01;9.386315e-01
'unknown';0.890000;1.980664e+02;8.438615e-01;9.142289e-01
'unknown';0.900000;2.046916e+02;8.373246e-01;7.077994e-01
'unknown';0.910000;2.109847e+02;8.317931e-01;4.140530e-01
'unknown';0.920000;2.168114e+02;8.318846e-01;3.947622e-01
'unknown';0.930000;2.210599e+02;8.340271e-01;4.660716e-01
'unknown';0.940000;2.271465e+02;8.133523e-01;6.560555e-01
'unknown';0.950000;2.352316e+02;7.803425e-01;8.014811e-01
'unknown';0.960000;2.445747e+02;7.717142e-01;8.442698e-01
'unknown';0.970000;2.522640e+02;7.840522e-01;7.736809e-01
'unknown';0.980000;2.569502e+02;8.041916e-01;5.010624e-01
'unknown';0.990000;2.586897e+02;7.884212e-01;6.464450e-01
'unknown';1.000000;2.578733e+02;7.533488e-01;7.078752e-01
'unknown';1.010000;1.712997e+02;7.080377e-01;7.748685e-01
'unknown';1.020000;8.530087e+01;6.666708e-01;5.276355e-01
'unknown';1.030000;0;6.295505e-01;4.749847e-01
'unknown';1.040000;0;6.172726e-01;4.263066e-01
'unknown';1.050000;0;6.081303e-01;3.105428e-01
'unknown';1.060000;0;6.011373e-01;2.428185e-01
'unknown';1.070000;0;6.007674e-01;2.388771e-01
'unknown';1.080000;0;6.070858e-01;2.537384e-01
'unknown';1.090000;0;6.093973e-01;2.405346e-01
'unknown';1.100000;0;6.164697e-01;1.957285e-01
'unknown';1.110000;0;6.230461e-01;2.347329e-01
'unknown';1.120000;0;6.451221e-01;2.479957e-01
'unknown';1.130000;5.680345e+01;6.838855e-01;2.441847e-01
'unknown';1.140000;9.401272e+01;7.322432e-01;2.990132e-01
'unknown';1.150000;1.323896e+02;7.696787e-01;2.383838e-01
'unknown';1.160000;1.953284e+02;7.847674e-01;4.380101e-01
'unknown';1.170000;2.778828e+02;8.051592e-01;8.323784e-01
'unknown';1.180000;2.785313e+02;8.288843e-01;1.301079e+00
'unknown';1.190000;1.968076e+02;8.255555e-01;1.529907e+00
'unknown';1.200000;1.129227e+02;8.111539e-01;1.129345e+00
'unknown';1.210000;1.086745e+02;8.047634e-01;9.198027e-01
'unknown';1.220000;1.045791e+02;8.119609e-01;7.963963e-01
'unknown';1.230000;1.022694e+02;8.149968e-01;1.112511e+00
'unknown';1.240000;1.007761e+02;8.178899e-01;1.107188e+00
'unknown';1.250000;9.979666e+01;8.200598e-01;9.697499e-01
'unknown';1.260000;9.926077e+01;8.202755e-01;5.522697e-01
'unknown';1.270000;9.945202e+01;8.068057e-01;5.169043e-01
'unknown';1.280000;1.008567e+02;7.788728e-01;3.316611e-01
