name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;2.871427e+01;2.354832e-01;1.462622e-01
'unknown';0.020000;5.226244e+01;4.716554e-01;1.725972e-01
'unknown';0.030000;5.226244e+01;7.017687e-01;1.543407e-01
'unknown';0.040000;2.354816e+01;6.989644e-01;2.223484e-01
'unknown';0.050000;0;6.971011e-01;2.006576e-01
'unknown';0.060000;0;6.899627e-01;2.617351e-01
'unknown';0.070000;0;6.739044e-01;2.360650e-01
'unknown';0.080000;0;6.615159e-01;2.131644e-01
'unknown';0.090000;0;6.598901e-01;1.675987e-01
'unknown';0.100000;0;6.759098e-01;1.620966e-01
'unknown';0.110000;0;6.718807e-01;1.718789e-01
'unknown';0.120000;0;6.706446e-01;1.541024e-01
'unknown';0.130000;0;6.436750e-01;1.204075e-01
'unknown';0.140000;0;6.474726e-01;9.496174e-02
'unknown';0.150000;0;6.553301e-01;1.435218e-01
'unknown';0.160000;4.735836e+01;6.893969e-01;2.265418e-01
'unknown';0.170000;8.720963e+01;7.014551e-01;2.937846e-01
'unknown';0.180000;8.720963e+01;6.963682e-01;3.115550e-01
'unknown';0.190000;3.985126e+01;6.792201e-01;1.911882e-01
'unknown';0.200000;0;6.770849e-01;1.856435e-01
'unknown';0.210000;0;6.889436e-01;9.639725e-02
'unknown';0.220000;0;6.955628e-01;1.826642e-01
'unknown';0.230000;0;6.895700e-01;1.622765e-01
'unknown';0.240000;0;6.783840e-01;2.172228e-01
'unknown';0.250000;0;6.744342e-01;2.095258e-01
'unknown';0.260000;0;6.714272e-01;2.309524e-01
'unknown';0.270000;0;6.731749e-01;2.312559e-01
'unknown';0.280000;0;6.718268e-01;2.219028e-01
'unknown';0.290000;0;6.632054e-01;1.725646e-01
'unknown';0.300000;0;6.461042e-01;1.452166e-01
'unknown';0.310000;0;6.304467e-01;9.002056e-02
'unknown';0.320000;0;6.412086e-01;9.050635e-02
'unknown';0.330000;9.206067e+01;6.797962e-01;1.607395e-01
'unknown';0.340000;1.898474e+02;7.454394e-01;2.318870e-01
'unknown';0.350000;2.865058e+02;8.086764e-01;2.978453e-01
'unknown';0.360000;2.902776e+02;8.542944e-01;3.686103e-01
'unknown';0.370000;2.865903e+02;8.759179e-01;5.138969e-01
'unknown';0.380000;2.817441e+02;8.810756e-01;6.976553e-01
'unknown';0.390000;2.749072e+02;8.775188e-01;7.438237e-01
'unknown';0.400000;2.669996e+02;8.697622e-01;1.121364e+00
'unknown';0.410000;2.592381e+02;8.596663e-01;1.330746e+00
'unknown';0.420000;2.530950e+02;8.467429e-01;1.277498e+00
'unknown';0.430000;2.477706e+02;8.328287e-01;1.003255e+00
'unknown';0.440000;2.436146e+02;8.194919e-01;5.849113e-01
'unknown';0.450000;2.389489e+02;8.092670e-01;4.549387e-01
'unknown';0.460000;2.350600e+02;8.129080e-01;2.702166e-01
'unknown';0.470000;2.317775e+02;8.221454e-01;3.768615e-01
'unknown';0.480000;2.295322e+02;8.404258e-01;3.971828e-01
'unknown';0.490000;2.277443e+02;8.498883e-01;4.574634e-01
'unknown';0.500000;2.250838e+02;8.587902e-01;3.762488e-01
'unknown';0.510000;2.214498e+02;8.627866e-01;4.524741e-01
'unknown';0.520000;2.171318e+02;8.577192e-01;2.804171e-01
'unknown';0.530000;2.125104e+02;8.592818e-01;3.256603e-01
'unknown';0.540000;2.087669e+02;8.582394e-01;2.612144e-01
'unknown';0.550000;2.057405e+02;8.557432e-01;3.463375e-01
'unknown';0.560000;2.026244e+02;8.370145e-01;2.095386e-01
'unknown';0.570000;2.000463e+02;8.161604e-01;3.376540e-01
'unknown';0.580000;1.974973e+02;7.949024e-01;3.967251e-01
'unknown';0.590000;1.955024e+02;7.632564e-01;5.559229e-01
'unknown';0.600000;1.295166e+02;7.280729e-01;4.197130e-01
'unknown';0.610000;6.421912e+01;6.820942e-01;3.637336e-01
'unknown';0.620000;0;6.605508e-01;3.054959e-01
'unknown';0.630000;0;6.443097e-01;2.924678e-01
'unknown';0.640000;0;6.433032e-01;1.779205e-01
'unknown';0.650000;0;6.373186e-01;1.876611e-01
'unknown';0.660000;0;6.453778e-01;2.197112e-01
'unknown';0.670000;0;6.756887e-01;2.655815e-01
'unknown';0.680000;0;6.860331e-01;2.288449e-01
'unknown';0.690000;0;6.827801e-01;2.088392e-01
'unknown';0.700000;0;6.744204e-01;1.693214e-01
'unknown';0.710000;3.989637e+01;6.957671e-01;2.001152e-01
'unknown';0.720000;7.893134e+01;7.124677e-01;1.983491e-01
'unknown';0.730000;1.179103e+02;7.246687e-01;2.170125e-01
'unknown';0.740000;1.175885e+02;7.393824e-01;1.166833e-01
'unknown';0.750000;1.191890e+02;7.560814e-01;1.042714e-01
'unknown';0.760000;1.208456e+02;7.603748e-01;8.084222e-02
'unknown';0.770000;1.206366e+02;7.390102e-01;1.084511e-01
'unknown';0.780000;1.204042e+02;7.217398e-01;1.073606e-01
'unknown';0.790000;1.201719e+02;7.099958e-01;1.378344e-01
'unknown';0.800000;1.201793e+02;7.078404e-01;1.332944e-01
'unknown';0.810000;1.183409e+02;7.152960e-01;1.713222e-01
'unknown';0.820000;1.165025e+02;7.285373e-01;1.472090e-01
'unknown';0.830000;1.158520e+02;7.469514e-01;1.598952e-01
'unknown';0.840000;1.549892e+02;7.603198e-01;1.304288e-01
'unknown';0.850000;1.943810e+02;7.486331e-01;1.635166e-01
'unknown';0.860000;1.556585e+02;7.127836e-01;1.750894e-01
'unknown';0.870000;7.795653e+01;6.737144e-01;1.625718e-01
'unknown';0.880000;0;6.619379e-01;1.481479e-01
'unknown';0.890000;0;6.798081e-01;1.551133e-01
'unknown';0.900000;0;6.793029e-01;1.992463e-01
'unknown';0.910000;0;6.705220e-01;2.361362e-01
'unknown';0.920000;0;6.660702e-01;2.480273e-01
'unknown';0.930000;0;6.595252e-01;1.820589e-01
'unknown';0.940000;0;6.524799e-01;1.731157e-01
'unknown';0.950000;1.466145e+02;6.574226e-01;1.974245e-01
'unknown';0.960000;2.934713e+02;6.844408e-01;2.177880e-01
'unknown';0.970000;2.934713e+02;6.940234e-01;2.312438e-01
'unknown';0.980000;1.468568e+02;6.542370e-01;2.064005e-01
'unknown';0.990000;0;6.241493e-01;1.810209e-01
'unknown';1.000000;0;6.291323e-01;1.095484e-01
'unknown';1.010000;0;6.649943e-01;6.484017e-02
'unknown';1.020000;0;6.821556e-01;8.427846e-02
'unknown';1.030000;0;6.764944e-01;1.095436e-01
'unknown';1.040000;0;6.706321e-01;1.511283e-01
'unknown';1.050000;3.939382e+01;6.815349e-01;1.336327e-01
'unknown';1.060000;7.885021e+01;6.962644e-01;1.379724e-01
'unknown';1.070000;1.183342e+02;7.050018e-01;1.165968e-01
'unknown';1.080000;1.179586e+02;7.122336e-01;1.235978e-01
'unknown';1.090000;1.180331e+02;7.132825e-01;1.322237e-01
'unknown';1.100000;1.171016e+02;7.336187e-01;1.304685e-01
'unknown';1.110000;1.931861e+02;7.316570e-01;1.439566e-01
'unknown';1.120000;2.663741e+02;7.383718e-01;1.805583e-01
'unknown';1.130000;2.798968e+02;7.287645e-01;1.631795e-01
'unknown';1.140000;1.647941e+02;7.201152e-01;1.778725e-01
'unknown';1.150000;5.207523e+01;7.083605e-01;1.896956e-01
'unknown';1.160000;0;7.099846e-01;1.994917e-01
'unknown';1.170000;0;6.975505e-01;2.426482e-01
'unknown';1.180000;0;6.922769e-01;2.425388e-01
'unknown';1.190000;4.107100e+01;6.851788e-01;2.576504e-01
'unknown';1.200000;8.217149e+01;7.073806e-01;2.739509e-01
'unknown';1.210000;8.217149e+01;7.143618e-01;2.669563e-01
'unknown';1.220000;1.260557e+02;7.188923e-01;2.156032e-01
'unknown';1.230000;1.689202e+02;7.285318e-01;1.229406e-01
'unknown';1.240000;2.106029e+02;7.406046e-01;4.994757e-02
'unknown';1.250000;1.669264e+02;7.305462e-01;1.453125e-01
'unknown';1.260000;1.230566e+02;7.154056e-01;1.761230e-01
