name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.189281e-01;4.589547e-01
'unknown';0.020000;0;4.436940e-01;4.141770e-01
'unknown';0.030000;0;6.731222e-01;4.474335e-01
'unknown';0.040000;7.261515e+01;6.935940e-01;6.881569e-01
'unknown';0.050000;1.451061e+02;7.197709e-01;7.105875e-01
'unknown';0.060000;2.512085e+02;7.472494e-01;6.724801e-01
'unknown';0.070000;2.840145e+02;7.645903e-01;6.393744e-01
'unknown';0.080000;3.167050e+02;7.649447e-01;8.067290e-01
'unknown';0.090000;2.106025e+02;7.412596e-01;7.857423e-01
'unknown';0.100000;1.051814e+02;7.271714e-01;7.721773e-01
'unknown';0.110000;0;7.051530e-01;6.029313e-01
'unknown';0.120000;0;7.044241e-01;6.145189e-01
'unknown';0.130000;0;6.979173e-01;5.344487e-01
'unknown';0.140000;0;7.007119e-01;4.785328e-01
'unknown';0.150000;0;7.006280e-01;4.629042e-01
'unknown';0.160000;0;6.944528e-01;5.337123e-01
'unknown';0.170000;4.077156e+01;6.996832e-01;4.243025e-01
'unknown';0.180000;8.223934e+01;7.064560e-01;5.269855e-01
'unknown';0.190000;8.223934e+01;7.097600e-01;5.288258e-01
'unknown';0.200000;4.146778e+01;7.025436e-01;6.252853e-01
'unknown';0.210000;3.379615e+01;6.971220e-01;5.927269e-01
'unknown';0.220000;1.007108e+02;7.032819e-01;5.325835e-01
'unknown';0.230000;1.697843e+02;7.204344e-01;7.080441e-01
'unknown';0.240000;1.990795e+02;7.269946e-01;6.466547e-01
'unknown';0.250000;1.952564e+02;7.237356e-01;7.910424e-01
'unknown';0.260000;1.917647e+02;7.113724e-01;7.397621e-01
'unknown';0.270000;1.286732e+02;6.981401e-01;7.594374e-01
'unknown';0.280000;6.558183e+01;6.938877e-01;6.205724e-01
'unknown';0.290000;0;6.863167e-01;5.084623e-01
'unknown';0.300000;0;6.812339e-01;5.143959e-01
'unknown';0.310000;0;6.800042e-01;5.672388e-01
'unknown';0.320000;3.124242e+01;6.870989e-01;5.872383e-01
'unknown';0.330000;1.046459e+02;7.058268e-01;5.426450e-01
'unknown';0.340000;2.115005e+02;7.182480e-01;5.093688e-01
'unknown';0.350000;1.802581e+02;7.109339e-01;4.778764e-01
'unknown';0.360000;1.628488e+02;7.177207e-01;5.281908e-01
'unknown';0.370000;1.122194e+02;7.349064e-01;5.558575e-01
'unknown';0.380000;1.693240e+02;7.444548e-01;5.700751e-01
'unknown';0.390000;1.682553e+02;7.349373e-01;6.141436e-01
'unknown';0.400000;1.669089e+02;7.312711e-01;4.627535e-01
'unknown';0.410000;2.741672e+02;7.483613e-01;5.184147e-01
'unknown';0.420000;2.192417e+02;7.375087e-01;3.073209e-01
'unknown';0.430000;1.643628e+02;7.092356e-01;3.585393e-01
'unknown';0.440000;0;6.591036e-01;2.506905e-01
'unknown';0.450000;0;6.349247e-01;4.024655e-01
'unknown';0.460000;0;6.211104e-01;3.715364e-01
'unknown';0.470000;0;6.470171e-01;3.077457e-01
'unknown';0.480000;4.755802e+01;7.000510e-01;3.715630e-01
'unknown';0.490000;9.494785e+01;7.470984e-01;3.460472e-01
'unknown';0.500000;1.419313e+02;7.761163e-01;5.216949e-01
'unknown';0.510000;1.409377e+02;7.633966e-01;5.125843e-01
'unknown';0.520000;1.153538e+02;7.370018e-01;9.900976e-01
'unknown';0.530000;6.837038e+01;7.097192e-01;1.050495e+00
'unknown';0.540000;5.804971e+01;7.051107e-01;1.084622e+00
'unknown';0.550000;7.028382e+01;7.185817e-01;6.151170e-01
'unknown';0.560000;1.067880e+02;7.328561e-01;3.831328e-01
'unknown';0.570000;1.083337e+02;7.382753e-01;1.928818e-01
'unknown';0.580000;1.257167e+02;7.322605e-01;1.694453e-01
'unknown';0.590000;1.407518e+02;7.673149e-01;2.763193e-01
'unknown';0.600000;1.547719e+02;8.083873e-01;3.378989e-01
'unknown';0.610000;1.557976e+02;8.529229e-01;4.106022e-01
'unknown';0.620000;1.574910e+02;8.574741e-01;1.007909e+00
'unknown';0.630000;1.600092e+02;8.537561e-01;1.200148e+00
'unknown';0.640000;1.641536e+02;8.535299e-01;1.108867e+00
'unknown';0.650000;1.684916e+02;8.590078e-01;6.075217e-01
'unknown';0.660000;1.734855e+02;8.622813e-01;5.034761e-01
'unknown';0.670000;1.783400e+02;8.631814e-01;7.586653e-01
'unknown';0.680000;1.842604e+02;8.624619e-01;8.763307e-01
'unknown';0.690000;1.893799e+02;8.701472e-01;8.174304e-01
'unknown';0.700000;1.929600e+02;8.795304e-01;6.741912e-01
'unknown';0.710000;1.946115e+02;8.829631e-01;5.953650e-01
'unknown';0.720000;1.949478e+02;8.827035e-01;6.121214e-01
'unknown';0.730000;1.940987e+02;8.687838e-01;6.141195e-01
'unknown';0.740000;1.933977e+02;8.137838e-01;6.186507e-01
'unknown';0.750000;1.916895e+02;7.606309e-01;7.895513e-01
'unknown';0.760000;1.275108e+02;7.105916e-01;8.383859e-01
'unknown';0.770000;6.306942e+01;7.051148e-01;8.313575e-01
'unknown';0.780000;0;6.985901e-01;6.228297e-01
'unknown';0.790000;0;6.797270e-01;5.296591e-01
'unknown';0.800000;0;6.744969e-01;4.859645e-01
'unknown';0.810000;0;6.633168e-01;4.526345e-01
'unknown';0.820000;1.162704e+02;6.932672e-01;4.237794e-01
'unknown';0.830000;1.748592e+02;7.355763e-01;3.477428e-01
'unknown';0.840000;2.342413e+02;7.965651e-01;4.795872e-01
'unknown';0.850000;1.779909e+02;8.394492e-01;5.603657e-01
'unknown';0.860000;1.794334e+02;8.591617e-01;7.327933e-01
'unknown';0.870000;1.796156e+02;8.668046e-01;6.499141e-01
'unknown';0.880000;1.788728e+02;8.683791e-01;8.564126e-01
'unknown';0.890000;1.778905e+02;8.678153e-01;7.690778e-01
'unknown';0.900000;1.770560e+02;8.673112e-01;6.009981e-01
'unknown';0.910000;1.764466e+02;8.683332e-01;3.269257e-01
'unknown';0.920000;1.766474e+02;8.551151e-01;5.627694e-01
'unknown';0.930000;1.776328e+02;8.476977e-01;7.372227e-01
'unknown';0.940000;1.790293e+02;8.424163e-01;7.420089e-01
'unknown';0.950000;1.801099e+02;8.518898e-01;3.195703e-01
'unknown';0.960000;1.808822e+02;8.571318e-01;3.449011e-01
'unknown';0.970000;1.814105e+02;8.624486e-01;5.484112e-01
'unknown';0.980000;1.817804e+02;8.658212e-01;7.330007e-01
'unknown';0.990000;1.820562e+02;8.690109e-01;6.582063e-01
'unknown';1.000000;1.823866e+02;8.687048e-01;4.597118e-01
'unknown';1.010000;1.829775e+02;8.679956e-01;5.963402e-01
'unknown';1.020000;1.839920e+02;8.682850e-01;7.541689e-01
'unknown';1.030000;1.853610e+02;8.719196e-01;8.164776e-01
'unknown';1.040000;1.869510e+02;8.734288e-01;6.801173e-01
