name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.370595e-01;1.231472e-01
'unknown';0.020000;0;4.576791e-01;1.330490e-01
'unknown';0.030000;0;6.764634e-01;1.461981e-01
'unknown';0.040000;0;6.710825e-01;1.874288e-01
'unknown';0.050000;0;6.978517e-01;1.602983e-01
'unknown';0.060000;0;7.055607e-01;1.696540e-01
'unknown';0.070000;3.358055e+01;7.127845e-01;1.568458e-01
'unknown';0.080000;6.747161e+01;7.101901e-01;2.002754e-01
'unknown';0.090000;6.747161e+01;7.020313e-01;1.447935e-01
'unknown';0.100000;3.389106e+01;6.699634e-01;2.288702e-01
'unknown';0.110000;0;6.490371e-01;3.419723e-01
'unknown';0.120000;0;6.385854e-01;3.517221e-01
'unknown';0.130000;0;6.432214e-01;2.325323e-01
'unknown';0.140000;0;6.348733e-01;3.072445e-01
'unknown';0.150000;0;6.463798e-01;5.293925e-01
'unknown';0.160000;0;6.456546e-01;5.732901e-01
'unknown';0.170000;0;6.578803e-01;3.709023e-01
'unknown';0.180000;3.287230e+01;6.815222e-01;2.520619e-01
'unknown';0.190000;6.703107e+01;7.065261e-01;2.795642e-01
'unknown';0.200000;6.703107e+01;7.080736e-01;3.247597e-01
'unknown';0.210000;3.415878e+01;6.918624e-01;2.993376e-01
'unknown';0.220000;0;7.007777e-01;2.242408e-01
'unknown';0.230000;0;6.993633e-01;1.818136e-01
'unknown';0.240000;0;7.064862e-01;1.844300e-01
'unknown';0.250000;0;6.813013e-01;2.609234e-01
'unknown';0.260000;0;6.859607e-01;2.735956e-01
'unknown';0.270000;0;6.828474e-01;2.377651e-01
'unknown';0.280000;0;6.902717e-01;1.603948e-01
'unknown';0.290000;0;6.568444e-01;1.495181e-01
'unknown';0.300000;0;6.445541e-01;1.515533e-01
'unknown';0.310000;0;6.273425e-01;1.813978e-01
'unknown';0.320000;0;6.545537e-01;1.499454e-01
'unknown';0.330000;0;6.636510e-01;1.361932e-01
'unknown';0.340000;0;6.702171e-01;1.427662e-01
'unknown';0.350000;0;6.726921e-01;1.566011e-01
'unknown';0.360000;0;6.769137e-01;2.281282e-01
'unknown';0.370000;1.732753e+02;6.949523e-01;2.083443e-01
'unknown';0.380000;3.304576e+02;7.006789e-01;2.046190e-01
'unknown';0.390000;3.304576e+02;6.818268e-01;2.510863e-01
'unknown';0.400000;1.571824e+02;6.761563e-01;2.724091e-01
'unknown';0.410000;0;6.713236e-01;3.139925e-01
'unknown';0.420000;0;6.922608e-01;2.018953e-01
'unknown';0.430000;0;6.865186e-01;2.058892e-01
'unknown';0.440000;0;6.543326e-01;2.605895e-01
'unknown';0.450000;5.619083e+01;6.543178e-01;3.464776e-01
'unknown';0.460000;1.121979e+02;7.172410e-01;4.134738e-01
'unknown';0.470000;1.679482e+02;8.064406e-01;3.421718e-01
'unknown';0.480000;1.674565e+02;8.622779e-01;3.264411e-01
'unknown';0.490000;1.673909e+02;8.687778e-01;3.882228e-01
'unknown';0.500000;1.682252e+02;8.744488e-01;9.421014e-01
'unknown';0.510000;1.697544e+02;8.772262e-01;8.552020e-01
'unknown';0.520000;1.713058e+02;8.722081e-01;8.432153e-01
'unknown';0.530000;1.720691e+02;8.546973e-01;5.490489e-01
'unknown';0.540000;1.768027e+02;8.362376e-01;9.108505e-01
'unknown';0.550000;1.822885e+02;8.234689e-01;7.814770e-01
'unknown';0.560000;1.879194e+02;8.291206e-01;5.861871e-01
'unknown';0.570000;1.885561e+02;8.400165e-01;3.399682e-01
'unknown';0.580000;1.873481e+02;8.505651e-01;4.491118e-01
'unknown';0.590000;1.851968e+02;8.479193e-01;5.549555e-01
'unknown';0.600000;1.832424e+02;8.394554e-01;4.684897e-01
'unknown';0.610000;1.807906e+02;8.070440e-01;5.992630e-01
'unknown';0.620000;1.802947e+02;7.875481e-01;6.723098e-01
'unknown';0.630000;1.799153e+02;7.522526e-01;6.792135e-01
'unknown';0.640000;1.795089e+02;7.424312e-01;4.756968e-01
'unknown';0.650000;1.191773e+02;7.134089e-01;2.233231e-01
'unknown';0.660000;5.891245e+01;6.834479e-01;1.562939e-01
'unknown';0.670000;0;6.420488e-01;1.352398e-01
'unknown';0.680000;0;6.126701e-01;1.076722e-01
'unknown';0.690000;5.656648e+01;6.439348e-01;2.440668e-01
'unknown';0.700000;1.119376e+02;7.150391e-01;2.603641e-01
'unknown';0.710000;1.672087e+02;7.950298e-01;3.010139e-01
'unknown';0.720000;1.660199e+02;8.404687e-01;3.066788e-01
'unknown';0.730000;1.662556e+02;8.581353e-01;6.490409e-01
