name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;2.126692e+01;2.394460e-01;6.383534e-01
'unknown';0.020000;4.317060e+01;4.869040e-01;4.923120e-01
'unknown';0.030000;4.317060e+01;4.869040e-01;3.817274e-01
'unknown';0.040000;4.338771e+01;4.857910e-01;2.818893e-01
'unknown';0.050000;4.176629e+01;4.900890e-01;2.802685e-01
'unknown';0.060000;6.218883e+01;7.387280e-01;3.054799e-01
'unknown';0.070000;6.128210e+01;7.471874e-01;2.947566e-01
'unknown';0.080000;6.181781e+01;7.333493e-01;4.347421e-01
'unknown';0.090000;4.139526e+01;4.847102e-01;4.055260e-01
'unknown';0.100000;5.647236e+01;4.777988e-01;4.336998e-01
'unknown';0.110000;1.459223e+02;4.808179e-01;2.865033e-01
'unknown';0.120000;2.561902e+02;7.307048e-01;3.021660e-01
'unknown';0.130000;3.313881e+02;7.577934e-01;3.322087e-01
'unknown';0.140000;3.322842e+02;7.936253e-01;4.367396e-01
'unknown';0.150000;3.333653e+02;8.216211e-01;5.189651e-01
'unknown';0.160000;3.336888e+02;8.361402e-01;5.264272e-01
'unknown';0.170000;3.329228e+02;8.388306e-01;5.134780e-01
'unknown';0.180000;3.299796e+02;8.326604e-01;6.018494e-01
'unknown';0.190000;3.249495e+02;7.960045e-01;7.114474e-01
'unknown';0.200000;2.492738e+02;7.503791e-01;6.839078e-01
'unknown';0.210000;1.755902e+02;7.173615e-01;5.427526e-01
'unknown';0.220000;1.004911e+02;7.144858e-01;4.738732e-01
'unknown';0.230000;9.532212e+01;7.239249e-01;5.532907e-01
'unknown';0.240000;8.959396e+01;7.412989e-01;7.170563e-01
'unknown';0.250000;8.766434e+01;7.387691e-01;7.468835e-01
'unknown';0.260000;9.151575e+01;7.355064e-01;7.530645e-01
'unknown';0.270000;9.670810e+01;7.201111e-01;6.538218e-01
'unknown';0.280000;6.759107e+01;7.123907e-01;4.402331e-01
'unknown';0.290000;5.999486e+01;7.137870e-01;8.896244e-01
'unknown';0.300000;5.228600e+01;7.229463e-01;8.848241e-01
'unknown';0.310000;7.919041e+01;7.453791e-01;1.163656e+00
'unknown';0.320000;8.011079e+01;7.485684e-01;7.197636e-01
'unknown';0.330000;8.009014e+01;7.424625e-01;7.078708e-01
'unknown';0.340000;5.318573e+01;4.883230e-01;4.988756e-01
'unknown';0.350000;5.331777e+01;4.895135e-01;5.145271e-01
'unknown';0.360000;1.338177e+02;4.883988e-01;5.706562e-01
'unknown';0.370000;2.401853e+02;7.417472e-01;6.036359e-01
'unknown';0.380000;3.186029e+02;7.401836e-01;4.655402e-01
'unknown';0.390000;3.160578e+02;7.538384e-01;2.364256e-01
'unknown';0.400000;3.129057e+02;7.642297e-01;1.700697e-01
'unknown';0.410000;3.087709e+02;7.964098e-01;3.244530e-01
'unknown';0.420000;3.048729e+02;8.236796e-01;4.407417e-01
'unknown';0.430000;3.012003e+02;8.489283e-01;5.259575e-01
'unknown';0.440000;2.980796e+02;8.555017e-01;3.809074e-01
'unknown';0.450000;2.949867e+02;8.428122e-01;4.081226e-01
'unknown';0.460000;2.923198e+02;8.213561e-01;4.112171e-01
'unknown';0.470000;2.907021e+02;8.075705e-01;4.445417e-01
'unknown';0.480000;2.892718e+02;8.055901e-01;4.984612e-01
'unknown';0.490000;2.878206e+02;8.158488e-01;6.675135e-01
'unknown';0.500000;2.862995e+02;8.260841e-01;7.093058e-01
'unknown';0.510000;2.849800e+02;8.294205e-01;8.340943e-01
'unknown';0.520000;2.208197e+02;8.178768e-01;8.007863e-01
'unknown';0.530000;1.574980e+02;8.083002e-01;8.770685e-01
'unknown';0.540000;2.238993e+02;8.113747e-01;9.749692e-01
'unknown';0.550000;3.565647e+02;8.294707e-01;9.872944e-01
'unknown';0.560000;4.907248e+02;8.458996e-01;1.091972e+00
'unknown';0.570000;4.969670e+02;8.585503e-01;8.372529e-01
'unknown';0.580000;5.012012e+02;8.667288e-01;8.581042e-01
'unknown';0.590000;5.042609e+02;8.748469e-01;8.765020e-01
'unknown';0.600000;5.056954e+02;8.833424e-01;1.091822e+00
'unknown';0.610000;5.059299e+02;8.893735e-01;1.091533e+00
'unknown';0.620000;5.053080e+02;8.971524e-01;8.061592e-01
'unknown';0.630000;5.045615e+02;9.024735e-01;4.903192e-01
'unknown';0.640000;5.034721e+02;9.031828e-01;4.238932e-01
'unknown';0.650000;5.009698e+02;8.981178e-01;5.390739e-01
'unknown';0.660000;4.958960e+02;8.946552e-01;7.992409e-01
'unknown';0.670000;4.869499e+02;8.868803e-01;9.775569e-01
'unknown';0.680000;4.758015e+02;8.836445e-01;1.097164e+00
'unknown';0.690000;4.610667e+02;8.730205e-01;9.084818e-01
'unknown';0.700000;4.479323e+02;8.651872e-01;8.587418e-01
'unknown';0.710000;4.229695e+02;8.198040e-01;8.456805e-01
'unknown';0.720000;3.909023e+02;7.879400e-01;8.691648e-01
'unknown';0.730000;2.984587e+02;7.648807e-01;6.964561e-01
'unknown';0.740000;2.511611e+02;7.620479e-01;4.881567e-01
'unknown';0.750000;2.172834e+02;7.550429e-01;5.307465e-01
'unknown';0.760000;2.444267e+02;7.623672e-01;3.775084e-01
'unknown';0.770000;2.402543e+02;7.879727e-01;5.396112e-01
'unknown';0.780000;2.321748e+02;8.044906e-01;4.771558e-01
'unknown';0.790000;2.246642e+02;8.035566e-01;8.049160e-01
'unknown';0.800000;2.173777e+02;7.904192e-01;7.142670e-01
'unknown';0.810000;2.142341e+02;7.750408e-01;6.603103e-01
'unknown';0.820000;1.661573e+02;7.477804e-01;5.206506e-01
'unknown';0.830000;9.536724e+01;7.208551e-01;4.978496e-01
'unknown';0.840000;6.220799e+01;7.141671e-01;5.228052e-01
'unknown';0.850000;7.471879e+01;7.136200e-01;4.810407e-01
'unknown';0.860000;9.887049e+01;7.159472e-01;6.107840e-01
'unknown';0.870000;6.100389e+01;6.925139e-01;6.983835e-01
'unknown';0.880000;2.415170e+01;6.674150e-01;5.960048e-01
'unknown';0.890000;0;6.439843e-01;4.148102e-01
'unknown';0.900000;0;6.330039e-01;2.960658e-01
'unknown';0.910000;0;6.266987e-01;3.245697e-01
'unknown';0.920000;0;6.171601e-01;2.942701e-01
'unknown';0.930000;0;6.263292e-01;3.392495e-01
'unknown';0.940000;0;6.303339e-01;3.041995e-01
'unknown';0.950000;0;6.345629e-01;2.944829e-01
'unknown';0.960000;0;6.277279e-01;2.585713e-01
'unknown';0.970000;0;6.405511e-01;2.260066e-01
'unknown';0.980000;3.708041e+01;6.773658e-01;2.311214e-01
'unknown';0.990000;7.398444e+01;7.156892e-01;1.534894e-01
'unknown';1.000000;7.398444e+01;7.220037e-01;1.798121e-01
'unknown';1.010000;3.690402e+01;4.804005e-01;2.100276e-01
'unknown';1.020000;3.934694e+01;4.759626e-01;2.323654e-01
'unknown';1.030000;7.879963e+01;4.878167e-01;1.908192e-01
'unknown';1.040000;9.912840e+01;7.246695e-01;1.155922e-01
'unknown';1.050000;5.978145e+01;7.089157e-01;1.791907e-01
'unknown';1.060000;2.032876e+01;6.958095e-01;1.780521e-01
'unknown';1.070000;0;6.787462e-01;2.189191e-01
'unknown';1.080000;0;6.813340e-01;1.888864e-01
'unknown';1.090000;0;6.758888e-01;1.856751e-01
'unknown';1.100000;0;6.807930e-01;1.763099e-01
'unknown';1.110000;0;6.677691e-01;1.184189e-01
'unknown';1.120000;0;6.584406e-01;1.099876e-01
'unknown';1.130000;0;6.419793e-01;1.137721e-01
'unknown';1.140000;0;6.577120e-01;1.297374e-01
'unknown';1.150000;0;6.698663e-01;1.649242e-01
'unknown';1.160000;0;6.883733e-01;1.992142e-01
'unknown';1.170000;2.819770e+01;6.935918e-01;2.373093e-01
'unknown';1.180000;5.560701e+01;7.062275e-01;2.515362e-01
'unknown';1.190000;5.560701e+01;7.100709e-01;2.047696e-01
'unknown';1.200000;2.740930e+01;4.702627e-01;1.423169e-01
'unknown';1.210000;0;2.305827e-01;1.507169e-01
'unknown';1.220000;0;2.159470e-01;2.021229e-01
'unknown';1.230000;0;4.367338e-01;2.353301e-01
'unknown';1.240000;0;6.458123e-01;1.872821e-01
'unknown';1.250000;0;6.374886e-01;1.208546e-01
'unknown';1.260000;0;6.240548e-01;1.318026e-01
'unknown';1.270000;0;6.272635e-01;1.544269e-01
'unknown';1.280000;0;6.319277e-01;1.826314e-01
'unknown';1.280000;0;6.368617e-01;1.751923e-01
