name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.355111e-01;2.586203e-01
'unknown';0.020000;0;4.601052e-01;3.177580e-01
'unknown';0.030000;0;6.868892e-01;3.181927e-01
'unknown';0.040000;0;6.759782e-01;2.774096e-01
'unknown';0.050000;0;6.788936e-01;1.854786e-01
'unknown';0.060000;0;6.784163e-01;1.259104e-01
'unknown';0.070000;0;6.652598e-01;1.133604e-01
'unknown';0.080000;0;6.690528e-01;1.233279e-01
'unknown';0.090000;0;6.732157e-01;1.302822e-01
'unknown';0.100000;0;6.826770e-01;1.394645e-01
'unknown';0.110000;0;6.723135e-01;1.168190e-01
'unknown';0.120000;0;6.700149e-01;1.131629e-01
'unknown';0.130000;0;6.692998e-01;7.580728e-02
'unknown';0.140000;0;6.782632e-01;4.722431e-02
'unknown';0.150000;0;6.823562e-01;2.152625e-02
'unknown';0.160000;0;7.026823e-01;5.604004e-02
'unknown';0.170000;0;6.994085e-01;6.242362e-02
'unknown';0.180000;0;7.007520e-01;9.484982e-02
'unknown';0.190000;0;6.895461e-01;1.012417e-01
'unknown';0.200000;0;6.819107e-01;1.019500e-01
'unknown';0.210000;0;6.552076e-01;7.277794e-02
'unknown';0.220000;0;6.302347e-01;3.783151e-02
'unknown';0.230000;0;6.278999e-01;5.546539e-02
'unknown';0.240000;0;6.354968e-01;7.205165e-02
'unknown';0.250000;0;6.544716e-01;9.267514e-02
'unknown';0.260000;0;6.620628e-01;7.722611e-02
'unknown';0.270000;0;6.814651e-01;7.298567e-02
'unknown';0.280000;0;6.800943e-01;9.525829e-02
'unknown';0.290000;0;6.762832e-01;8.804759e-02
'unknown';0.300000;3.069714e+01;6.792441e-01;7.968106e-02
'unknown';0.310000;1.346907e+02;7.158157e-01;5.635898e-02
'unknown';0.320000;2.406185e+02;7.761145e-01;5.957621e-02
'unknown';0.330000;3.154693e+02;8.259840e-01;6.144841e-02
'unknown';0.340000;3.162736e+02;8.556558e-01;7.682082e-02
'unknown';0.350000;3.130606e+02;8.638905e-01;1.629166e-01
'unknown';0.360000;3.086494e+02;8.665535e-01;2.809741e-01
'unknown';0.370000;3.023796e+02;8.657944e-01;3.388197e-01
'unknown';0.380000;2.940672e+02;8.610926e-01;2.744484e-01
'unknown';0.390000;2.842040e+02;8.528433e-01;2.883933e-01
'unknown';0.400000;2.817530e+02;8.352087e-01;2.466601e-01
'unknown';0.410000;2.846111e+02;8.009805e-01;4.436243e-01
'unknown';0.420000;2.710484e+02;7.655006e-01;3.660790e-01
'unknown';0.430000;2.573877e+02;7.467106e-01;3.812147e-01
'unknown';0.440000;2.306655e+02;7.478725e-01;1.621483e-01
'unknown';0.450000;2.209487e+02;7.684073e-01;2.257486e-01
'unknown';0.460000;2.060517e+02;7.927684e-01;2.437795e-01
'unknown';0.470000;2.025473e+02;8.127878e-01;3.321654e-01
'unknown';0.480000;2.002315e+02;8.143891e-01;3.696151e-01
'unknown';0.490000;1.972629e+02;7.983443e-01;3.958695e-01
'unknown';0.500000;1.302291e+02;7.538455e-01;4.018904e-01
'unknown';0.510000;1.243112e+02;7.201488e-01;3.042096e-01
'unknown';0.520000;1.169013e+02;6.996331e-01;2.493383e-01
'unknown';0.530000;1.169013e+02;7.006319e-01;1.722521e-01
'unknown';0.540000;5.714094e+01;7.047927e-01;1.945255e-01
'unknown';0.550000;0;6.903393e-01;1.571767e-01
'unknown';0.560000;0;6.970608e-01;1.556388e-01
'unknown';0.570000;0;6.874967e-01;9.995347e-02
'unknown';0.580000;0;6.901252e-01;7.433399e-02
'unknown';0.590000;8.348627e+01;7.359174e-01;6.884089e-02
'unknown';0.600000;1.674468e+02;8.006160e-01;1.026049e-01
'unknown';0.610000;2.523833e+02;8.659906e-01;1.906781e-01
'unknown';0.620000;2.567086e+02;8.791122e-01;2.822646e-01
'unknown';0.630000;2.609956e+02;8.835581e-01;4.880858e-01
'unknown';0.640000;2.652579e+02;8.932599e-01;5.558373e-01
'unknown';0.650000;2.672975e+02;9.033580e-01;7.463036e-01
'unknown';0.660000;2.692416e+02;9.093992e-01;7.503920e-01
'unknown';0.670000;2.697890e+02;9.104693e-01;8.019477e-01
'unknown';0.680000;2.687104e+02;9.097545e-01;7.283558e-01
'unknown';0.690000;2.662336e+02;9.073834e-01;8.122779e-01
'unknown';0.700000;2.632138e+02;8.922391e-01;8.972558e-01
'unknown';0.710000;2.539460e+02;8.691726e-01;9.907727e-01
'unknown';0.720000;2.445557e+02;8.393779e-01;8.432772e-01
'unknown';0.730000;2.271391e+02;8.224530e-01;6.109018e-01
'unknown';0.740000;2.150636e+02;8.296213e-01;5.932121e-01
'unknown';0.750000;2.030116e+02;8.490615e-01;7.359022e-01
'unknown';0.760000;1.993507e+02;8.733230e-01;7.885440e-01
'unknown';0.770000;1.971735e+02;8.826447e-01;7.015997e-01
'unknown';0.780000;1.959834e+02;8.850898e-01;4.023734e-01
'unknown';0.790000;1.953078e+02;8.825009e-01;6.655543e-01
'unknown';0.800000;1.949097e+02;8.773159e-01;7.489698e-01
'unknown';0.810000;1.945633e+02;8.753878e-01;8.830088e-01
'unknown';0.820000;1.945240e+02;8.707588e-01;8.561914e-01
'unknown';0.830000;1.951055e+02;8.603334e-01;7.085682e-01
'unknown';0.840000;1.961887e+02;8.351428e-01;6.435777e-01
'unknown';0.850000;1.962662e+02;7.999932e-01;4.308763e-01
'unknown';0.860000;1.956070e+02;7.546722e-01;3.673507e-01
'unknown';0.870000;1.297879e+02;7.167154e-01;2.677954e-01
'unknown';0.880000;6.477628e+01;6.724160e-01;1.566410e-01
'unknown';0.890000;0;6.648350e-01;1.736913e-01
'unknown';0.900000;0;6.695134e-01;1.740630e-01
'unknown';0.910000;0;6.952345e-01;1.472448e-01
'unknown';0.920000;0;6.950129e-01;1.049833e-01
'unknown';0.930000;1.341890e+02;7.072877e-01;9.189668e-02
'unknown';0.940000;2.690165e+02;7.289646e-01;1.022050e-01
'unknown';0.950000;4.037291e+02;7.619746e-01;9.737420e-02
'unknown';0.960000;4.038821e+02;7.785684e-01;1.480897e-01
'unknown';0.970000;4.035346e+02;7.910220e-01;1.677953e-01
'unknown';0.980000;4.037744e+02;7.958986e-01;1.259779e-01
'unknown';0.990000;3.368068e+02;7.900779e-01;1.075129e-01
'unknown';1.000000;2.691143e+02;7.652844e-01;8.152359e-02
'unknown';1.010000;1.341619e+02;7.322854e-01;8.108616e-02
'unknown';1.020000;6.678748e+01;6.872678e-01;8.090774e-02
'unknown';1.030000;0;6.614404e-01;1.472629e-01
'unknown';1.040000;0;6.543500e-01;1.317997e-01
'unknown';1.050000;0;6.652649e-01;1.026208e-01
'unknown';1.060000;0;6.771203e-01;6.580054e-02
'unknown';1.070000;0;6.638271e-01;9.281111e-02
'unknown';1.080000;0;6.619062e-01;8.377629e-02
'unknown';1.090000;0;6.488366e-01;7.293322e-02
'unknown';1.100000;0;6.382403e-01;7.828365e-02
'unknown';1.110000;0;6.387039e-01;7.236113e-02
'unknown';1.120000;0;6.395321e-01;9.570229e-02
'unknown';1.130000;0;6.564231e-01;9.641358e-02
'unknown';1.140000;0;6.439406e-01;1.064211e-01
'unknown';1.150000;0;6.431968e-01;1.176472e-01
'unknown';1.160000;0;6.328346e-01;9.146276e-02
'unknown';1.170000;0;6.332416e-01;1.292531e-01
'unknown';1.180000;0;6.295127e-01;9.495414e-02
'unknown';1.190000;0;6.419268e-01;1.421729e-01
'unknown';1.200000;0;6.530941e-01;1.045770e-01
'unknown';1.210000;0;6.617444e-01;1.227019e-01
'unknown';1.220000;0;6.437131e-01;7.548310e-02
'unknown';1.230000;0;6.364760e-01;1.060349e-01
'unknown';1.240000;0;6.144887e-01;9.318984e-02
'unknown';1.250000;0;6.228718e-01;1.033440e-01
'unknown';1.260000;0;6.198030e-01;8.277715e-02
'unknown';1.270000;0;6.428012e-01;5.940733e-02
'unknown';1.280000;0;6.523903e-01;5.377600e-02
'unknown';1.290000;0;6.624960e-01;7.443640e-02
'unknown';1.300000;0;6.650850e-01;1.029938e-01
'unknown';1.310000;0;6.658117e-01;1.160600e-01
'unknown';1.320000;0;6.537192e-01;1.048366e-01
'unknown';1.330000;0;6.330346e-01;7.836380e-02
'unknown';1.340000;0;6.284068e-01;9.394524e-02
'unknown';1.350000;0;6.402337e-01;9.647468e-02
'unknown';1.360000;0;6.331875e-01;1.269950e-01
'unknown';1.370000;0;6.202853e-01;1.168991e-01
'unknown';1.380000;0;6.072741e-01;1.243665e-01
'unknown';1.390000;0;6.253796e-01;1.282607e-01
'unknown';1.400000;0;6.347970e-01;1.230109e-01
'unknown';1.410000;0;6.214226e-01;1.130140e-01
'unknown';1.420000;0;6.092283e-01;9.096095e-02
'unknown';1.430000;0;6.088417e-01;1.063067e-01
'unknown';1.440000;0;6.253799e-01;1.329768e-01
'unknown';1.450000;0;6.272236e-01;1.697514e-01
'unknown';1.460000;0;6.297155e-01;1.521181e-01
