name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.215390e-01;2.938232e-01
'unknown';0.020000;0;4.515198e-01;1.838960e-01
'unknown';0.030000;0;6.875262e-01;2.506866e-01
'unknown';0.040000;0;6.955921e-01;2.488553e-01
'unknown';0.050000;9.029629e+01;7.072224e-01;3.523373e-01
'unknown';0.060000;1.780444e+02;7.158024e-01;3.224365e-01
'unknown';0.070000;2.227443e+02;7.311345e-01;4.346660e-01
'unknown';0.080000;1.762855e+02;7.396004e-01;3.683104e-01
'unknown';0.090000;1.740572e+02;7.385117e-01;3.192920e-01
'unknown';0.100000;1.293573e+02;7.166895e-01;3.567351e-01
'unknown';0.110000;8.551978e+01;6.986021e-01;3.988201e-01
'unknown';0.120000;0;6.844797e-01;3.413963e-01
'unknown';0.130000;6.087844e+01;7.060575e-01;3.191690e-01
'unknown';0.140000;1.020880e+02;7.166069e-01;3.309160e-01
'unknown';0.150000;1.020880e+02;7.202684e-01;3.899607e-01
'unknown';0.160000;4.120960e+01;7.040163e-01;4.194253e-01
'unknown';0.170000;0;6.830887e-01;5.363069e-01
'unknown';0.180000;0;6.845239e-01;5.848412e-01
'unknown';0.190000;0;6.874347e-01;5.233529e-01
'unknown';0.200000;0;4.658233e-01;4.331140e-01
'unknown';0.210000;0;2.313514e-01;3.693663e-01
'unknown';0.220000;0;2.273691e-01;2.588870e-01
'unknown';0.230000;4.653828e+01;4.611157e-01;3.590024e-01
'unknown';0.240000;8.365677e+01;7.033782e-01;3.125503e-01
'unknown';0.250000;1.207107e+02;7.288476e-01;3.925636e-01
'unknown';0.260000;1.113130e+02;7.382231e-01;3.306600e-01
'unknown';0.270000;1.043963e+02;7.379189e-01;3.981500e-01
'unknown';0.280000;9.737542e+01;7.220695e-01;3.548363e-01
'unknown';0.290000;1.086197e+02;7.192438e-01;3.756354e-01
'unknown';0.300000;7.841782e+01;6.996074e-01;2.943144e-01
'unknown';0.310000;4.838484e+01;6.850877e-01;3.251882e-01
