name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.088485e+01;2.353681e-01;9.965082e-02
'unknown';0.020000;8.225008e+01;4.842906e-01;6.505601e-02
'unknown';0.030000;8.225008e+01;7.155943e-01;6.258749e-02
'unknown';0.040000;9.016842e+01;7.201564e-01;7.924736e-02
'unknown';0.050000;9.701852e+01;7.210965e-01;1.447266e-01
'unknown';0.060000;1.259349e+02;7.235181e-01;1.286347e-01
'unknown';0.070000;7.713168e+01;7.146688e-01;1.970326e-01
'unknown';0.080000;2.891634e+01;6.867577e-01;2.048381e-01
'unknown';0.090000;3.721283e+01;6.902363e-01;2.455953e-01
'unknown';0.100000;7.468763e+01;7.000805e-01;1.813530e-01
'unknown';0.110000;7.468763e+01;6.974960e-01;1.362406e-01
'unknown';0.120000;3.747481e+01;6.954355e-01;8.799604e-02
'unknown';0.130000;0;6.877622e-01;1.136377e-01
'unknown';0.140000;4.757376e+01;7.138732e-01;1.137453e-01
'unknown';0.150000;9.558929e+01;7.148607e-01;2.377331e-01
'unknown';0.160000;9.558929e+01;7.119638e-01;3.219747e-01
'unknown';0.170000;9.733535e+01;7.075556e-01;3.824178e-01
'unknown';0.180000;9.691293e+01;7.131225e-01;3.004330e-01
'unknown';0.190000;9.691293e+01;7.115713e-01;2.210796e-01
'unknown';0.200000;4.759312e+01;7.003006e-01;1.719014e-01
'unknown';0.210000;0;6.867225e-01;1.714277e-01
'unknown';0.220000;0;6.807296e-01;1.780054e-01
'unknown';0.230000;0;6.770511e-01;1.800513e-01
'unknown';0.240000;0;6.844478e-01;1.980034e-01
'unknown';0.250000;0;6.940809e-01;1.793859e-01
'unknown';0.260000;3.893474e+01;7.147115e-01;2.036133e-01
'unknown';0.270000;7.841988e+01;7.497547e-01;1.398874e-01
'unknown';0.280000;1.180771e+02;7.901385e-01;1.212803e-01
'unknown';0.290000;1.186439e+02;8.216364e-01;1.443550e-01
'unknown';0.300000;1.185608e+02;8.309546e-01;3.103497e-01
'unknown';0.310000;1.182290e+02;8.403265e-01;4.612782e-01
'unknown';0.320000;1.178530e+02;8.442426e-01;6.660573e-01
'unknown';0.330000;1.172298e+02;8.407337e-01;6.140006e-01
'unknown';0.340000;1.167214e+02;8.347641e-01;5.019818e-01
'unknown';0.350000;1.172350e+02;8.295730e-01;5.826609e-01
'unknown';0.360000;1.189612e+02;8.269542e-01;6.170420e-01
'unknown';0.370000;1.218433e+02;8.254059e-01;5.874761e-01
'unknown';0.380000;1.256517e+02;8.282304e-01;4.109937e-01
'unknown';0.390000;1.297478e+02;8.343951e-01;7.155178e-01
'unknown';0.400000;1.339630e+02;8.417179e-01;9.701219e-01
'unknown';0.410000;1.376136e+02;8.445365e-01;1.228338e+00
'unknown';0.420000;1.412460e+02;8.491881e-01;1.065823e+00
'unknown';0.430000;1.454174e+02;8.472599e-01;8.040561e-01
'unknown';0.440000;1.503535e+02;8.449447e-01;5.783951e-01
'unknown';0.450000;1.564568e+02;8.399765e-01;4.793903e-01
'unknown';0.460000;1.624169e+02;8.483250e-01;9.568338e-01
'unknown';0.470000;2.247182e+02;8.597930e-01;9.726410e-01
'unknown';0.480000;2.854814e+02;8.733441e-01;1.058712e+00
'unknown';0.490000;2.874159e+02;8.757449e-01;8.127707e-01
'unknown';0.500000;2.315978e+02;8.725631e-01;6.214716e-01
'unknown';0.510000;1.762218e+02;8.605626e-01;4.237772e-01
'unknown';0.520000;1.794921e+02;8.471470e-01;5.338622e-01
'unknown';0.530000;1.820250e+02;8.334506e-01;6.178748e-01
'unknown';0.540000;1.830750e+02;8.174229e-01;5.698096e-01
'unknown';0.550000;1.789151e+02;7.810989e-01;3.216895e-01
'unknown';0.560000;1.667455e+02;7.418815e-01;3.169113e-01
'unknown';0.570000;1.548523e+02;7.195701e-01;3.970647e-01
'unknown';0.580000;1.443234e+02;7.237449e-01;3.719614e-01
'unknown';0.590000;1.420007e+02;7.405469e-01;2.606494e-01
'unknown';0.600000;1.434069e+02;7.390890e-01;1.745327e-01
'unknown';0.610000;1.486196e+02;7.659978e-01;2.597856e-01
'unknown';0.620000;1.543672e+02;7.979326e-01;3.776734e-01
'unknown';0.630000;1.567676e+02;8.451509e-01;3.725409e-01
'unknown';0.640000;1.578334e+02;8.627798e-01;4.543281e-01
'unknown';0.650000;1.584491e+02;8.690572e-01;7.778371e-01
'unknown';0.660000;1.587248e+02;8.713114e-01;1.172536e+00
'unknown';0.670000;1.587544e+02;8.732803e-01;1.411300e+00
'unknown';0.680000;1.584567e+02;8.708447e-01;1.170132e+00
'unknown';0.690000;1.578719e+02;8.696272e-01;1.155775e+00
'unknown';0.700000;1.570358e+02;8.653584e-01;8.925349e-01
'unknown';0.710000;1.559069e+02;8.637897e-01;7.784901e-01
'unknown';0.720000;1.545131e+02;8.606630e-01;6.822731e-01
'unknown';0.730000;1.531144e+02;8.607432e-01;8.083469e-01
'unknown';0.740000;1.518101e+02;8.586242e-01;9.289207e-01
'unknown';0.750000;1.505342e+02;8.565369e-01;1.003080e+00
'unknown';0.760000;1.491340e+02;8.515159e-01;8.598107e-01
'unknown';0.770000;1.479060e+02;8.337439e-01;9.706345e-01
'unknown';0.780000;1.448692e+02;8.012324e-01;6.412316e-01
'unknown';0.790000;1.418086e+02;7.819967e-01;6.642039e-01
'unknown';0.800000;1.368096e+02;7.803543e-01;3.957117e-01
'unknown';0.810000;1.332584e+02;7.837663e-01;4.669075e-01
'unknown';0.820000;1.289101e+02;7.801594e-01;3.586375e-01
'unknown';0.830000;1.282167e+02;7.672427e-01;3.332981e-01
'unknown';0.840000;1.297649e+02;7.802450e-01;2.983433e-01
'unknown';0.850000;1.335401e+02;7.995632e-01;1.625934e-01
'unknown';0.860000;1.365773e+02;8.305133e-01;1.703181e-01
'unknown';0.870000;1.391046e+02;8.476491e-01;1.831390e-01
'unknown';0.880000;1.415369e+02;8.562579e-01;4.356624e-01
'unknown';0.890000;1.439190e+02;8.610060e-01;4.595371e-01
'unknown';0.900000;1.457746e+02;8.647792e-01;7.187797e-01
'unknown';0.910000;1.470125e+02;8.671655e-01;5.929480e-01
'unknown';0.920000;1.478150e+02;8.689310e-01;6.381413e-01
'unknown';0.930000;1.483205e+02;8.685100e-01;6.840832e-01
'unknown';0.940000;1.484235e+02;8.690603e-01;8.910713e-01
'unknown';0.950000;1.479506e+02;8.654380e-01;1.235205e+00
'unknown';0.960000;1.468778e+02;8.660248e-01;1.127080e+00
'unknown';0.970000;1.455609e+02;8.653676e-01;1.176360e+00
'unknown';0.980000;1.442908e+02;8.700388e-01;8.855901e-01
