name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.188476e-01;1.749631e-01
'unknown';0.020000;0;4.287592e-01;1.231535e-01
'unknown';0.030000;0;6.473765e-01;1.098676e-01
'unknown';0.040000;0;6.314741e-01;1.484125e-01
'unknown';0.050000;0;6.266516e-01;1.674665e-01
'unknown';0.060000;0;6.281450e-01;1.807524e-01
'unknown';0.070000;0;6.368803e-01;1.845798e-01
'unknown';0.080000;0;6.546938e-01;1.948097e-01
'unknown';0.090000;0;6.570148e-01;1.733825e-01
'unknown';0.100000;0;6.616673e-01;1.743948e-01
'unknown';0.110000;0;6.412662e-01;1.819720e-01
'unknown';0.120000;0;6.304182e-01;1.739714e-01
'unknown';0.130000;0;6.382999e-01;1.415960e-01
'unknown';0.140000;0;6.541110e-01;1.334645e-01
'unknown';0.150000;0;6.617387e-01;1.782083e-01
'unknown';0.160000;0;6.605260e-01;2.623259e-01
'unknown';0.170000;4.953955e+01;6.807306e-01;2.400888e-01
'unknown';0.180000;1.008272e+02;7.361765e-01;2.103332e-01
'unknown';0.190000;1.530488e+02;7.956546e-01;3.490858e-01
'unknown';0.200000;1.565684e+02;8.423828e-01;5.064411e-01
'unknown';0.210000;1.594542e+02;8.562211e-01;6.265322e-01
'unknown';0.220000;1.618463e+02;8.658135e-01;7.193415e-01
'unknown';0.230000;1.634804e+02;8.697038e-01;8.136327e-01
'unknown';0.240000;1.637378e+02;8.595632e-01;1.031783e+00
'unknown';0.250000;1.624364e+02;8.163196e-01;9.979177e-01
'unknown';0.260000;1.622544e+02;7.667847e-01;9.813372e-01
'unknown';0.270000;1.623349e+02;7.348025e-01;7.389738e-01
'unknown';0.280000;1.090226e+02;7.104403e-01;5.104310e-01
'unknown';0.290000;5.451130e+01;6.696824e-01;2.818538e-01
'unknown';0.300000;0;6.443253e-01;1.546613e-01
'unknown';0.310000;0;6.476132e-01;2.090808e-01
'unknown';0.320000;0;6.627362e-01;2.437601e-01
'unknown';0.330000;0;6.635907e-01;3.594964e-01
'unknown';0.340000;0;6.308528e-01;4.606043e-01
'unknown';0.350000;5.976892e+01;6.724191e-01;4.847699e-01
'unknown';0.360000;1.200904e+02;7.304840e-01;5.614801e-01
'unknown';0.370000;1.809506e+02;8.216228e-01;5.141401e-01
'unknown';0.380000;1.820537e+02;8.548492e-01;7.015541e-01
'unknown';0.390000;1.821101e+02;8.649279e-01;5.323365e-01
'unknown';0.400000;1.805994e+02;8.606022e-01;6.738189e-01
'unknown';0.410000;1.760536e+02;8.526875e-01;8.886028e-01
'unknown';0.420000;1.716334e+02;8.519447e-01;1.123289e+00
'unknown';0.430000;1.680369e+02;8.611061e-01;1.093020e+00
'unknown';0.440000;1.669703e+02;8.720207e-01;8.368962e-01
'unknown';0.450000;1.657213e+02;8.748028e-01;9.333810e-01
'unknown';0.460000;1.643473e+02;8.757458e-01;8.866999e-01
'unknown';0.470000;1.631407e+02;8.718116e-01;9.580250e-01
'unknown';0.480000;1.617692e+02;8.638887e-01;9.343361e-01
'unknown';0.490000;1.597197e+02;8.457215e-01;7.578411e-01
'unknown';0.500000;1.574461e+02;8.145887e-01;5.768204e-01
'unknown';0.510000;1.541336e+02;7.755715e-01;5.423089e-01
'unknown';0.520000;1.499187e+02;7.506647e-01;7.239793e-01
'unknown';0.530000;1.446695e+02;7.492639e-01;7.127004e-01
'unknown';0.540000;1.396487e+02;7.606633e-01;5.464942e-01
'unknown';0.550000;1.368336e+02;7.650909e-01;3.685991e-01
'unknown';0.560000;1.400149e+02;7.733037e-01;4.020062e-01
'unknown';0.570000;1.459437e+02;7.911612e-01;2.397559e-01
'unknown';0.580000;1.539425e+02;8.163483e-01;5.075180e-01
'unknown';0.590000;1.582894e+02;8.350582e-01;6.159241e-01
'unknown';0.600000;1.618736e+02;8.480022e-01;8.517074e-01
'unknown';0.610000;1.631819e+02;8.570316e-01;6.362402e-01
'unknown';0.620000;1.633144e+02;8.605816e-01;8.081470e-01
'unknown';0.630000;1.617153e+02;8.405373e-01;8.191676e-01
'unknown';0.640000;1.572266e+02;8.103387e-01;1.139606e+00
'unknown';0.650000;1.523121e+02;7.984368e-01;8.580279e-01
'unknown';0.660000;1.481216e+02;8.079724e-01;7.204192e-01
'unknown';0.670000;1.474535e+02;8.356159e-01;5.166990e-01
'unknown';0.680000;1.487036e+02;8.462930e-01;4.817295e-01
'unknown';0.690000;1.514925e+02;8.558310e-01;6.753619e-01
'unknown';0.700000;1.539341e+02;8.610784e-01;5.400662e-01
'unknown';0.710000;1.551448e+02;8.629324e-01;1.015698e+00
'unknown';0.720000;1.549603e+02;8.571858e-01;1.032679e+00
'unknown';0.730000;1.541344e+02;8.529052e-01;1.164604e+00
'unknown';0.740000;1.532060e+02;8.541476e-01;5.920572e-01
'unknown';0.750000;1.525227e+02;8.649905e-01;3.398727e-01
'unknown';0.760000;1.519117e+02;8.718379e-01;3.236284e-01
'unknown';0.770000;1.513714e+02;8.761880e-01;6.338379e-01
'unknown';0.780000;1.509640e+02;8.774467e-01;7.137837e-01
'unknown';0.790000;1.507216e+02;8.773268e-01;6.968520e-01
'unknown';0.800000;1.504433e+02;8.768769e-01;4.642334e-01
'unknown';0.810000;1.498304e+02;8.746006e-01;5.937216e-01
'unknown';0.820000;1.489877e+02;8.719248e-01;4.615242e-01
'unknown';0.830000;1.482754e+02;8.722015e-01;5.992503e-01
'unknown';0.840000;1.478430e+02;8.710424e-01;5.129225e-01
'unknown';0.850000;1.475459e+02;8.716965e-01;5.781683e-01
'unknown';0.860000;1.476215e+02;8.700692e-01;6.166101e-01
'unknown';0.870000;1.485492e+02;8.708275e-01;7.269052e-01
'unknown';0.880000;1.502761e+02;8.697124e-01;8.753789e-01
'unknown';0.890000;1.522938e+02;8.708178e-01;8.734686e-01
'unknown';0.900000;1.540725e+02;8.703768e-01;8.719797e-01
'unknown';0.910000;1.557327e+02;8.733074e-01;7.452927e-01
'unknown';0.920000;1.574821e+02;8.719039e-01;7.635378e-01
'unknown';0.930000;1.592511e+02;8.736441e-01;6.811917e-01
'unknown';0.940000;1.608701e+02;8.748934e-01;6.269736e-01
'unknown';0.950000;1.619749e+02;8.783190e-01;3.760151e-01
'unknown';0.960000;1.624485e+02;8.778203e-01;3.277490e-01
'unknown';0.970000;1.623085e+02;8.690209e-01;5.126238e-01
'unknown';0.980000;1.611061e+02;8.508782e-01;6.046910e-01
'unknown';0.990000;1.602517e+02;8.185520e-01;8.484116e-01
'unknown';1.000000;1.597566e+02;7.805915e-01;8.602183e-01
'unknown';1.010000;1.606953e+02;7.435020e-01;7.963512e-01
'unknown';1.020000;1.074052e+02;7.004654e-01;5.569738e-01
'unknown';1.030000;5.396191e+01;6.666020e-01;4.232008e-01
'unknown';1.040000;0;6.396151e-01;5.105995e-01
'unknown';1.050000;0;6.269642e-01;4.598875e-01
'unknown';1.060000;0;6.281385e-01;4.479037e-01
'unknown';1.070000;0;6.426439e-01;2.941070e-01
'unknown';1.080000;5.650113e+01;6.866196e-01;2.184016e-01
'unknown';1.090000;1.122021e+02;7.395102e-01;6.715689e-02
'unknown';1.100000;1.664805e+02;7.836832e-01;1.197315e-01
'unknown';1.110000;1.617486e+02;8.043534e-01;2.364011e-01
'unknown';1.120000;1.565793e+02;8.149751e-01;5.851590e-01
'unknown';1.130000;1.513685e+02;8.284951e-01;9.865088e-01
'unknown';1.140000;1.477688e+02;8.450313e-01;9.528036e-01
'unknown';1.150000;1.922361e+02;8.508922e-01;9.265189e-01
'unknown';1.160000;2.368913e+02;8.458998e-01;6.694523e-01
'unknown';1.170000;2.356036e+02;8.277622e-01;6.621456e-01
'unknown';1.180000;1.872993e+02;8.009598e-01;6.396375e-01
'unknown';1.190000;1.332728e+02;7.677982e-01;7.176423e-01
'unknown';1.200000;1.260873e+02;7.370350e-01;7.871156e-01
