name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.057625e+02;2.415320e-01;3.707712e-01
'unknown';0.020000;2.255630e+02;4.838522e-01;3.761200e-01
'unknown';0.030000;3.455634e+02;7.202914e-01;5.318607e-01
'unknown';0.040000;3.676848e+02;7.231577e-01;5.530434e-01
'unknown';0.050000;3.757682e+02;7.200215e-01;6.465816e-01
'unknown';0.060000;3.838282e+02;7.500456e-01;6.845152e-01
'unknown';0.070000;3.845575e+02;7.775697e-01;6.777514e-01
'unknown';0.080000;3.845650e+02;8.110443e-01;5.257445e-01
'unknown';0.090000;3.833145e+02;8.187085e-01;3.801531e-01
'unknown';0.100000;3.815146e+02;8.282707e-01;2.482030e-01
'unknown';0.110000;3.807332e+02;8.204851e-01;3.926463e-01
'unknown';0.120000;2.539233e+02;7.772819e-01;4.585463e-01
'unknown';0.130000;1.271100e+02;7.204194e-01;5.330723e-01
'unknown';0.140000;0;6.867891e-01;4.804892e-01
'unknown';0.150000;1.295746e+02;6.935905e-01;4.692254e-01
'unknown';0.160000;2.621275e+02;7.090543e-01;5.859974e-01
'unknown';0.170000;3.752044e+02;7.184480e-01;5.543692e-01
'unknown';0.180000;3.583240e+02;7.254586e-01;4.711165e-01
'unknown';0.190000;3.380223e+02;7.314382e-01;3.894964e-01
'unknown';0.200000;2.924940e+02;7.415273e-01;4.626290e-01
'unknown';0.210000;2.469191e+02;7.509534e-01;4.853404e-01
'unknown';0.220000;2.019510e+02;7.461948e-01;5.861349e-01
'unknown';0.230000;2.273800e+02;7.313976e-01;5.127013e-01
'unknown';0.240000;1.602606e+02;7.090450e-01;3.828216e-01
'unknown';0.250000;9.297749e+01;6.977506e-01;2.773813e-01
'unknown';0.260000;0;6.939335e-01;4.477183e-01
'unknown';0.270000;0;6.854011e-01;5.093195e-01
'unknown';0.280000;0;6.880209e-01;5.865514e-01
'unknown';0.290000;0;6.712264e-01;4.389293e-01
'unknown';0.300000;0;6.729501e-01;5.507058e-01
'unknown';0.310000;1.221188e+02;6.873680e-01;5.867414e-01
'unknown';0.320000;2.439266e+02;7.191033e-01;5.345705e-01
'unknown';0.330000;3.257063e+02;7.427666e-01;3.662258e-01
'unknown';0.340000;3.923175e+02;7.329884e-01;2.335039e-01
'unknown';0.350000;3.961478e+02;7.318953e-01;1.920335e-01
'unknown';0.360000;4.400063e+02;7.374255e-01;2.952910e-01
'unknown';0.370000;3.734957e+02;7.824355e-01;2.654375e-01
'unknown';0.380000;3.703791e+02;8.300899e-01;2.687180e-01
'unknown';0.390000;3.677230e+02;8.721557e-01;4.370712e-01
'unknown';0.400000;3.687583e+02;8.786903e-01;6.173849e-01
'unknown';0.410000;3.705580e+02;8.419351e-01;1.028547e+00
'unknown';0.420000;3.726084e+02;7.906939e-01;1.082051e+00
'unknown';0.430000;3.885826e+02;7.461233e-01;1.017805e+00
'unknown';0.440000;4.033766e+02;7.273712e-01;6.857684e-01
'unknown';0.450000;4.037307e+02;7.500488e-01;5.883071e-01
'unknown';0.460000;3.896867e+02;7.830607e-01;4.515593e-01
'unknown';0.470000;3.641863e+02;7.963139e-01;3.933236e-01
'unknown';0.480000;3.523858e+02;7.904394e-01;3.750460e-01
'unknown';0.490000;3.531022e+02;7.523212e-01;5.727019e-01
'unknown';0.500000;3.653885e+02;7.562125e-01;5.483449e-01
'unknown';0.510000;3.778717e+02;7.487659e-01;4.894465e-01
'unknown';0.520000;4.121693e+02;7.889568e-01;3.601006e-01
'unknown';0.530000;4.478346e+02;8.278010e-01;5.478933e-01
'unknown';0.540000;4.881589e+02;8.725116e-01;5.478173e-01
'unknown';0.550000;4.951245e+02;8.948506e-01;7.270074e-01
'unknown';0.560000;5.031346e+02;9.013569e-01;1.011050e+00
'unknown';0.570000;5.090895e+02;9.072735e-01;1.144170e+00
'unknown';0.580000;5.149739e+02;9.131014e-01;9.537354e-01
'unknown';0.590000;5.185502e+02;9.153726e-01;6.847692e-01
'unknown';0.600000;5.194805e+02;8.893088e-01;5.335548e-01
'unknown';0.610000;5.113265e+02;8.634638e-01;5.406112e-01
'unknown';0.620000;5.093539e+02;8.491793e-01;7.604901e-01
'unknown';0.630000;5.075509e+02;8.748558e-01;6.587773e-01
'unknown';0.640000;5.140650e+02;8.949745e-01;8.419473e-01
'unknown';0.650000;5.090838e+02;9.060986e-01;7.759627e-01
'unknown';0.660000;5.013927e+02;9.034814e-01;1.150939e+00
'unknown';0.670000;4.922422e+02;9.030163e-01;1.322964e+00
'unknown';0.680000;4.868771e+02;9.037961e-01;1.326197e+00
'unknown';0.690000;4.802483e+02;9.008591e-01;1.413249e+00
'unknown';0.700000;4.743628e+02;9.002975e-01;1.144490e+00
'unknown';0.710000;4.706447e+02;8.980659e-01;1.228138e+00
'unknown';0.720000;4.724071e+02;8.921908e-01;7.530351e-01
'unknown';0.730000;4.755572e+02;8.718368e-01;8.623921e-01
'unknown';0.740000;3.981338e+02;8.411986e-01;5.460300e-01
'unknown';0.750000;3.190670e+02;8.089480e-01;7.003619e-01
'unknown';0.760000;2.383826e+02;7.966860e-01;4.498885e-01
'unknown';0.770000;2.375289e+02;7.920133e-01;4.074971e-01
'unknown';0.780000;3.171767e+02;7.898932e-01;3.186797e-01
'unknown';0.790000;4.000413e+02;7.682531e-01;3.575067e-01
'unknown';0.800000;3.212026e+02;7.142600e-01;3.533119e-01
'unknown';0.810000;1.617033e+02;6.743019e-01;3.868883e-01
'unknown';0.820000;1.649622e+02;6.669424e-01;3.725028e-01
'unknown';0.830000;3.299537e+02;6.962376e-01;4.059105e-01
'unknown';0.840000;3.299537e+02;7.018669e-01;3.827520e-01
'unknown';0.850000;3.132494e+02;7.093740e-01;4.973614e-01
'unknown';0.860000;3.007885e+02;7.403911e-01;4.681019e-01
'unknown';0.870000;4.592513e+02;7.943150e-01;4.635764e-01
'unknown';0.880000;4.761579e+02;8.373651e-01;4.317002e-01
'unknown';0.890000;4.925526e+02;8.669764e-01;6.256403e-01
'unknown';0.900000;5.030645e+02;8.923880e-01;5.278656e-01
'unknown';0.910000;5.056179e+02;9.039217e-01;7.716030e-01
'unknown';0.920000;4.995931e+02;8.914883e-01;7.999525e-01
'unknown';0.930000;4.752805e+02;8.583619e-01;1.043031e+00
'unknown';0.940000;4.484508e+02;8.532329e-01;6.318852e-01
'unknown';0.950000;4.243437e+02;8.666403e-01;5.565689e-01
'unknown';0.960000;4.171129e+02;8.987373e-01;5.391715e-01
'unknown';0.970000;4.129011e+02;9.072230e-01;7.335393e-01
'unknown';0.980000;4.104073e+02;9.096772e-01;7.987457e-01
'unknown';0.990000;4.073445e+02;9.004979e-01;8.803341e-01
'unknown';1.000000;4.015559e+02;8.823536e-01;7.424802e-01
'unknown';1.010000;3.938505e+02;8.687739e-01;7.820809e-01
'unknown';1.020000;3.836093e+02;8.619911e-01;6.711302e-01
'unknown';1.030000;3.714892e+02;8.568866e-01;7.026860e-01
'unknown';1.040000;3.551363e+02;8.561227e-01;6.238517e-01
'unknown';1.050000;3.410011e+02;8.589509e-01;7.673885e-01
'unknown';1.060000;3.334221e+02;8.646674e-01;9.823430e-01
'unknown';1.070000;3.386247e+02;8.638120e-01;7.735577e-01
'unknown';1.080000;3.479521e+02;8.642997e-01;7.009564e-01
'unknown';1.090000;3.573871e+02;8.725271e-01;6.143162e-01
'unknown';1.100000;3.619297e+02;8.802711e-01;7.640853e-01
