name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.409196e-01;5.790393e-01
'unknown';0.020000;0;4.583662e-01;6.240751e-01
'unknown';0.030000;0;6.824514e-01;6.273804e-01
'unknown';0.040000;0;6.745661e-01;6.887834e-01
'unknown';0.050000;0;6.889923e-01;7.501318e-01
'unknown';0.060000;4.532108e+01;7.033978e-01;7.053223e-01
'unknown';0.070000;9.049986e+01;7.191268e-01;6.222412e-01
'unknown';0.080000;1.811882e+02;7.265038e-01;6.464060e-01
'unknown';0.090000;1.968029e+02;7.344595e-01;7.441245e-01
'unknown';0.100000;2.125600e+02;7.226334e-01;8.674703e-01
'unknown';0.110000;1.218717e+02;7.075642e-01;6.727047e-01
'unknown';0.120000;1.431322e+02;6.990858e-01;4.756770e-01
'unknown';0.130000;1.637477e+02;6.962031e-01;2.922439e-01
'unknown';0.140000;1.637477e+02;6.931384e-01;4.967948e-01
'unknown';0.150000;1.300294e+02;6.946521e-01;5.992652e-01
'unknown';0.160000;9.777505e+01;7.070658e-01;5.261121e-01
'unknown';0.170000;1.472422e+02;7.416547e-01;3.669972e-01
'unknown';0.180000;1.485568e+02;7.565103e-01;3.262614e-01
'unknown';0.190000;1.492923e+02;7.453678e-01;4.037683e-01
'unknown';0.200000;9.982523e+01;7.128727e-01;4.349597e-01
'unknown';0.210000;5.003262e+01;6.884644e-01;3.613940e-01
'unknown';0.220000;0;6.854823e-01;3.112546e-01
'unknown';0.230000;0;6.909049e-01;2.736018e-01
'unknown';0.240000;0;6.891496e-01;2.786426e-01
'unknown';0.250000;0;6.846809e-01;5.286917e-01
'unknown';0.260000;7.968690e+01;6.935859e-01;4.935219e-01
'unknown';0.270000;1.593911e+02;7.226397e-01;1.052637e+00
'unknown';0.280000;2.454892e+02;7.444127e-01;9.897161e-01
'unknown';0.290000;2.519003e+02;7.543795e-01;9.520593e-01
'unknown';0.300000;2.601155e+02;7.651505e-01;6.723998e-01
'unknown';0.310000;2.629857e+02;7.947469e-01;7.375242e-01
'unknown';0.320000;2.670381e+02;8.279367e-01;8.007281e-01
'unknown';0.330000;2.698060e+02;8.465500e-01;5.826364e-01
'unknown';0.340000;2.715863e+02;8.543926e-01;4.372166e-01
'unknown';0.350000;2.721754e+02;8.594466e-01;4.580027e-01
'unknown';0.360000;2.721862e+02;8.531064e-01;5.166190e-01
'unknown';0.370000;2.718905e+02;8.461974e-01;5.607294e-01
'unknown';0.380000;2.712151e+02;8.350738e-01;6.005909e-01
'unknown';0.390000;2.702947e+02;8.182154e-01;6.212783e-01
'unknown';0.400000;2.696078e+02;7.865908e-01;8.070270e-01
'unknown';0.410000;2.710313e+02;7.564666e-01;9.143698e-01
'unknown';0.420000;2.679919e+02;7.433404e-01;8.215373e-01
'unknown';0.430000;2.640818e+02;7.631133e-01;5.709922e-01
'unknown';0.440000;3.014214e+02;7.918260e-01;4.473055e-01
'unknown';0.450000;2.914084e+02;8.004341e-01;8.248017e-01
'unknown';0.460000;2.822780e+02;7.799606e-01;8.007860e-01
'unknown';0.470000;2.297540e+02;7.595699e-01;7.899798e-01
'unknown';0.480000;2.263339e+02;7.342824e-01;5.086982e-01
'unknown';0.490000;2.229138e+02;7.354428e-01;4.177374e-01
'unknown';0.500000;2.266986e+02;7.496700e-01;3.527085e-01
'unknown';0.510000;2.336062e+02;7.719439e-01;2.031673e-01
'unknown';0.520000;2.460537e+02;7.772974e-01;4.209192e-01
'unknown';0.530000;2.537719e+02;7.907909e-01;3.836356e-01
'unknown';0.540000;2.614853e+02;8.230761e-01;4.400201e-01
'unknown';0.550000;2.639276e+02;8.548447e-01;5.997590e-01
'unknown';0.560000;2.676086e+02;8.585982e-01;7.592670e-01
'unknown';0.570000;2.721093e+02;8.612984e-01;8.849742e-01
'unknown';0.580000;2.772698e+02;8.542047e-01;9.014508e-01
