name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.063756e-01;1.337515e-01
'unknown';0.020000;0;4.205855e-01;1.531959e-01
'unknown';0.030000;0;6.531727e-01;1.650803e-01
'unknown';0.040000;0;6.826999e-01;1.772962e-01
'unknown';0.050000;0;6.952682e-01;1.925119e-01
'unknown';0.060000;0;6.936204e-01;2.174938e-01
'unknown';0.070000;0;6.857042e-01;2.479511e-01
'unknown';0.080000;0;6.785763e-01;2.144385e-01
'unknown';0.090000;0;6.679449e-01;2.054185e-01
'unknown';0.100000;0;6.673126e-01;1.719338e-01
'unknown';0.110000;0;6.795239e-01;1.727818e-01
'unknown';0.120000;0;6.813751e-01;1.634684e-01
'unknown';0.130000;0;4.540210e-01;2.026532e-01
'unknown';0.140000;0;4.408493e-01;2.143326e-01
'unknown';0.150000;0;4.435674e-01;2.485005e-01
'unknown';0.160000;5.787278e+01;6.799793e-01;2.186297e-01
'unknown';0.170000;1.172710e+02;7.123339e-01;1.782607e-01
'unknown';0.180000;1.777032e+02;7.325103e-01;1.389926e-01
'unknown';0.190000;1.393878e+02;7.313915e-01;9.633851e-02
'unknown';0.200000;7.998962e+01;7.124216e-01;2.143022e-01
'unknown';0.210000;1.955742e+01;6.974171e-01;1.876305e-01
'unknown';0.220000;0;6.845748e-01;2.299839e-01
'unknown';0.230000;0;6.841275e-01;1.935683e-01
'unknown';0.240000;2.940774e+01;6.962795e-01;1.851954e-01
'unknown';0.250000;5.689793e+01;7.102825e-01;1.522572e-01
'unknown';0.260000;5.689793e+01;7.027323e-01;7.088792e-02
'unknown';0.270000;6.536683e+01;7.033456e-01;1.677984e-01
'unknown';0.280000;6.375681e+01;7.013757e-01;1.529323e-01
'unknown';0.290000;6.375681e+01;7.096010e-01;1.806898e-01
'unknown';0.300000;9.584100e+01;7.048872e-01;1.651696e-01
'unknown';0.310000;1.148736e+02;7.372201e-01;1.863320e-01
'unknown';0.320000;1.599567e+02;7.776842e-01;1.864266e-01
'unknown';0.330000;1.349225e+02;8.179517e-01;3.699388e-01
'unknown';0.340000;1.344688e+02;8.310103e-01;7.494769e-01
'unknown';0.350000;1.331479e+02;8.333628e-01;9.503527e-01
'unknown';0.360000;1.302913e+02;8.274638e-01;8.266959e-01
'unknown';0.370000;1.263553e+02;8.229198e-01;7.443538e-01
'unknown';0.380000;1.219389e+02;8.209660e-01;5.562978e-01
'unknown';0.390000;1.185029e+02;8.269920e-01;9.507205e-01
'unknown';0.400000;1.156254e+02;8.223402e-01;9.677351e-01
'unknown';0.410000;1.126774e+02;8.165397e-01;1.024557e+00
'unknown';0.420000;1.096187e+02;8.067414e-01;7.419428e-01
'unknown';0.430000;1.061267e+02;7.874666e-01;4.486291e-01
'unknown';0.440000;1.028050e+02;7.811741e-01;4.373744e-01
'unknown';0.450000;1.654813e+02;7.901177e-01;3.295141e-01
'unknown';0.460000;2.289222e+02;8.133593e-01;3.153410e-01
'unknown';0.470000;2.276788e+02;8.174770e-01;3.559500e-01
'unknown';0.480000;1.609940e+02;7.841466e-01;3.630126e-01
