name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;7.632141e+01;2.656005e-01;6.842912e-01
'unknown';0.020000;1.134755e+02;5.194108e-01;6.893914e-01
'unknown';0.030000;1.394798e+02;7.556804e-01;5.509784e-01
'unknown';0.040000;8.926827e+01;7.271938e-01;4.067643e-01
'unknown';0.050000;1.448374e+02;7.108786e-01;2.970639e-01
'unknown';0.060000;1.188331e+02;7.008619e-01;2.383314e-01
'unknown';0.070000;9.272318e+01;6.959184e-01;2.394974e-01
'unknown';0.080000;3.640873e+01;6.966557e-01;1.488871e-01
'unknown';0.090000;1.112285e+02;7.240753e-01;1.366247e-01
'unknown';0.100000;1.902398e+02;7.583210e-01;9.253886e-02
'unknown';0.110000;2.382490e+02;8.030524e-01;1.048026e-01
'unknown';0.120000;2.489042e+02;8.430204e-01;1.572577e-01
'unknown';0.130000;2.552481e+02;8.732867e-01;2.783667e-01
'unknown';0.140000;2.553269e+02;8.837939e-01;2.851008e-01
'unknown';0.150000;2.513331e+02;8.772933e-01;2.348780e-01
'unknown';0.160000;2.450359e+02;8.618234e-01;2.848171e-01
'unknown';0.170000;2.369727e+02;8.476658e-01;3.845387e-01
'unknown';0.180000;2.300142e+02;8.214173e-01;6.296810e-01
'unknown';0.190000;1.933132e+02;7.774410e-01;6.519036e-01
'unknown';0.200000;1.168797e+02;7.310729e-01;6.773624e-01
'unknown';0.210000;4.235702e+01;7.001948e-01;5.381585e-01
'unknown';0.220000;0;6.835846e-01;4.353293e-01
'unknown';0.230000;0;6.671405e-01;3.329538e-01
'unknown';0.240000;6.569625e+01;6.971300e-01;3.175773e-01
'unknown';0.250000;1.299582e+02;7.474210e-01;2.925642e-01
'unknown';0.260000;1.935391e+02;8.066247e-01;2.735564e-01
'unknown';0.270000;1.908389e+02;8.286946e-01;3.211621e-01
'unknown';0.280000;1.888831e+02;8.423853e-01;3.147356e-01
'unknown';0.290000;1.870613e+02;8.566388e-01;4.511108e-01
'unknown';0.300000;1.854107e+02;8.644869e-01;5.626776e-01
'unknown';0.310000;1.840311e+02;8.718283e-01;5.732509e-01
'unknown';0.320000;1.828432e+02;8.734810e-01;6.564477e-01
'unknown';0.330000;1.817233e+02;8.773974e-01;5.141742e-01
'unknown';0.340000;1.807274e+02;8.790320e-01;6.500704e-01
'unknown';0.350000;1.798680e+02;8.806262e-01;6.496212e-01
'unknown';0.360000;1.792408e+02;8.764474e-01;9.722018e-01
'unknown';0.370000;1.788128e+02;8.734226e-01;1.108396e+00
'unknown';0.380000;1.783571e+02;8.725290e-01;9.150143e-01
'unknown';0.390000;1.776373e+02;8.733374e-01;6.854243e-01
'unknown';0.400000;1.766969e+02;8.727949e-01;6.907975e-01
'unknown';0.410000;1.759092e+02;8.690442e-01;1.047578e+00
'unknown';0.420000;1.755504e+02;8.663163e-01;1.214838e+00
'unknown';0.430000;1.756131e+02;8.643437e-01;1.166377e+00
'unknown';0.440000;1.759720e+02;8.624773e-01;9.909547e-01
