name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.044337e-01;9.048934e-03
'unknown';0.020000;0;4.387405e-01;9.682593e-03
'unknown';0.030000;0;4.387405e-01;1.182953e-02
'unknown';0.040000;0;2.343069e-01;9.682593e-03
'unknown';0.050000;2.228125e+01;2.442972e-01;6.748269e-03
'unknown';0.060000;4.541185e+01;4.822218e-01;3.818538e-03
'unknown';0.070000;4.541185e+01;4.822218e-01;7.560633e-03
'unknown';0.080000;2.313060e+01;4.719154e-01;7.560633e-03
'unknown';0.090000;0;2.339908e-01;2.054104e-02
'unknown';0.100000;2.308498e+01;4.706018e-01;4.381020e-02
'unknown';0.110000;4.165148e+01;4.782617e-01;6.043175e-02
'unknown';0.120000;6.183662e+01;7.126327e-01;6.999014e-02
'unknown';0.130000;5.930931e+01;7.137048e-01;7.387019e-02
'unknown';0.140000;6.201464e+01;7.147422e-01;8.159283e-02
'unknown';0.150000;6.224802e+01;7.171652e-01;8.115718e-02
'unknown';0.160000;4.169035e+01;7.108048e-01;6.836960e-02
'unknown';0.170000;2.041852e+01;7.040918e-01;7.321060e-02
'unknown';0.180000;0;4.672979e-01;8.312974e-02
'unknown';0.190000;0;2.359751e-01;1.058954e-01
'unknown';0.200000;2.616112e+01;2.398320e-01;1.157389e-01
'unknown';0.210000;9.403110e+01;4.828578e-01;1.151573e-01
'unknown';0.220000;1.614075e+02;7.403709e-01;1.016771e-01
'unknown';0.230000;2.023141e+02;7.514110e-01;8.353227e-02
'unknown';0.240000;2.001440e+02;7.475544e-01;1.129215e-01
'unknown';0.250000;1.974682e+02;7.399833e-01;1.071437e-01
'unknown';0.260000;1.944044e+02;7.356064e-01;1.423524e-01
'unknown';0.270000;1.921741e+02;7.559676e-01;8.488324e-02
'unknown';0.280000;1.904901e+02;7.769578e-01;1.071975e-01
'unknown';0.290000;1.891792e+02;8.109067e-01;6.716608e-02
'unknown';0.300000;1.882870e+02;8.315474e-01;1.028639e-01
'unknown';0.310000;1.877518e+02;8.417916e-01;1.143563e-01
'unknown';0.320000;1.875215e+02;8.449265e-01;1.211779e-01
'unknown';0.330000;1.873241e+02;8.409497e-01;1.005187e-01
'unknown';0.340000;1.868497e+02;8.344458e-01;1.641656e-01
'unknown';0.350000;1.859296e+02;8.162448e-01;2.061966e-01
'unknown';0.360000;1.844450e+02;8.087152e-01;3.170698e-01
'unknown';0.370000;1.832565e+02;8.013986e-01;2.856085e-01
'unknown';0.380000;1.830616e+02;7.905650e-01;2.693986e-01
'unknown';0.390000;1.427203e+02;7.714708e-01;1.620827e-01
'unknown';0.400000;1.025636e+02;7.500114e-01;1.292503e-01
'unknown';0.410000;6.196605e+01;7.397420e-01;1.277927e-01
'unknown';0.420000;1.042514e+02;7.302729e-01;2.098733e-01
'unknown';0.430000;1.516059e+02;7.259092e-01;2.434826e-01
'unknown';0.440000;2.007906e+02;7.202680e-01;2.215698e-01
'unknown';0.450000;1.922741e+02;7.393489e-01;1.594772e-01
'unknown';0.460000;1.799536e+02;7.479582e-01;1.588201e-01
'unknown';0.470000;1.969791e+02;7.691725e-01;1.549989e-01
'unknown';0.480000;2.365394e+02;7.792426e-01;1.982870e-01
'unknown';0.490000;2.747270e+02;8.006578e-01;1.880749e-01
'unknown';0.500000;2.822620e+02;8.215047e-01;4.120532e-01
'unknown';0.510000;2.828645e+02;8.408540e-01;5.032806e-01
'unknown';0.520000;2.829750e+02;8.554019e-01;5.203844e-01
'unknown';0.530000;2.819544e+02;8.617614e-01;2.870370e-01
'unknown';0.540000;2.807245e+02;8.536807e-01;4.113294e-01
'unknown';0.550000;2.798435e+02;8.391652e-01;5.627460e-01
'unknown';0.560000;2.795288e+02;8.244823e-01;9.315550e-01
'unknown';0.570000;2.797376e+02;8.099442e-01;6.646426e-01
'unknown';0.580000;2.426920e+02;7.953913e-01;5.524433e-01
'unknown';0.590000;2.050536e+02;7.895949e-01;2.568845e-01
'unknown';0.600000;1.674848e+02;7.904744e-01;5.273880e-01
'unknown';0.610000;1.672155e+02;7.967003e-01;7.520974e-01
'unknown';0.620000;1.614076e+02;7.894154e-01;1.018911e+00
'unknown';0.630000;1.558971e+02;7.955771e-01;1.113692e+00
'unknown';0.640000;1.510430e+02;7.987521e-01;1.037857e+00
'unknown';0.650000;1.536251e+02;8.147101e-01;1.105595e+00
'unknown';0.660000;1.561879e+02;8.145957e-01;8.094265e-01
'unknown';0.670000;1.590214e+02;8.286874e-01;9.816635e-01
'unknown';0.680000;1.609885e+02;8.350733e-01;8.676338e-01
'unknown';0.690000;1.624653e+02;8.468308e-01;1.127031e+00
'unknown';0.700000;1.632933e+02;8.525019e-01;8.869271e-01
'unknown';0.710000;1.640130e+02;8.548308e-01;7.546210e-01
'unknown';0.720000;1.649023e+02;8.557494e-01;4.622910e-01
'unknown';0.730000;1.657977e+02;8.498102e-01;3.319009e-01
'unknown';0.740000;1.662569e+02;8.483248e-01;4.230414e-01
'unknown';0.750000;1.661880e+02;8.416807e-01;6.202541e-01
'unknown';0.760000;1.657248e+02;8.417978e-01;7.431664e-01
'unknown';0.770000;2.201752e+02;8.421809e-01;7.136714e-01
'unknown';0.780000;2.751758e+02;8.464758e-01;6.268945e-01
'unknown';0.790000;2.754352e+02;8.483286e-01;5.409859e-01
'unknown';0.800000;2.209175e+02;8.473133e-01;7.752703e-01
'unknown';0.810000;1.660448e+02;8.386824e-01;1.064620e+00
'unknown';0.820000;1.661384e+02;8.293543e-01;9.858673e-01
'unknown';0.830000;1.664953e+02;8.200127e-01;7.712709e-01
'unknown';0.840000;1.673129e+02;8.190406e-01;6.618764e-01
'unknown';0.850000;1.686510e+02;8.193408e-01;8.371636e-01
'unknown';0.860000;1.698570e+02;8.197111e-01;6.362366e-01
'unknown';0.870000;1.699169e+02;8.122881e-01;3.823698e-01
'unknown';0.880000;1.694388e+02;7.961283e-01;3.181223e-01
'unknown';0.890000;1.318682e+02;7.634268e-01;5.786576e-01
'unknown';0.900000;9.507104e+01;7.326407e-01;8.258278e-01
'unknown';0.910000;5.633902e+01;7.186642e-01;7.387142e-01
'unknown';0.920000;3.697216e+01;7.105687e-01;4.516672e-01
'unknown';0.930000;1.751867e+01;7.076972e-01;1.766314e-01
'unknown';0.940000;0;6.837431e-01;2.646149e-01
'unknown';0.950000;0;6.767302e-01;3.116822e-01
'unknown';0.960000;0;6.631848e-01;2.814371e-01
'unknown';0.970000;0;6.547868e-01;2.980572e-01
'unknown';0.980000;0;6.474786e-01;3.536226e-01
'unknown';0.990000;0;6.596435e-01;3.747891e-01
'unknown';1.000000;1.434208e+02;7.214308e-01;3.268441e-01
