name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.270916e-01;5.841663e-01
'unknown';0.020000;0;4.570068e-01;5.645760e-01
'unknown';0.030000;0;6.784208e-01;5.749278e-01
'unknown';0.040000;0;6.835898e-01;6.174284e-01
'unknown';0.050000;0;6.875516e-01;7.694635e-01
'unknown';0.060000;0;6.984323e-01;8.280560e-01
'unknown';0.070000;6.795301e+01;7.027709e-01;8.155272e-01
'unknown';0.080000;1.359406e+02;7.100981e-01;5.487600e-01
'unknown';0.090000;2.526781e+02;7.385396e-01;5.406964e-01
'unknown';0.100000;3.025426e+02;7.581357e-01;4.893839e-01
'unknown';0.110000;3.522017e+02;7.532766e-01;5.338919e-01
'unknown';0.120000;4.415164e+02;7.409134e-01;3.902231e-01
'unknown';0.130000;5.294097e+02;7.602512e-01;5.613895e-01
'unknown';0.140000;6.176679e+02;8.065228e-01;5.981370e-01
'unknown';0.150000;6.177808e+02;8.431675e-01;5.479192e-01
'unknown';0.160000;5.160131e+02;8.505177e-01;2.250778e-01
'unknown';0.170000;4.148250e+02;8.489435e-01;4.685132e-01
'unknown';0.180000;3.132002e+02;8.398476e-01;5.902004e-01
'unknown';0.190000;3.142444e+02;8.335723e-01;7.930682e-01
'unknown';0.200000;3.147177e+02;8.270769e-01;6.431736e-01
'unknown';0.210000;3.210477e+02;8.204204e-01;6.443949e-01
'unknown';0.220000;3.272365e+02;8.152300e-01;5.059068e-01
'unknown';0.230000;3.334308e+02;8.103831e-01;4.472679e-01
'unknown';0.240000;3.281323e+02;8.091701e-01;5.142089e-01
'unknown';0.250000;3.225282e+02;8.089011e-01;5.176508e-01
'unknown';0.260000;3.163985e+02;8.051365e-01;6.216416e-01
'unknown';0.270000;3.063813e+02;8.028334e-01;5.951785e-01
'unknown';0.280000;2.963091e+02;8.057985e-01;6.042405e-01
'unknown';0.290000;2.866485e+02;8.035114e-01;4.101884e-01
'unknown';0.300000;2.866877e+02;8.091684e-01;2.884832e-01
'unknown';0.310000;2.871626e+02;8.069829e-01;4.786491e-01
'unknown';0.320000;2.490038e+02;8.117457e-01;4.235180e-01
'unknown';0.330000;2.649397e+02;7.992281e-01;4.650438e-01
'unknown';0.340000;2.804948e+02;7.971533e-01;3.790358e-01
'unknown';0.350000;3.343031e+02;8.080251e-01;5.380092e-01
'unknown';0.360000;3.339991e+02;8.225579e-01;5.709792e-01
'unknown';0.370000;3.333453e+02;8.279926e-01;3.772771e-01
'unknown';0.380000;3.324371e+02;8.241685e-01;3.959201e-01
'unknown';0.390000;3.312555e+02;8.193739e-01;3.229947e-01
'unknown';0.400000;3.299951e+02;7.818487e-01;4.419831e-01
'unknown';0.410000;3.282221e+02;7.669549e-01;4.291950e-01
'unknown';0.420000;3.271659e+02;7.718813e-01;5.196291e-01
'unknown';0.430000;2.737799e+02;8.107648e-01;5.634797e-01
'unknown';0.440000;2.220049e+02;8.310478e-01;7.590153e-01
'unknown';0.450000;1.699625e+02;8.397369e-01;8.036602e-01
'unknown';0.460000;1.707070e+02;8.497849e-01;9.751193e-01
'unknown';0.470000;1.708898e+02;8.573058e-01;1.099539e+00
'unknown';0.480000;1.704903e+02;8.654882e-01;1.408348e+00
'unknown';0.490000;1.690222e+02;8.666793e-01;1.467125e+00
'unknown';0.500000;1.665178e+02;8.586414e-01;1.256560e+00
'unknown';0.510000;1.621684e+02;8.354855e-01;9.624348e-01
'unknown';0.520000;1.545401e+02;7.937077e-01;8.880286e-01
'unknown';0.530000;1.470383e+02;7.647315e-01;9.171882e-01
'unknown';0.540000;1.415723e+02;7.448163e-01;1.110447e+00
'unknown';0.550000;1.323398e+02;7.368109e-01;9.452274e-01
'unknown';0.560000;1.283154e+02;7.224702e-01;8.094830e-01
'unknown';0.570000;1.167797e+02;7.188809e-01;4.689017e-01
'unknown';0.580000;7.813445e+01;7.052009e-01;4.327932e-01
'unknown';0.590000;3.519504e+01;6.809433e-01;4.587948e-01
'unknown';0.600000;0;6.481023e-01;4.959345e-01
'unknown';0.610000;0;6.380224e-01;5.248238e-01
'unknown';0.620000;0;6.367326e-01;3.277195e-01
'unknown';0.630000;0;6.563742e-01;4.845932e-01
'unknown';0.640000;0;6.601621e-01;4.236235e-01
'unknown';0.650000;1.077903e+02;6.824332e-01;4.380022e-01
'unknown';0.660000;2.151307e+02;6.974961e-01;5.653827e-01
'unknown';0.670000;2.151307e+02;7.085837e-01;7.119873e-01
'unknown';0.680000;1.073404e+02;6.924720e-01;9.015565e-01
'unknown';0.690000;0;6.593791e-01;7.201418e-01
'unknown';0.700000;0;6.437505e-01;6.665295e-01
'unknown';0.710000;0;6.293220e-01;5.496159e-01
'unknown';0.720000;0;6.308083e-01;4.823335e-01
'unknown';0.730000;0;6.374561e-01;3.861367e-01
'unknown';0.740000;0;6.591880e-01;5.658133e-01
'unknown';0.750000;0;6.792986e-01;4.379115e-01
'unknown';0.760000;0;6.818592e-01;4.865830e-01
'unknown';0.770000;0;6.893642e-01;5.207356e-01
'unknown';0.780000;0;4.552328e-01;6.480765e-01
'unknown';0.790000;0;4.549558e-01;5.678402e-01
'unknown';0.800000;0;4.445430e-01;3.216521e-01
'unknown';0.810000;1.160701e+02;6.863368e-01;3.326774e-01
'unknown';0.820000;2.295354e+02;7.110141e-01;2.643551e-01
'unknown';0.830000;3.430149e+02;7.298434e-01;2.691161e-01
'unknown';0.840000;2.269448e+02;7.037649e-01;1.454731e-01
'unknown';0.850000;1.134795e+02;6.746173e-01;1.812897e-01
'unknown';0.860000;0;6.661493e-01;1.216296e-01
'unknown';0.870000;1.311409e+02;7.085691e-01;1.148184e-01
'unknown';0.880000;2.622889e+02;7.561868e-01;2.009444e-01
'unknown';0.890000;3.931530e+02;7.770028e-01;2.621909e-01
'unknown';0.900000;3.935801e+02;7.738993e-01;2.522894e-01
'unknown';0.910000;3.506352e+02;7.424154e-01;2.041816e-01
'unknown';0.920000;2.197711e+02;7.088841e-01;2.004192e-01
'unknown';0.930000;8.820315e+01;6.755551e-01;1.924814e-01
'unknown';0.940000;0;6.703661e-01;1.543018e-01
'unknown';0.950000;0;6.721223e-01;8.596620e-02
'unknown';0.960000;0;6.734301e-01;1.461130e-01
'unknown';0.970000;1.125487e+02;6.836439e-01;1.460322e-01
'unknown';0.980000;2.263224e+02;7.113116e-01;2.152857e-01
'unknown';0.990000;2.839764e+02;7.366607e-01;2.130010e-01
'unknown';1.000000;2.309587e+02;7.341488e-01;1.783383e-01
'unknown';1.010000;1.171851e+02;7.115965e-01;1.411071e-01
'unknown';1.020000;5.953104e+01;6.842145e-01;9.695157e-02
'unknown';1.030000;0;6.705301e-01;1.620693e-01
'unknown';1.040000;0;6.692967e-01;1.612530e-01
'unknown';1.050000;0;6.765425e-01;1.362550e-01
'unknown';1.060000;0;6.778868e-01;7.497252e-02
'unknown';1.070000;7.756643e+01;6.938446e-01;9.988672e-02
'unknown';1.080000;1.552819e+02;7.205768e-01;1.268860e-01
'unknown';1.090000;2.560092e+02;7.457480e-01;1.543323e-01
'unknown';1.100000;2.791702e+02;7.548833e-01;1.284683e-01
'unknown';1.110000;3.024105e+02;7.359080e-01;1.290566e-01
'unknown';1.120000;2.016832e+02;7.190798e-01;1.928394e-01
'unknown';1.130000;2.657471e+02;7.168254e-01;2.711341e-01
'unknown';1.140000;3.274773e+02;7.296242e-01;3.217869e-01
'unknown';1.150000;3.682285e+02;7.430328e-01;2.856049e-01
'unknown';1.160000;2.443577e+02;7.456787e-01;3.388919e-01
'unknown';1.170000;8.167159e+01;7.267030e-01;3.546732e-01
'unknown';1.180000;1.225132e+02;7.152948e-01;3.698026e-01
'unknown';1.190000;1.314820e+02;7.000599e-01;3.342263e-01
'unknown';1.200000;1.812929e+02;7.234819e-01;3.433203e-01
'unknown';1.210000;1.598611e+02;7.352447e-01;3.003371e-01
'unknown';1.220000;1.701329e+02;7.381322e-01;2.573913e-01
'unknown';1.230000;1.798145e+02;7.329350e-01;2.865272e-01
'unknown';1.240000;1.626834e+02;7.496281e-01;5.009420e-01
'unknown';1.250000;1.456541e+02;7.698104e-01;4.280221e-01
'unknown';1.260000;1.299681e+02;7.618877e-01;4.993551e-01
'unknown';1.270000;8.693810e+01;7.224206e-01;2.650645e-01
'unknown';1.280000;8.966302e+01;7.040691e-01;7.989160e-01
'unknown';1.290000;9.138248e+01;7.195544e-01;8.881813e-01
'unknown';1.300000;1.366839e+02;7.422676e-01;1.055038e+00
'unknown';1.310000;1.388425e+02;7.454123e-01;6.380925e-01
'unknown';1.320000;1.415377e+02;7.317321e-01;5.685213e-01
'unknown';1.330000;1.465933e+02;7.230415e-01;5.666206e-01
'unknown';1.340000;9.857803e+01;7.091556e-01;6.068469e-01
'unknown';1.350000;5.035696e+01;6.922372e-01;5.747438e-01
'unknown';1.360000;1.769312e+02;7.188635e-01;4.593574e-01
'unknown';1.370000;3.546606e+02;7.789708e-01;5.215334e-01
'unknown';1.380000;5.325081e+02;8.474595e-01;5.239655e-01
'unknown';1.390000;5.334907e+02;8.840426e-01;5.662877e-01
'unknown';1.400000;5.338813e+02;8.940031e-01;5.334129e-01
'unknown';1.410000;5.350162e+02;8.969024e-01;5.161089e-01
'unknown';1.420000;5.404885e+02;8.852968e-01;7.189248e-01
'unknown';1.430000;5.466477e+02;8.782846e-01;7.601604e-01
'unknown';1.440000;5.515994e+02;8.638393e-01;7.365530e-01
'unknown';1.450000;5.580562e+02;8.346000e-01;5.408856e-01
'unknown';1.460000;5.628066e+02;8.070943e-01;4.746403e-01
'unknown';1.470000;5.665706e+02;7.924721e-01;4.649461e-01
'unknown';1.480000;4.787075e+02;7.771003e-01;5.888715e-01
'unknown';1.490000;2.896778e+02;7.334485e-01;4.939098e-01
'unknown';1.500000;1.785639e+02;7.061850e-01;5.784097e-01
'unknown';1.510000;1.565036e+02;6.991429e-01;3.613141e-01
'unknown';1.520000;1.565036e+02;7.088211e-01;4.524951e-01
'unknown';1.530000;7.991930e+01;7.014497e-01;2.639149e-01
'unknown';1.540000;6.027282e+01;7.035601e-01;3.022060e-01
'unknown';1.550000;1.322742e+02;7.180058e-01;2.790704e-01
'unknown';1.560000;1.322742e+02;7.134914e-01;3.163957e-01
'unknown';1.570000;7.200137e+01;7.024513e-01;3.618121e-01
'unknown';1.580000;0;6.865494e-01;4.553476e-01
'unknown';1.590000;0;6.857085e-01;5.140026e-01
'unknown';1.600000;7.020046e+01;6.962209e-01;5.218423e-01
'unknown';1.610000;1.403505e+02;7.136514e-01;3.406448e-01
'unknown';1.620000;2.258645e+02;7.365959e-01;2.256436e-01
'unknown';1.630000;2.411781e+02;7.348213e-01;3.910753e-01
'unknown';1.640000;3.161794e+02;7.251484e-01;4.487062e-01
'unknown';1.650000;3.748633e+02;7.193696e-01;4.433143e-01
'unknown';1.660000;4.288537e+02;7.293490e-01;2.566481e-01
'unknown';1.670000;2.837024e+02;7.225756e-01;3.356550e-01
'unknown';1.680000;1.395045e+02;7.049503e-01;5.417284e-01
'unknown';1.690000;0;6.794755e-01;5.584409e-01
'unknown';1.700000;1.756755e+02;6.828597e-01;4.227529e-01
'unknown';1.710000;2.837865e+02;6.997588e-01;3.062297e-01
'unknown';1.720000;3.918975e+02;7.365673e-01;2.146946e-01
'unknown';1.730000;3.228239e+02;7.722976e-01;3.101532e-01
'unknown';1.740000;3.901978e+02;7.928328e-01;3.226928e-01
'unknown';1.750000;4.575717e+02;8.054736e-01;5.330903e-01
'unknown';1.760000;5.281292e+02;8.175159e-01;6.188437e-01
'unknown';1.770000;5.327162e+02;8.287764e-01;8.343392e-01
'unknown';1.780000;5.402140e+02;8.329288e-01;8.835068e-01
'unknown';1.790000;4.540242e+02;8.064283e-01;7.067516e-01
'unknown';1.800000;3.195775e+02;7.929892e-01;4.886911e-01
'unknown';1.810000;1.826173e+02;7.877333e-01;2.654916e-01
'unknown';1.820000;1.377984e+02;7.764925e-01;4.627050e-01
'unknown';1.830000;1.446106e+02;7.680993e-01;5.184307e-01
'unknown';1.840000;1.520518e+02;7.714526e-01;9.300820e-01
'unknown';1.850000;1.608201e+02;8.048599e-01;9.343837e-01
'unknown';1.860000;2.195101e+02;8.381554e-01;1.145991e+00
'unknown';1.870000;2.772663e+02;8.487535e-01;8.912250e-01
'unknown';1.880000;2.776323e+02;8.560751e-01;9.206536e-01
'unknown';1.890000;2.207786e+02;8.504704e-01;6.221672e-01
'unknown';1.900000;1.629443e+02;8.511632e-01;8.075359e-01
'unknown';1.910000;1.604052e+02;8.470131e-01;9.992352e-01
'unknown';1.920000;1.586478e+02;8.336576e-01;1.159575e+00
'unknown';1.930000;1.052622e+02;7.814822e-01;1.020057e+00
'unknown';1.940000;5.251638e+01;7.353566e-01;8.807305e-01
'unknown';1.950000;0;6.986411e-01;6.984194e-01
'unknown';1.960000;0;7.079813e-01;4.980973e-01
'unknown';1.970000;0;6.980308e-01;2.211753e-01
'unknown';1.980000;0;6.682487e-01;1.633345e-01
'unknown';1.990000;0;6.484314e-01;2.436418e-01
