name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.492178e+02;2.799709e-01;3.286532e-01
'unknown';0.020000;3.077445e+02;5.776851e-01;6.526285e-01
'unknown';0.030000;4.688751e+02;8.746095e-01;7.736020e-01
'unknown';0.040000;4.863020e+02;8.966570e-01;7.630442e-01
'unknown';0.050000;4.972686e+02;9.034939e-01;5.000794e-01
'unknown';0.060000;5.074054e+02;9.158984e-01;4.461711e-01
'unknown';0.070000;5.127637e+02;9.235024e-01;4.552994e-01
'unknown';0.080000;5.155994e+02;9.289918e-01;6.504631e-01
'unknown';0.090000;5.169218e+02;9.291177e-01;9.439721e-01
'unknown';0.100000;5.177512e+02;9.289679e-01;1.081902e+00
'unknown';0.110000;5.182654e+02;9.296687e-01;1.102857e+00
'unknown';0.120000;5.184363e+02;9.308360e-01;1.040610e+00
'unknown';0.130000;5.181824e+02;9.305172e-01;9.456071e-01
'unknown';0.140000;5.171956e+02;9.242302e-01;9.013427e-01
'unknown';0.150000;5.160718e+02;8.828377e-01;6.879085e-01
'unknown';0.160000;5.156113e+02;8.253016e-01;6.565308e-01
'unknown';0.170000;4.292460e+02;7.885988e-01;5.678481e-01
'unknown';0.180000;3.426583e+02;7.747123e-01;4.918573e-01
'unknown';0.190000;2.998794e+02;7.970803e-01;2.473580e-01
'unknown';0.200000;3.489149e+02;8.217890e-01;2.109410e-01
'unknown';0.210000;3.986137e+02;8.554212e-01;2.625952e-01
'unknown';0.220000;4.008289e+02;8.568287e-01;3.443691e-01
'unknown';0.230000;3.900341e+02;8.184705e-01;3.726425e-01
'unknown';0.240000;4.405046e+02;7.946970e-01;4.928001e-01
'unknown';0.250000;4.941689e+02;8.002167e-01;4.250451e-01
'unknown';0.260000;5.504839e+02;8.358755e-01;3.464747e-01
'unknown';0.270000;5.323185e+02;8.517845e-01;4.003681e-01
'unknown';0.280000;5.141530e+02;8.334894e-01;5.412354e-01
'unknown';0.290000;4.947637e+02;7.845082e-01;7.475722e-01
'unknown';0.300000;3.277106e+02;7.283624e-01;5.495551e-01
'unknown';0.310000;1.606576e+02;7.060642e-01;4.030713e-01
'unknown';0.320000;0;6.662832e-01;2.280256e-01
'unknown';0.330000;0;6.468900e-01;3.076299e-01
'unknown';0.340000;9.893832e+01;6.570519e-01;2.679510e-01
'unknown';0.350000;2.030024e+02;7.348087e-01;2.109499e-01
'unknown';0.360000;3.074959e+02;8.194466e-01;3.191445e-01
