name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.201816e-01;1.067687e-01
'unknown';0.020000;0;4.337655e-01;1.841511e-01
'unknown';0.030000;3.932438e+01;6.691524e-01;1.695956e-01
'unknown';0.040000;7.878899e+01;6.901605e-01;1.650992e-01
'unknown';0.050000;1.170337e+02;7.139556e-01;7.353317e-02
'unknown';0.060000;1.152896e+02;7.207246e-01;1.217788e-01
'unknown';0.070000;1.134813e+02;7.277572e-01;1.693180e-01
'unknown';0.080000;1.128928e+02;7.310023e-01;1.739036e-01
'unknown';0.090000;1.119163e+02;7.380142e-01;1.432980e-01
'unknown';0.100000;1.097008e+02;7.284191e-01;1.119120e-01
'unknown';0.110000;1.185981e+02;7.276917e-01;1.270229e-01
'unknown';0.120000;1.271481e+02;7.238646e-01;1.697011e-01
'unknown';0.130000;9.170736e+01;7.114752e-01;1.817005e-01
'unknown';0.140000;8.613213e+01;7.155833e-01;2.357707e-01
'unknown';0.150000;8.254242e+01;7.404144e-01;2.484459e-01
'unknown';0.160000;1.246335e+02;7.885697e-01;3.087796e-01
'unknown';0.170000;1.258387e+02;8.244224e-01;2.734323e-01
'unknown';0.180000;1.265171e+02;8.360266e-01;4.800092e-01
'unknown';0.190000;1.269115e+02;8.456290e-01;5.353605e-01
'unknown';0.200000;1.277430e+02;8.491775e-01;7.170229e-01
'unknown';0.210000;1.289948e+02;8.517172e-01;1.002150e+00
'unknown';0.220000;1.305965e+02;8.527902e-01;9.657609e-01
'unknown';0.230000;1.324370e+02;8.509200e-01;1.096561e+00
'unknown';0.240000;1.341608e+02;8.477939e-01;8.804110e-01
'unknown';0.250000;1.346463e+02;8.229452e-01;9.834682e-01
'unknown';0.260000;1.368221e+02;8.063861e-01;8.058949e-01
'unknown';0.270000;1.392667e+02;8.057333e-01;6.685143e-01
'unknown';0.280000;1.428985e+02;8.307267e-01;4.768707e-01
'unknown';0.290000;1.441357e+02;8.531225e-01;4.428398e-01
'unknown';0.300000;1.445513e+02;8.593882e-01;2.941831e-01
'unknown';0.310000;1.442355e+02;8.637881e-01;5.992241e-01
'unknown';0.320000;1.436452e+02;8.657557e-01;9.929347e-01
'unknown';0.330000;1.431473e+02;8.696403e-01;1.001657e+00
'unknown';0.340000;1.427863e+02;8.711305e-01;7.213054e-01
'unknown';0.350000;1.424720e+02;8.707371e-01;3.192157e-01
'unknown';0.360000;1.419986e+02;8.667250e-01;4.199217e-01
'unknown';0.370000;1.414849e+02;8.545386e-01;6.800933e-01
'unknown';0.380000;1.416322e+02;8.383666e-01;8.034051e-01
