name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.958790e+01;2.691374e-01;8.173699e-01
'unknown';0.020000;3.918921e+01;5.391155e-01;8.821300e-01
'unknown';0.030000;5.876738e+01;8.073547e-01;9.974968e-01
'unknown';0.040000;5.874841e+01;8.076353e-01;9.668391e-01
'unknown';0.050000;5.872783e+01;8.070457e-01;8.431543e-01
'unknown';0.060000;5.871988e+01;8.063133e-01;5.495997e-01
'unknown';0.070000;5.868768e+01;8.069461e-01;3.271692e-01
'unknown';0.080000;5.865148e+01;8.069031e-01;4.861364e-01
'unknown';0.090000;5.866977e+01;8.089278e-01;7.891514e-01
'unknown';0.100000;5.868486e+01;8.083704e-01;8.958752e-01
'unknown';0.110000;5.867908e+01;8.086875e-01;7.062241e-01
'unknown';0.120000;5.860695e+01;8.102674e-01;5.126140e-01
'unknown';0.130000;5.858678e+01;8.105696e-01;6.312264e-01
'unknown';0.140000;5.853481e+01;8.107091e-01;7.460694e-01
'unknown';0.150000;5.856262e+01;8.089808e-01;8.272452e-01
'unknown';0.160000;5.859727e+01;8.083139e-01;8.445578e-01
'unknown';0.170000;5.864652e+01;8.078328e-01;7.141998e-01
'unknown';0.180000;5.867388e+01;8.058615e-01;5.984034e-01
'unknown';0.190000;5.866240e+01;8.015571e-01;4.291759e-01
'unknown';0.200000;5.862627e+01;7.896397e-01;6.302065e-01
'unknown';0.210000;5.858087e+01;7.774796e-01;8.416820e-01
'unknown';0.220000;5.858094e+01;7.707531e-01;9.192166e-01
'unknown';0.230000;5.862691e+01;7.631158e-01;7.732694e-01
'unknown';0.240000;5.869321e+01;7.503373e-01;6.315656e-01
'unknown';0.250000;1.093509e+02;7.462996e-01;7.079714e-01
'unknown';0.260000;1.589931e+02;7.562224e-01;8.069517e-01
'unknown';0.270000;2.076284e+02;7.725117e-01;9.166732e-01
'unknown';0.280000;2.045517e+02;7.710077e-01;8.764699e-01
'unknown';0.290000;2.012601e+02;7.533433e-01;8.129597e-01
'unknown';0.300000;1.526054e+02;7.446796e-01;6.867588e-01
'unknown';0.310000;1.050912e+02;7.494646e-01;8.026857e-01
'unknown';0.320000;5.881173e+01;7.717927e-01;9.011812e-01
'unknown';0.330000;5.859734e+01;7.870126e-01;9.473571e-01
'unknown';0.340000;5.836826e+01;7.947251e-01;6.417853e-01
'unknown';0.350000;5.821739e+01;7.958960e-01;5.219267e-01
'unknown';0.360000;5.848529e+01;7.930863e-01;4.652447e-01
'unknown';0.370000;5.867944e+01;7.857415e-01;5.895250e-01
'unknown';0.380000;5.861101e+01;7.704151e-01;6.612183e-01
'unknown';0.390000;1.055104e+02;7.582889e-01;6.850182e-01
'unknown';0.400000;1.529005e+02;7.677607e-01;8.195655e-01
'unknown';0.410000;2.005918e+02;7.745554e-01;5.933771e-01
'unknown';0.420000;2.004933e+02;7.745712e-01;8.117220e-01
'unknown';0.430000;1.531516e+02;7.581312e-01;6.692047e-01
'unknown';0.440000;1.050540e+02;7.523472e-01;9.206607e-01
'unknown';0.450000;1.027631e+02;7.579665e-01;8.399305e-01
'unknown';0.460000;1.474453e+02;7.724998e-01;8.278739e-01
'unknown';0.470000;1.926160e+02;7.953323e-01;8.014591e-01
'unknown';0.480000;1.922483e+02;8.105928e-01;6.991296e-01
'unknown';0.490000;1.911108e+02;8.174119e-01;1.042551e+00
'unknown';0.500000;1.896062e+02;8.152449e-01;9.492335e-01
'unknown';0.510000;1.877292e+02;8.124928e-01;1.320604e+00
'unknown';0.520000;1.855318e+02;8.064587e-01;1.008873e+00
'unknown';0.530000;1.830719e+02;7.981007e-01;1.294045e+00
'unknown';0.540000;1.803075e+02;7.860283e-01;1.094973e+00
'unknown';0.550000;1.388087e+02;7.699752e-01;1.178408e+00
'unknown';0.560000;9.810604e+01;7.497140e-01;1.192705e+00
'unknown';0.570000;5.903151e+01;7.335961e-01;1.008387e+00
'unknown';0.580000;5.960099e+01;7.200232e-01;1.042641e+00
'unknown';0.590000;5.968256e+01;7.142129e-01;6.870521e-01
'unknown';0.600000;5.887993e+01;7.108583e-01;4.748035e-01
'unknown';0.610000;5.919949e+01;7.090239e-01;2.401692e-01
'unknown';0.620000;5.949271e+01;7.092046e-01;3.126083e-01
'unknown';0.630000;5.986814e+01;7.148242e-01;4.347421e-01
'unknown';0.640000;5.887512e+01;7.276687e-01;4.317774e-01
'unknown';0.650000;5.809439e+01;7.421536e-01;3.886496e-01
'unknown';0.660000;5.745428e+01;7.523840e-01;3.842500e-01
'unknown';0.670000;5.707046e+01;7.527031e-01;5.202441e-01
'unknown';0.680000;5.753148e+01;7.400861e-01;5.854382e-01
'unknown';0.690000;5.837444e+01;7.332235e-01;5.252618e-01
'unknown';0.700000;5.921613e+01;7.409719e-01;4.495345e-01
'unknown';0.710000;5.948309e+01;7.594340e-01;4.525331e-01
'unknown';0.720000;5.938878e+01;7.748161e-01;4.659003e-01
'unknown';0.730000;5.922934e+01;7.808579e-01;6.627086e-01
'unknown';0.740000;5.897156e+01;7.884640e-01;6.417429e-01
'unknown';0.750000;5.881938e+01;7.943824e-01;7.536790e-01
'unknown';0.760000;5.875359e+01;8.005944e-01;6.825995e-01
'unknown';0.770000;5.881714e+01;7.914041e-01;6.113309e-01
'unknown';0.780000;5.860103e+01;7.795691e-01;5.112994e-01
'unknown';0.790000;5.836931e+01;7.703623e-01;3.249908e-01
'unknown';0.800000;5.816800e+01;7.724417e-01;4.128312e-01
'unknown';0.810000;5.841796e+01;7.806893e-01;4.859911e-01
'unknown';0.820000;5.871568e+01;7.856391e-01;5.463961e-01
'unknown';0.830000;5.899819e+01;7.898633e-01;5.374650e-01
'unknown';0.840000;5.886346e+01;7.870440e-01;4.740305e-01
'unknown';0.850000;5.862377e+01;7.856533e-01;5.195770e-01
'unknown';0.860000;5.842179e+01;7.870131e-01;5.552338e-01
'unknown';0.870000;5.853839e+01;7.928712e-01;6.302878e-01
'unknown';0.880000;5.867345e+01;7.970676e-01;6.508735e-01
'unknown';0.890000;5.865169e+01;7.979048e-01;5.303401e-01
'unknown';0.900000;5.857821e+01;7.971783e-01;4.445220e-01
'unknown';0.910000;5.847057e+01;7.974973e-01;2.398810e-01
'unknown';0.920000;5.853073e+01;7.991259e-01;2.328589e-01
'unknown';0.930000;5.857301e+01;7.970492e-01;3.012680e-01
'unknown';0.940000;5.859857e+01;7.896478e-01;4.201385e-01
'unknown';0.950000;5.859410e+01;7.858703e-01;5.081721e-01
'unknown';0.960000;5.851784e+01;7.867221e-01;4.623382e-01
'unknown';0.970000;5.852431e+01;7.926319e-01;5.079226e-01
'unknown';0.980000;5.857411e+01;7.956151e-01;5.494907e-01
'unknown';0.990000;5.872715e+01;7.969696e-01;6.259992e-01
'unknown';1.000000;5.880763e+01;7.979078e-01;6.427844e-01
'unknown';1.010000;5.867463e+01;7.973599e-01;4.047214e-01
'unknown';1.020000;5.853353e+01;7.914267e-01;2.956557e-01
'unknown';1.030000;5.830354e+01;7.770688e-01;1.680822e-01
'unknown';1.040000;5.830960e+01;7.562364e-01;3.111663e-01
'unknown';1.050000;5.819894e+01;7.462316e-01;3.777296e-01
'unknown';1.060000;5.815313e+01;7.427372e-01;4.502062e-01
'unknown';1.070000;5.832161e+01;7.483557e-01;5.064448e-01
'unknown';1.080000;5.862410e+01;7.488860e-01;5.283414e-01
'unknown';1.090000;5.873961e+01;7.518075e-01;5.185974e-01
'unknown';1.100000;5.875461e+01;7.479230e-01;5.790806e-01
'unknown';1.110000;3.906037e+01;7.297754e-01;6.249094e-01
'unknown';1.120000;1.964219e+01;6.991773e-01;6.945235e-01
'unknown';1.130000;0;6.742659e-01;4.777173e-01
'unknown';1.140000;1.933260e+01;6.802748e-01;3.206603e-01
'unknown';1.150000;3.862761e+01;7.121754e-01;3.398989e-01
'unknown';1.160000;5.784596e+01;7.469179e-01;5.811332e-01
'unknown';1.170000;5.783813e+01;7.670736e-01;6.470692e-01
'unknown';1.180000;5.793792e+01;7.763358e-01;5.002403e-01
'unknown';1.190000;5.810988e+01;7.816198e-01;3.635613e-01
'unknown';1.200000;5.840398e+01;7.797947e-01;3.651030e-01
'unknown';1.210000;5.865464e+01;7.756562e-01;4.554298e-01
'unknown';1.220000;5.876238e+01;7.766253e-01;4.767821e-01
'unknown';1.230000;5.864180e+01;7.860623e-01;6.072673e-01
'unknown';1.240000;5.866484e+01;7.964585e-01;6.520220e-01
'unknown';1.250000;5.873745e+01;8.024364e-01;6.132925e-01
'unknown';1.260000;5.877806e+01;8.034905e-01;4.333778e-01
'unknown';1.270000;5.865669e+01;8.004007e-01;2.710539e-01
'unknown';1.280000;5.846503e+01;7.979177e-01;2.445882e-01
'unknown';1.290000;5.840221e+01;7.982284e-01;3.236472e-01
'unknown';1.300000;5.839712e+01;7.996030e-01;4.112888e-01
'unknown';1.310000;5.867096e+01;8.008787e-01;4.435387e-01
'unknown';1.320000;5.869078e+01;7.967146e-01;4.211024e-01
'unknown';1.330000;5.871777e+01;7.794639e-01;4.204755e-01
'unknown';1.340000;5.856631e+01;7.545111e-01;4.609256e-01
'unknown';1.350000;6.220446e+01;7.374387e-01;5.220491e-01
'unknown';1.360000;1.140443e+02;7.496684e-01;5.997092e-01
'unknown';1.370000;1.664326e+02;7.822227e-01;7.833955e-01
'unknown';1.380000;2.163857e+02;8.109913e-01;8.156659e-01
'unknown';1.390000;2.200401e+02;8.251112e-01;8.962126e-01
'unknown';1.400000;2.246895e+02;8.353321e-01;9.731649e-01
'unknown';1.410000;2.286385e+02;8.447652e-01;9.637696e-01
'unknown';1.420000;2.307126e+02;8.560107e-01;1.003741e+00
'unknown';1.430000;2.311803e+02;8.572605e-01;1.057176e+00
'unknown';1.440000;2.314058e+02;8.572288e-01;1.261752e+00
'unknown';1.450000;2.315300e+02;8.571126e-01;1.124182e+00
'unknown';1.460000;2.315491e+02;8.555992e-01;1.124428e+00
'unknown';1.470000;2.311419e+02;8.576463e-01;1.127718e+00
'unknown';1.480000;2.307047e+02;8.577843e-01;1.172782e+00
'unknown';1.490000;2.304965e+02;8.591985e-01;1.043602e+00
'unknown';1.500000;2.304743e+02;8.570451e-01;9.397612e-01
'unknown';1.510000;2.304583e+02;8.516720e-01;9.403696e-01
'unknown';1.520000;2.302547e+02;8.384431e-01;5.920684e-01
'unknown';1.530000;2.298620e+02;7.971902e-01;4.633335e-01
'unknown';1.540000;1.530536e+02;7.481864e-01;3.604044e-01
'unknown';1.550000;7.643954e+01;7.078955e-01;3.622787e-01
'unknown';1.560000;0;6.861344e-01;2.681491e-01
'unknown';1.570000;0;6.650724e-01;4.265936e-01
'unknown';1.580000;0;6.351252e-01;4.692674e-01
'unknown';1.590000;0;5.936286e-01;5.800654e-01
'unknown';1.600000;0;5.674672e-01;5.641121e-01
'unknown';1.610000;0;5.566289e-01;5.895312e-01
'unknown';1.620000;0;5.682932e-01;6.374157e-01
'unknown';1.630000;0;5.844080e-01;5.330540e-01
'unknown';1.640000;0;6.015465e-01;5.635411e-01
'unknown';1.650000;0;6.140423e-01;4.756174e-01
'unknown';1.660000;0;6.256627e-01;5.360703e-01
'unknown';1.670000;8.685330e+01;6.801570e-01;5.175901e-01
'unknown';1.680000;1.724102e+02;7.427092e-01;6.434946e-01
'unknown';1.690000;2.565195e+02;8.042977e-01;4.800518e-01
'unknown';1.700000;2.507916e+02;8.116129e-01;7.313645e-01
'unknown';1.710000;2.440134e+02;8.104182e-01;7.204366e-01
'unknown';1.720000;2.361698e+02;7.990413e-01;1.058062e+00
'unknown';1.730000;2.301110e+02;7.967548e-01;7.645571e-01
'unknown';1.740000;2.260642e+02;8.045290e-01;7.810096e-01
'unknown';1.750000;2.242748e+02;8.148763e-01;7.447389e-01
'unknown';1.760000;2.235669e+02;8.268466e-01;9.300395e-01
'unknown';1.770000;2.230228e+02;8.364753e-01;8.288491e-01
'unknown';1.780000;2.225713e+02;8.462210e-01;6.838642e-01
'unknown';1.790000;2.220976e+02;8.518949e-01;6.057299e-01
'unknown';1.800000;2.217209e+02;8.550630e-01;7.444037e-01
'unknown';1.810000;2.214113e+02;8.558622e-01;8.641980e-01
'unknown';1.820000;2.211133e+02;8.501181e-01;1.103959e+00
'unknown';1.830000;2.209342e+02;8.438351e-01;9.737647e-01
'unknown';1.840000;2.210599e+02;8.377025e-01;8.594519e-01
'unknown';1.850000;2.221689e+02;8.330675e-01;5.432156e-01
'unknown';1.860000;2.248542e+02;8.277726e-01;6.582538e-01
'unknown';1.870000;2.274213e+02;8.221468e-01;7.534217e-01
'unknown';1.880000;2.291464e+02;8.004541e-01;7.530850e-01
'unknown';1.890000;1.781594e+02;7.600821e-01;6.321378e-01
'unknown';1.900000;1.269053e+02;7.230986e-01;4.964565e-01
'unknown';1.910000;7.179230e+01;7.058409e-01;5.814946e-01
'unknown';1.920000;4.646205e+01;7.014654e-01;6.228743e-01
'unknown';1.930000;4.266919e+01;7.052670e-01;5.284713e-01
'unknown';1.940000;4.261597e+01;7.070063e-01;4.516893e-01
'unknown';1.950000;6.378703e+01;7.125406e-01;3.374828e-01
'unknown';1.960000;4.242599e+01;7.013023e-01;4.257964e-01
'unknown';1.970000;2.117106e+01;6.890414e-01;4.515386e-01
'unknown';1.980000;8.868427e+01;7.157885e-01;4.032649e-01
'unknown';1.990000;1.771624e+02;7.629554e-01;3.400550e-01
'unknown';2.000000;2.619104e+02;8.124129e-01;5.911605e-01
'unknown';2.010000;2.570580e+02;8.378291e-01;8.319080e-01
'unknown';2.020000;2.518781e+02;8.549900e-01;9.733062e-01
'unknown';2.030000;2.503773e+02;8.736060e-01;9.500023e-01
'unknown';2.040000;2.500547e+02;8.786474e-01;9.098299e-01
'unknown';2.050000;2.504284e+02;8.759964e-01;8.004744e-01
'unknown';2.060000;2.505191e+02;8.690718e-01;7.475579e-01
'unknown';2.070000;2.496290e+02;8.661046e-01;5.534335e-01
'unknown';2.080000;2.476715e+02;8.653041e-01;8.676268e-01
'unknown';2.090000;3.251604e+02;8.654872e-01;7.391712e-01
'unknown';2.100000;3.998889e+02;8.649507e-01;9.484222e-01
'unknown';2.110000;4.714805e+02;8.617763e-01;8.218376e-01
'unknown';2.120000;3.849365e+02;8.568990e-01;1.095421e+00
'unknown';2.130000;2.996689e+02;8.506970e-01;1.142662e+00
'unknown';2.140000;2.164560e+02;8.453277e-01;1.105140e+00
'unknown';2.150000;2.088839e+02;8.361993e-01;7.904105e-01
'unknown';2.160000;2.641073e+02;8.273979e-01;8.752491e-01
'unknown';2.170000;3.177055e+02;8.275337e-01;7.972195e-01
'unknown';2.180000;3.712699e+02;8.366197e-01;8.014924e-01
'unknown';2.190000;3.612922e+02;8.488404e-01;7.531897e-01
'unknown';2.200000;3.516880e+02;8.526798e-01;8.007014e-01
'unknown';2.210000;3.429991e+02;8.505180e-01;1.070124e+00
'unknown';2.220000;3.333170e+02;8.394211e-01;1.020130e+00
'unknown';2.230000;3.212357e+02;8.250592e-01;1.132846e+00
'unknown';2.240000;3.099637e+02;8.109445e-01;8.924704e-01
'unknown';2.250000;2.513417e+02;8.056749e-01;8.661709e-01
'unknown';2.260000;1.974281e+02;8.012269e-01;7.955532e-01
'unknown';2.270000;1.444973e+02;7.934973e-01;8.883709e-01
'unknown';2.280000;1.188317e+02;7.725053e-01;8.461418e-01
'unknown';2.290000;9.370544e+01;7.558386e-01;7.468159e-01
'unknown';2.300000;6.913502e+01;7.356872e-01;6.400249e-01
'unknown';2.310000;4.577863e+01;7.074022e-01;3.891270e-01
'unknown';2.320000;2.281262e+01;6.679921e-01;3.776504e-01
'unknown';2.330000;0;6.293224e-01;2.885959e-01
'unknown';2.340000;0;6.113570e-01;3.193988e-01
'unknown';2.350000;0;6.038021e-01;3.239368e-01
'unknown';2.360000;0;6.173272e-01;4.439351e-01
'unknown';2.370000;0;6.247859e-01;4.458704e-01
'unknown';2.380000;0;6.374146e-01;3.804717e-01
'unknown';2.390000;0;6.463148e-01;2.210178e-01
'unknown';2.400000;0;6.608388e-01;3.431776e-01
'unknown';2.410000;1.935001e+01;6.810131e-01;3.348532e-01
'unknown';2.420000;3.924756e+01;7.059898e-01;3.434284e-01
'unknown';2.430000;5.903033e+01;7.296138e-01;3.143965e-01
'unknown';2.440000;5.886500e+01;7.467337e-01;2.190990e-01
'unknown';2.450000;5.840988e+01;7.491529e-01;2.785962e-01
'unknown';2.460000;5.995076e+01;7.523623e-01;1.981534e-01
'unknown';2.470000;6.230289e+01;7.494836e-01;2.179596e-01
'unknown';2.480000;6.233309e+01;7.477328e-01;1.465890e-01
'unknown';2.490000;4.100944e+01;7.283058e-01;1.543348e-01
'unknown';2.500000;7.007186e+01;7.539491e-01;1.735049e-01
'unknown';2.510000;1.009519e+02;7.845610e-01;1.866465e-01
'unknown';2.520000;1.514799e+02;8.321007e-01;1.677807e-01
'unknown';2.530000;1.515227e+02;8.417210e-01;2.186389e-01
'unknown';2.540000;1.519734e+02;8.471879e-01;6.452348e-01
'unknown';2.550000;1.523644e+02;8.438924e-01;9.931986e-01
'unknown';2.560000;1.529433e+02;8.289596e-01;9.311326e-01
'unknown';2.570000;1.541502e+02;8.184057e-01;7.244378e-01
'unknown';2.580000;1.558264e+02;8.211021e-01;5.127041e-01
