name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.318725e-01;6.818285e-01
'unknown';0.020000;0;4.779880e-01;4.351686e-01
'unknown';0.030000;0;7.025814e-01;3.418374e-01
'unknown';0.040000;0;7.085468e-01;2.776649e-01
'unknown';0.050000;0;6.892476e-01;4.673022e-01
'unknown';0.060000;0;6.976063e-01;4.163930e-01
'unknown';0.070000;0;6.941611e-01;5.068194e-01
'unknown';0.080000;0;6.910872e-01;5.233595e-01
'unknown';0.090000;0;6.687154e-01;5.189534e-01
'unknown';0.100000;0;6.575595e-01;5.682752e-01
'unknown';0.110000;0;6.648046e-01;5.875334e-01
'unknown';0.120000;0;6.909857e-01;5.553025e-01
'unknown';0.130000;0;6.867090e-01;6.388073e-01
'unknown';0.140000;0;6.796625e-01;5.631886e-01
'unknown';0.150000;0;6.752486e-01;5.320408e-01
'unknown';0.160000;1.048641e+02;7.062921e-01;3.873972e-01
'unknown';0.170000;2.112043e+02;7.296607e-01;4.269360e-01
'unknown';0.180000;3.219376e+02;7.564198e-01;5.544747e-01
'unknown';0.190000;3.290668e+02;7.437015e-01;6.138573e-01
'unknown';0.200000;2.227266e+02;7.186151e-01;6.597638e-01
'unknown';0.210000;2.023814e+02;6.974922e-01;5.485575e-01
'unknown';0.220000;1.805330e+02;7.199697e-01;4.668212e-01
'unknown';0.230000;2.702567e+02;7.576014e-01;4.204136e-01
'unknown';0.240000;2.804076e+02;7.713545e-01;3.659433e-01
'unknown';0.250000;2.912455e+02;7.603650e-01;4.847027e-01
'unknown';0.260000;3.391711e+02;7.357257e-01;3.546060e-01
'unknown';0.270000;3.762812e+02;7.217350e-01;5.780377e-01
'unknown';0.280000;4.131184e+02;7.172179e-01;6.341979e-01
'unknown';0.290000;3.445257e+02;7.223063e-01;6.858940e-01
'unknown';0.300000;2.534122e+02;7.299002e-01;4.755220e-01
'unknown';0.310000;1.155922e+02;7.137877e-01;4.376710e-01
'unknown';0.320000;4.653563e+01;6.890633e-01;4.494950e-01
'unknown';0.330000;0;6.603267e-01;4.987495e-01
'unknown';0.340000;0;6.648343e-01;3.933702e-01
'unknown';0.350000;0;6.816042e-01;3.930578e-01
'unknown';0.360000;0;6.979514e-01;5.110162e-01
'unknown';0.370000;0;6.912794e-01;5.293368e-01
'unknown';0.380000;0;6.863869e-01;4.232520e-01
'unknown';0.390000;0;6.777835e-01;3.066166e-01
'unknown';0.400000;0;6.711085e-01;3.686794e-01
'unknown';0.410000;0;6.713803e-01;4.698733e-01
'unknown';0.420000;0;6.830363e-01;4.050917e-01
