name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.143499e-01;7.517270e-02
'unknown';0.020000;0;4.288736e-01;5.226465e-02
'unknown';0.030000;0;6.467426e-01;3.533870e-02
'unknown';0.040000;0;6.581973e-01;2.886556e-02
'unknown';0.050000;0;6.731914e-01;5.141876e-02
'unknown';0.060000;3.690675e+01;6.991978e-01;6.666578e-02
'unknown';0.070000;1.275788e+02;7.159411e-01;8.192691e-02
'unknown';0.080000;1.275788e+02;7.056739e-01;9.891848e-02
'unknown';0.090000;9.067207e+01;6.897504e-01;7.895734e-02
'unknown';0.100000;0;6.767384e-01;6.728201e-02
'unknown';0.110000;0;6.793277e-01;4.166010e-02
'unknown';0.120000;0;6.593041e-01;7.966780e-02
'unknown';0.130000;0;6.387337e-01;1.010119e-01
'unknown';0.140000;0;6.386562e-01;9.811580e-02
'unknown';0.150000;0;6.566547e-01;6.873000e-02
'unknown';0.160000;0;6.898666e-01;8.068528e-02
'unknown';0.170000;0;6.958883e-01;6.394713e-02
'unknown';0.180000;0;4.699615e-01;7.479545e-02
'unknown';0.190000;0;4.546610e-01;5.989554e-02
'unknown';0.200000;0;4.452240e-01;7.788409e-02
'unknown';0.210000;0;6.605893e-01;8.584581e-02
'unknown';0.220000;0;6.381709e-01;7.860557e-02
'unknown';0.230000;0;6.289427e-01;6.710155e-02
'unknown';0.240000;0;6.395175e-01;5.913984e-02
'unknown';0.250000;0;6.707461e-01;5.327687e-02
'unknown';0.260000;0;4.616272e-01;1.107264e-01
'unknown';0.270000;0;2.356871e-01;9.265933e-02
'unknown';0.280000;0;0;1.238500e-01
'unknown';0.290000;1.838494e+02;2.431104e-01;6.960247e-02
'unknown';0.300000;3.649782e+02;4.899866e-01;7.004696e-02
'unknown';0.310000;5.463309e+02;7.393630e-01;2.701012e-01
'unknown';0.320000;3.624815e+02;4.962526e-01;5.271992e-01
'unknown';0.330000;1.813527e+02;2.493765e-01;6.955004e-01
'unknown';0.340000;0;2.310603e-01;5.232885e-01
'unknown';0.350000;0;4.600865e-01;4.977620e-01
'unknown';0.360000;0;6.909381e-01;5.081968e-01
'unknown';0.370000;0;4.598778e-01;6.473085e-01
