name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;0;3.010541e-01
'unknown';0.020000;0;0;3.564895e-01
'unknown';0.030000;0;1.707350e-01;3.636264e-01
'unknown';0.040000;0;3.910821e-01;3.820301e-01
'unknown';0.050000;0;6.348309e-01;3.522278e-01
'unknown';0.060000;0;6.893150e-01;3.832635e-01
'unknown';0.070000;0;6.769180e-01;2.952416e-01
'unknown';0.080000;0;6.580303e-01;4.517865e-01
'unknown';0.090000;0;6.729677e-01;5.544659e-01
'unknown';0.100000;0;6.877189e-01;5.612769e-01
'unknown';0.110000;0;6.700024e-01;5.887092e-01
'unknown';0.120000;0;6.447930e-01;5.030269e-01
'unknown';0.130000;0;6.387868e-01;5.132847e-01
'unknown';0.140000;0;6.539083e-01;4.461703e-01
'unknown';0.150000;0;6.687584e-01;3.336726e-01
'unknown';0.160000;0;6.756685e-01;3.899177e-01
'unknown';0.170000;0;6.662737e-01;2.004004e-01
'unknown';0.180000;0;6.605189e-01;2.351091e-01
'unknown';0.190000;0;6.591422e-01;1.738588e-01
'unknown';0.200000;0;6.619153e-01;2.447426e-01
'unknown';0.210000;0;4.378727e-01;2.664345e-01
'unknown';0.220000;0;2.156440e-01;2.730376e-01
'unknown';0.230000;0;0;2.578810e-01
'unknown';0.240000;0;0;2.214337e-01
'unknown';0.250000;0;0;1.727791e-01
'unknown';0.260000;0;0;1.773299e-01
'unknown';0.270000;0;0;1.597380e-01
'unknown';0.280000;0;2.256858e-01;1.944467e-01
'unknown';0.290000;0;4.565751e-01;1.577370e-01
'unknown';0.300000;0;6.926911e-01;1.915818e-01
'unknown';0.310000;0;6.852971e-01;2.115240e-01
'unknown';0.320000;0;6.724684e-01;1.877471e-01
'unknown';0.330000;0;6.454949e-01;1.693946e-01
'unknown';0.340000;0;6.520446e-01;3.101333e-01
'unknown';0.350000;0;6.516315e-01;3.113747e-01
'unknown';0.360000;0;6.469912e-01;3.154277e-01
'unknown';0.370000;0;6.227074e-01;1.734241e-01
'unknown';0.380000;0;6.076044e-01;2.584040e-01
'unknown';0.390000;0;6.254191e-01;4.019620e-01
'unknown';0.400000;0;6.441047e-01;4.291896e-01
'unknown';0.410000;0;6.486956e-01;5.376751e-01
'unknown';0.420000;0;6.239097e-01;6.077075e-01
'unknown';0.430000;0;6.364263e-01;7.460998e-01
'unknown';0.440000;5.525824e+01;6.970222e-01;6.024485e-01
'unknown';0.450000;1.104542e+02;7.710313e-01;4.569160e-01
'unknown';0.460000;1.656347e+02;8.199371e-01;2.733704e-01
'unknown';0.470000;1.654890e+02;8.333535e-01;6.847981e-01
'unknown';0.480000;1.650151e+02;8.402660e-01;8.175997e-01
'unknown';0.490000;1.637675e+02;8.317901e-01;9.152730e-01
'unknown';0.500000;1.599984e+02;8.044868e-01;6.726911e-01
'unknown';0.510000;1.559798e+02;7.841177e-01;7.997906e-01
'unknown';0.520000;1.527926e+02;7.735536e-01;1.038833e+00
'unknown';0.530000;1.522254e+02;7.819775e-01;9.525440e-01
'unknown';0.540000;1.015220e+02;7.536855e-01;8.900886e-01
'unknown';0.550000;5.077623e+01;7.225253e-01;6.230588e-01
'unknown';0.560000;0;6.970778e-01;5.361215e-01
'unknown';0.570000;0;6.987562e-01;2.931907e-01
'unknown';0.580000;5.512230e+01;7.093194e-01;2.391846e-01
'unknown';0.590000;1.099126e+02;7.234430e-01;2.119222e-01
'unknown';0.600000;1.636406e+02;7.344376e-01;2.000916e-01
'unknown';0.610000;1.085183e+02;7.104185e-01;1.726765e-01
'unknown';0.620000;2.281760e+02;6.953668e-01;2.348148e-01
'unknown';0.630000;3.191147e+02;6.894426e-01;1.877335e-01
'unknown';0.640000;3.191147e+02;7.041489e-01;1.667312e-01
'unknown';0.650000;1.446667e+02;6.943743e-01;8.942011e-02
'unknown';0.660000;0;6.694502e-01;2.966911e-01
'unknown';0.670000;5.317828e+01;6.840847e-01;4.321875e-01
'unknown';0.680000;1.045551e+02;7.183375e-01;5.137849e-01
'unknown';0.690000;1.562337e+02;7.806213e-01;3.751559e-01
'unknown';0.700000;1.546737e+02;8.173038e-01;3.777587e-01
'unknown';0.710000;1.547015e+02;8.413680e-01;6.207395e-01
'unknown';0.720000;1.540544e+02;8.544462e-01;6.459835e-01
'unknown';0.730000;1.529690e+02;8.553550e-01;8.067147e-01
'unknown';0.740000;1.514810e+02;8.513333e-01;6.383810e-01
'unknown';0.750000;1.493245e+02;8.447810e-01;8.899607e-01
'unknown';0.760000;1.467804e+02;8.321701e-01;8.960134e-01
'unknown';0.770000;1.432546e+02;8.103042e-01;9.810923e-01
'unknown';0.780000;1.394222e+02;7.912204e-01;9.166179e-01
'unknown';0.790000;1.348033e+02;7.693071e-01;9.275386e-01
'unknown';0.800000;1.307885e+02;7.705978e-01;8.339901e-01
'unknown';0.810000;1.267354e+02;7.687389e-01;7.333972e-01
'unknown';0.820000;1.230536e+02;7.843865e-01;6.751207e-01
'unknown';0.830000;1.189778e+02;7.887877e-01;7.332318e-01
'unknown';0.840000;1.151217e+02;7.923226e-01;5.631065e-01
'unknown';0.850000;1.118596e+02;7.796718e-01;3.432096e-01
'unknown';0.860000;1.079652e+02;7.734222e-01;3.198067e-01
'unknown';0.870000;1.045246e+02;7.719746e-01;4.609141e-01
'unknown';0.880000;1.013189e+02;7.789421e-01;5.901537e-01
'unknown';0.890000;9.981965e+01;7.757099e-01;5.517225e-01
'unknown';0.900000;9.858203e+01;7.542432e-01;5.456313e-01
'unknown';0.910000;9.491465e+01;7.368686e-01;5.098585e-01
'unknown';0.920000;9.124313e+01;7.182273e-01;3.995940e-01
'unknown';0.930000;9.095841e+01;7.162640e-01;3.598917e-01
'unknown';0.940000;6.140538e+01;6.974260e-01;2.695858e-01
'unknown';0.950000;3.217047e+01;6.753685e-01;2.450157e-01
'unknown';0.960000;0;6.526024e-01;2.388306e-01
'unknown';0.970000;0;6.267977e-01;2.355269e-01
'unknown';0.980000;0;6.125090e-01;1.949558e-01
'unknown';0.990000;0;6.020901e-01;8.504245e-02
'unknown';1.000000;0;6.176469e-01;8.876055e-02
'unknown';1.010000;0;6.272653e-01;1.066618e-01
'unknown';1.020000;0;6.428065e-01;1.343292e-01
'unknown';1.030000;0;6.503825e-01;9.276130e-02
'unknown';1.030000;0;6.614905e-01;9.423822e-02
