name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.124955e+01;2.739363e-01;4.148544e-01
'unknown';0.020000;8.262713e+01;5.501204e-01;6.673020e-01
'unknown';0.030000;1.240847e+02;8.238102e-01;7.989972e-01
'unknown';0.040000;1.239734e+02;8.169659e-01;7.520022e-01
'unknown';0.050000;1.228873e+02;7.855845e-01;7.200224e-01
'unknown';0.060000;8.142969e+01;7.339787e-01;5.872985e-01
'unknown';0.070000;4.029149e+01;6.824673e-01;4.902680e-01
'unknown';0.080000;0;6.577893e-01;3.018520e-01
'unknown';0.090000;0;6.639659e-01;2.381594e-01
'unknown';0.100000;0;6.671527e-01;2.275979e-01
'unknown';0.110000;0;6.667184e-01;1.421324e-01
'unknown';0.120000;0;6.571230e-01;1.323605e-01
'unknown';0.130000;5.927877e+01;7.129251e-01;1.932780e-01
'unknown';0.140000;1.182299e+02;7.794168e-01;2.096387e-01
'unknown';0.150000;1.769764e+02;8.449042e-01;1.736156e-01
'unknown';0.160000;1.754454e+02;8.535641e-01;3.563481e-01
'unknown';0.170000;1.736094e+02;8.519012e-01;3.900489e-01
'unknown';0.180000;1.713983e+02;8.571934e-01;5.580505e-01
'unknown';0.190000;1.697021e+02;8.642963e-01;5.033489e-01
'unknown';0.200000;1.685778e+02;8.676845e-01;5.667807e-01
'unknown';0.210000;1.683338e+02;8.667269e-01;6.551871e-01
'unknown';0.220000;1.687353e+02;8.649339e-01;7.010064e-01
'unknown';0.230000;1.690899e+02;8.592941e-01;7.731020e-01
'unknown';0.240000;1.844660e+02;8.241535e-01;8.806983e-01
'unknown';0.250000;1.280127e+02;7.643951e-01;8.749967e-01
'unknown';0.260000;7.166753e+01;7.019956e-01;7.790596e-01
'unknown';0.270000;0;6.720205e-01;5.456863e-01
'unknown';0.280000;0;6.762287e-01;3.969789e-01
'unknown';0.290000;0;6.770136e-01;2.698351e-01
'unknown';0.300000;0;6.773171e-01;2.710672e-01
'unknown';0.310000;0;6.760809e-01;2.097464e-01
