name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;8.746101e+01;2.942587e-01;7.216349e-01
'unknown';0.020000;1.746267e+02;5.870360e-01;6.911030e-01
'unknown';0.030000;2.615535e+02;8.795767e-01;6.739802e-01
'unknown';0.040000;2.610558e+02;8.763955e-01;8.211973e-01
'unknown';0.050000;2.613468e+02;8.773835e-01;8.588347e-01
'unknown';0.060000;2.634513e+02;8.782814e-01;7.171261e-01
'unknown';0.070000;2.664641e+02;8.827379e-01;7.752228e-01
'unknown';0.080000;2.695384e+02;8.856382e-01;8.582867e-01
'unknown';0.090000;2.714301e+02;8.851584e-01;8.002225e-01
'unknown';0.100000;2.723702e+02;8.739621e-01;7.041448e-01
'unknown';0.110000;2.724402e+02;8.546167e-01;4.512896e-01
'unknown';0.120000;2.258074e+02;8.275327e-01;4.692253e-01
'unknown';0.130000;1.796244e+02;8.019450e-01;5.548584e-01
'unknown';0.140000;1.221783e+02;7.903593e-01;5.477714e-01
'unknown';0.150000;1.109353e+02;7.971964e-01;5.901099e-01
'unknown';0.160000;1.313343e+02;8.061266e-01;6.025442e-01
'unknown';0.170000;1.590988e+02;8.077781e-01;6.505128e-01
'unknown';0.180000;1.869711e+02;8.139370e-01;6.358795e-01
'unknown';0.190000;1.821007e+02;8.311490e-01;5.251451e-01
'unknown';0.200000;1.812245e+02;8.514338e-01;3.444623e-01
'unknown';0.210000;1.805409e+02;8.623197e-01;3.914775e-01
'unknown';0.220000;1.805757e+02;8.681836e-01;3.565904e-01
'unknown';0.230000;1.808916e+02;8.658752e-01;4.264392e-01
'unknown';0.240000;1.813588e+02;8.555369e-01;3.976758e-01
'unknown';0.250000;1.821171e+02;8.336065e-01;5.480962e-01
'unknown';0.260000;1.830389e+02;8.172593e-01;4.958624e-01
'unknown';0.270000;1.843738e+02;7.983156e-01;3.737175e-01
'unknown';0.280000;1.886250e+02;7.944983e-01;1.653513e-01
