name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.493559e+01;2.419949e-01;3.831826e-01
'unknown';0.020000;1.231804e+02;4.819771e-01;4.470852e-01
'unknown';0.030000;1.917960e+02;7.259963e-01;4.369513e-01
'unknown';0.040000;2.157001e+02;7.347879e-01;4.869064e-01
'unknown';0.050000;2.063307e+02;7.511163e-01;4.632551e-01
'unknown';0.060000;2.062787e+02;7.554519e-01;6.984568e-01
'unknown';0.070000;2.152203e+02;7.469572e-01;6.789991e-01
'unknown';0.080000;2.241262e+02;7.416196e-01;8.425884e-01
'unknown';0.090000;2.394553e+02;7.331872e-01;5.209632e-01
'unknown';0.100000;2.293984e+02;7.345669e-01;7.164729e-01
'unknown';0.110000;2.182163e+02;7.175986e-01;8.086881e-01
'unknown';0.120000;1.885661e+02;7.235813e-01;1.035060e+00
'unknown';0.130000;1.753281e+02;7.237160e-01;1.016087e+00
'unknown';0.140000;1.087290e+02;7.166726e-01;8.321559e-01
'unknown';0.150000;1.450115e+02;7.168368e-01;9.187574e-01
'unknown';0.160000;1.351168e+02;7.092445e-01;6.997786e-01
'unknown';0.170000;1.351168e+02;7.020594e-01;7.078023e-01
'unknown';0.180000;4.459167e+01;6.868194e-01;7.135455e-01
'unknown';0.190000;0;6.832247e-01;6.354848e-01
'unknown';0.200000;0;6.939032e-01;4.992808e-01
'unknown';0.210000;0;6.919124e-01;2.260712e-01
'unknown';0.220000;7.523135e+01;6.952791e-01;2.321260e-01
'unknown';0.230000;1.756023e+02;7.050846e-01;2.605104e-01
'unknown';0.240000;3.296277e+02;7.388449e-01;4.753745e-01
'unknown';0.250000;4.081976e+02;7.693051e-01;6.817133e-01
'unknown';0.260000;4.604865e+02;7.860621e-01;9.394519e-01
'unknown';0.270000;4.590482e+02;7.581491e-01;8.980115e-01
'unknown';0.280000;3.688983e+02;7.271835e-01;1.186026e+00
'unknown';0.290000;2.798897e+02;7.063346e-01;8.727233e-01
'unknown';0.300000;1.952888e+02;7.326651e-01;8.901190e-01
'unknown';0.310000;2.001691e+02;7.537784e-01;5.033931e-01
'unknown';0.320000;2.116912e+02;7.907408e-01;4.913356e-01
'unknown';0.330000;2.194523e+02;7.987580e-01;4.990859e-01
'unknown';0.340000;2.272952e+02;7.844964e-01;9.010040e-01
'unknown';0.350000;2.245054e+02;7.548909e-01;1.088639e+00
'unknown';0.360000;2.157006e+02;7.299015e-01;1.051082e+00
'unknown';0.370000;2.143371e+02;7.219841e-01;7.148914e-01
'unknown';0.380000;1.419534e+02;7.049884e-01;5.184957e-01
'unknown';0.390000;7.501093e+01;6.933279e-01;3.452832e-01
'unknown';0.400000;1.010865e+02;6.969914e-01;1.784187e-01
'unknown';0.410000;2.029440e+02;7.144042e-01;2.148400e-01
'unknown';0.420000;3.059029e+02;7.433400e-01;2.241832e-01
'unknown';0.430000;3.077373e+02;7.460057e-01;4.567110e-01
'unknown';0.440000;2.644994e+02;7.389008e-01;5.424533e-01
'unknown';0.450000;1.615404e+02;7.094266e-01;8.068168e-01
'unknown';0.460000;5.861956e+01;7.076737e-01;7.853094e-01
'unknown';0.470000;0;6.929576e-01;1.016175e+00
'unknown';0.480000;0;6.997723e-01;9.780493e-01
'unknown';0.490000;0;6.849518e-01;8.286214e-01
'unknown';0.500000;4.359018e+01;7.152646e-01;6.435582e-01
'unknown';0.510000;2.052997e+02;7.328727e-01;7.053568e-01
'unknown';0.520000;3.666164e+02;7.529972e-01;6.555622e-01
'unknown';0.530000;4.006066e+02;7.362239e-01;6.653554e-01
'unknown';0.540000;2.912143e+02;7.163509e-01;4.203636e-01
'unknown';0.550000;1.298976e+02;7.011376e-01;4.874049e-01
'unknown';0.560000;5.231721e+01;6.913843e-01;4.022022e-01
'unknown';0.570000;7.788265e+01;6.954255e-01;5.172696e-01
'unknown';0.580000;2.340768e+02;7.220132e-01;5.097775e-01
'unknown';0.590000;3.901211e+02;7.444898e-01;5.608268e-01
'unknown';0.600000;4.079790e+02;7.476276e-01;4.483472e-01
'unknown';0.610000;3.473923e+02;7.434018e-01;7.139902e-01
'unknown';0.620000;1.913481e+02;7.268357e-01;5.543132e-01
'unknown';0.630000;1.638236e+02;7.322815e-01;6.735058e-01
'unknown';0.640000;1.369351e+02;7.235589e-01;4.028350e-01
'unknown';0.650000;1.369351e+02;7.243752e-01;4.212938e-01
'unknown';0.660000;6.871896e+01;7.004097e-01;4.210074e-01
'unknown';0.670000;6.165613e+01;6.943553e-01;4.186826e-01
'unknown';0.680000;1.231344e+02;7.134560e-01;5.555245e-01
'unknown';0.690000;1.841498e+02;7.260237e-01;4.174354e-01
'unknown';0.700000;1.224937e+02;7.153583e-01;4.940594e-01
'unknown';0.710000;6.101540e+01;6.911661e-01;5.414718e-01
'unknown';0.720000;1.471771e+02;6.874564e-01;5.630011e-01
'unknown';0.730000;2.955044e+02;7.111531e-01;6.264936e-01
'unknown';0.740000;4.428294e+02;7.276086e-01;6.452594e-01
'unknown';0.750000;3.461656e+02;7.478395e-01;8.040958e-01
'unknown';0.760000;2.469956e+02;7.569149e-01;6.084663e-01
'unknown';0.770000;1.492233e+02;7.657302e-01;6.565793e-01
'unknown';0.780000;1.447977e+02;7.580054e-01;6.893505e-01
'unknown';0.790000;1.408304e+02;7.497949e-01;8.823873e-01
'unknown';0.800000;1.353700e+02;7.364919e-01;8.858850e-01
'unknown';0.810000;1.322148e+02;7.258462e-01;6.669318e-01
'unknown';0.820000;1.296371e+02;7.182118e-01;6.109357e-01
'unknown';0.830000;1.277106e+02;7.225900e-01;4.738812e-01
'unknown';0.840000;1.260548e+02;7.387756e-01;5.731942e-01
'unknown';0.850000;1.245495e+02;7.528849e-01;5.858555e-01
'unknown';0.860000;1.229154e+02;7.521966e-01;5.369180e-01
'unknown';0.870000;8.163871e+01;7.207422e-01;5.416491e-01
'unknown';0.880000;4.053183e+01;6.935987e-01;4.949211e-01
'unknown';0.890000;3.888510e+01;6.863170e-01;5.631598e-01
'unknown';0.900000;7.889001e+01;7.065973e-01;5.838654e-01
'unknown';0.910000;1.189980e+02;7.239092e-01;4.776856e-01
'unknown';0.920000;1.400354e+02;7.278385e-01;4.851285e-01
'unknown';0.930000;1.996594e+02;7.446111e-01;4.628304e-01
'unknown';0.940000;3.082998e+02;7.541320e-01;5.538595e-01
'unknown';0.950000;3.961393e+02;7.490227e-01;4.442112e-01
'unknown';0.960000;2.965103e+02;7.247460e-01;2.893360e-01
'unknown';0.970000;2.104523e+02;7.201467e-01;3.259638e-01
'unknown';0.980000;1.260859e+02;7.356985e-01;3.993280e-01
'unknown';0.990000;2.180851e+02;7.529587e-01;6.423805e-01
'unknown';1.000000;2.473940e+02;7.459979e-01;7.920637e-01
'unknown';1.010000;1.839984e+02;7.241831e-01;8.389173e-01
'unknown';1.020000;9.199921e+01;7.087247e-01;7.794807e-01
'unknown';1.030000;0;6.915882e-01;5.285176e-01
'unknown';1.040000;0;6.845946e-01;4.302745e-01
'unknown';1.050000;9.294913e+01;6.877418e-01;2.147320e-01
'unknown';1.060000;1.856015e+02;7.052696e-01;2.551149e-01
'unknown';1.070000;2.768761e+02;7.221477e-01;2.826373e-01
'unknown';1.080000;2.294906e+02;7.207362e-01;3.457735e-01
'unknown';1.090000;1.368382e+02;7.028301e-01;3.700016e-01
'unknown';1.100000;1.881210e+02;7.276475e-01;3.440347e-01
'unknown';1.110000;2.866063e+02;7.767621e-01;3.398696e-01
'unknown';1.120000;4.321190e+02;8.276548e-01;2.502472e-01
'unknown';1.130000;4.354830e+02;8.325481e-01;2.346645e-01
'unknown';1.140000;4.365518e+02;8.046592e-01;2.508030e-01
'unknown';1.150000;2.910392e+02;7.513607e-01;3.558486e-01
'unknown';1.160000;2.433759e+02;7.218321e-01;4.024591e-01
'unknown';1.170000;1.969644e+02;7.050970e-01;3.770401e-01
'unknown';1.180000;2.514332e+02;7.183013e-01;3.074354e-01
'unknown';1.190000;2.074992e+02;7.187732e-01;2.051371e-01
'unknown';1.200000;1.610867e+02;7.267238e-01;2.790496e-01
'unknown';1.210000;1.626102e+02;7.258830e-01;3.281721e-01
'unknown';1.220000;1.642781e+02;7.278941e-01;4.447718e-01
'unknown';1.230000;1.685070e+02;7.363536e-01;3.883042e-01
'unknown';1.240000;1.707916e+02;7.424062e-01;3.182434e-01
'unknown';1.250000;2.001782e+02;7.347820e-01;2.909000e-01
'unknown';1.260000;2.290344e+02;7.176746e-01;3.129979e-01
'unknown';1.270000;2.729544e+02;7.189169e-01;2.628936e-01
'unknown';1.280000;2.854581e+02;7.340489e-01;2.491536e-01
'unknown';1.290000;3.425210e+02;7.629752e-01;2.809910e-01
'unknown';1.300000;3.833884e+02;7.996282e-01;4.298030e-01
'unknown';1.310000;4.284852e+02;8.303433e-01;3.552972e-01
'unknown';1.320000;4.293282e+02;8.175259e-01;4.431914e-01
'unknown';1.330000;2.862638e+02;7.689148e-01;4.027987e-01
'unknown';1.340000;2.265007e+02;7.362241e-01;4.621806e-01
'unknown';1.350000;1.371493e+02;7.144305e-01;2.872026e-01
'unknown';1.360000;1.922921e+02;7.270802e-01;2.270502e-01
'unknown';1.370000;1.619686e+02;7.277674e-01;2.968831e-01
'unknown';1.380000;1.609279e+02;7.301235e-01;3.967175e-01
'unknown';1.390000;1.057851e+02;7.158663e-01;3.798241e-01
