name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.361870e-01;4.365716e-01
'unknown';0.020000;0;2.361870e-01;4.148927e-01
'unknown';0.030000;0;4.607327e-01;5.747371e-01
'unknown';0.040000;3.681620e+01;4.598764e-01;5.993676e-01
'unknown';0.050000;7.599856e+01;7.138593e-01;5.373287e-01
'unknown';0.060000;1.148923e+02;7.400946e-01;3.468719e-01
'unknown';0.070000;1.016596e+02;7.431210e-01;2.502554e-01
'unknown';0.080000;8.631260e+01;7.237704e-01;2.839101e-01
'unknown';0.090000;4.741881e+01;4.729894e-01;2.808066e-01
'unknown';0.100000;5.859511e+01;4.707483e-01;3.239757e-01
'unknown';0.110000;7.344028e+01;4.699742e-01;3.554510e-01
'unknown';0.120000;7.344028e+01;6.836497e-01;3.085325e-01
'unknown';0.130000;3.868053e+01;4.475336e-01;2.485765e-01
'unknown';0.140000;0;2.136755e-01;2.207852e-01
'unknown';0.150000;0;2.036399e-01;2.729816e-01
'unknown';0.160000;0;4.189437e-01;3.804301e-01
'unknown';0.170000;0;6.470986e-01;4.438102e-01
'unknown';0.180000;0;6.619598e-01;3.546432e-01
'unknown';0.190000;0;6.556128e-01;3.079200e-01
'unknown';0.200000;0;6.422310e-01;1.656514e-01
'unknown';0.210000;0;6.409329e-01;2.659775e-01
'unknown';0.220000;0;6.417000e-01;1.945864e-01
'unknown';0.230000;0;6.336908e-01;2.899177e-01
'unknown';0.240000;0;6.208488e-01;3.767708e-01
'unknown';0.250000;0;6.198816e-01;4.932869e-01
'unknown';0.260000;0;6.301210e-01;4.769594e-01
'unknown';0.270000;2.509448e+01;6.634132e-01;3.687621e-01
'unknown';0.280000;4.993496e+01;6.994757e-01;2.555431e-01
'unknown';0.290000;7.473899e+01;7.169998e-01;2.843830e-01
'unknown';0.300000;4.964450e+01;4.793468e-01;2.683624e-01
'unknown';0.310000;4.880528e+01;4.681793e-01;2.954259e-01
'unknown';0.320000;4.895790e+01;4.836641e-01;2.642601e-01
'unknown';0.330000;7.275301e+01;7.327963e-01;1.969748e-01
'unknown';0.340000;7.196017e+01;7.505037e-01;2.251825e-01
'unknown';0.350000;9.532815e+01;7.501867e-01;1.808686e-01
'unknown';0.360000;1.204071e+02;7.645366e-01;2.105235e-01
'unknown';0.370000;1.465355e+02;7.824257e-01;1.465601e-01
'unknown';0.380000;1.480061e+02;7.979147e-01;3.356225e-01
'unknown';0.390000;1.490873e+02;8.064845e-01;5.092959e-01
'unknown';0.400000;1.498546e+02;8.071694e-01;8.233538e-01
'unknown';0.410000;1.501782e+02;8.189228e-01;7.922928e-01
'unknown';0.420000;1.503970e+02;8.261861e-01;1.107487e+00
'unknown';0.430000;1.504653e+02;8.362001e-01;1.112712e+00
'unknown';0.440000;1.504052e+02;8.377997e-01;1.259388e+00
'unknown';0.450000;1.500772e+02;8.380606e-01;1.021835e+00
'unknown';0.460000;1.496493e+02;8.353245e-01;1.006971e+00
'unknown';0.470000;1.491218e+02;8.339784e-01;1.005018e+00
'unknown';0.480000;1.486736e+02;8.304453e-01;1.055120e+00
