name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.206500e-01;9.841917e-02
'unknown';0.020000;0;4.680672e-01;1.921784e-01
'unknown';0.030000;0;6.892009e-01;2.432081e-01
'unknown';0.040000;0;7.014778e-01;2.853955e-01
'unknown';0.050000;0;6.934951e-01;2.286434e-01
'unknown';0.060000;0;6.943334e-01;2.522528e-01
'unknown';0.070000;1.112477e+02;7.187465e-01;2.630169e-01
'unknown';0.080000;2.227464e+02;7.440260e-01;2.393245e-01
'unknown';0.090000;2.784712e+02;7.714702e-01;2.276002e-01
'unknown';0.100000;2.220723e+02;7.615860e-01;2.334622e-01
'unknown';0.110000;1.637917e+02;7.415281e-01;3.604125e-01
'unknown';0.120000;1.617014e+02;7.412829e-01;3.798234e-01
'unknown';0.130000;1.608875e+02;7.360182e-01;5.763841e-01
'unknown';0.140000;1.076693e+02;7.188060e-01;4.370258e-01
'unknown';0.150000;5.403496e+01;6.942113e-01;4.524461e-01
'unknown';0.160000;4.430122e+01;6.927571e-01;4.235561e-01
'unknown';0.170000;9.210450e+01;7.088475e-01;5.008915e-01
'unknown';0.180000;9.210450e+01;7.131293e-01;4.587548e-01
'unknown';0.190000;4.780328e+01;6.991997e-01;3.521534e-01
'unknown';0.200000;0;6.864877e-01;3.208348e-01
'unknown';0.210000;4.180271e+01;7.042627e-01;3.425872e-01
'unknown';0.220000;1.076610e+02;7.322762e-01;2.960110e-01
'unknown';0.230000;1.076610e+02;7.334383e-01;4.295054e-01
'unknown';0.240000;9.504525e+01;7.274432e-01;5.514786e-01
'unknown';0.250000;1.051538e+02;7.266095e-01;5.583137e-01
'unknown';0.260000;1.821876e+02;7.532220e-01;4.626758e-01
'unknown';0.270000;2.333614e+02;7.555273e-01;3.210348e-01
'unknown';0.280000;2.425641e+02;7.468261e-01;4.728188e-01
'unknown';0.290000;2.512392e+02;7.246882e-01;5.967658e-01
'unknown';0.300000;1.708785e+02;7.057288e-01;6.363997e-01
'unknown';0.310000;8.570904e+01;6.892133e-01;5.062857e-01
'unknown';0.320000;0;6.720281e-01;3.214836e-01
'unknown';0.330000;0;6.698529e-01;3.929508e-01
'unknown';0.340000;0;6.645393e-01;3.798457e-01
'unknown';0.350000;0;6.844957e-01;3.826104e-01
'unknown';0.360000;0;6.946306e-01;1.797003e-01
'unknown';0.370000;0;6.941730e-01;1.799986e-01
'unknown';0.380000;0;6.864009e-01;2.252328e-01
'unknown';0.390000;2.266457e+01;6.901353e-01;3.825981e-01
'unknown';0.400000;1.424449e+02;7.240664e-01;3.623586e-01
'unknown';0.410000;2.702460e+02;7.807135e-01;3.412777e-01
'unknown';0.420000;3.778148e+02;8.400536e-01;2.808854e-01
'unknown';0.430000;3.913901e+02;8.779532e-01;4.401201e-01
'unknown';0.440000;4.023188e+02;8.851530e-01;7.852980e-01
'unknown';0.450000;4.151960e+02;8.844095e-01;8.488876e-01
'unknown';0.460000;4.273236e+02;8.865865e-01;7.199425e-01
'unknown';0.470000;4.367649e+02;8.906472e-01;5.002863e-01
'unknown';0.480000;4.439944e+02;8.967996e-01;8.622661e-01
'unknown';0.490000;4.502520e+02;9.032181e-01;1.272369e+00
'unknown';0.500000;4.540798e+02;9.061001e-01;1.336778e+00
'unknown';0.510000;4.549186e+02;9.051089e-01;1.347806e+00
'unknown';0.520000;4.526541e+02;8.960963e-01;9.109150e-01
'unknown';0.530000;4.479195e+02;8.900588e-01;8.932942e-01
'unknown';0.540000;4.421338e+02;8.852487e-01;7.141439e-01
'unknown';0.550000;4.366147e+02;8.847876e-01;9.306394e-01
'unknown';0.560000;4.319163e+02;8.878512e-01;9.612856e-01
'unknown';0.570000;4.273960e+02;8.862584e-01;9.207903e-01
'unknown';0.580000;4.233752e+02;8.595002e-01;9.213054e-01
'unknown';0.590000;2.808092e+02;7.933418e-01;8.862629e-01
'unknown';0.600000;1.399363e+02;7.175942e-01;8.151798e-01
'unknown';0.610000;0;6.745045e-01;6.249109e-01
'unknown';0.620000;0;6.753027e-01;4.939437e-01
'unknown';0.630000;0;6.872826e-01;2.913714e-01
'unknown';0.640000;2.181746e+01;7.025918e-01;3.536882e-01
'unknown';0.650000;4.287103e+01;7.059064e-01;3.053310e-01
'unknown';0.660000;4.287103e+01;7.096055e-01;2.879436e-01
'unknown';0.670000;2.105357e+01;6.971495e-01;1.878839e-01
'unknown';0.680000;0;6.862720e-01;1.431394e-01
'unknown';0.690000;0;6.799622e-01;2.267784e-01
'unknown';0.700000;1.366004e+02;7.272034e-01;1.822940e-01
'unknown';0.710000;2.736001e+02;7.957253e-01;1.788244e-01
'unknown';0.720000;4.107229e+02;8.682337e-01;1.370673e-01
'unknown';0.730000;4.114310e+02;8.979049e-01;1.297506e-01
'unknown';0.740000;4.120542e+02;9.083301e-01;6.058528e-01
'unknown';0.750000;4.132696e+02;9.117856e-01;5.871275e-01
'unknown';0.760000;4.165071e+02;9.073064e-01;7.210445e-01
'unknown';0.770000;4.211186e+02;9.027143e-01;5.056155e-01
'unknown';0.780000;4.267421e+02;9.011135e-01;7.546318e-01
'unknown';0.790000;4.329879e+02;9.030656e-01;9.457124e-01
'unknown';0.800000;4.378911e+02;9.040473e-01;1.160817e+00
'unknown';0.810000;4.412528e+02;9.048068e-01;1.398528e+00
'unknown';0.820000;4.419581e+02;9.039500e-01;1.323086e+00
'unknown';0.830000;4.423003e+02;9.040821e-01;1.216992e+00
'unknown';0.840000;4.425575e+02;9.043104e-01;8.221240e-01
'unknown';0.850000;4.443914e+02;9.024217e-01;1.056069e+00
'unknown';0.860000;4.474966e+02;9.001696e-01;1.035189e+00
'unknown';0.870000;4.502240e+02;8.970383e-01;1.116290e+00
'unknown';0.880000;4.495393e+02;8.950713e-01;8.844576e-01
'unknown';0.890000;4.448972e+02;8.962340e-01;6.011220e-01
'unknown';0.900000;4.400422e+02;8.978808e-01;6.623539e-01
'unknown';0.910000;4.372877e+02;8.999369e-01;6.295176e-01
'unknown';0.920000;4.411044e+02;8.905217e-01;9.516295e-01
'unknown';0.930000;4.535710e+02;8.830914e-01;9.577643e-01
'unknown';0.940000;4.704726e+02;8.769107e-01;7.069861e-01
'unknown';0.950000;4.884753e+02;8.816757e-01;4.750760e-01
'unknown';0.960000;5.011972e+02;8.850901e-01;5.968089e-01
'unknown';0.970000;5.109867e+02;8.922879e-01;9.493510e-01
'unknown';0.980000;5.174980e+02;8.958104e-01;1.171531e+00
'unknown';0.990000;5.229882e+02;8.984244e-01;1.062836e+00
'unknown';1.000000;5.294104e+02;8.951169e-01;8.883216e-01
'unknown';1.010000;5.365300e+02;8.971851e-01;8.696506e-01
'unknown';1.020000;5.422700e+02;9.001372e-01;6.993966e-01
'unknown';1.030000;5.451362e+02;9.058115e-01;7.367740e-01
'unknown';1.030000;5.456144e+02;9.062113e-01;5.753748e-01
