name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.195362e-01;8.106345e-02
'unknown';0.020000;0;4.476090e-01;9.904792e-02
'unknown';0.030000;0;6.776834e-01;1.436639e-01
'unknown';0.040000;8.481548e+01;7.143201e-01;1.170652e-01
'unknown';0.050000;1.684935e+02;7.541750e-01;2.023813e-01
'unknown';0.060000;2.513056e+02;7.980902e-01;2.185287e-01
'unknown';0.070000;2.494485e+02;8.120856e-01;2.545108e-01
'unknown';0.080000;2.080983e+02;7.851111e-01;2.755354e-01
'unknown';0.090000;1.711139e+02;7.574204e-01;3.188672e-01
'unknown';0.100000;8.815555e+01;7.127491e-01;3.659940e-01
'unknown';0.110000;6.588512e+01;7.135084e-01;2.758304e-01
'unknown';0.120000;3.980414e+01;7.083150e-01;3.402766e-01
'unknown';0.130000;6.514236e+01;7.206032e-01;3.590133e-01
'unknown';0.140000;4.508490e+01;7.059937e-01;5.212872e-01
'unknown';0.150000;2.533822e+01;6.908281e-01;4.578423e-01
'unknown';0.160000;3.058717e+01;6.886237e-01;3.760828e-01
'unknown';0.170000;5.549489e+01;6.999252e-01;3.477237e-01
'unknown';0.180000;8.007189e+01;7.133262e-01;2.710208e-01
'unknown';0.190000;4.948473e+01;7.086668e-01;3.316692e-01
'unknown';0.200000;2.457700e+01;7.042496e-01;3.567491e-01
'unknown';0.210000;0;6.876304e-01;3.650924e-01
'unknown';0.220000;0;6.865358e-01;4.203163e-01
'unknown';0.230000;0;6.861010e-01;3.630749e-01
'unknown';0.240000;0;6.937934e-01;3.472235e-01
'unknown';0.250000;0;6.987864e-01;2.254835e-01
'unknown';0.260000;0;4.652337e-01;1.785169e-01
'unknown';0.270000;2.551946e+01;4.685468e-01;2.067763e-01
'unknown';0.280000;5.856638e+01;4.779061e-01;2.285399e-01
'unknown';0.290000;9.177378e+01;7.157938e-01;2.455793e-01
'unknown';0.300000;6.625433e+01;7.074203e-01;2.309107e-01
'unknown';0.310000;3.320740e+01;4.632412e-01;1.892183e-01
'unknown';0.320000;4.340237e+01;4.757815e-01;1.111532e-01
'unknown';0.330000;1.008089e+02;5.172558e-01;1.284037e-01
'unknown';0.340000;1.586265e+02;7.931855e-01;1.814133e-01
'unknown';0.350000;1.741904e+02;8.311700e-01;2.661890e-01
'unknown';0.360000;1.764302e+02;8.574079e-01;3.639292e-01
'unknown';0.370000;1.785643e+02;8.758831e-01;6.007895e-01
'unknown';0.380000;1.796976e+02;8.834822e-01;9.963910e-01
'unknown';0.390000;1.804978e+02;8.854041e-01;9.736863e-01
'unknown';0.400000;1.816065e+02;8.854985e-01;9.855903e-01
'unknown';0.410000;1.846125e+02;8.841997e-01;8.040317e-01
'unknown';0.420000;1.872715e+02;8.811705e-01;1.004638e+00
'unknown';0.430000;1.907244e+02;8.794892e-01;1.344335e+00
'unknown';0.440000;1.926545e+02;8.788815e-01;1.556242e+00
'unknown';0.450000;1.947040e+02;8.779595e-01;1.441366e+00
'unknown';0.460000;1.951245e+02;8.745684e-01;9.298288e-01
'unknown';0.470000;1.946029e+02;8.629709e-01;7.028671e-01
'unknown';0.480000;1.931204e+02;8.397198e-01;7.723206e-01
'unknown';0.490000;1.928598e+02;8.023263e-01;7.978539e-01
'unknown';0.500000;1.924932e+02;7.762895e-01;5.801674e-01
'unknown';0.510000;1.913794e+02;7.660967e-01;3.720176e-01
'unknown';0.520000;1.886858e+02;7.862480e-01;3.595298e-01
'unknown';0.530000;1.870615e+02;8.047246e-01;4.442564e-01
'unknown';0.540000;1.877597e+02;8.244602e-01;3.807115e-01
'unknown';0.550000;1.876312e+02;8.326798e-01;3.210458e-01
'unknown';0.560000;2.467651e+02;8.422527e-01;2.744592e-01
'unknown';0.570000;3.038806e+02;8.545272e-01;4.509834e-01
'unknown';0.580000;3.618342e+02;8.648932e-01;4.366709e-01
'unknown';0.590000;3.599488e+02;8.716505e-01;5.792186e-01
'unknown';0.600000;3.594752e+02;8.742392e-01;8.098450e-01
'unknown';0.610000;3.591903e+02;8.729602e-01;9.931545e-01
'unknown';0.620000;2.978670e+02;8.670447e-01;1.226504e+00
'unknown';0.630000;2.359241e+02;8.567947e-01;1.240757e+00
'unknown';0.640000;1.756723e+02;8.446369e-01;1.231145e+00
'unknown';0.650000;2.418264e+02;8.416113e-01;9.665971e-01
'unknown';0.660000;3.110370e+02;8.451167e-01;7.995656e-01
'unknown';0.670000;3.175181e+02;8.492362e-01;7.093899e-01
'unknown';0.680000;2.621164e+02;8.453386e-01;5.028394e-01
'unknown';0.690000;2.051109e+02;8.463883e-01;5.950606e-01
