name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.521036e+01;2.466885e-01;1.887329e-01
'unknown';0.020000;9.400653e+01;5.122433e-01;1.652225e-01
'unknown';0.030000;1.433942e+02;7.904447e-01;1.162239e-01
'unknown';0.040000;1.480611e+02;8.307502e-01;3.476349e-01
'unknown';0.050000;1.496249e+02;8.544301e-01;4.789859e-01
'unknown';0.060000;1.512176e+02;8.691881e-01;9.651220e-01
'unknown';0.070000;1.526741e+02;8.732641e-01;9.993069e-01
'unknown';0.080000;1.538624e+02;8.743832e-01;1.259945e+00
'unknown';0.090000;1.552308e+02;8.675292e-01;8.035183e-01
'unknown';0.100000;1.574878e+02;8.629349e-01;7.777452e-01
'unknown';0.110000;1.603939e+02;8.603477e-01;4.992255e-01
'unknown';0.120000;1.633309e+02;8.635716e-01;6.976435e-01
'unknown';0.130000;1.658791e+02;8.676724e-01;7.880609e-01
'unknown';0.140000;1.680413e+02;8.710284e-01;7.588041e-01
'unknown';0.150000;1.697620e+02;8.719546e-01;6.839066e-01
'unknown';0.160000;1.711044e+02;8.699697e-01;7.012350e-01
'unknown';0.170000;1.725152e+02;8.684085e-01;7.197070e-01
'unknown';0.180000;1.734263e+02;8.659508e-01;8.366082e-01
'unknown';0.190000;1.733887e+02;8.653129e-01;6.608239e-01
'unknown';0.200000;1.724210e+02;8.639089e-01;8.353769e-01
'unknown';0.210000;1.709976e+02;8.651116e-01;6.523998e-01
'unknown';0.220000;2.254512e+02;8.668916e-01;8.264056e-01
'unknown';0.230000;2.800281e+02;8.701730e-01;8.888904e-01
'unknown';0.240000;3.352430e+02;8.716006e-01;1.133835e+00
'unknown';0.250000;2.793468e+02;8.705090e-01;9.517003e-01
'unknown';0.260000;2.236431e+02;8.678237e-01;1.072551e+00
'unknown';0.270000;1.673582e+02;8.651471e-01;1.067004e+00
'unknown';0.280000;1.658056e+02;8.617554e-01;1.239157e+00
'unknown';0.290000;1.636306e+02;8.618510e-01;9.710586e-01
'unknown';0.300000;1.618109e+02;8.665183e-01;7.885595e-01
'unknown';0.310000;1.609556e+02;8.728583e-01;6.177716e-01
'unknown';0.320000;1.605506e+02;8.752040e-01;6.251978e-01
'unknown';0.330000;1.598593e+02;8.730540e-01;7.441525e-01
'unknown';0.340000;1.587790e+02;8.739361e-01;7.510964e-01
'unknown';0.350000;1.576460e+02;8.763092e-01;5.264960e-01
'unknown';0.360000;1.565417e+02;8.801425e-01;3.323631e-01
'unknown';0.370000;1.553027e+02;8.791415e-01;6.424677e-01
'unknown';0.380000;1.539374e+02;8.771691e-01;7.118586e-01
'unknown';0.390000;1.526688e+02;8.739635e-01;8.009803e-01
'unknown';0.400000;1.520089e+02;8.765161e-01;3.762518e-01
'unknown';0.410000;1.518820e+02;8.760328e-01;6.729875e-01
'unknown';0.420000;1.520478e+02;8.780680e-01;5.701386e-01
'unknown';0.430000;1.520998e+02;8.731568e-01;7.401307e-01
'unknown';0.440000;1.520301e+02;8.706360e-01;4.826098e-01
'unknown';0.450000;1.519192e+02;8.650797e-01;7.101231e-01
'unknown';0.460000;1.516427e+02;8.526856e-01;5.305387e-01
'unknown';0.470000;1.509672e+02;8.242791e-01;4.957578e-01
'unknown';0.480000;1.508871e+02;7.757826e-01;2.812051e-01
'unknown';0.490000;1.510124e+02;7.354715e-01;3.440533e-01
'unknown';0.500000;1.519067e+02;7.116590e-01;3.546720e-01
'unknown';0.510000;1.519702e+02;7.088441e-01;2.936939e-01
'unknown';0.520000;1.517168e+02;7.102995e-01;2.997596e-01
'unknown';0.530000;1.511614e+02;7.142566e-01;2.253561e-01
'unknown';0.540000;1.514534e+02;7.185490e-01;2.259545e-01
'unknown';0.550000;1.011920e+02;7.124327e-01;1.094465e-01
'unknown';0.560000;5.087045e+01;7.041113e-01;8.792723e-02
'unknown';0.570000;0;6.988594e-01;6.614649e-02
'unknown';0.580000;0;6.990961e-01;1.365110e-01
'unknown';0.590000;0;6.998286e-01;1.280373e-01
'unknown';0.600000;0;6.921718e-01;1.815223e-01
'unknown';0.610000;0;6.823216e-01;1.576078e-01
'unknown';0.620000;0;6.737762e-01;2.144136e-01
'unknown';0.630000;0;6.690519e-01;1.526672e-01
'unknown';0.640000;4.065640e+01;7.005312e-01;8.575969e-02
'unknown';0.650000;8.123804e+01;7.176590e-01;3.757289e-02
'unknown';0.660000;1.486277e+02;7.379792e-01;1.358650e-01
'unknown';0.670000;1.079713e+02;7.068890e-01;1.557033e-01
'unknown';0.680000;1.129929e+02;7.110529e-01;1.916579e-01
'unknown';0.690000;9.078408e+01;7.184315e-01;1.787646e-01
'unknown';0.700000;1.420703e+02;7.564421e-01;1.955947e-01
'unknown';0.710000;1.475261e+02;7.870183e-01;2.391142e-01
'unknown';0.720000;1.535042e+02;8.165291e-01;6.125228e-01
'unknown';0.730000;1.535901e+02;8.385644e-01;7.099236e-01
'unknown';0.740000;1.540431e+02;8.394188e-01;8.968725e-01
'unknown';0.750000;1.541404e+02;8.012862e-01;5.822122e-01
'unknown';0.760000;1.478487e+02;7.647240e-01;6.910092e-01
'unknown';0.770000;1.409959e+02;7.365888e-01;5.347516e-01
'unknown';0.780000;8.973965e+01;7.179726e-01;5.136839e-01
'unknown';0.790000;4.465915e+01;6.937972e-01;4.608494e-01
'unknown';0.800000;0;6.709256e-01;4.342010e-01
'unknown';0.810000;0;6.527402e-01;3.539143e-01
'unknown';0.820000;0;6.294224e-01;1.843398e-01
'unknown';0.830000;0;6.240287e-01;1.413766e-01
'unknown';0.840000;0;6.254638e-01;1.759854e-01
'unknown';0.850000;0;6.453807e-01;2.438546e-01
'unknown';0.860000;0;6.326815e-01;2.608123e-01
'unknown';0.870000;0;6.344513e-01;2.785906e-01
'unknown';0.880000;8.469141e+01;6.910767e-01;2.525363e-01
'unknown';0.890000;1.682281e+02;7.686211e-01;1.930880e-01
'unknown';0.900000;2.513487e+02;8.381885e-01;9.879761e-02
'unknown';0.910000;2.430416e+02;8.228189e-01;3.117700e-01
'unknown';0.920000;2.349630e+02;8.220337e-01;7.510205e-01
'unknown';0.930000;2.269802e+02;8.349749e-01;8.269906e-01
'unknown';0.940000;2.274714e+02;8.674784e-01;9.381871e-01
'unknown';0.950000;2.299904e+02;8.768263e-01;8.882229e-01
'unknown';0.960000;2.331917e+02;8.763445e-01;1.009360e+00
'unknown';0.970000;2.343089e+02;8.721695e-01;7.954345e-01
'unknown';0.980000;2.329104e+02;8.582318e-01;5.490937e-01
'unknown';0.990000;2.290501e+02;8.399693e-01;4.133885e-01
'unknown';1.000000;2.257826e+02;8.059390e-01;3.318716e-01
'unknown';1.010000;2.266539e+02;7.724074e-01;3.057934e-01
'unknown';1.020000;1.521750e+02;7.312765e-01;4.348258e-01
'unknown';1.030000;7.744997e+01;6.944988e-01;3.681965e-01
'unknown';1.040000;0;6.661711e-01;2.536982e-01
'unknown';1.050000;0;6.395120e-01;1.161083e-01
'unknown';1.060000;0;6.146398e-01;2.205443e-01
'unknown';1.070000;0;5.932603e-01;4.338132e-01
'unknown';1.080000;0;5.751494e-01;4.429808e-01
'unknown';1.090000;0;5.789250e-01;4.247567e-01
'unknown';1.100000;0;6.037219e-01;2.131679e-01
'unknown';1.110000;7.593275e+01;6.755285e-01;1.975170e-01
'unknown';1.120000;1.503626e+02;7.581326e-01;1.039954e-01
'unknown';1.130000;2.240517e+02;8.256595e-01;1.782686e-01
'unknown';1.140000;2.205079e+02;8.564095e-01;3.629819e-01
'unknown';1.150000;2.167818e+02;8.645449e-01;6.239898e-01
'unknown';1.160000;2.122210e+02;8.604895e-01;7.091687e-01
'unknown';1.170000;2.076392e+02;8.584663e-01;5.379216e-01
'unknown';1.180000;2.037848e+02;8.538081e-01;5.052047e-01
'unknown';1.190000;2.009696e+02;8.486791e-01;4.868392e-01
'unknown';1.200000;1.964490e+02;8.276439e-01;5.179649e-01
'unknown';1.210000;1.919445e+02;8.120230e-01;2.815678e-01
'unknown';1.220000;1.859781e+02;7.815387e-01;3.113507e-01
'unknown';1.230000;1.821327e+02;7.648477e-01;4.719972e-01
'unknown';1.240000;1.771712e+02;7.773392e-01;5.513104e-01
'unknown';1.250000;1.741600e+02;8.114122e-01;6.003363e-01
'unknown';1.260000;1.718287e+02;8.462384e-01;4.642408e-01
'unknown';1.270000;1.709950e+02;8.494759e-01;6.929170e-01
