name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.023039e+02;3.003400e-01;4.152561e-01
'unknown';0.020000;2.041051e+02;5.998384e-01;4.044197e-01
'unknown';0.030000;3.046723e+02;8.995979e-01;5.685424e-01
'unknown';0.040000;3.023361e+02;8.995368e-01;5.060932e-01
'unknown';0.050000;2.998490e+02;9.022103e-01;6.258903e-01
'unknown';0.060000;2.979781e+02;9.052217e-01;5.870857e-01
'unknown';0.070000;2.964738e+02;9.086744e-01;7.372503e-01
'unknown';0.080000;2.956086e+02;9.107042e-01;7.865524e-01
'unknown';0.090000;2.955050e+02;9.128013e-01;7.056444e-01
'unknown';0.100000;2.958354e+02;9.141965e-01;4.287230e-01
'unknown';0.110000;2.962080e+02;9.142038e-01;3.732527e-01
'unknown';0.120000;2.962833e+02;9.111772e-01;5.015845e-01
'unknown';0.130000;2.960395e+02;8.976666e-01;5.625362e-01
'unknown';0.140000;2.958253e+02;8.686867e-01;5.083656e-01
'unknown';0.150000;2.961288e+02;8.182386e-01;3.188586e-01
'unknown';0.160000;2.975116e+02;7.753189e-01;3.627224e-01
'unknown';0.170000;2.988372e+02;7.472882e-01;2.590719e-01
'unknown';0.180000;3.000307e+02;7.570375e-01;3.926988e-01
'unknown';0.190000;3.002491e+02;7.805870e-01;6.141050e-01
'unknown';0.200000;3.002322e+02;8.076358e-01;6.752228e-01
'unknown';0.210000;2.995926e+02;8.239381e-01;5.297861e-01
'unknown';0.220000;2.987670e+02;8.278511e-01;4.062052e-01
'unknown';0.230000;2.981980e+02;8.316464e-01;4.076666e-01
'unknown';0.240000;2.981151e+02;8.286357e-01;5.837236e-01
'unknown';0.250000;2.982825e+02;8.310230e-01;5.329402e-01
'unknown';0.260000;2.982888e+02;8.360801e-01;5.039474e-01
'unknown';0.270000;2.980312e+02;8.476486e-01;4.361151e-01
'unknown';0.280000;2.976541e+02;8.567111e-01;3.586036e-01
'unknown';0.290000;2.974926e+02;8.624627e-01;3.925128e-01
'unknown';0.300000;2.975632e+02;8.661173e-01;4.677040e-01
'unknown';0.310000;2.976564e+02;8.691466e-01;7.175938e-01
'unknown';0.320000;2.976512e+02;8.708852e-01;7.022135e-01
'unknown';0.330000;2.976949e+02;8.699929e-01;6.828837e-01
'unknown';0.340000;2.979746e+02;8.679178e-01;4.799803e-01
'unknown';0.350000;2.984193e+02;8.677049e-01;6.255114e-01
'unknown';0.360000;2.988098e+02;8.693858e-01;5.659747e-01
'unknown';0.370000;2.990535e+02;8.739848e-01;5.376617e-01
'unknown';0.380000;2.992313e+02;8.751430e-01;4.514581e-01
