name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.297585e-01;3.805746e-01
'unknown';0.020000;5.111365e+01;4.668981e-01;9.284256e-01
'unknown';0.030000;1.542496e+02;7.068067e-01;1.321938e+00
'unknown';0.040000;2.435971e+02;7.191302e-01;1.423940e+00
'unknown';0.050000;2.617863e+02;7.175352e-01;9.503796e-01
'unknown';0.060000;2.266588e+02;7.215815e-01;9.146269e-01
'unknown';0.070000;2.404192e+02;7.266967e-01;7.924286e-01
'unknown';0.080000;1.711164e+02;7.236047e-01;1.061897e+00
'unknown';0.090000;1.751467e+02;7.280421e-01;8.792483e-01
'unknown';0.100000;1.452851e+02;7.148697e-01;1.091962e+00
'unknown';0.110000;1.452851e+02;7.030215e-01;1.141110e+00
'unknown';0.120000;7.324628e+01;6.839778e-01;1.245065e+00
'unknown';0.130000;0;6.793762e-01;1.164911e+00
'unknown';0.140000;0;6.821343e-01;7.872661e-01
'unknown';0.150000;0;6.780520e-01;7.846770e-01
'unknown';0.160000;0;6.753686e-01;4.383676e-01
'unknown';0.170000;0;6.803939e-01;6.755349e-01
'unknown';0.180000;0;6.880614e-01;4.872153e-01
'unknown';0.190000;0;6.936759e-01;4.983902e-01
'unknown';0.200000;0;6.900126e-01;4.678985e-01
'unknown';0.210000;0;6.895066e-01;7.936934e-01
'unknown';0.220000;6.665582e+01;7.030881e-01;1.207501e+00
'unknown';0.230000;1.294902e+02;7.307774e-01;1.023202e+00
'unknown';0.240000;1.924628e+02;7.678890e-01;6.023831e-01
'unknown';0.250000;1.881431e+02;7.872784e-01;3.242528e-01
'unknown';0.260000;1.865601e+02;7.910737e-01;6.451475e-01
'unknown';0.270000;1.826897e+02;7.782380e-01;9.460864e-01
'unknown';0.280000;1.783194e+02;7.592457e-01;1.039108e+00
'unknown';0.290000;1.696773e+02;7.422168e-01;6.974892e-01
'unknown';0.300000;1.601192e+02;7.320342e-01;9.213842e-01
'unknown';0.310000;1.979653e+02;7.333007e-01;1.356327e+00
'unknown';0.320000;2.326581e+02;7.385638e-01;1.396942e+00
'unknown';0.330000;2.248359e+02;7.382318e-01;1.088851e+00
'unknown';0.340000;1.702427e+02;7.309812e-01;7.341358e-01
'unknown';0.350000;1.235562e+02;7.365991e-01;9.533665e-01
'unknown';0.360000;1.212956e+02;7.466790e-01;1.121769e+00
'unknown';0.370000;1.182941e+02;7.607415e-01;9.821541e-01
'unknown';0.380000;1.150109e+02;7.615147e-01;6.677797e-01
'unknown';0.390000;1.119021e+02;7.609261e-01;3.700821e-01
'unknown';0.400000;1.092401e+02;7.521672e-01;5.984637e-01
'unknown';0.410000;1.063079e+02;7.443913e-01;8.240578e-01
'unknown';0.420000;1.043097e+02;7.256889e-01;1.040516e+00
'unknown';0.430000;6.875455e+01;7.032509e-01;8.476776e-01
'unknown';0.440000;9.698889e+01;7.067965e-01;6.780052e-01
'unknown';0.450000;9.420596e+01;7.186448e-01;7.175963e-01
'unknown';0.460000;1.253485e+02;7.457474e-01;7.719813e-01
'unknown';0.470000;9.329791e+01;7.487176e-01;8.348339e-01
'unknown';0.480000;9.138990e+01;7.351222e-01;6.933486e-01
'unknown';0.490000;8.959785e+01;7.225304e-01;7.010510e-01
'unknown';0.500000;5.901373e+01;7.042188e-01;1.077021e+00
'unknown';0.510000;2.935052e+01;6.946316e-01;9.876506e-01
'unknown';0.520000;0;6.837768e-01;8.276262e-01
'unknown';0.530000;0;6.854072e-01;4.083905e-01
'unknown';0.540000;0;6.972067e-01;4.042950e-01
'unknown';0.550000;0;6.974947e-01;3.347952e-01
'unknown';0.560000;0;6.906274e-01;4.787023e-01
'unknown';0.570000;0;6.784046e-01;4.779177e-01
'unknown';0.580000;0;6.844891e-01;6.252211e-01
