name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.931238e+01;2.366756e-01;7.661399e-01
'unknown';0.020000;1.508310e+02;4.811268e-01;5.722867e-01
'unknown';0.030000;1.508310e+02;7.128078e-01;4.099854e-01
'unknown';0.040000;1.015186e+02;7.019426e-01;7.468839e-01
'unknown';0.050000;0;6.876501e-01;7.698164e-01
'unknown';0.060000;0;6.988532e-01;7.829259e-01
'unknown';0.070000;0;7.050855e-01;6.623183e-01
'unknown';0.080000;0;7.027170e-01;7.387407e-01
'unknown';0.090000;1.243017e+02;6.974222e-01;7.196415e-01
'unknown';0.100000;1.687239e+02;7.023502e-01;7.731593e-01
'unknown';0.110000;1.687239e+02;6.982732e-01;7.376080e-01
'unknown';0.120000;1.480408e+02;6.945317e-01;8.605025e-01
'unknown';0.130000;2.129167e+02;7.039009e-01;8.148865e-01
'unknown';0.140000;3.222149e+02;7.220687e-01;6.218666e-01
'unknown';0.150000;3.282710e+02;7.379901e-01;5.199624e-01
'unknown';0.160000;3.279814e+02;7.357647e-01;3.254999e-01
'unknown';0.170000;3.276919e+02;7.307934e-01;4.490291e-01
'unknown';0.180000;3.266409e+02;7.171087e-01;3.998645e-01
'unknown';0.190000;2.176322e+02;6.980290e-01;5.314901e-01
'unknown';0.200000;1.086236e+02;6.919293e-01;5.840605e-01
'unknown';0.210000;0;6.842396e-01;4.769513e-01
'unknown';0.220000;4.969004e+01;6.982861e-01;4.460368e-01
'unknown';0.230000;1.173690e+02;7.056546e-01;3.192260e-01
'unknown';0.240000;1.851426e+02;7.199008e-01;5.464936e-01
'unknown';0.250000;1.354526e+02;7.132154e-01;5.299172e-01
'unknown';0.260000;1.461416e+02;7.117620e-01;5.276682e-01
'unknown';0.270000;1.565719e+02;7.113549e-01;4.279772e-01
'unknown';0.280000;2.349305e+02;7.162827e-01;3.953970e-01
'unknown';0.290000;2.351674e+02;7.236459e-01;3.982902e-01
'unknown';0.300000;2.352994e+02;7.280068e-01;3.088867e-01
'unknown';0.310000;2.350559e+02;7.444113e-01;3.985493e-01
