name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;2.335961e+01;2.462267e-01;1.246396e+00
'unknown';0.020000;5.502089e+01;5.001093e-01;8.678620e-01
'unknown';0.030000;8.665772e+01;7.578824e-01;6.412702e-01
'unknown';0.040000;9.251258e+01;7.672212e-01;7.520178e-01
'unknown';0.050000;8.949403e+01;7.748041e-01;7.928174e-01
'unknown';0.060000;8.628909e+01;7.719408e-01;6.833563e-01
'unknown';0.070000;8.561788e+01;7.765794e-01;5.017324e-01
'unknown';0.080000;5.697516e+01;5.151140e-01;7.010427e-01
'unknown';0.090000;2.854325e+01;2.602042e-01;8.399994e-01
'unknown';0.100000;0;2.568823e-01;7.780545e-01
'unknown';0.110000;0;2.568823e-01;7.697003e-01
'unknown';0.120000;0;2.568823e-01;7.079006e-01
'unknown';0.130000;0;0;7.614269e-01
'unknown';0.140000;0;2.429645e-01;6.874118e-01
'unknown';0.150000;0;2.429645e-01;6.282990e-01
'unknown';0.160000;0;5.068846e-01;4.909660e-01
'unknown';0.170000;0;2.639200e-01;5.454805e-01
'unknown';0.180000;0;2.639200e-01;4.817313e-01
'unknown';0.190000;0;2.473357e-01;8.809438e-01
'unknown';0.200000;0;2.473357e-01;9.343546e-01
'unknown';0.210000;0;2.473357e-01;9.917666e-01
'unknown';0.220000;2.432703e+01;2.415932e-01;8.085644e-01
'unknown';0.230000;5.480853e+01;4.849133e-01;8.392079e-01
'unknown';0.240000;9.708385e+01;7.392558e-01;6.933950e-01
'unknown';0.250000;1.160970e+02;7.593653e-01;4.388996e-01
'unknown';0.260000;1.302606e+02;7.812418e-01;2.346513e-01
'unknown';0.270000;1.339840e+02;7.855211e-01;5.363846e-01
'unknown';0.280000;1.374561e+02;7.831962e-01;6.299961e-01
'unknown';0.290000;1.404412e+02;7.901098e-01;8.102600e-01
'unknown';0.300000;1.432115e+02;8.053620e-01;6.208183e-01
'unknown';0.310000;1.959871e+02;8.302289e-01;6.921821e-01
'unknown';0.320000;2.495588e+02;8.410417e-01;5.734780e-01
'unknown';0.330000;2.521003e+02;8.495457e-01;7.651722e-01
'unknown';0.340000;2.044408e+02;8.505402e-01;8.215378e-01
'unknown';0.350000;2.078932e+02;8.542663e-01;8.401723e-01
'unknown';0.360000;2.612678e+02;8.616395e-01;6.415836e-01
'unknown';0.370000;3.135486e+02;8.625590e-01;6.605428e-01
'unknown';0.380000;2.604979e+02;8.534002e-01;4.505561e-01
'unknown';0.390000;2.065268e+02;8.419085e-01;7.011656e-01
'unknown';0.400000;1.524357e+02;8.344373e-01;5.906113e-01
'unknown';0.410000;1.504199e+02;8.333676e-01;6.137250e-01
'unknown';0.420000;1.487417e+02;8.290395e-01;3.247794e-01
'unknown';0.430000;1.460499e+02;8.164731e-01;4.507630e-01
'unknown';0.440000;1.434730e+02;8.093405e-01;4.762147e-01
'unknown';0.450000;1.400780e+02;8.004003e-01;6.645567e-01
'unknown';0.460000;1.382160e+02;7.830577e-01;5.157531e-01
'unknown';0.470000;1.366731e+02;7.536862e-01;4.837011e-01
'unknown';0.480000;1.280903e+02;7.264543e-01;4.302532e-01
'unknown';0.490000;8.252589e+01;7.107916e-01;4.678920e-01
'unknown';0.500000;3.705807e+01;7.023310e-01;5.820169e-01
'unknown';0.510000;0;6.855239e-01;4.489484e-01
'unknown';0.520000;1.051825e+02;6.898079e-01;3.462832e-01
'unknown';0.530000;2.102679e+02;6.963327e-01;2.177352e-01
'unknown';0.540000;3.140409e+02;7.189388e-01;1.916722e-01
'unknown';0.550000;2.088584e+02;7.132671e-01;1.879428e-01
'unknown';0.560000;1.037730e+02;7.001915e-01;1.587142e-01
'unknown';0.570000;1.741157e+02;7.032804e-01;1.665491e-01
'unknown';0.580000;3.482664e+02;7.093017e-01;1.657263e-01
'unknown';0.590000;3.980817e+02;7.228114e-01;1.670856e-01
'unknown';0.600000;2.731342e+02;7.396464e-01;5.209582e-01
'unknown';0.610000;1.474444e+02;7.683198e-01;7.883278e-01
'unknown';0.620000;1.438400e+02;7.948599e-01;1.146909e+00
'unknown';0.630000;1.396125e+02;8.038299e-01;9.399753e-01
'unknown';0.640000;1.357729e+02;8.113208e-01;8.436050e-01
'unknown';0.650000;1.340077e+02;8.207474e-01;7.182276e-01
'unknown';0.660000;1.333396e+02;8.236080e-01;6.633362e-01
'unknown';0.670000;1.330082e+02;8.260238e-01;6.941506e-01
'unknown';0.680000;1.328918e+02;8.280737e-01;5.268139e-01
'unknown';0.690000;1.330277e+02;8.299541e-01;4.034538e-01
'unknown';0.700000;1.332337e+02;8.292119e-01;3.813404e-01
'unknown';0.710000;1.334785e+02;8.226672e-01;4.611449e-01
'unknown';0.720000;1.335568e+02;8.179874e-01;5.400507e-01
'unknown';0.730000;1.332366e+02;8.133171e-01;5.821492e-01
'unknown';0.740000;1.326709e+02;8.160758e-01;5.055030e-01
'unknown';0.750000;1.320986e+02;8.197899e-01;5.907899e-01
'unknown';0.760000;1.318949e+02;8.251651e-01;5.137228e-01
'unknown';0.770000;1.320103e+02;8.308239e-01;5.614081e-01
'unknown';0.780000;1.322571e+02;8.317818e-01;4.020400e-01
'unknown';0.790000;1.323648e+02;8.313535e-01;4.160034e-01
'unknown';0.800000;1.322340e+02;8.347366e-01;5.719541e-01
'unknown';0.810000;1.320787e+02;8.401895e-01;8.169975e-01
'unknown';0.820000;1.320922e+02;8.481882e-01;9.702719e-01
'unknown';0.830000;1.321912e+02;8.509895e-01;7.581339e-01
'unknown';0.840000;1.321097e+02;8.535226e-01;8.240865e-01
'unknown';0.850000;1.316162e+02;8.546985e-01;8.895479e-01
'unknown';0.860000;1.306406e+02;8.530646e-01;1.060824e+00
'unknown';0.870000;1.293955e+02;8.509905e-01;9.330325e-01
'unknown';0.880000;1.280368e+02;8.467016e-01;9.060116e-01
'unknown';0.890000;1.269348e+02;8.466642e-01;9.001341e-01
'unknown';0.900000;1.261524e+02;8.465376e-01;9.903822e-01
'unknown';0.910000;1.257132e+02;8.505406e-01;9.472939e-01
'unknown';0.920000;1.254162e+02;8.516260e-01;8.657035e-01
'unknown';0.930000;1.250740e+02;8.529280e-01;7.988176e-01
