name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.315739e-01;1.349103e-01
'unknown';0.020000;0;4.617483e-01;1.461913e-01
'unknown';0.030000;3.668161e+01;6.981442e-01;1.148233e-01
'unknown';0.040000;7.322942e+01;7.144349e-01;1.393120e-01
'unknown';0.050000;1.171698e+02;7.186322e-01;1.020550e-01
'unknown';0.060000;8.048824e+01;7.077457e-01;1.135082e-01
'unknown';0.070000;8.006647e+01;6.971309e-01;1.129345e-01
'unknown';0.080000;7.222388e+01;7.083750e-01;1.659693e-01
'unknown';0.090000;1.084114e+02;7.306087e-01;1.401082e-01
'unknown';0.100000;1.086359e+02;7.349124e-01;1.329738e-01
'unknown';0.110000;1.092905e+02;7.271554e-01;8.465535e-02
'unknown';0.120000;1.094212e+02;7.233138e-01;1.228335e-01
'unknown';0.130000;1.093597e+02;7.354925e-01;1.292244e-01
'unknown';0.140000;1.088186e+02;7.493331e-01;1.423032e-01
'unknown';0.150000;1.086702e+02;7.475302e-01;1.376899e-01
'unknown';0.160000;1.084667e+02;7.410185e-01;1.319269e-01
'unknown';0.170000;7.225549e+01;7.158071e-01;9.017706e-02
'unknown';0.180000;3.608570e+01;6.861456e-01;6.934495e-02
'unknown';0.190000;0;6.581821e-01;6.250414e-02
'unknown';0.200000;0;6.590498e-01;1.052228e-01
'unknown';0.210000;0;6.800846e-01;1.204731e-01
'unknown';0.220000;0;6.909848e-01;1.172337e-01
'unknown';0.230000;0;6.773495e-01;1.389479e-01
'unknown';0.240000;0;6.748343e-01;1.690071e-01
'unknown';0.250000;3.769529e+01;6.972604e-01;1.920133e-01
'unknown';0.260000;7.680939e+01;7.423573e-01;1.540903e-01
'unknown';0.270000;1.164598e+02;7.519162e-01;1.114177e-01
'unknown';0.280000;7.876447e+01;4.993331e-01;1.626626e-01
'unknown';0.290000;6.701746e+01;4.816082e-01;1.797312e-01
'unknown';0.300000;6.619563e+01;4.874879e-01;1.694097e-01
'unknown';0.310000;1.063741e+02;7.208460e-01;1.067420e-01
'unknown';0.320000;7.900699e+01;6.962208e-01;1.179841e-01
'unknown';0.330000;4.017844e+01;6.726570e-01;1.661025e-01
'unknown';0.340000;0;6.674743e-01;1.319831e-01
'unknown';0.350000;0;6.624060e-01;1.314082e-01
'unknown';0.360000;0;6.542624e-01;1.276709e-01
'unknown';0.370000;0;6.438045e-01;1.432353e-01
'unknown';0.380000;0;6.621285e-01;1.115283e-01
'unknown';0.390000;2.242957e+01;6.826815e-01;9.429378e-02
'unknown';0.400000;4.561926e+01;7.069978e-01;9.488236e-02
'unknown';0.410000;6.952277e+01;7.158901e-01;9.415326e-02
'unknown';0.420000;7.101888e+01;7.151757e-01;8.217311e-02
'unknown';0.430000;7.193170e+01;7.077565e-01;5.488719e-02
'unknown';0.440000;7.283063e+01;7.130283e-01;7.617969e-02
'unknown';0.450000;4.890495e+01;6.999374e-01;7.332430e-02
'unknown';0.460000;2.480243e+01;6.853672e-01;8.235136e-02
'unknown';0.470000;0;6.597228e-01;5.797418e-02
'unknown';0.480000;0;6.391490e-01;6.137555e-02
'unknown';0.490000;0;6.386369e-01;1.084096e-01
'unknown';0.500000;4.635819e+01;6.721575e-01;1.580911e-01
'unknown';0.510000;1.387037e+02;7.474568e-01;1.542410e-01
'unknown';0.520000;2.316969e+02;8.173631e-01;1.947975e-01
'unknown';0.530000;2.791177e+02;8.570272e-01;1.646291e-01
'unknown';0.540000;2.829065e+02;8.717968e-01;3.276335e-01
'unknown';0.550000;2.876837e+02;8.778460e-01;4.170017e-01
'unknown';0.560000;2.919764e+02;8.808395e-01;7.043213e-01
'unknown';0.570000;2.934852e+02;8.765917e-01;5.251324e-01
'unknown';0.580000;2.888560e+02;8.592010e-01;7.284238e-01
