name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.230366e-01;6.389604e-02
'unknown';0.020000;0;4.510304e-01;6.749926e-02
'unknown';0.030000;0;6.852751e-01;6.028869e-02
'unknown';0.040000;0;6.841249e-01;5.496600e-02
'unknown';0.050000;0;6.738682e-01;4.973394e-02
'unknown';0.060000;0;6.683099e-01;9.639766e-02
'unknown';0.070000;0;6.784635e-01;9.901410e-02
'unknown';0.080000;2.407719e+01;6.993582e-01;1.099479e-01
'unknown';0.090000;7.170036e+01;7.209123e-01;1.060312e-01
'unknown';0.100000;1.188634e+02;7.471071e-01;1.317057e-01
'unknown';0.110000;1.405264e+02;7.576361e-01;1.220818e-01
'unknown';0.120000;1.385364e+02;7.483018e-01;8.406682e-02
'unknown';0.130000;9.137326e+01;7.173667e-01;7.376710e-02
'unknown';0.140000;4.563312e+01;6.987588e-01;9.676194e-02
'unknown';0.150000;0;6.712778e-01;8.234335e-02
'unknown';0.160000;8.648762e+01;6.816590e-01;7.723650e-02
'unknown';0.170000;1.747689e+02;6.978658e-01;9.291226e-02
'unknown';0.180000;2.673144e+02;7.293934e-01;1.225812e-01
'unknown';0.190000;2.777357e+02;7.453243e-01;2.400044e-01
'unknown';0.200000;2.934665e+02;7.521279e-01;5.452304e-01
'unknown';0.210000;3.190464e+02;7.756128e-01;8.393593e-01
'unknown';0.220000;3.437627e+02;8.040128e-01;1.186000e+00
'unknown';0.230000;3.675113e+02;8.424200e-01;1.235362e+00
'unknown';0.240000;3.834364e+02;8.721489e-01;1.196813e+00
'unknown';0.250000;3.990994e+02;8.891672e-01;8.312650e-01
'unknown';0.260000;4.095677e+02;8.988883e-01;5.457899e-01
'unknown';0.270000;4.125265e+02;8.985683e-01;4.775668e-01
'unknown';0.280000;4.078925e+02;8.974268e-01;6.929347e-01
'unknown';0.290000;3.983796e+02;8.798155e-01;6.384081e-01
'unknown';0.300000;3.836096e+02;8.281014e-01;5.841883e-01
'unknown';0.310000;3.848445e+02;7.657173e-01;3.101128e-01
'unknown';0.320000;3.866823e+02;7.312109e-01;4.197265e-01
'unknown';0.330000;2.644429e+02;7.105520e-01;4.252239e-01
'unknown';0.340000;2.649512e+02;7.116148e-01;5.188399e-01
'unknown';0.350000;2.716784e+02;6.978106e-01;3.705393e-01
'unknown';0.360000;2.716784e+02;7.032332e-01;3.397212e-01
'unknown';0.370000;2.752747e+02;7.265201e-01;3.526007e-01
'unknown';0.380000;2.761162e+02;7.592919e-01;3.673335e-01
'unknown';0.390000;4.139593e+02;7.813870e-01;3.246461e-01
'unknown';0.400000;4.114272e+02;7.592006e-01;1.795796e-01
'unknown';0.410000;2.733044e+02;7.173958e-01;1.888690e-01
'unknown';0.420000;1.354613e+02;6.739128e-01;1.156949e-01
'unknown';0.430000;0;6.500654e-01;1.319216e-01
'unknown';0.440000;0;6.540346e-01;9.725226e-02
'unknown';0.450000;0;6.730135e-01;1.123193e-01
'unknown';0.460000;8.812054e+01;7.460364e-01;1.302279e-01
'unknown';0.470000;1.760545e+02;8.146740e-01;1.137521e-01
'unknown';0.480000;2.637955e+02;8.870916e-01;1.167309e-01
'unknown';0.490000;2.626113e+02;9.005826e-01;2.228692e-01
'unknown';0.500000;2.600918e+02;8.960364e-01;4.194701e-01
'unknown';0.510000;2.550083e+02;8.760906e-01;7.662317e-01
'unknown';0.520000;2.468286e+02;8.280627e-01;1.071937e+00
'unknown';0.530000;2.247679e+02;7.703645e-01;1.156369e+00
'unknown';0.540000;2.054641e+02;7.487950e-01;9.507603e-01
'unknown';0.550000;1.902457e+02;7.594311e-01;7.657771e-01
'unknown';0.560000;1.696660e+02;7.814100e-01;5.688374e-01
'unknown';0.570000;1.515547e+02;7.810059e-01;7.451787e-01
'unknown';0.580000;1.335063e+02;7.666324e-01;7.289970e-01
'unknown';0.590000;1.616237e+02;7.724069e-01;7.469617e-01
'unknown';0.600000;1.874724e+02;7.714027e-01;5.179501e-01
'unknown';0.610000;1.419826e+02;7.506861e-01;3.245887e-01
'unknown';0.620000;1.540170e+02;7.657427e-01;3.490102e-01
'unknown';0.630000;1.661137e+02;8.006151e-01;2.653937e-01
'unknown';0.640000;2.502269e+02;8.678832e-01;2.291463e-01
'unknown';0.650000;2.522762e+02;8.659384e-01;3.377455e-01
'unknown';0.660000;2.467403e+02;8.262119e-01;8.236887e-01
'unknown';0.670000;2.411690e+02;7.898419e-01;1.256980e+00
'unknown';0.680000;2.513398e+02;7.616469e-01;1.229864e+00
'unknown';0.690000;2.732731e+02;7.979908e-01;8.561230e-01
'unknown';0.700000;2.955505e+02;8.360691e-01;4.837547e-01
'unknown';0.710000;3.017126e+02;8.892501e-01;4.664116e-01
'unknown';0.720000;3.036903e+02;9.040287e-01;8.280802e-01
'unknown';0.730000;3.049439e+02;9.127250e-01;1.187009e+00
'unknown';0.740000;3.058581e+02;9.149763e-01;1.332247e+00
'unknown';0.750000;3.059182e+02;9.124491e-01;8.793511e-01
'unknown';0.760000;3.036844e+02;9.013634e-01;5.794839e-01
'unknown';0.770000;2.935395e+02;8.656036e-01;6.686167e-01
'unknown';0.780000;2.816493e+02;8.384795e-01;8.351918e-01
'unknown';0.790000;2.698401e+02;8.080067e-01;1.041772e+00
'unknown';0.800000;1.777630e+02;7.713971e-01;7.134084e-01
'unknown';0.810000;1.897639e+02;7.437088e-01;5.475424e-01
'unknown';0.820000;2.032773e+02;7.296062e-01;2.810446e-01
'unknown';0.830000;3.052415e+02;7.347333e-01;1.979197e-01
'unknown';0.840000;2.035077e+02;7.080595e-01;2.377287e-01
'unknown';0.850000;1.019642e+02;6.710939e-01;2.368682e-01
'unknown';0.860000;0;6.539420e-01;2.755367e-01
'unknown';0.870000;0;6.637976e-01;1.834029e-01
'unknown';0.880000;0;6.750425e-01;1.164613e-01
'unknown';0.890000;0;6.735985e-01;1.440098e-01
'unknown';0.900000;0;6.510282e-01;1.928852e-01
'unknown';0.910000;0;6.197218e-01;1.951654e-01
'unknown';0.920000;1.076668e+02;6.615445e-01;1.595773e-01
'unknown';0.930000;2.151332e+02;7.369329e-01;1.702721e-01
'unknown';0.940000;3.223629e+02;8.358765e-01;1.638233e-01
'unknown';0.950000;3.215060e+02;8.637531e-01;1.713128e-01
'unknown';0.960000;3.141725e+02;8.704681e-01;4.491685e-01
'unknown';0.970000;3.061567e+02;8.803916e-01;1.076583e+00
'unknown';0.980000;2.983541e+02;8.980144e-01;1.450016e+00
'unknown';0.990000;2.973120e+02;9.166058e-01;1.677708e+00
'unknown';1.000000;2.969972e+02;9.238741e-01;1.447634e+00
'unknown';1.010000;2.966977e+02;9.259586e-01;1.259938e+00
'unknown';1.020000;2.963531e+02;9.247357e-01;9.392284e-01
'unknown';1.030000;2.959235e+02;9.211748e-01;1.001547e+00
'unknown';1.040000;2.951990e+02;9.126620e-01;9.664896e-01
'unknown';1.050000;2.943164e+02;9.002799e-01;1.049340e+00
'unknown';1.060000;2.944174e+02;8.795738e-01;1.106619e+00
'unknown';1.070000;2.952864e+02;8.644201e-01;1.153756e+00
'unknown';1.080000;2.962299e+02;8.560426e-01;9.564611e-01
'unknown';1.090000;2.963465e+02;8.578311e-01;4.888108e-01
'unknown';1.100000;2.960079e+02;8.535179e-01;3.190933e-01
'unknown';1.110000;2.959370e+02;8.329988e-01;2.323633e-01
'unknown';1.120000;2.956557e+02;8.058293e-01;3.719900e-01
'unknown';1.130000;2.954086e+02;7.755380e-01;4.299015e-01
'unknown';1.140000;2.951166e+02;7.470571e-01;4.746640e-01
'unknown';1.150000;1.967107e+02;7.089768e-01;3.830081e-01
'unknown';1.160000;1.970790e+02;6.956296e-01;3.312880e-01
'unknown';1.170000;2.027689e+02;7.166908e-01;2.649591e-01
'unknown';1.180000;3.053039e+02;7.773206e-01;2.043815e-01
'unknown';1.190000;3.090249e+02;8.291857e-01;2.348922e-01
'unknown';1.200000;3.069104e+02;8.653510e-01;3.861680e-01
'unknown';1.210000;3.059634e+02;8.807259e-01;5.737119e-01
'unknown';1.220000;3.048205e+02;8.896205e-01;7.391766e-01
'unknown';1.230000;3.036711e+02;8.930996e-01;9.112317e-01
'unknown';1.240000;3.024529e+02;8.915730e-01;9.705655e-01
'unknown';1.250000;2.995336e+02;8.888174e-01;9.251460e-01
'unknown';1.260000;2.957976e+02;8.909052e-01;6.933365e-01
'unknown';1.270000;2.923454e+02;8.984120e-01;4.781117e-01
'unknown';1.280000;2.909943e+02;9.060703e-01;4.639941e-01
'unknown';1.290000;2.910286e+02;9.086847e-01;7.576757e-01
'unknown';1.300000;2.916363e+02;9.034616e-01;1.082815e+00
'unknown';1.310000;2.931031e+02;8.901691e-01;1.220700e+00
'unknown';1.320000;2.984707e+02;8.847319e-01;1.169505e+00
'unknown';1.330000;3.038416e+02;8.878786e-01;1.056871e+00
'unknown';1.340000;3.085302e+02;9.016148e-01;1.111097e+00
'unknown';1.350000;3.095886e+02;9.079518e-01;1.066866e+00
'unknown';1.360000;3.107499e+02;9.115841e-01;8.959540e-01
'unknown';1.370000;3.118609e+02;9.137802e-01;6.732777e-01
'unknown';1.380000;3.125373e+02;9.160228e-01;6.461691e-01
'unknown';1.390000;3.128467e+02;9.180997e-01;8.067315e-01
'unknown';1.400000;3.131970e+02;9.208384e-01;8.030842e-01
'unknown';1.410000;3.137877e+02;9.245641e-01;8.819108e-01
'unknown';1.420000;3.148153e+02;9.268243e-01;8.027137e-01
'unknown';1.430000;3.165701e+02;9.277294e-01;1.195922e+00
'unknown';1.440000;3.192541e+02;9.275624e-01;1.316961e+00
'unknown';1.450000;3.222976e+02;9.286895e-01;1.514143e+00
'unknown';1.460000;3.249802e+02;9.300274e-01;1.306929e+00
'unknown';1.470000;3.267747e+02;9.312546e-01;8.781877e-01
'unknown';1.480000;3.279190e+02;9.318046e-01;9.920648e-01
'unknown';1.490000;3.286188e+02;9.310060e-01;6.984425e-01
'unknown';1.500000;3.289770e+02;9.283404e-01;8.646215e-01
'unknown';1.510000;3.294351e+02;9.224450e-01;5.576291e-01
'unknown';1.520000;3.335308e+02;9.117869e-01;5.475521e-01
'unknown';1.530000;3.382247e+02;9.067313e-01;5.212867e-01
'unknown';1.540000;3.422995e+02;9.051653e-01;5.513071e-01
'unknown';1.550000;3.426609e+02;9.098191e-01;5.047593e-01
'unknown';1.560000;3.425117e+02;9.092903e-01;4.378822e-01
'unknown';1.570000;3.425081e+02;9.078655e-01;5.749621e-01
'unknown';1.580000;3.416436e+02;9.011360e-01;7.985778e-01
'unknown';1.590000;3.363996e+02;8.871710e-01;8.601882e-01
'unknown';1.600000;3.298186e+02;8.544455e-01;7.941588e-01
'unknown';1.610000;3.142484e+02;8.371138e-01;5.753306e-01
'unknown';1.620000;3.014671e+02;8.201720e-01;5.969960e-01
'unknown';1.630000;2.404846e+02;8.124526e-01;3.707556e-01
'unknown';1.640000;1.887863e+02;7.942895e-01;4.557830e-01
'unknown';1.650000;1.383613e+02;7.643546e-01;4.584031e-01
'unknown';1.660000;2.047329e+02;7.402568e-01;6.203912e-01
'unknown';1.670000;2.711546e+02;7.145179e-01;6.173289e-01
'unknown';1.680000;2.253622e+02;6.823766e-01;4.985448e-01
'unknown';1.690000;1.124427e+02;6.777170e-01;4.140395e-01
'unknown';1.700000;1.102788e+02;6.792482e-01;3.704377e-01
'unknown';1.710000;2.205798e+02;7.075813e-01;3.460102e-01
'unknown';1.720000;2.205798e+02;6.923532e-01;1.846724e-01
'unknown';1.730000;1.103010e+02;6.524451e-01;3.060591e-01
'unknown';1.740000;1.209387e+02;6.488080e-01;3.602339e-01
'unknown';1.750000;2.419104e+02;7.233297e-01;4.287315e-01
'unknown';1.760000;3.631547e+02;8.245932e-01;3.355224e-01
'unknown';1.770000;3.635376e+02;8.911533e-01;3.016189e-01
'unknown';1.780000;3.638876e+02;8.997446e-01;5.072317e-01
'unknown';1.780000;3.639651e+02;9.017829e-01;6.986849e-01
