name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;3.678510e+01;2.509451e-01;2.512610e-01
'unknown';0.020000;7.359212e+01;5.071066e-01;2.904703e-01
'unknown';0.030000;1.104574e+02;7.622473e-01;2.276368e-01
'unknown';0.040000;1.104958e+02;7.672896e-01;3.826403e-01
'unknown';0.050000;1.105516e+02;7.677864e-01;3.806912e-01
'unknown';0.060000;1.105605e+02;7.690737e-01;3.723041e-01
'unknown';0.070000;1.105626e+02;7.692218e-01;3.148351e-01
'unknown';0.080000;1.104176e+02;7.695560e-01;3.074438e-01
'unknown';0.090000;1.103229e+02;7.741117e-01;3.696114e-01
'unknown';0.100000;1.103446e+02;7.790726e-01;3.774617e-01
'unknown';0.110000;1.104142e+02;7.791514e-01;2.866273e-01
'unknown';0.120000;1.104271e+02;7.790990e-01;2.885253e-01
'unknown';0.130000;1.103842e+02;7.794511e-01;1.861987e-01
'unknown';0.140000;1.104241e+02;7.825426e-01;4.101608e-01
'unknown';0.150000;1.104496e+02;7.813018e-01;4.942655e-01
'unknown';0.160000;1.104844e+02;7.855740e-01;5.312976e-01
'unknown';0.170000;1.104973e+02;7.846066e-01;2.768031e-01
'unknown';0.180000;1.104636e+02;7.901711e-01;1.195001e-01
'unknown';0.190000;1.104333e+02;7.852297e-01;1.020259e-01
'unknown';0.200000;1.103158e+02;7.899083e-01;2.243814e-01
'unknown';0.210000;1.100796e+02;7.782708e-01;3.360401e-01
'unknown';0.220000;1.022410e+02;7.662225e-01;4.932707e-01
'unknown';0.230000;9.448885e+01;7.520254e-01;5.757344e-01
'unknown';0.240000;8.717694e+01;7.564812e-01;6.339132e-01
'unknown';0.250000;1.179684e+02;7.677210e-01;6.081221e-01
'unknown';0.260000;1.495579e+02;7.868575e-01;5.858763e-01
'unknown';0.270000;1.811339e+02;8.088434e-01;6.878912e-01
'unknown';0.280000;1.822098e+02;8.299788e-01;6.863902e-01
'unknown';0.290000;1.826089e+02;8.446850e-01;7.122641e-01
'unknown';0.300000;1.828907e+02;8.530623e-01;6.768980e-01
'unknown';0.310000;1.833988e+02;8.643988e-01;7.046927e-01
'unknown';0.320000;1.840161e+02;8.735130e-01;8.315408e-01
'unknown';0.330000;1.845894e+02;8.792029e-01;7.688017e-01
'unknown';0.340000;1.847754e+02;8.799242e-01;6.703247e-01
'unknown';0.350000;1.842466e+02;8.792062e-01;3.522937e-01
'unknown';0.360000;1.828927e+02;8.753710e-01;2.734659e-01
'unknown';0.370000;1.810827e+02;8.703721e-01;5.076433e-01
'unknown';0.380000;2.363810e+02;8.626953e-01;5.746110e-01
'unknown';0.390000;2.910086e+02;8.508033e-01;7.370997e-01
'unknown';0.400000;3.457486e+02;8.358960e-01;6.164189e-01
'unknown';0.410000;3.436546e+02;8.091094e-01;7.901128e-01
'unknown';0.420000;2.645814e+02;7.713733e-01;1.103401e+00
'unknown';0.430000;1.501195e+02;7.294117e-01;1.024398e+00
'unknown';0.440000;7.335909e+01;7.143819e-01;8.410671e-01
'unknown';0.450000;7.517010e+01;7.153914e-01;2.904921e-01
'unknown';0.460000;1.128796e+02;7.281718e-01;3.270475e-01
'unknown';0.470000;1.126009e+02;7.267647e-01;2.814946e-01
'unknown';0.480000;9.338145e+01;7.234245e-01;2.802060e-01
'unknown';0.490000;7.406665e+01;7.205655e-01;1.503028e-01
'unknown';0.500000;3.685391e+01;7.105001e-01;1.518852e-01
'unknown';0.510000;1.839470e+01;7.005360e-01;1.138844e-01
'unknown';0.520000;4.837012e+01;6.939581e-01;8.173116e-02
'unknown';0.530000;9.712351e+01;7.133951e-01;7.340915e-02
'unknown';0.540000;1.467276e+02;7.272747e-01;9.218197e-02
'unknown';0.550000;1.478523e+02;7.365291e-01;1.491824e-01
'unknown';0.560000;1.491317e+02;7.383159e-01;4.297755e-01
'unknown';0.570000;2.037122e+02;7.687514e-01;6.655164e-01
'unknown';0.580000;2.596436e+02;8.073962e-01;1.036909e+00
'unknown';0.590000;3.151516e+02;8.380731e-01;9.312525e-01
'unknown';0.600000;3.156173e+02;8.497157e-01;8.304074e-01
'unknown';0.610000;3.144789e+02;8.470316e-01;4.080218e-01
'unknown';0.620000;3.136231e+02;8.344896e-01;2.742967e-01
'unknown';0.630000;3.183919e+02;8.046289e-01;2.741350e-01
'unknown';0.640000;3.235231e+02;7.953724e-01;5.763360e-01
'unknown';0.650000;3.291503e+02;8.011959e-01;6.597167e-01
'unknown';0.660000;3.312042e+02;8.266411e-01;5.884122e-01
'unknown';0.670000;3.346164e+02;8.420582e-01;6.123762e-01
'unknown';0.680000;3.383841e+02;8.555874e-01;5.941086e-01
'unknown';0.690000;3.417018e+02;8.702196e-01;6.913616e-01
'unknown';0.700000;3.439568e+02;8.758529e-01;5.109003e-01
'unknown';0.710000;3.449383e+02;8.700216e-01;7.285545e-01
'unknown';0.720000;3.446237e+02;8.289314e-01;6.382131e-01
'unknown';0.730000;2.786982e+02;8.002827e-01;7.559695e-01
'unknown';0.740000;2.127811e+02;7.847597e-01;6.734101e-01
'unknown';0.750000;1.474781e+02;7.960071e-01;7.019544e-01
'unknown';0.760000;1.473914e+02;7.973024e-01;5.786192e-01
'unknown';0.770000;1.472912e+02;7.885812e-01;5.343485e-01
'unknown';0.780000;1.473128e+02;7.880859e-01;6.116287e-01
'unknown';0.790000;1.473750e+02;7.832059e-01;7.204311e-01
'unknown';0.800000;1.474216e+02;7.856622e-01;7.050417e-01
'unknown';0.810000;1.474751e+02;7.837884e-01;6.610478e-01
'unknown';0.820000;2.247545e+02;7.921979e-01;5.308086e-01
'unknown';0.830000;3.022362e+02;8.039243e-01;3.889594e-01
'unknown';0.840000;3.789716e+02;8.185192e-01;6.727802e-01
'unknown';0.850000;3.777300e+02;8.326600e-01;7.223086e-01
'unknown';0.860000;3.758094e+02;8.451303e-01;8.952309e-01
'unknown';0.870000;3.740369e+02;8.528393e-01;8.185878e-01
'unknown';0.880000;3.726671e+02;8.554505e-01;9.970899e-01
'unknown';0.890000;3.715410e+02;8.541425e-01;1.016047e+00
'unknown';0.900000;3.709437e+02;8.497324e-01;9.547374e-01
'unknown';0.910000;3.713253e+02;8.309908e-01;8.346991e-01
'unknown';0.920000;3.754265e+02;8.066352e-01;8.550056e-01
'unknown';0.930000;3.010962e+02;7.837434e-01;7.535828e-01
'unknown';0.940000;2.260782e+02;7.800124e-01;7.129806e-01
'unknown';0.950000;1.475183e+02;7.809741e-01;4.815118e-01
'unknown';0.960000;1.473010e+02;7.912850e-01;6.764820e-01
'unknown';0.970000;1.472685e+02;8.008640e-01;5.266473e-01
'unknown';0.980000;1.473236e+02;8.112512e-01;5.842412e-01
'unknown';0.990000;1.472080e+02;8.170467e-01;3.265340e-01
'unknown';1.000000;1.470590e+02;8.181909e-01;3.826832e-01
'unknown';1.010000;1.470065e+02;8.223111e-01;5.622185e-01
'unknown';1.020000;1.471557e+02;8.256907e-01;6.152911e-01
'unknown';1.030000;1.472711e+02;8.251283e-01;7.075788e-01
'unknown';1.040000;1.472603e+02;8.255122e-01;5.386775e-01
'unknown';1.050000;1.472425e+02;8.248724e-01;4.476853e-01
'unknown';1.060000;1.472370e+02;8.245602e-01;3.950700e-01
'unknown';1.070000;1.472188e+02;8.176144e-01;5.017541e-01
'unknown';1.080000;1.470381e+02;8.069909e-01;5.220317e-01
'unknown';1.090000;2.311814e+02;8.000636e-01;5.447670e-01
'unknown';1.100000;3.151044e+02;8.047290e-01;4.165034e-01
'unknown';1.110000;3.978001e+02;8.090639e-01;5.987825e-01
'unknown';1.120000;3.928188e+02;8.203471e-01;7.088774e-01
'unknown';1.130000;3.873294e+02;8.307835e-01;9.159250e-01
'unknown';1.140000;3.825580e+02;8.447368e-01;8.670374e-01
'unknown';1.150000;3.803551e+02;8.579083e-01;6.542068e-01
'unknown';1.160000;3.789729e+02;8.634353e-01;6.559768e-01
'unknown';1.170000;3.786591e+02;8.706239e-01;7.344186e-01
'unknown';1.180000;3.797110e+02;8.726600e-01;7.979612e-01
'unknown';1.190000;3.809879e+02;8.763618e-01;8.630938e-01
'unknown';1.200000;3.817737e+02;8.792188e-01;8.239809e-01
'unknown';1.210000;3.818663e+02;8.820434e-01;7.424304e-01
'unknown';1.220000;3.817655e+02;8.819229e-01;5.143870e-01
'unknown';1.230000;3.820679e+02;8.816543e-01;7.189785e-01
'unknown';1.240000;3.830930e+02;8.794954e-01;7.686089e-01
'unknown';1.250000;3.849373e+02;8.742390e-01;1.029284e+00
'unknown';1.260000;3.871908e+02;8.658872e-01;7.164900e-01
'unknown';1.270000;3.889948e+02;8.315156e-01;6.877208e-01
'unknown';1.280000;3.088969e+02;7.962699e-01;5.661783e-01
'unknown';1.290000;2.030467e+02;7.613540e-01;5.181910e-01
'unknown';1.300000;9.702088e+01;7.587971e-01;5.884139e-01
'unknown';1.310000;7.206170e+01;7.547433e-01;4.169134e-01
'unknown';1.320000;9.713694e+01;7.580808e-01;4.727422e-01
'unknown';1.330000;1.221867e+02;7.560132e-01;5.734510e-01
'unknown';1.340000;1.221762e+02;7.662475e-01;7.069445e-01
'unknown';1.350000;9.723804e+01;7.731283e-01;6.768152e-01
'unknown';1.360000;1.673455e+02;7.805249e-01;6.501977e-01
'unknown';1.370000;2.622853e+02;7.850966e-01;4.589296e-01
'unknown';1.380000;2.622668e+02;7.866456e-01;5.844944e-01
'unknown';1.390000;1.672289e+02;7.861454e-01;5.898193e-01
'unknown';1.400000;1.650489e+02;7.868548e-01;7.883508e-01
'unknown';1.410000;2.570310e+02;8.055358e-01;9.430766e-01
'unknown';1.420000;3.487273e+02;8.377585e-01;9.428248e-01
'unknown';1.430000;3.471768e+02;8.649783e-01;1.097126e+00
'unknown';1.440000;3.449268e+02;8.698134e-01;7.710814e-01
'unknown';1.450000;3.417643e+02;8.556708e-01;1.109865e+00
'unknown';1.460000;3.374987e+02;8.338124e-01;1.079489e+00
'unknown';1.470000;3.329935e+02;8.085308e-01;1.302683e+00
'unknown';1.480000;3.286020e+02;7.969324e-01;1.167704e+00
'unknown';1.490000;3.251393e+02;7.946227e-01;9.710429e-01
'unknown';1.500000;3.230810e+02;8.111773e-01;9.047809e-01
