name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.021457e+02;2.822612e-01;5.401567e-01
'unknown';0.020000;2.050341e+02;5.624032e-01;6.489887e-01
'unknown';0.030000;3.080929e+02;8.358306e-01;9.250414e-01
'unknown';0.040000;2.563626e+02;8.004053e-01;9.283993e-01
'unknown';0.050000;2.024629e+02;7.622113e-01;8.149192e-01
'unknown';0.060000;1.473831e+02;7.370021e-01;4.293597e-01
'unknown';0.070000;1.449468e+02;7.342849e-01;3.932170e-01
'unknown';0.080000;9.595811e+01;4.923370e-01;4.038731e-01
'unknown';0.090000;9.590621e+01;4.992541e-01;4.679853e-01
'unknown';0.100000;9.597678e+01;5.169274e-01;4.042005e-01
'unknown';0.110000;1.434064e+02;7.736905e-01;2.978308e-01
'unknown';0.120000;1.437098e+02;7.708166e-01;3.443455e-01
'unknown';0.130000;1.444130e+02;7.539525e-01;3.312856e-01
'unknown';0.140000;1.980909e+02;7.656217e-01;4.104058e-01
'unknown';0.150000;2.519069e+02;8.030563e-01;3.141113e-01
'unknown';0.160000;3.056128e+02;8.503286e-01;3.157922e-01
'unknown';0.170000;3.062945e+02;8.757334e-01;5.459074e-01
'unknown';0.180000;3.054983e+02;8.846102e-01;6.502498e-01
'unknown';0.190000;3.042482e+02;8.914742e-01;8.772631e-01
'unknown';0.200000;3.036329e+02;8.978951e-01;7.148952e-01
'unknown';0.210000;3.030046e+02;8.978602e-01;8.777442e-01
'unknown';0.220000;3.018324e+02;8.994341e-01;8.496960e-01
'unknown';0.230000;3.005333e+02;8.953792e-01;9.577278e-01
'unknown';0.240000;2.996171e+02;8.761542e-01;8.937592e-01
'unknown';0.250000;2.985975e+02;8.121479e-01;8.808911e-01
'unknown';0.260000;2.996331e+02;7.718589e-01;8.031352e-01
'unknown';0.270000;3.011853e+02;7.491527e-01;7.058585e-01
'unknown';0.280000;3.030854e+02;7.692513e-01;6.696917e-01
'unknown';0.290000;2.522417e+02;7.709997e-01;5.274365e-01
'unknown';0.300000;2.011075e+02;7.726113e-01;3.895763e-01
'unknown';0.310000;1.501777e+02;7.645246e-01;2.354965e-01
'unknown';0.320000;1.502742e+02;7.612484e-01;2.585855e-01
'unknown';0.330000;1.505381e+02;7.591484e-01;2.475868e-01
'unknown';0.340000;1.353009e+02;7.631488e-01;2.766153e-01
'unknown';0.350000;8.513779e+01;5.087627e-01;2.491643e-01
'unknown';0.360000;6.840900e+01;4.927090e-01;3.852700e-01
'unknown';0.370000;8.481827e+01;4.805656e-01;3.783394e-01
'unknown';0.380000;8.481827e+01;7.123377e-01;3.189007e-01
'unknown';0.390000;1.458507e+02;7.444171e-01;2.200370e-01
'unknown';0.400000;1.898752e+02;7.945455e-01;1.650273e-01
'unknown';0.410000;2.850913e+02;8.588123e-01;2.200340e-01
'unknown';0.420000;2.853414e+02;8.876593e-01;2.430263e-01
'unknown';0.430000;2.848083e+02;8.972482e-01;6.756296e-01
'unknown';0.440000;2.839589e+02;8.983404e-01;8.146647e-01
'unknown';0.450000;2.830328e+02;8.893704e-01;1.075084e+00
'unknown';0.460000;2.821100e+02;8.685247e-01;7.203199e-01
'unknown';0.470000;2.788736e+02;8.336627e-01;6.136806e-01
'unknown';0.480000;2.796846e+02;7.961473e-01;3.032733e-01
'unknown';0.490000;2.806410e+02;7.849477e-01;4.567657e-01
'unknown';0.500000;2.377861e+02;7.716982e-01;3.458202e-01
'unknown';0.510000;1.923509e+02;7.624068e-01;4.092994e-01
'unknown';0.520000;1.452922e+02;7.383376e-01;2.577537e-01
'unknown';0.530000;1.470596e+02;7.367080e-01;3.252002e-01
'unknown';0.540000;1.483823e+02;7.360612e-01;3.155753e-01
'unknown';0.550000;1.007568e+02;7.242620e-01;2.066738e-01
'unknown';0.560000;5.071399e+01;6.976087e-01;1.515469e-01
'unknown';0.570000;0;6.621989e-01;1.015548e-01
'unknown';0.580000;0;6.293494e-01;2.044088e-01
'unknown';0.590000;0;6.232674e-01;3.621466e-01
'unknown';0.600000;0;6.402166e-01;4.740763e-01
'unknown';0.610000;0;6.438664e-01;4.956174e-01
'unknown';0.620000;0;6.475105e-01;5.190505e-01
'unknown';0.630000;0;6.321457e-01;4.983738e-01
'unknown';0.640000;0;6.404943e-01;5.429932e-01
'unknown';0.650000;8.552744e+01;6.687813e-01;4.222015e-01
'unknown';0.660000;1.709357e+02;7.227079e-01;3.482442e-01
'unknown';0.670000;2.538474e+02;7.546058e-01;2.532125e-01
'unknown';0.680000;2.476277e+02;7.594457e-01;2.349510e-01
'unknown';0.690000;2.410318e+02;7.575371e-01;2.842976e-01
'unknown';0.700000;2.359679e+02;7.875910e-01;2.024085e-01
'unknown';0.710000;2.346380e+02;8.214542e-01;2.380541e-01
'unknown';0.720000;2.340660e+02;8.446619e-01;1.966716e-01
'unknown';0.730000;2.346998e+02;8.559628e-01;2.963108e-01
'unknown';0.740000;2.351862e+02;8.565943e-01;2.830812e-01
'unknown';0.750000;2.350491e+02;8.555939e-01;2.651624e-01
'unknown';0.760000;2.344224e+02;8.593971e-01;1.962247e-01
'unknown';0.770000;2.336449e+02;8.628387e-01;2.646466e-01
'unknown';0.780000;2.331499e+02;8.683442e-01;3.237454e-01
'unknown';0.790000;2.331697e+02;8.740177e-01;3.493551e-01
'unknown';0.800000;2.338657e+02;8.785205e-01;4.206924e-01
'unknown';0.810000;2.351748e+02;8.770233e-01;3.680436e-01
'unknown';0.820000;2.375751e+02;8.525724e-01;4.344034e-01
'unknown';0.830000;2.429230e+02;8.299500e-01;3.755166e-01
'unknown';0.840000;2.479940e+02;8.073352e-01;4.791572e-01
'unknown';0.850000;2.011391e+02;7.933051e-01;4.080657e-01
'unknown';0.860000;1.508096e+02;7.829487e-01;4.820246e-01
'unknown';0.870000;1.002979e+02;7.756967e-01;6.063433e-01
'unknown';0.880000;1.000386e+02;7.797401e-01;8.092868e-01
'unknown';0.890000;9.995972e+01;7.691446e-01;9.090424e-01
'unknown';0.900000;9.978336e+01;7.586865e-01;9.726862e-01
'unknown';0.910000;1.006979e+02;7.526569e-01;1.132552e+00
'unknown';0.920000;9.109011e+01;7.495427e-01;1.210759e+00
'unknown';0.930000;8.150438e+01;7.568347e-01;1.190766e+00
'unknown';0.940000;9.491080e+01;7.714164e-01;1.058229e+00
'unknown';0.950000;1.187186e+02;7.986479e-01;8.457174e-01
'unknown';0.960000;1.426899e+02;8.103166e-01;7.244632e-01
'unknown';0.970000;1.423702e+02;8.040827e-01;5.734193e-01
'unknown';0.980000;1.413494e+02;7.825963e-01;7.106121e-01
'unknown';0.990000;1.408687e+02;7.745929e-01;6.603363e-01
'unknown';1.000000;1.411116e+02;7.733424e-01;6.013027e-01
'unknown';1.010000;1.418367e+02;7.864351e-01;3.622017e-01
'unknown';1.020000;1.418582e+02;7.882649e-01;5.791003e-01
'unknown';1.030000;1.411498e+02;7.758577e-01;7.388576e-01
'unknown';1.040000;1.879362e+02;7.646844e-01;7.634544e-01
'unknown';1.050000;2.349749e+02;7.526378e-01;6.515602e-01
'unknown';1.060000;2.694737e+02;7.554136e-01;5.169960e-01
'unknown';1.070000;2.566562e+02;7.547738e-01;4.769533e-01
'unknown';1.080000;2.435287e+02;7.730224e-01;2.690151e-01
'unknown';1.090000;2.433655e+02;7.893609e-01;1.988701e-01
'unknown';1.100000;2.432650e+02;7.948925e-01;3.487178e-01
'unknown';1.110000;2.550168e+02;7.845023e-01;5.549166e-01
'unknown';1.120000;2.667169e+02;7.849490e-01;8.183627e-01
'unknown';1.130000;2.784618e+02;7.955788e-01;7.213627e-01
'unknown';1.140000;2.787018e+02;8.058680e-01;7.773233e-01
'unknown';1.150000;2.800097e+02;8.042016e-01;6.584728e-01
'unknown';1.160000;2.802938e+02;7.958510e-01;7.163267e-01
'unknown';1.170000;2.804694e+02;7.956038e-01;5.146642e-01
'unknown';1.180000;2.797577e+02;7.931285e-01;4.397905e-01
'unknown';1.190000;2.798929e+02;7.944038e-01;3.824824e-01
'unknown';1.200000;2.798172e+02;7.863342e-01;4.552310e-01
'unknown';1.210000;2.799442e+02;7.863067e-01;6.069112e-01
'unknown';1.220000;2.801719e+02;7.812490e-01;5.529589e-01
'unknown';1.230000;2.807339e+02;7.902755e-01;4.953022e-01
'unknown';1.240000;2.814183e+02;7.944303e-01;3.971370e-01
'unknown';1.250000;2.806005e+02;8.035805e-01;5.027103e-01
'unknown';1.260000;2.793907e+02;8.012078e-01;5.738999e-01
'unknown';1.270000;2.784527e+02;8.017154e-01;4.613128e-01
'unknown';1.280000;2.794358e+02;8.070292e-01;4.033548e-01
'unknown';1.290000;2.803397e+02;8.098484e-01;3.624340e-01
'unknown';1.300000;2.804745e+02;8.138051e-01;4.410602e-01
'unknown';1.310000;2.795763e+02;8.132569e-01;4.877108e-01
'unknown';1.320000;2.799709e+02;8.158119e-01;3.604919e-01
'unknown';1.330000;2.806231e+02;8.109809e-01;2.611295e-01
'unknown';1.340000;2.812844e+02;8.097730e-01;2.649110e-01
'unknown';1.350000;2.807572e+02;8.078931e-01;2.894287e-01
'unknown';1.360000;2.802550e+02;8.140205e-01;4.185007e-01
'unknown';1.370000;2.805221e+02;8.035641e-01;3.276686e-01
'unknown';1.380000;2.808851e+02;7.929550e-01;3.157800e-01
'unknown';1.390000;2.807068e+02;7.833703e-01;3.898003e-01
'unknown';1.400000;2.802367e+02;7.753059e-01;4.083037e-01
'unknown';1.410000;2.738813e+02;7.634972e-01;5.743288e-01
'unknown';1.420000;2.651786e+02;7.775691e-01;3.917933e-01
'unknown';1.430000;2.577177e+02;8.129597e-01;3.260779e-01
'unknown';1.440000;2.569743e+02;8.548846e-01;1.812573e-01
'unknown';1.450000;2.605415e+02;8.716433e-01;2.793102e-01
'unknown';1.460000;2.638658e+02;8.856816e-01;5.798813e-01
'unknown';1.470000;2.663705e+02;9.004319e-01;8.943275e-01
'unknown';1.480000;2.673631e+02;9.121235e-01;1.275680e+00
'unknown';1.490000;2.680497e+02;9.149542e-01;1.293861e+00
'unknown';1.500000;2.698350e+02;9.164427e-01;1.189459e+00
'unknown';1.510000;2.736163e+02;9.140615e-01;1.212803e+00
'unknown';1.520000;2.780991e+02;9.119689e-01;1.399483e+00
'unknown';1.530000;2.830318e+02;9.107502e-01;1.389593e+00
'unknown';1.540000;2.874566e+02;9.125200e-01;9.395537e-01
'unknown';1.550000;2.919452e+02;9.161808e-01;5.597453e-01
'unknown';1.560000;2.963308e+02;9.159362e-01;5.583129e-01
'unknown';1.570000;3.017903e+02;9.127029e-01;9.582169e-01
'unknown';1.580000;3.076534e+02;9.082513e-01;1.339362e+00
'unknown';1.590000;3.134003e+02;9.063611e-01;1.680683e+00
'unknown';1.600000;3.173525e+02;9.060457e-01;1.236410e+00
'unknown';1.610000;3.198302e+02;9.073825e-01;7.341021e-01
'unknown';1.620000;3.208632e+02;9.092361e-01;3.070674e-01
'unknown';1.630000;3.208735e+02;9.130564e-01;3.694914e-01
'unknown';1.640000;3.204841e+02;9.171407e-01;5.386599e-01
'unknown';1.650000;3.203383e+02;9.215171e-01;8.681641e-01
'unknown';1.660000;3.209461e+02;9.218817e-01;1.117605e+00
