name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.018451e-01;1.423447e-01
'unknown';0.020000;0;4.321064e-01;1.327328e-01
'unknown';0.030000;0;6.741736e-01;2.077875e-01
'unknown';0.040000;0;7.009848e-01;2.102820e-01
'unknown';0.050000;0;6.990698e-01;2.259469e-01
'unknown';0.060000;0;6.887216e-01;1.666521e-01
'unknown';0.070000;3.102223e+01;7.006451e-01;1.994902e-01
'unknown';0.080000;6.282236e+01;7.186024e-01;1.983127e-01
'unknown';0.090000;6.282236e+01;7.139948e-01;1.774564e-01
'unknown';0.100000;3.180012e+01;6.892528e-01;2.368794e-01
'unknown';0.110000;0;6.488147e-01;3.029276e-01
'unknown';0.120000;0;6.344345e-01;3.084413e-01
'unknown';0.130000;0;6.327769e-01;2.156237e-01
'unknown';0.140000;0;6.399875e-01;1.763171e-01
'unknown';0.150000;5.580023e+01;6.833858e-01;1.368691e-01
'unknown';0.160000;1.125171e+02;7.298447e-01;1.729552e-01
'unknown';0.170000;1.698252e+02;7.681738e-01;1.755805e-01
'unknown';0.180000;1.140250e+02;7.399859e-01;3.172519e-01
'unknown';0.190000;1.013283e+02;7.248440e-01;4.976768e-01
'unknown';0.200000;7.307272e+01;7.297311e-01;5.806236e-01
'unknown';0.210000;1.020836e+02;7.611948e-01;5.885054e-01
'unknown';0.220000;8.707754e+01;7.620344e-01;4.269519e-01
'unknown';0.230000;1.024289e+02;7.540441e-01;4.649415e-01
'unknown';0.240000;1.178220e+02;7.461567e-01;4.886130e-01
'unknown';0.250000;1.370749e+02;7.418811e-01;5.251430e-01
'unknown';0.260000;1.446841e+02;7.286895e-01;6.511869e-01
'unknown';0.270000;1.545787e+02;7.234853e-01;7.911188e-01
'unknown';0.280000;1.738477e+02;7.259843e-01;1.091602e+00
'unknown';0.290000;1.893708e+02;7.301767e-01;1.186777e+00
'unknown';0.300000;2.058581e+02;7.548666e-01;1.294446e+00
'unknown';0.310000;2.123097e+02;7.847376e-01;1.084304e+00
'unknown';0.320000;2.198441e+02;8.154272e-01;1.030135e+00
'unknown';0.330000;2.257799e+02;8.101633e-01;9.905565e-01
'unknown';0.340000;2.282071e+02;7.796071e-01;1.104495e+00
'unknown';0.350000;2.372701e+02;7.791745e-01;1.070044e+00
'unknown';0.360000;2.454725e+02;7.979145e-01;7.408687e-01
'unknown';0.370000;2.543458e+02;8.426085e-01;5.758144e-01
'unknown';0.380000;2.551944e+02;8.628746e-01;5.349591e-01
'unknown';0.390000;2.542883e+02;8.640695e-01;8.488784e-01
'unknown';0.400000;2.513956e+02;8.563321e-01;1.050883e+00
'unknown';0.410000;2.457815e+02;8.421772e-01;1.100803e+00
'unknown';0.420000;2.382967e+02;8.412494e-01;9.438730e-01
'unknown';0.430000;2.306670e+02;8.500528e-01;8.709112e-01
'unknown';0.440000;2.242548e+02;8.606327e-01;7.320964e-01
'unknown';0.450000;2.183307e+02;8.627112e-01;9.988336e-01
'unknown';0.460000;2.775883e+02;8.544185e-01;1.169697e+00
'unknown';0.470000;3.364694e+02;8.513997e-01;1.480601e+00
'unknown';0.480000;3.910114e+02;8.473565e-01;1.553269e+00
'unknown';0.490000;3.188211e+02;8.471403e-01;1.669507e+00
'unknown';0.500000;2.465235e+02;8.414555e-01;1.638308e+00
