name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.268493e-01;6.393166e-01
'unknown';0.020000;0;4.570169e-01;5.903265e-01
'unknown';0.030000;5.907725e+01;6.977946e-01;5.964285e-01
'unknown';0.040000;1.400735e+02;7.046973e-01;6.689876e-01
'unknown';0.050000;1.400735e+02;7.058783e-01;9.479666e-01
'unknown';0.060000;8.099621e+01;6.967017e-01;9.300227e-01
'unknown';0.070000;3.950698e+01;6.998990e-01;1.043594e+00
'unknown';0.080000;7.938970e+01;7.077437e-01;1.054196e+00
'unknown';0.090000;7.938970e+01;6.979356e-01;1.046772e+00
'unknown';0.100000;1.476502e+02;7.069588e-01;8.289921e-01
'unknown';0.110000;2.153687e+02;7.188218e-01;6.631684e-01
'unknown';0.120000;3.246054e+02;7.514120e-01;7.392877e-01
'unknown';0.130000;3.261240e+02;7.531525e-01;8.623559e-01
'unknown';0.140000;2.727338e+02;7.636110e-01;8.955383e-01
'unknown';0.150000;2.171948e+02;7.754266e-01;7.644095e-01
'unknown';0.160000;1.857020e+02;7.822399e-01;7.173324e-01
'unknown';0.170000;2.091070e+02;7.748623e-01;5.910529e-01
'unknown';0.180000;2.282566e+02;7.570236e-01;7.795979e-01
'unknown';0.190000;2.233107e+02;7.504537e-01;7.780318e-01
'unknown';0.200000;1.942891e+02;7.387015e-01;7.300765e-01
'unknown';0.210000;1.214418e+02;7.234840e-01;4.665998e-01
'unknown';0.220000;1.985441e+02;7.108214e-01;4.056202e-01
'unknown';0.230000;2.518624e+02;7.106234e-01;7.579760e-01
'unknown';0.240000;3.537752e+02;7.390664e-01;1.190259e+00
'unknown';0.250000;3.060804e+02;7.668762e-01;1.109503e+00
'unknown';0.260000;3.074776e+02;7.660230e-01;9.309006e-01
'unknown';0.270000;3.105455e+02;7.539561e-01;6.490807e-01
'unknown';0.280000;2.631125e+02;7.346010e-01;7.388689e-01
'unknown';0.290000;2.154454e+02;7.507687e-01;5.240100e-01
'unknown';0.300000;1.663715e+02;7.691304e-01;6.336648e-01
'unknown';0.310000;1.679411e+02;7.895152e-01;7.409933e-01
'unknown';0.320000;1.700571e+02;7.976034e-01;1.314833e+00
'unknown';0.330000;1.728067e+02;7.973223e-01;1.052680e+00
'unknown';0.340000;1.748900e+02;7.982342e-01;6.557564e-01
'unknown';0.350000;1.751745e+02;7.997751e-01;4.585421e-01
'unknown';0.360000;1.745383e+02;7.956048e-01;6.592619e-01
'unknown';0.370000;1.749519e+02;7.902756e-01;1.002200e+00
'unknown';0.380000;1.755520e+02;7.769358e-01;8.080096e-01
'unknown';0.390000;1.756086e+02;7.612473e-01;6.858664e-01
'unknown';0.400000;1.781625e+02;7.565770e-01;5.363822e-01
'unknown';0.410000;1.811038e+02;7.592323e-01;4.963057e-01
'unknown';0.420000;1.849477e+02;7.780316e-01;5.794920e-01
'unknown';0.430000;1.859139e+02;7.863588e-01;4.660544e-01
'unknown';0.440000;1.868486e+02;7.990773e-01;6.121389e-01
'unknown';0.450000;1.886456e+02;7.994570e-01;7.150781e-01
'unknown';0.460000;1.917994e+02;8.000978e-01;8.316033e-01
'unknown';0.470000;1.988395e+02;7.936174e-01;7.751232e-01
'unknown';0.480000;2.059586e+02;7.971229e-01;7.317159e-01
'unknown';0.490000;2.133373e+02;8.120354e-01;8.581727e-01
'unknown';0.500000;2.177556e+02;8.310518e-01;8.508151e-01
'unknown';0.510000;2.226342e+02;8.290655e-01;9.490196e-01
'unknown';0.520000;2.297666e+02;8.150571e-01;1.057163e+00
'unknown';0.530000;2.378071e+02;8.063080e-01;9.118087e-01
'unknown';0.540000;2.452825e+02;8.128867e-01;7.567789e-01
'unknown';0.550000;3.341006e+02;8.260126e-01;5.993625e-01
'unknown';0.560000;4.219060e+02;8.371217e-01;8.073909e-01
'unknown';0.570000;4.238472e+02;8.473730e-01;7.146431e-01
'unknown';0.580000;3.399838e+02;8.542256e-01;6.674045e-01
'unknown';0.590000;2.541938e+02;8.448175e-01;3.805092e-01
'unknown';0.600000;2.514534e+02;8.285470e-01;4.432226e-01
'unknown';0.610000;2.463363e+02;8.070402e-01;5.360587e-01
'unknown';0.620000;2.403920e+02;8.015647e-01;5.640846e-01
'unknown';0.630000;2.347865e+02;8.011915e-01;8.070739e-01
'unknown';0.640000;2.289233e+02;8.087528e-01;5.484847e-01
'unknown';0.650000;2.243855e+02;8.195203e-01;8.029923e-01
'unknown';0.660000;2.207610e+02;8.286269e-01;6.361826e-01
'unknown';0.670000;2.187055e+02;8.337051e-01;6.024608e-01
'unknown';0.680000;2.146120e+02;8.280619e-01;5.882183e-01
'unknown';0.690000;2.103631e+02;8.160940e-01;5.681546e-01
'unknown';0.700000;2.063574e+02;7.908899e-01;6.731496e-01
'unknown';0.710000;2.027382e+02;7.539788e-01;4.320442e-01
'unknown';0.720000;2.013592e+02;7.231762e-01;2.756654e-01
'unknown';0.730000;2.010719e+02;7.176463e-01;2.598055e-01
'unknown';0.740000;1.352330e+02;7.106355e-01;2.533893e-01
'unknown';0.750000;2.028675e+02;7.109014e-01;4.105883e-01
'unknown';0.760000;2.259565e+02;7.021744e-01;4.239560e-01
'unknown';0.770000;2.259565e+02;7.015597e-01;4.511374e-01
'unknown';0.780000;1.262826e+02;7.040212e-01;3.540343e-01
'unknown';0.790000;7.281281e+01;7.039625e-01;2.356814e-01
'unknown';0.800000;7.281281e+01;7.043775e-01;2.731138e-01
'unknown';0.810000;3.731827e+01;7.028605e-01;3.029226e-01
'unknown';0.820000;0;6.979346e-01;5.124752e-01
'unknown';0.830000;0;6.964857e-01;5.225455e-01
'unknown';0.840000;0;6.811490e-01;4.452761e-01
'unknown';0.850000;0;6.826752e-01;3.247167e-01
'unknown';0.860000;6.471899e+01;7.237204e-01;2.790369e-01
'unknown';0.870000;1.294990e+02;7.844734e-01;4.364771e-01
'unknown';0.880000;1.941083e+02;8.321323e-01;5.006170e-01
'unknown';0.890000;1.936636e+02;8.377897e-01;4.540846e-01
'unknown';0.900000;1.903953e+02;8.216124e-01;3.978730e-01
'unknown';0.910000;1.835442e+02;7.948759e-01;4.887544e-01
'unknown';0.920000;1.740231e+02;7.774040e-01;6.165330e-01
'unknown';0.930000;1.664073e+02;7.613189e-01;6.222829e-01
'unknown';0.940000;1.086491e+02;7.279922e-01;3.898600e-01
'unknown';0.950000;5.389588e+01;6.945295e-01;2.862061e-01
'unknown';0.960000;0;6.637077e-01;1.718526e-01
'unknown';0.970000;0;6.485661e-01;3.057275e-01
'unknown';0.980000;0;6.222582e-01;2.586267e-01
'unknown';0.990000;0;6.319637e-01;2.073544e-01
'unknown';1.000000;6.668240e+01;7.060174e-01;1.919271e-01
'unknown';1.010000;1.328112e+02;7.916929e-01;2.245884e-01
'unknown';1.020000;1.990283e+02;8.524596e-01;2.949345e-01
'unknown';1.030000;1.985380e+02;8.638554e-01;4.147210e-01
'unknown';1.040000;1.982778e+02;8.696665e-01;4.760821e-01
