name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.082260e-01;1.061847e-01
'unknown';0.020000;0;4.347886e-01;2.721524e-01
'unknown';0.030000;5.019750e+01;6.713079e-01;2.917030e-01
'unknown';0.040000;1.002825e+02;7.142361e-01;4.048162e-01
'unknown';0.050000;2.252895e+02;7.496216e-01;3.050804e-01
'unknown';0.060000;2.996914e+02;7.771533e-01;4.084717e-01
'unknown';0.070000;3.728138e+02;7.685459e-01;3.433053e-01
'unknown';0.080000;3.299813e+02;7.507486e-01;2.959393e-01
'unknown';0.090000;2.053819e+02;7.199395e-01;2.389298e-01
'unknown';0.100000;8.217448e+01;7.020926e-01;2.556488e-01
'unknown';0.110000;0;6.754259e-01;3.585550e-01
'unknown';0.120000;0;6.560069e-01;3.215380e-01
'unknown';0.130000;0;6.604987e-01;2.869697e-01
'unknown';0.140000;0;6.787128e-01;2.885282e-01
'unknown';0.150000;0;6.674554e-01;3.933959e-01
'unknown';0.160000;0;6.527028e-01;4.877011e-01
'unknown';0.170000;0;6.400789e-01;4.909131e-01
'unknown';0.180000;0;6.515879e-01;3.475129e-01
'unknown';0.190000;1.211934e+02;6.959529e-01;2.981832e-01
'unknown';0.200000;2.476376e+02;7.546870e-01;2.445876e-01
'unknown';0.210000;3.742646e+02;8.299142e-01;2.955037e-01
'unknown';0.220000;3.785007e+02;8.596973e-01;3.813348e-01
'unknown';0.230000;3.759148e+02;8.649175e-01;4.709491e-01
'unknown';0.240000;3.683347e+02;8.615320e-01;4.893824e-01
'unknown';0.250000;3.613611e+02;8.387696e-01;6.796803e-01
'unknown';0.260000;3.403521e+02;8.056002e-01;7.075054e-01
'unknown';0.270000;3.312039e+02;7.689555e-01;7.983182e-01
'unknown';0.280000;3.252671e+02;7.954294e-01;5.484615e-01
'unknown';0.290000;3.357072e+02;8.422327e-01;5.222899e-01
'unknown';0.300000;3.394000e+02;8.965986e-01;5.412226e-01
'unknown';0.310000;3.404449e+02;9.061449e-01;6.364883e-01
'unknown';0.320000;3.409994e+02;9.054022e-01;7.720811e-01
'unknown';0.330000;3.439845e+02;9.020702e-01;9.964867e-01
'unknown';0.340000;3.483758e+02;9.049432e-01;1.039896e+00
