name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.262464e-01;5.962998e-01
'unknown';0.020000;0;4.535060e-01;5.906412e-01
'unknown';0.030000;0;4.535060e-01;4.381211e-01
'unknown';0.040000;0;4.560924e-01;2.985653e-01
'unknown';0.050000;0;4.602320e-01;5.227847e-01
'unknown';0.060000;1.849687e+01;7.016454e-01;8.933975e-01
'unknown';0.070000;3.689460e+01;7.201512e-01;8.525280e-01
'unknown';0.080000;5.541969e+01;7.296550e-01;6.391863e-01
'unknown';0.090000;6.114560e+01;7.401180e-01;3.335002e-01
'unknown';0.100000;4.274787e+01;4.927793e-01;4.165928e-01
'unknown';0.110000;2.422278e+01;2.518764e-01;3.859271e-01
'unknown';0.120000;0;0;5.332580e-01
'unknown';0.130000;0;0;5.406162e-01
'unknown';0.140000;1.819107e+01;2.523465e-01;8.598724e-01
'unknown';0.150000;4.233144e+01;5.111211e-01;7.354841e-01
'unknown';0.160000;6.655034e+01;7.672434e-01;8.249727e-01
'unknown';0.170000;4.835927e+01;5.148969e-01;6.375718e-01
'unknown';0.180000;2.421890e+01;2.561223e-01;7.197558e-01
'unknown';0.190000;3.661959e+01;2.489938e-01;6.210975e-01
'unknown';0.200000;5.515512e+01;5.086209e-01;4.279377e-01
'unknown';0.210000;7.328603e+01;7.695031e-01;4.693278e-01
'unknown';0.220000;5.460109e+01;7.850934e-01;5.430704e-01
'unknown';0.230000;5.411694e+01;7.856223e-01;5.677606e-01
'unknown';0.240000;5.424171e+01;7.881176e-01;5.180904e-01
'unknown';0.250000;5.461113e+01;7.870324e-01;4.909958e-01
'unknown';0.260000;5.471893e+01;7.822843e-01;4.717596e-01
'unknown';0.270000;5.462340e+01;7.541411e-01;4.756781e-01
'unknown';0.280000;3.631933e+01;7.215856e-01;4.015413e-01
'unknown';0.290000;1.816015e+01;7.006073e-01;4.603417e-01
'unknown';0.300000;0;6.974451e-01;3.184960e-01
'unknown';0.310000;0;6.972075e-01;9.299855e-01
'unknown';0.320000;1.870193e+01;7.027875e-01;1.055015e+00
'unknown';0.330000;3.751183e+01;7.112710e-01;1.191401e+00
'unknown';0.340000;3.751183e+01;7.134973e-01;8.211487e-01
'unknown';0.350000;1.880989e+01;7.012524e-01;5.944633e-01
'unknown';0.360000;6.740842e+01;7.107000e-01;5.966712e-01
'unknown';0.370000;1.353943e+02;7.426596e-01;4.231446e-01
'unknown';0.380000;2.123262e+02;7.508839e-01;4.515193e-01
'unknown';0.390000;2.218496e+02;7.584727e-01;5.289435e-01
'unknown';0.400000;2.346227e+02;7.596230e-01;1.030028e+00
'unknown';0.410000;3.238848e+02;7.956550e-01;1.325258e+00
'unknown';0.420000;4.141331e+02;8.019672e-01;1.215231e+00
'unknown';0.430000;4.209793e+02;7.859228e-01;9.632732e-01
'unknown';0.440000;3.426624e+02;7.654681e-01;7.130343e-01
'unknown';0.450000;1.940914e+02;7.421753e-01;9.029036e-01
'unknown';0.460000;1.238706e+02;7.372792e-01;5.533010e-01
'unknown';0.470000;5.464960e+01;7.273856e-01;7.040631e-01
'unknown';0.480000;5.435634e+01;7.309299e-01;5.622041e-01
'unknown';0.490000;5.481548e+01;7.266715e-01;6.046059e-01
'unknown';0.500000;5.736488e+01;7.231086e-01;4.940621e-01
'unknown';0.510000;5.697238e+01;7.193427e-01;4.763125e-01
'unknown';0.520000;5.733743e+01;7.223992e-01;5.408126e-01
'unknown';0.530000;5.428185e+01;7.322793e-01;5.771235e-01
'unknown';0.540000;5.452935e+01;7.419865e-01;4.559198e-01
'unknown';0.550000;5.444692e+01;7.499378e-01;5.502387e-01
'unknown';0.560000;5.423816e+01;7.535979e-01;4.566871e-01
'unknown';0.570000;5.417076e+01;7.582476e-01;4.179598e-01
'unknown';0.580000;5.430391e+01;7.615230e-01;2.856336e-01
'unknown';0.590000;5.449211e+01;7.603285e-01;3.382425e-01
'unknown';0.600000;5.493971e+01;7.423833e-01;4.375972e-01
'unknown';0.610000;1.125653e+02;7.538006e-01;4.208921e-01
'unknown';0.620000;1.705669e+02;7.788587e-01;4.622163e-01
'unknown';0.630000;2.291987e+02;8.147668e-01;3.804565e-01
'unknown';0.640000;2.385625e+02;8.018250e-01;4.898236e-01
'unknown';0.650000;2.511598e+02;8.040560e-01;3.872364e-01
'unknown';0.660000;2.641823e+02;8.168113e-01;8.643516e-01
'unknown';0.670000;2.700867e+02;8.444763e-01;9.276784e-01
'unknown';0.680000;2.772255e+02;8.238394e-01;1.281809e+00
'unknown';0.690000;2.831526e+02;7.949829e-01;1.011630e+00
'unknown';0.700000;2.852328e+02;7.672608e-01;1.141986e+00
'unknown';0.710000;2.069047e+02;7.558592e-01;7.051458e-01
'unknown';0.720000;1.288081e+02;7.481846e-01;5.835452e-01
'unknown';0.730000;5.356403e+01;7.412086e-01;4.080280e-01
'unknown';0.740000;5.414004e+01;7.426178e-01;5.713023e-01
'unknown';0.750000;5.452574e+01;7.424464e-01;6.880000e-01
'unknown';0.760000;5.513588e+01;7.446786e-01;7.324908e-01
'unknown';0.770000;5.530746e+01;7.464678e-01;5.505340e-01
'unknown';0.780000;5.490497e+01;7.487115e-01;3.445361e-01
'unknown';0.790000;5.425415e+01;7.543479e-01;1.428477e-01
'unknown';0.800000;5.405386e+01;7.589447e-01;2.795965e-01
'unknown';0.810000;5.426707e+01;7.641441e-01;2.316117e-01
'unknown';0.820000;5.459128e+01;7.659490e-01;3.478244e-01
'unknown';0.830000;5.496938e+01;7.707180e-01;2.558292e-01
'unknown';0.840000;5.480135e+01;7.651982e-01;2.994635e-01
'unknown';0.850000;5.464671e+01;7.525752e-01;1.514889e-01
'unknown';0.860000;5.454299e+01;7.397982e-01;2.674294e-01
'unknown';0.870000;5.504179e+01;7.373320e-01;3.147235e-01
'unknown';0.880000;5.500535e+01;7.472956e-01;3.100649e-01
'unknown';0.890000;5.448309e+01;7.503705e-01;2.511371e-01
'unknown';0.900000;3.591988e+01;5.021505e-01;1.908779e-01
'unknown';0.910000;1.783821e+01;4.919150e-01;3.744408e-01
'unknown';0.920000;0;4.765073e-01;3.199320e-01
'unknown';0.930000;0;7.101786e-01;3.364507e-01
'unknown';0.940000;0;4.668319e-01;5.984076e-01
'unknown';0.950000;0;2.336714e-01;8.403189e-01
'unknown';0.960000;0;2.457876e-01;1.042555e+00
'unknown';0.970000;0;2.457876e-01;7.462866e-01
'unknown';0.980000;3.435247e+01;4.953341e-01;6.486076e-01
'unknown';0.990000;5.611303e+01;4.919430e-01;5.580673e-01
'unknown';1.000000;7.477572e+01;7.431388e-01;4.323436e-01
'unknown';1.010000;5.870422e+01;7.447829e-01;4.286974e-01
'unknown';1.020000;5.512459e+01;7.541518e-01;3.841772e-01
'unknown';1.030000;5.464283e+01;7.547214e-01;4.447312e-01
'unknown';1.030000;5.454280e+01;7.552963e-01;3.214694e-01
