name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.000520e-01;1.552594e-01
'unknown';0.020000;0;4.088341e-01;1.392407e-01
'unknown';0.030000;0;6.091197e-01;1.010134e-01
'unknown';0.040000;0;6.050749e-01;8.714358e-02
'unknown';0.050000;0;5.929434e-01;8.809216e-02
'unknown';0.060000;0;6.065415e-01;1.355577e-01
'unknown';0.070000;0;6.300731e-01;1.792213e-01
'unknown';0.080000;0;6.511589e-01;2.134655e-01
'unknown';0.090000;0;6.650985e-01;1.776315e-01
'unknown';0.100000;0;6.594649e-01;1.219755e-01
'unknown';0.110000;0;6.720674e-01;1.580366e-01
'unknown';0.120000;0;6.793129e-01;1.882522e-01
'unknown';0.130000;0;6.850333e-01;2.475765e-01
'unknown';0.140000;0;6.801677e-01;1.546787e-01
'unknown';0.150000;0;6.690142e-01;1.653854e-01
'unknown';0.160000;0;6.748924e-01;1.745260e-01
'unknown';0.170000;0;6.782559e-01;2.146735e-01
'unknown';0.180000;0;6.775243e-01;1.989901e-01
'unknown';0.190000;1.060869e+02;7.209520e-01;1.598116e-01
'unknown';0.200000;2.113546e+02;7.617157e-01;1.296609e-01
'unknown';0.210000;3.131152e+02;8.067639e-01;1.289737e-01
'unknown';0.220000;3.069237e+02;7.978225e-01;1.944740e-01
'unknown';0.230000;2.969458e+02;7.755945e-01;4.060301e-01
'unknown';0.240000;1.951852e+02;7.123554e-01;5.260331e-01
'unknown';0.250000;9.528989e+01;6.584172e-01;5.420009e-01
'unknown';0.260000;5.441003e+01;6.551439e-01;3.196920e-01
'unknown';0.270000;1.083581e+02;6.992164e-01;2.362741e-01
'unknown';0.280000;2.127490e+02;7.568091e-01;1.201915e-01
'unknown';0.290000;2.625496e+02;7.932749e-01;2.709472e-01
'unknown';0.300000;3.122085e+02;8.304004e-01;1.927787e-01
'unknown';0.310000;3.106512e+02;8.513494e-01;2.526260e-01
'unknown';0.320000;3.087183e+02;8.505473e-01;1.736752e-01
'unknown';0.330000;3.067121e+02;8.322849e-01;3.388528e-01
'unknown';0.340000;3.044665e+02;8.125007e-01;2.851093e-01
'unknown';0.350000;3.024238e+02;7.961941e-01;3.440889e-01
'unknown';0.360000;3.007499e+02;7.891871e-01;3.319166e-01
'unknown';0.370000;2.993473e+02;7.884689e-01;4.533545e-01
'unknown';0.380000;2.968568e+02;7.862219e-01;4.243366e-01
'unknown';0.390000;2.883043e+02;7.876074e-01;3.314202e-01
'unknown';0.400000;2.757234e+02;8.053407e-01;2.101353e-01
'unknown';0.410000;2.612856e+02;8.290641e-01;3.119201e-01
'unknown';0.420000;2.518461e+02;8.567777e-01;3.838050e-01
'unknown';0.430000;2.457725e+02;8.625438e-01;7.142208e-01
'unknown';0.440000;2.426323e+02;8.563947e-01;8.729579e-01
'unknown';0.450000;2.397303e+02;8.160670e-01;9.632003e-01
'unknown';0.460000;2.352366e+02;7.738631e-01;7.539377e-01
'unknown';0.470000;2.324153e+02;7.419174e-01;6.296822e-01
'unknown';0.480000;1.533824e+02;7.206076e-01;5.086271e-01
'unknown';0.490000;7.734512e+01;6.823277e-01;4.771857e-01
'unknown';0.500000;0;6.416330e-01;3.629870e-01
'unknown';0.510000;0;6.340104e-01;3.664279e-01
'unknown';0.520000;0;6.411610e-01;3.816073e-01
'unknown';0.530000;0;6.523091e-01;3.931420e-01
'unknown';0.540000;0;6.198214e-01;3.875602e-01
'unknown';0.550000;0;5.902621e-01;3.256034e-01
'unknown';0.560000;0;5.792244e-01;2.641586e-01
'unknown';0.570000;0;6.031023e-01;1.813701e-01
'unknown';0.580000;7.676322e+01;6.522446e-01;1.793413e-01
'unknown';0.590000;1.528772e+02;6.847647e-01;1.160342e-01
'unknown';0.600000;2.276779e+02;7.279708e-01;1.316153e-01
'unknown';0.610000;2.251010e+02;7.554169e-01;2.017386e-01
'unknown';0.620000;2.229628e+02;7.775958e-01;2.072155e-01
'unknown';0.630000;2.226634e+02;7.837397e-01;2.123611e-01
'unknown';0.640000;2.253631e+02;8.020466e-01;1.455226e-01
'unknown';0.650000;2.286566e+02;8.300425e-01;1.554353e-01
'unknown';0.660000;2.317625e+02;8.628032e-01;3.101831e-01
'unknown';0.670000;2.328075e+02;8.800716e-01;4.312943e-01
'unknown';0.680000;2.333127e+02;8.896372e-01;7.003450e-01
'unknown';0.690000;2.324718e+02;8.893385e-01;6.135963e-01
'unknown';0.700000;2.297188e+02;8.828591e-01;7.237930e-01
'unknown';0.710000;2.263954e+02;8.660161e-01;5.800076e-01
'unknown';0.720000;2.238998e+02;8.252158e-01;8.305940e-01
'unknown';0.730000;2.223444e+02;7.911034e-01;5.754498e-01
'unknown';0.740000;2.205705e+02;7.784014e-01;4.762014e-01
'unknown';0.750000;2.184751e+02;7.922390e-01;1.332177e-01
'unknown';0.760000;2.163972e+02;8.037602e-01;2.274134e-01
'unknown';0.770000;2.177150e+02;8.074166e-01;3.105041e-01
'unknown';0.780000;2.207296e+02;8.177549e-01;4.270315e-01
'unknown';0.790000;2.249582e+02;8.286676e-01;4.020380e-01
'unknown';0.800000;2.268415e+02;8.387530e-01;2.845519e-01
'unknown';0.810000;2.278218e+02;8.496749e-01;3.708409e-01
'unknown';0.820000;2.286024e+02;8.641403e-01;4.425167e-01
'unknown';0.830000;2.299296e+02;8.775635e-01;5.082749e-01
'unknown';0.840000;2.321822e+02;8.859921e-01;7.392459e-01
'unknown';0.850000;2.353596e+02;8.910256e-01;7.270084e-01
'unknown';0.860000;2.396940e+02;8.936049e-01;9.421017e-01
'unknown';0.870000;2.447393e+02;8.907700e-01;1.132966e+00
'unknown';0.880000;2.526839e+02;8.760188e-01;1.177014e+00
'unknown';0.890000;2.614272e+02;8.715806e-01;1.192533e+00
'unknown';0.900000;2.701319e+02;8.717611e-01;6.836018e-01
'unknown';0.910000;2.766690e+02;8.749605e-01;1.036867e+00
'unknown';0.920000;2.844325e+02;8.546314e-01;1.047218e+00
'unknown';0.930000;2.915982e+02;8.275183e-01;1.140899e+00
'unknown';0.940000;3.039652e+02;7.899468e-01;7.887044e-01
'unknown';0.950000;3.006666e+02;7.523467e-01;5.406008e-01
'unknown';0.960000;2.934435e+02;7.201495e-01;3.650771e-01
'unknown';0.970000;2.789789e+02;7.105913e-01;3.166601e-01
'unknown';0.980000;1.842306e+02;7.046719e-01;3.361060e-01
'unknown';0.990000;9.211532e+01;6.868449e-01;3.724752e-01
'unknown';1.000000;0;6.401063e-01;2.697886e-01
'unknown';1.010000;0;6.149209e-01;1.847128e-01
'unknown';1.020000;0;3.980239e-01;1.505113e-01
'unknown';1.030000;0;2.052413e-01;1.901198e-01
'unknown';1.040000;0;1.990101e-01;2.315263e-01
'unknown';1.050000;1.072744e+02;4.715097e-01;2.114779e-01
'unknown';1.060000;2.140490e+02;7.609103e-01;1.351496e-01
'unknown';1.070000;3.175721e+02;8.568836e-01;1.959352e-01
'unknown';1.080000;3.131803e+02;8.842425e-01;2.589215e-01
'unknown';1.090000;3.087998e+02;8.957179e-01;4.151660e-01
'unknown';1.100000;3.072404e+02;9.013233e-01;5.211719e-01
'unknown';1.110000;3.062068e+02;8.991051e-01;5.242267e-01
'unknown';1.120000;3.059411e+02;8.944290e-01;5.982580e-01
'unknown';1.130000;3.074519e+02;8.880289e-01;6.983070e-01
'unknown';1.140000;3.094318e+02;8.804762e-01;7.717471e-01
'unknown';1.150000;3.101250e+02;8.626773e-01;7.784152e-01
'unknown';1.160000;3.009291e+02;8.107576e-01;6.499690e-01
'unknown';1.170000;1.971003e+02;5.206703e-01;5.216805e-01
'unknown';1.180000;9.427866e+01;4.421241e-01;3.949825e-01
'unknown';1.190000;0;4.054523e-01;4.131068e-01
'unknown';1.200000;0;6.134100e-01;4.660531e-01
'unknown';1.210000;0;6.168187e-01;5.370190e-01
'unknown';1.220000;0;6.106562e-01;4.715197e-01
'unknown';1.230000;0;5.957796e-01;4.323680e-01
'unknown';1.240000;0;5.693621e-01;3.876598e-01
'unknown';1.250000;0;5.731990e-01;3.312268e-01
'unknown';1.260000;8.430538e+01;6.531488e-01;2.951081e-01
'unknown';1.270000;1.684689e+02;7.632496e-01;1.945035e-01
'unknown';1.280000;2.525049e+02;8.529910e-01;1.809741e-01
'unknown';1.290000;2.521221e+02;8.749066e-01;3.601732e-01
'unknown';1.300000;2.517544e+02;8.784832e-01;3.762518e-01
'unknown';1.310000;2.515068e+02;8.737313e-01;4.655452e-01
'unknown';1.320000;2.514875e+02;8.466150e-01;5.332809e-01
'unknown';1.330000;2.488103e+02;7.912926e-01;5.705835e-01
'unknown';1.340000;1.650218e+02;7.317061e-01;5.414053e-01
'unknown';1.350000;8.111868e+01;6.841137e-01;4.170702e-01
'unknown';1.360000;1.585723e+02;6.883013e-01;4.066955e-01
'unknown';1.370000;2.383994e+02;7.380196e-01;3.458531e-01
