name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.888560e+01;2.856608e-01;6.054044e-01
'unknown';0.020000;1.176616e+02;5.774136e-01;4.160338e-01
'unknown';0.030000;1.766187e+02;8.714697e-01;2.739736e-01
'unknown';0.040000;1.770407e+02;8.811520e-01;2.605330e-01
'unknown';0.050000;1.781560e+02;8.837333e-01;3.519818e-01
'unknown';0.060000;1.799015e+02;8.830709e-01;5.924606e-01
'unknown';0.070000;1.821474e+02;8.808231e-01;7.178137e-01
'unknown';0.080000;1.848715e+02;8.749287e-01;6.736753e-01
'unknown';0.090000;1.878893e+02;8.733131e-01;4.194770e-01
'unknown';0.100000;1.909799e+02;8.715432e-01;2.693652e-01
'unknown';0.110000;1.947036e+02;8.714426e-01;3.527422e-01
'unknown';0.120000;1.982448e+02;8.718574e-01;5.507181e-01
'unknown';0.130000;2.011649e+02;8.755367e-01;5.181777e-01
'unknown';0.140000;2.021636e+02;8.794990e-01;5.511939e-01
'unknown';0.150000;2.011773e+02;8.749663e-01;4.074006e-01
'unknown';0.160000;1.976097e+02;8.659697e-01;6.176079e-01
'unknown';0.170000;1.923364e+02;8.577657e-01;8.002875e-01
'unknown';0.180000;1.867287e+02;8.565235e-01;8.619040e-01
'unknown';0.190000;1.826151e+02;8.577609e-01;9.862677e-01
'unknown';0.200000;1.797413e+02;8.613143e-01;8.862403e-01
'unknown';0.210000;1.776618e+02;8.585916e-01;8.403137e-01
'unknown';0.220000;1.758921e+02;8.500546e-01;5.772383e-01
'unknown';0.230000;1.751251e+02;8.303747e-01;4.422592e-01
'unknown';0.240000;1.755273e+02;8.150607e-01;7.894055e-01
'unknown';0.250000;1.761177e+02;8.101179e-01;7.393339e-01
'unknown';0.260000;1.755984e+02;8.182621e-01;7.427428e-01
'unknown';0.270000;1.738343e+02;8.280213e-01;4.823126e-01
'unknown';0.280000;1.725054e+02;8.327650e-01;4.618398e-01
'unknown';0.290000;1.726735e+02;8.330061e-01;3.488698e-01
